key	text	tooltip
character_skills_localised_description_wh_dlc04_skill_emp_lord_unique_arch_lector_warhorse	Ngựa của một tướng quân có thể là người bạn đồng hành tin cậy và táo bạo nhất của họ. Chỉ là đừng đặt tên nó là 'Daisy'.	false
character_skills_localised_description_wh_dlc04_skill_emp_lord_unique_volkmar_the_grim_altar_of_sigmar	Bàn thờ nổi bật với một con Griffon cao quý mang Ghal Maraz, cây búa của Sigmar và là biểu tượng của sự thống nhất và sức mạnh Đế chế.	false
character_skills_localised_description_wh_dlc04_skill_emp_lord_unique_volkmar_the_grim_barded_warhorse	Ngựa của một tướng quân có thể là người bạn đồng hành tin cậy và táo bạo nhất của họ. Chỉ là đừng đặt tên nó là 'Daisy'.	false
character_skills_localised_description_wh_dlc04_skill_emp_lord_unique_volkmar_the_grim_cooldown	Luyện tập tạo nên chiến binh hoàn hảo; khi chiến đấu trở thành bản năng như việc hít thở, vị thế cao quý sẽ đạt được.	false
character_skills_localised_description_wh_dlc04_skill_emp_lord_unique_volkmar_the_grim_flagellants_boost_1	Sự ban phước cho cuộc chiến chính nghĩa, và những công cụ dùng để chiến đấu.	false
character_skills_localised_description_wh_dlc04_skill_emp_lord_unique_volkmar_the_grim_flagellants_boost_2	Một cuộc đánh đập điên cuồng trước trận chiến tập trung tâm trí vào nhiệm vụ tàn bạo, đẫm máu trước mắt.	false
character_skills_localised_description_wh_dlc04_skill_emp_lord_unique_volkmar_the_grim_flagellants_boost_3	Những người đã hy sinh tất cả để thực hiện công việc của các vị thần được hưởng nhiều hơn một chút sự bảo vệ của họ.	false
character_skills_localised_description_wh_dlc04_skill_emp_lord_unique_volkmar_the_grim_warhorse	Ngựa của một tướng quân có thể là người bạn đồng hành tin cậy và táo bạo nhất của họ. Chỉ là đừng đặt tên nó là 'Daisy'.	false
character_skills_localised_description_wh_dlc04_skill_emp_lord_unique_volkmar_the_grim_warrior_priest_boost	Kẻ chọn con đường dị giáo tồi tệ không thể mong đợi sự khoan hồng từ các đặc vụ của Sigmar.	false
character_skills_localised_description_wh_dlc04_skill_innate_emp_volkmar_the_grim	Bởi sao chổi, đó là sắc lệnh của ta!	false
character_skills_localised_description_wh_dlc04_skill_innate_vmp_helman_ghorst	Học trò phát triển dựa trên kiến thức dị giáo; những nền móng đen tối dẫn đến sự giải thoát ràng buộc đen tối hơn.	false
character_skills_localised_description_wh_dlc04_skill_innate_vmp_vlad_von_carstein	Đầu hàng và phục vụ ta khi còn sống, hoặc chết và làm nô lệ cho ta khi đã khuất.	false
character_skills_localised_description_wh_dlc04_skill_vmp_lord_unique_helman_ghorst_corpse_cart	Ban đầu chỉ đơn thuần mong muốn được gia nhập cùng các anh em mình trong cái chết, Helman Ghorst giờ đây di chuyển trên một Xe Xác được điều khiển bởi những đồng loại Bất tử của mình.	false
character_skills_localised_description_wh_dlc04_skill_vmp_lord_unique_helman_ghorst_corpse_cart_boost	Từ trên đỉnh cỗ xe ác mộng của Ghorst phát ra những làn sóng năng lượng mạnh mẽ, làm suy yếu xác sống và làm hao mòn linh hồn của những kẻ còn sống.	false
character_skills_localised_description_wh_dlc04_skill_vmp_lord_unique_helman_ghorst_forbidden_script6ure	Helman Ghorst biết những gì ông ta không nên biết, nhưng biết thôi là chưa đủ – ông ta phải sử dụng kiến thức bị từ chối này.	false
character_skills_localised_description_wh_dlc04_skill_vmp_lord_unique_helman_ghorst_morbid_reunion	Những gì Helman Ghorst đã mất, ông ta sẽ đòi lại – không thế lực nào của thế giới này hay bên ngoài có thể ngăn cản ông ta.	false
character_skills_localised_description_wh_dlc04_skill_vmp_lord_unique_necromancer_corpse_cart	Những cỗ xe ma quỷ thấm nhuần sức mạnh hắc ám và huyền bí, thúc đẩy Xác sống thực hiện những hành động ghê rợn hơn, vĩ đại hơn.	false
character_skills_localised_description_wh_dlc04_skill_vmp_lord_unique_necromancer_corpse_cart_balefire	Những ngọn lửa địa ngục bốc lên từ những lò sưởi ảm đạm, thấm đẫm không khí với những mảnh vỡ của Warpstone làm rối loạn ma thuật.	false
character_skills_localised_description_wh_dlc04_skill_vmp_lord_unique_necromancer_corpse_cart_lodestone	Khi tiếng chuông đá nam châm vang lên, Ma thuật Hắc ám tỏa ra và gợn sóng khắp chiến trường.	false
character_skills_localised_description_wh_dlc04_skill_vmp_lord_unique_strigoi_ghoul_king_terrorgheist	Những con dơi khổng lồ chết chóc có kích thước bằng loài rồng, có khả năng gắp người từ chiến trường và làm cho những chiến mã sững sờ đến tê liệt.	false
character_skills_localised_description_wh_dlc04_skill_vmp_lord_unique_vlad_von_carstein_cloud_of_horror	Vlad được đưa vào trận chiến bởi những luồng khí đen tối, mạnh mẽ, di chuyển với tốc độ vượt xa nhận thức phàm trần.	false
character_skills_localised_description_wh_dlc04_skill_vmp_lord_unique_vlad_von_carstein_coven_of_undeath	Vlad chia sẻ sự bất tử bất thường của mình với những người mà ông tin tưởng, đảm bảo di sản của mình tồn tại vĩnh cửu.	false
character_skills_localised_description_wh_dlc04_skill_vmp_lord_unique_vlad_von_carstein_mesmerising_aura	Chúa tể nhà von Carstein toát ra một vẻ ngoài gây xao lãng và giật gân, khiến tất cả những kẻ trước mặt ông phải khựng lại.	false
character_skills_localised_description_wh_dlc04_skill_vmp_magic_strigoi_01_invocation_of_nehek		false
character_skills_localised_description_wh_dlc04_skill_vmp_magic_strigoi_04_gaze_of_nagash		false
character_skills_localised_description_wh_dlc04_skill_vmp_magic_strigoi_04_soulblight		false
character_skills_localised_description_wh_dlc04_skill_vmp_magic_strigoi_05_doom_and_darkness		false
character_skills_localised_description_wh_dlc04_skill_vmp_magic_strigoi_05_raise_dead		false
character_skills_localised_description_wh_dlc04_skill_vmp_magic_strigoi_dummy_invocation_of_nehek		false
character_skills_localised_description_wh_dlc04_skill_vmp_wizard_unique_necromancer_corpse_cart	Những cỗ xe ma quỷ thấm nhuần sức mạnh hắc ám và huyền bí, thúc đẩy Xác sống thực hiện những hành động ghê rợn hơn, vĩ đại hơn.	false
character_skills_localised_description_wh_dlc04_skill_vmp_wizard_unique_necromancer_corpse_cart_balefire	Những ngọn lửa địa ngục bốc lên từ những lò sưởi ảm đạm, thấm đẫm không khí với những mảnh vỡ của Warpstone làm rối loạn ma thuật.	false
character_skills_localised_description_wh_dlc04_skill_vmp_wizard_unique_necromancer_corpse_cart_lodestone	Khi tiếng chuông đá nam châm vang lên, ma thuật hắc ám tỏa ra và gợn sóng khắp chiến trường.	false
character_skills_localised_description_wh_dlc04_skill_volkmar_grand_battle_prayers		false
character_skills_localised_description_wh_dlc05_lord_abilities_spirit_essence_of_eternal_chaos	Sự Tàn Phá là bản chất cốt lõi của Chaos; sự tàn phá mọi thứ tự nhiên, và mọi người. Sự tàn phá vinh quang, hung bạo, mãi mãi!	false
character_skills_localised_description_wh_dlc05_skill_bst_lord_battle_aura_of_transmutation	Hào quang Tàn phá, biến đổi của Morghur bảo vệ ông khỏi sát thương trong hầu hết thời gian, nhưng ông sẽ yếu đi trong khi nó đang sạc lại.	false
character_skills_localised_description_wh_dlc05_skill_bst_stave_of_ruinous_corruption		false
character_skills_localised_description_wh_dlc05_skill_emp_wizard_unique_grey_wizard_barded_warhorse	Ngựa của một tướng quân có thể là người bạn đồng hành tin cậy và táo bạo nhất của họ. Chỉ là đừng đặt tên nó là 'Daisy'.	false
character_skills_localised_description_wh_dlc05_skill_emp_wizard_unique_grey_wizard_pegasus	Pegasus Đế chế là một chiến mã có cánh cao quý, thông minh và trung thành.	false
character_skills_localised_description_wh_dlc05_skill_emp_wizard_unique_grey_wizard_warhorse	Trong khi các Pháp sư hiếm khi có lợi từ giáp trụ, một chiến mã dẫu sao cũng mang lại một mức độ bảo vệ và khả năng cơ động nhất định.	false
character_skills_localised_description_wh_dlc05_skill_emp_wizard_unique_jade_wizard_barded_warhorse	Ngựa của một tướng quân có thể là người bạn đồng hành tin cậy và táo bạo nhất của họ. Chỉ là đừng đặt tên nó là 'Daisy'.	false
character_skills_localised_description_wh_dlc05_skill_emp_wizard_unique_jade_wizard_pegasus	Pegasus Đế chế là một chiến mã có cánh cao quý, thông minh và trung thành.	false
character_skills_localised_description_wh_dlc05_skill_emp_wizard_unique_jade_wizard_warhorse	Trong khi các Pháp sư hiếm khi có lợi từ giáp trụ, một chiến mã dẫu sao cũng mang lại một mức độ bảo vệ và khả năng cơ động nhất định.	false
character_skills_localised_description_wh_dlc05_skill_innate_wef_ariels_chosen	Những người được Nữ hoàng Pháp sư ban ơn chiến đấu như thể được tiếp thêm sức mạnh bởi chính đôi tay bà.	false
character_skills_localised_description_wh_dlc05_skill_innate_wef_durthu	“Rừng rậm không tha thứ; rừng rậm không quên lãng. Cuối cùng tất cả các ngươi đều sẽ nuôi dưỡng bộ rễ của nó, bằng cách này hay cách khác…”	false
character_skills_localised_description_wh_dlc05_skill_innate_wef_orion	"“Các ngươi có hiểu không? Các ngươi đã hơn hẳn trước kia – không chỉ đơn thuần là da thịt và xương cốt; các ngươi là tất cả những gì định nghĩa nên chúng ta."""	false
character_skills_localised_description_wh_dlc05_skill_innate_wef_talon_of_kurnous	Mũi tên đầu tiên của trận chiến phải bay chuẩn xác nhất.	false
character_skills_localised_description_wh_dlc05_skill_magic_life_life_bloom	Ngay cả những phép thuật đơn giản nhất cũng có thể mang lại sự nở rộ trọn vẹn của sự đổi mới, tiếp thêm sinh lực và chữa lành cho những gì đã tan vỡ và chảy máu.	false
character_skills_localised_description_wh_dlc05_skill_magic_life_wizard_awakening_of_the_wood	Cây cối sống hàng ngàn năm và có những ký ức rất dài. Khi được gọi ra chiến đấu, cơn thịnh nộ kìm nén suốt nhiều thế kỷ sẽ được giải phóng.	false
character_skills_localised_description_wh_dlc05_skill_magic_life_wizard_awakening_of_the_wood_branchwraith	Cây cối sống hàng ngàn năm và có những ký ức rất dài. Khi được gọi ra chiến đấu, cơn thịnh nộ kìm nén suốt nhiều thế kỷ sẽ được giải phóng.	false
character_skills_localised_description_wh_dlc05_skill_magic_life_wizard_awakening_of_the_wood_dummy	Cây cối sống hàng ngàn năm và có những ký ức rất dài. Khi được gọi ra chiến đấu, cơn thịnh nộ kìm nén suốt nhiều thế kỷ sẽ được giải phóng.	false
character_skills_localised_description_wh_dlc05_skill_magic_life_wizard_earth_blood	Phù thủy rút năng lượng lành mạnh từ đất, ban cho đồng đội khả năng phục hồi tự nhiên của đất.	false
character_skills_localised_description_wh_dlc05_skill_magic_life_wizard_earth_blood_branchwraith	Phù thủy rút năng lượng lành mạnh từ đất, ban cho đồng đội khả năng phục hồi tự nhiên của đất.	false
character_skills_localised_description_wh_dlc05_skill_magic_life_wizard_flesh_to_stone	Phép thuật này tạm thời biến da thịt phàm trần của đồng minh thành đá không thể phá vỡ, tăng gấp mười lần khả năng chống lại sự tấn công của họ.	false
character_skills_localised_description_wh_dlc05_skill_magic_life_wizard_regrowth	Bằng cách gọi tên Druthandor, Phù thủy có thể chữa lành vết thương cho đồng đội nhanh hơn nhiều so với các phương pháp tự nhiên.	false
character_skills_localised_description_wh_dlc05_skill_magic_life_wizard_shield_of_thorns	Những bụi cây gai nhọn mọc lên từ mặt đất xung quanh các đồng minh của người niệm phép, bảo vệ họ khỏi sự tấn công giống như một chiếc khiên gai sống động.	false
character_skills_localised_description_wh_dlc05_skill_magic_life_wizard_shield_of_thorns_branchwraith	Những bụi cây gai nhọn mọc lên từ mặt đất xung quanh các đồng minh của người niệm phép, bảo vệ họ khỏi sự tấn công giống như một chiếc khiên gai sống động.	false
character_skills_localised_description_wh_dlc05_skill_magic_life_wizard_the_dwellers_below	Phép thuật này khiến những bàn tay xù xì, đầy xơ nổi lên từ dưới mặt đất, kéo kẻ thù vào một kết thúc ngột ngạt, bí bách.	false
character_skills_localised_description_wh_dlc05_skill_magic_shadow_enfeebling_foe	Khi được thi triển, phép thuật này làm suy yếu tâm trí kẻ thù; chúng cảm thấy sức nặng nghiền nát của thực tại đang đè nặng lên mình.	false
character_skills_localised_description_wh_dlc05_skill_magic_shadow_mystifying_miasma	Người niệm phép dệt nên một màn sương gây bối rối làm tê liệt và đánh lừa kẻ thù, khiến chúng vấp ngã và lảo đảo.	false
character_skills_localised_description_wh_dlc05_skill_magic_shadow_mystifying_miasma_branchwraith	Người niệm phép dệt nên một màn sương gây bối rối làm tê liệt và đánh lừa kẻ thù, khiến chúng vấp ngã và lảo đảo.	false
character_skills_localised_description_wh_dlc05_skill_magic_shadow_mystifying_miasma_branchwraith_dummy	Người niệm phép dệt nên một màn sương gây bối rối làm tê liệt và đánh lừa kẻ thù, khiến chúng vấp ngã và lảo đảo.	false
character_skills_localised_description_wh_dlc05_skill_magic_shadow_mystifying_miasma_dummy	Người niệm phép dệt nên một màn sương gây bối rối làm tê liệt và đánh lừa kẻ thù, khiến chúng vấp ngã và lảo đảo.	false
character_skills_localised_description_wh_dlc05_skill_magic_shadow_okkams_mindrazor	Giải pháp siêu nhiên thường là giải pháp tốt nhất; vũ khí vật chất hóa trước các đồng minh của người niệm phép, cho phép chúng chém xuyên qua da thịt, linh hồn và ý thức.	false
character_skills_localised_description_wh_dlc05_skill_magic_shadow_penumbral_pendulum	Một quả lắc quang phổ được Phù thủy triệu hồi. Theo lệnh, nó đung đưa, sắc lẹm như dao cạo và với tốc độ chết người, xuyên qua kẻ thù.	false
character_skills_localised_description_wh_dlc05_skill_magic_shadow_penumbral_pendulum_branchwraith	Một quả lắc quang phổ được Phù thủy triệu hồi. Theo lệnh, nó đung đưa, sắc lẹm như dao cạo và với tốc độ chết người, xuyên qua kẻ thù.	false
character_skills_localised_description_wh_dlc05_skill_magic_shadow_pit_of_shades	Người niệm phép mở ra một vòng xoáy dẫn vào Hố sâu. Bất cứ thứ gì bị cuốn vào trong đó sẽ bị mất đi mãi mãi.	false
character_skills_localised_description_wh_dlc05_skill_magic_shadow_smoke_and_mirrors	Một cái bóng được triệu hồi cũng gây khó hiểu như một cái bóng thật - Phù thủy Bóng tối là bậc thầy của nghệ thuật 'che giấu'.	false
character_skills_localised_description_wh_dlc05_skill_magic_shadow_the_withering	Phù thủy tiêu diệt kẻ thù của họ từ bên trong, làm ăn mòn tâm trí đối thủ bằng sự nghi ngờ và khủng hoảng.	false
character_skills_localised_description_wh_dlc05_skill_magic_shadow_the_withering_branchwraith	Phù thủy tiêu diệt kẻ thù của họ từ bên trong, làm ăn mòn tâm trí đối thủ bằng sự nghi ngờ và khủng hoảng.	false
character_skills_localised_description_wh_dlc05_skill_vmp_dignitary_shadow_unique_vampire_barded_nightmare	Nightmare thường được mặc giáp nặng hoặc khoác những chiếc áo choàng bằng xích dày.	false
character_skills_localised_description_wh_dlc05_skill_vmp_dignitary_shadow_unique_vampire_hellsteed	Hellsteed rất hung tợn. Những Ma cà rồng dấn thân vào việc chế ngự thú dữ luôn say sưa trong việc bẻ gãy những sinh vật hoang dã này theo ý muốn của mình.	false
character_skills_localised_description_wh_dlc05_skill_vmp_lord_unique_red_duke_barded_nightmare	Những con Nightmare ấn tượng nhất là những con được nuôi dưỡng bằng máu tươi. Những quái vật cao quý như vậy là thú cưỡi xứng đáng.	false
character_skills_localised_description_wh_dlc05_skill_vmp_lord_unique_red_duke_hellsteed	Đến đây với ta, chiến mã có cánh bằng xương bằng thịt của ta; hãy để chúng ta bay lên và cùng nhau tái tạo lại thế giới!	false
character_skills_localised_description_wh_dlc05_skill_vmp_lord_unique_red_duke_zombie_dragon	Chính tại Đồng bằng Xương mà một Chúa tể Ma cà rồng tìm đến để tuyên bố một con Zombie Dragon làm thú cưỡi của họ.	false
character_skills_localised_description_wh_dlc05_skill_wef_ancient_treeman_unique_ap_damage_treekin	Không có lớp da hay bộ giáp nào có thể đứng vững trước cơn thịnh nộ đâm xuyên của những chi thú hoang dã của Dryad hay Tree Kin.	false
character_skills_localised_description_wh_dlc05_skill_wef_ancient_treeman_unique_damage_resistance_treekin	Được tạc từ cùng một khu rừng bao quanh chúng, Tree Kin chống chịu các đòn tấn công giống như khu rừng chống lại cơn thịnh nộ của các mùa.	false
character_skills_localised_description_wh_dlc05_skill_wef_army_buff_branchwraith_melee_melee_ability_2	Quân đội của Chúa tể được giao nhiệm vụ chiến đấu cho Athel Loren, vì chính linh hồn của họ đã được ràng buộc với định mệnh của nó.	false
character_skills_localised_description_wh_dlc05_skill_wef_army_buff_charge_bonus_charge_speed	Hãy để kẻ thù cảm nhận cơn thịnh nộ của thiên nhiên, được hiện thân trong những chiến binh này khi chúng xuyên thủng hàng ngũ của chúng.	false
character_skills_localised_description_wh_dlc05_skill_wef_army_buff_melee_armour	Bộ giáp cứng như lớp vỏ cổ thụ của khu rừng, nó đẩy lùi những đòn đánh vốn có thể xé xác kẻ khác.	false
character_skills_localised_description_wh_dlc05_skill_wef_army_buff_melee_attack_defence	Toàn bộ Athel Loren gào thét với cơn thịnh nộ lâu đời như các thời đại, và kẻ thù biết rõ sức mạnh của nó.	false
character_skills_localised_description_wh_dlc05_skill_wef_army_buff_melee_damage	Chiến binh tung đòn với sức mạnh của một cành cây đang đung đưa; ít ai có thể đứng vững trước sức mạnh như vậy.	false
character_skills_localised_description_wh_dlc05_skill_wef_army_buff_melee_melee_ability_1	Chúa tể hiện thân cho khu rừng; kết quả của việc này là, các chiến binh của họ cảm thấy một lời kêu gọi lớn lao hơn để bảo vệ nó.	false
character_skills_localised_description_wh_dlc05_skill_wef_army_buff_melee_melee_ability_2	Chúa tể giao nhiệm vụ cho quân đội của mình chiến đấu cho Athel Loren, vì chính linh hồn của họ đã được ràng buộc với định mệnh của nó.	false
character_skills_localised_description_wh_dlc05_skill_wef_army_buff_ranged_ammunition	Một lính biệt kích sẽ là gì nếu không có mũi tên? Ai có thể trở thành người giỏi nhất mà không có hàng tá mũi tên?	false
character_skills_localised_description_wh_dlc05_skill_wef_army_buff_ranged_battle_speed	Người Asrai nhanh chân, với hàng thế kỷ lao từ cành cây này sang cành cây khác, và chưa bao giờ bước hụt một bước.	false
character_skills_localised_description_wh_dlc05_skill_wef_army_buff_ranged_extra_reload	Một lính biệt kích không nên để kẻ thù có thời gian nghỉ ngơi. Mũi tên phải rơi xuống như một trận lụt, chết chóc như tia chớp.	false
character_skills_localised_description_wh_dlc05_skill_wef_army_buff_ranged_missile_damage	Hãy để mỗi mũi tên được thấm nhuần sức mạnh của Kurnous, và mang cái chết đến cho tất cả kẻ thù của ngài.	false
character_skills_localised_description_wh_dlc05_skill_wef_army_buff_ranged_ranged_ability_1	Chúa tể để mắt đến kẻ thù, thấm nhuần vào quân đội của mình tinh thần của Kurnous và ý chí để thấy kẻ thù của ngài bị tiêu diệt.	false
character_skills_localised_description_wh_dlc05_skill_wef_army_buff_ranged_ranged_ability_2	Vị Chúa tể này có thể phát hiện kẻ thù ở một khoảng cách khó tin, và yêu cầu quân đội của mình cũng phải làm được như vậy.	false
character_skills_localised_description_wh_dlc05_skill_wef_army_buff_waystalker_unique_ranged_ranged_ability_2	Đôi mắt tinh tường của các Waystalker có thể phát hiện kẻ thù ở một khoảng cách khó tin, và vì vậy họ yêu cầu quân đội của mình cũng phải làm được như vậy.	false
character_skills_localised_description_wh_dlc05_skill_wef_branchwraith_unique_damage_reduction_bonus_in_forest	Người Mẹ bảo vệ những đứa con cư ngụ trong rừng của mình, bao bọc chúng trong một tấm màn thanh tao, tôi luyện chúng chống lại kẻ thù.	false
character_skills_localised_description_wh_dlc05_skill_wef_branchwraith_unique_leadership_bonus_in_forest	Khi tham chiến dưới tán cây, giống như chính những cái cây cũng tham gia vào cuộc hỗn chiến, tấn công từ mọi hướng.	false
character_skills_localised_description_wh_dlc05_skill_wef_durthu_unique_battle_melee_damage_factionwide	Khu rừng có một cơn thịnh nộ lớn lao, được thể hiện trong những hành động bạo lực của các chiến binh nhân danh Kurnous.	false
character_skills_localised_description_wh_dlc05_skill_wef_general_campaign_army_recruitment_capacity	Từ mọi ngóc ngách của khu rừng, họ đến để bảo vệ ngôi nhà của mình.	false
character_skills_localised_description_wh_dlc05_skill_wef_general_campaign_campaign_range	Cư dân của khu rừng sẽ di chuyển nhiều dặm để thấy những kẻ đe dọa Athel Loren bị đánh tan tác.	false
character_skills_localised_description_wh_dlc05_skill_wef_general_campaign_chaos_reduction	Worldroot cung cấp sự cứu trợ cho những đứa con của nó, tẩy sạch các khu rừng khỏi bất kỳ sự xâm nhiễm tàn phá nào.	false
character_skills_localised_description_wh_dlc05_skill_wef_general_campaign_increased_replenishment_1	Khu rừng chu cấp cho các chiến binh của mình, phục hồi và tái tạo những vết thương phải chịu trong công cuộc bảo vệ nó.	false
character_skills_localised_description_wh_dlc05_skill_wef_general_campaign_increased_replenishmnet_2	Giống như chính khu rừng, các chiến binh của Athel Loren thăng trầm và tái tạo theo dòng chảy của thời gian.	false
character_skills_localised_description_wh_dlc05_skill_wef_general_campaign_lightning_strike	Hàng kỷ nguyên dành để lao đi giữa những cành cây và tán lá mà không bị nhìn thấy đã mang lại cho những chiến binh này lợi thế trước kẻ thù của họ.	false
character_skills_localised_description_wh_dlc05_skill_wef_general_campaign_post_battle_loot	Athel Loren chu cấp cho những đứa con xứng đáng của mình, với những ân huệ kỳ diệu được trao tặng để ghi nhận nhiều nỗ lực của chúng.	false
character_skills_localised_description_wh_dlc05_skill_wef_general_campaign_protection_from_agents	Ma thuật của rừng rậm che giấu và thông đồng, có thể làm chệch hướng lưỡi kiếm kẻ thù khỏi mục tiêu của chúng.	false
character_skills_localised_description_wh_dlc05_skill_wef_general_campaign_recruitment_experience	Các cư dân trong rừng lấy sức mạnh từ Kurnous để chiến đấu ngày càng hăng hái hơn, và trở nên mạnh mẽ hơn bao giờ hết.	false
character_skills_localised_description_wh_dlc05_skill_wef_general_campaign_steal_ancillaries	Người chết không cần tài sản vật chất, nhưng người sống vẫn có thể tìm thấy giá trị trong chúng…	false
character_skills_localised_description_wh_dlc05_skill_wef_general_personal_buff_ammunition	Luôn sẵn lòng chiến đấu tiếp, một ống tên mở rộng cho phép mũi tên trút xuống, gần như không có hồi kết.	false
character_skills_localised_description_wh_dlc05_skill_wef_general_personal_buff_armour	Sử dụng chính khu rừng như một tấm khiên, vị Chúa tể này được bảo vệ bởi lòng tận hiến của họ đối với Athel Loren.	false
character_skills_localised_description_wh_dlc05_skill_wef_general_personal_buff_battle_speed	Những gì kẻ thù không thể nhìn thấy, nó không thể đánh trúng. Những gì kẻ thù không thể nhìn thấy, nó không thể sống sót.	false
character_skills_localised_description_wh_dlc05_skill_wef_general_personal_buff_damage	Không có sự phấn khích nào lớn hơn việc được ở giữa trận chiến, tàn sát nhân danh khu rừng.	false
character_skills_localised_description_wh_dlc05_skill_wef_general_personal_buff_extra_reload	Nạp tên và bắn. Nạp lại, và bắn. Nạp lần thứ ba, và bắn. Tất cả chỉ trong một nhịp tim.	false
character_skills_localised_description_wh_dlc05_skill_wef_general_personal_buff_hitpoints	Lấy gợi ý từ chính khu rừng, Chúa tể chịu đựng và vượt qua tất cả.	false
character_skills_localised_description_wh_dlc05_skill_wef_general_personal_buff_melee_attack_defence	Khi nào nên tung đòn, khi nào nên chặn, khi nào nên né. Đây đều là những kỹ năng mà các chiến binh của Athel Loren phải hoàn thiện.	false
character_skills_localised_description_wh_dlc05_skill_wef_general_personal_buff_missile_damage	Khu rừng dạy cho một chiến binh không chỉ khi nào nên bắn mà còn là bắn vào đâu, điều này tạo nên sự khác biệt lớn hơn.	false
character_skills_localised_description_wh_dlc05_skill_wef_general_personal_buff_ranged_ability_high_tier_killer_1	Khi mũi tên bay xa hơn, nó có thể giết chóc sớm hơn, điều này rất quan trọng trong cuộc Săn.	false
character_skills_localised_description_wh_dlc05_skill_wef_general_personal_buff_ranged_ability_high_tier_killer_2	Bằng mọi cách hãy triệu hồi Nữ thần Săn bắn khát máu để hỗ trợ bạn, nhưng hãy luôn đảm bảo rằng bạn đã cảm ơn bà ấy sau đó…	false
character_skills_localised_description_wh_dlc05_skill_wef_glade_lord_unique_battle_speed_elven_units	Những thợ săn Elf mô phỏng theo Kurnous, Thần Săn bắn. Tốc độ và sự nhanh nhẹn của họ do đó là không có đối thủ.	false
character_skills_localised_description_wh_dlc05_skill_wef_glade_lord_unique_elven_steed	{{tr:units_custom_battle_mounts_localised_description_wh_dlc05_wef_cha_glade_lord_0wh_dlc05_wef_cha_glade_lord_1}}	false
character_skills_localised_description_wh_dlc05_skill_wef_glade_lord_unique_elven_steed_fem	{{tr:units_custom_battle_mounts_localised_description_wh_dlc05_wef_cha_glade_lord_0wh_dlc05_wef_cha_glade_lord_1}}	false
character_skills_localised_description_wh_dlc05_skill_wef_glade_lord_unique_forest_dragon	Đến từ sâu thẳm trong các khu rừng của Thế giới Cũ, con rồng này phun ra những luồng khói độc chết người thay vì lửa.	false
character_skills_localised_description_wh_dlc05_skill_wef_glade_lord_unique_forest_dragon_fem	Đến từ sâu thẳm trong các khu rừng của Thế giới Cũ, con rồng này phun ra những luồng khói độc chết người thay vì lửa.	false
character_skills_localised_description_wh_dlc05_skill_wef_glade_lord_unique_great_eagle	Hãy bay trên đôi cánh của bạn, như một con đại bàng. Chạm tới mặt trời. Theo dấu kẻ thù, phục kích và đánh bại.	false
character_skills_localised_description_wh_dlc05_skill_wef_glade_lord_unique_great_eagle_fem	Hãy bay trên đôi cánh của bạn, như một con đại bàng. Chạm tới mặt trời. Theo dấu kẻ thù, phục kích và đánh bại.	false
character_skills_localised_description_wh_dlc05_skill_wef_orion_unique_battle_ranged_damage_factionwide	Đấng Sáng Tạo ban phước cho Bậc thầy Săn bắn, đảm bảo các phát bắn của ngài luôn bay xa và chính xác.	false
character_skills_localised_description_wh_dlc05_skill_wef_orion_unique_hawks_talon	Thiên nhiên biểu hiện theo tiếng gọi của Orion, trút một loạt mũi tên xuống kẻ thù để bảo vệ Athel Loren.	false
character_skills_localised_description_wh_dlc05_skill_wef_orion_unique_hounds_of_orion	Những con sói của Orion chạy cùng Chúa tể của chúng, bảo vệ ngài với sự hung bạo lớn lao và ít màng tới mạng sống của chính mình.	false
character_skills_localised_description_wh_dlc05_skill_wef_spellsinger_beasts_unique_elven_steed	{{tr:units_custom_battle_mounts_localised_description_wh_dlc05_wef_cha_glade_lord_0wh_dlc05_wef_cha_glade_lord_1}}	false
character_skills_localised_description_wh_dlc05_skill_wef_spellsinger_beasts_unique_great_eagle	Hãy bay trên đôi cánh của bạn, như một con đại bàng. Chạm tới mặt trời. Theo dấu kẻ thù, phục kích và đánh bại.	false
character_skills_localised_description_wh_dlc05_skill_wef_spellsinger_beasts_unique_unicorn	Trán được trang trí bằng một chiếc sừng xoắn ốc, con thú cưỡi cao quý này đưa Spellsinger đến nơi mà năng khiếu ma thuật của họ cần nhất.	false
character_skills_localised_description_wh_dlc05_skill_wef_spellsinger_life_unique_elven_steed	{{tr:units_custom_battle_mounts_localised_description_wh_dlc05_wef_cha_glade_lord_0wh_dlc05_wef_cha_glade_lord_1}}	false
character_skills_localised_description_wh_dlc05_skill_wef_spellsinger_life_unique_great_eagle	Hãy bay trên đôi cánh của bạn, như một con đại bàng. Chạm tới mặt trời. Theo dấu kẻ thù, phục kích và đánh bại.	false
character_skills_localised_description_wh_dlc05_skill_wef_spellsinger_life_unique_unicorn	Trán được trang trí bằng một chiếc sừng xoắn ốc, con thú cưỡi cao quý này đưa Spellsinger đến nơi mà năng khiếu ma thuật của họ cần nhất.	false
character_skills_localised_description_wh_dlc05_skill_wef_spellsinger_shadow_unique_elven_steed	{{tr:units_custom_battle_mounts_localised_description_wh_dlc05_wef_cha_glade_lord_0wh_dlc05_wef_cha_glade_lord_1}}	false
character_skills_localised_description_wh_dlc05_skill_wef_spellsinger_shadow_unique_great_eagle	Hãy bay trên đôi cánh của bạn, như một con đại bàng. Chạm tới mặt trời. Theo dấu kẻ thù, phục kích và đánh bại.	false
