key	text	tooltip
agent_subtypes_description_text_override_wh3_pro10_chs_daemon_prince_tzeentch		false
agent_subtypes_description_text_override_wh3_pro10_tze_cultist	Các tín đồ của Tzeentch bị thu hút bởi các mật thất kiến thức, các hội kín, thư viện và kho lưu trữ những kiến thức đã mất.	false
agent_subtypes_description_text_override_wh3_pro11_chs_cha_harald_hammerstorm	{{tr:unit_description_short_texts_text_wh3_pro11_chs_cha_harald_hammerstorm}}	false
agent_subtypes_description_text_override_wh3_pro12_kho_cha_karanak	{{tr:unit_description_short_texts_text_wh3_dlc25_unit_short_text_kho_cha_karanak}}	false
agent_subtypes_description_text_override_wh3_prologue_apostles_of_change_chaos_knights		false
agent_subtypes_description_text_override_wh3_prologue_general_test		false
agent_subtypes_description_text_override_wh3_survival_dae_cha_belakor_01		false
agent_subtypes_description_text_override_wh3_survival_kho_cha_daemon_prince_of_khorne		false
agent_subtypes_description_text_override_wh3_survival_kho_cha_daemon_prince_of_khorne_fe		false
agent_subtypes_description_text_override_wh3_survival_nur_cha_daemon_prince_of_nurgle		false
agent_subtypes_description_text_override_wh3_survival_nur_cha_daemon_prince_of_nurgle_fe		false
agent_subtypes_description_text_override_wh3_survival_sla_cha_daemon_prince_of_slaanesh		false
agent_subtypes_description_text_override_wh3_survival_sla_cha_daemon_prince_of_slaanesh_fe		false
agent_subtypes_description_text_override_wh3_survival_tze_cha_daemon_prince_of_tzeentch		false
agent_subtypes_description_text_override_wh3_survival_tze_cha_daemon_prince_of_tzeentch_fe		false
agent_subtypes_description_text_override_wh_dlc01_chs_kholek_suneater		false
agent_subtypes_description_text_override_wh_dlc01_chs_prince_sigvald		false
agent_subtypes_description_text_override_wh_dlc01_chs_sorcerer_lord_death		false
agent_subtypes_description_text_override_wh_dlc01_chs_sorcerer_lord_fire		false
agent_subtypes_description_text_override_wh_dlc01_chs_sorcerer_lord_metal		false
agent_subtypes_description_text_override_wh_dlc01_nor_sorcerer_lord_metal		false
agent_subtypes_description_text_override_wh_dlc03_bst_beastlord		false
agent_subtypes_description_text_override_wh_dlc03_bst_bray_shaman_beasts	Khoác lên mình sức mạnh của loài thú, Bray-Shaman sử dụng những đột biến nguyên thủy của mình để thể hiện sức mạnh to lớn hơn.	false
agent_subtypes_description_text_override_wh_dlc03_bst_bray_shaman_death	Cái chết thì thầm với Bray-Shaman, kẻ nói những lời đó với kẻ thù của mình bằng một sức mạnh vô hình, gớm ghiếc.	false
agent_subtypes_description_text_override_wh_dlc03_bst_bray_shaman_shadows		false
agent_subtypes_description_text_override_wh_dlc03_bst_bray_shaman_wild	Trái đất lên tiếng và Bray-Shaman lắng nghe nó. Thiên nhiên chảy qua hắn, ban cho hắn sự làm chủ chính vùng đất.	false
agent_subtypes_description_text_override_wh_dlc03_bst_gorebull		false
agent_subtypes_description_text_override_wh_dlc03_bst_khazrak		false
agent_subtypes_description_text_override_wh_dlc03_bst_malagor		false
agent_subtypes_description_text_override_wh_dlc03_emp_amber_wizard	{{tr:unit_description_short_texts_text_wh_dlc03_unit_short_text_amber_wizard}}	false
agent_subtypes_description_text_override_wh_dlc03_emp_boris_todbringer		false
agent_subtypes_description_text_override_wh_dlc04_emp_arch_lector		false
agent_subtypes_description_text_override_wh_dlc04_emp_volkmar		false
agent_subtypes_description_text_override_wh_dlc04_vmp_helman_ghorst		false
agent_subtypes_description_text_override_wh_dlc04_vmp_strigoi_ghoul_king		false
agent_subtypes_description_text_override_wh_dlc04_vmp_vlad_con_carstein		false
agent_subtypes_description_text_override_wh_dlc04_vmp_vlad_von_carstein_hero	Trải qua sự sống, cái chết và Sự Bất Tử, vị Bá tước Ma tớn đầu tiên và vĩ đại nhất luôn theo đuổi ngai vàng; đó là quyền chính đáng của hắn!	false
agent_subtypes_description_text_override_wh_dlc05_bst_morghur		false
agent_subtypes_description_text_override_wh_dlc05_emp_grey_wizard	{{tr:unit_description_short_texts_text_wh_dlc05_unit_short_text_emp_grey_wizard}}	false
agent_subtypes_description_text_override_wh_dlc05_emp_jade_wizard	{{tr:unit_description_short_texts_text_wh_dlc05_unit_short_text_emp_jade_wizard}}	false
agent_subtypes_description_text_override_wh_dlc05_vmp_red_duke		false
agent_subtypes_description_text_override_wh_dlc05_vmp_vampire_shadow		false
agent_subtypes_description_text_override_wh_dlc05_wef_ancient_treeman		false
agent_subtypes_description_text_override_wh_dlc05_wef_branchwraith		false
agent_subtypes_description_text_override_wh_dlc05_wef_durthu		false
agent_subtypes_description_text_override_wh_dlc05_wef_glade_lord		false
agent_subtypes_description_text_override_wh_dlc05_wef_glade_lord_fem		false
agent_subtypes_description_text_override_wh_dlc05_wef_orion		false
agent_subtypes_description_text_override_wh_dlc05_wef_spellsinger_beasts	Các Spellsinger của Athel Loren tự bảo vệ mình bằng cách hợp nhất tâm trí của họ với ý thức đang ngủ say của khu rừng.	false
agent_subtypes_description_text_override_wh_dlc05_wef_spellsinger_life	Các Spellsinger của Athel Loren tự bảo vệ mình bằng cách hợp nhất tâm trí của họ với ý thức đang ngủ say của khu rừng.	false
agent_subtypes_description_text_override_wh_dlc05_wef_spellsinger_shadow	Các Spellsinger của Athel Loren tự bảo vệ mình bằng cách hợp nhất tâm trí của họ với ý thức đang ngủ say của khu rừng.	false
agent_subtypes_description_text_override_wh_dlc05_wef_waystalker		false
agent_subtypes_description_text_override_wh_dlc06_dwf_belegar		false
agent_subtypes_description_text_override_wh_dlc06_dwf_master_engineer_ghost		false
agent_subtypes_description_text_override_wh_dlc06_dwf_runelord		false
agent_subtypes_description_text_override_wh_dlc06_dwf_runesmith_ghost		false
agent_subtypes_description_text_override_wh_dlc06_dwf_thane_ghost_1		false
agent_subtypes_description_text_override_wh_dlc06_dwf_thane_ghost_2		false
agent_subtypes_description_text_override_wh_dlc06_grn_night_goblin_warboss		false
agent_subtypes_description_text_override_wh_dlc06_grn_skarsnik		false
agent_subtypes_description_text_override_wh_dlc06_grn_wurrzag_da_great_prophet		false
agent_subtypes_description_text_override_wh_dlc07_brt_alberic		false
agent_subtypes_description_text_override_wh_dlc07_brt_damsel_beasts	Kiểm soát động vật và bẻ cong sự hung hãn tự nhiên của chúng theo mục đích của riêng mình là thể hiện sự thành thạo thực sự trong nghệ thuật của ngài.	false
agent_subtypes_description_text_override_wh_dlc07_brt_damsel_life	Những người ủng hộ Lore of Life bảo vệ và chữa lành cho quân đội đồng minh, đồng thời cản trở kẻ thù ở mọi bước đi.	false
agent_subtypes_description_text_override_wh_dlc07_brt_fay_enchantress		false
agent_subtypes_description_text_override_wh_dlc07_brt_green_knight	Người nắm giữ các bí mật và người bảo vệ con đường, sức mạnh của ông là bài kiểm tra tối thượng đối với người tìm kiếm (quester).	false
agent_subtypes_description_text_override_wh_dlc07_brt_prophetess_beasts		false
agent_subtypes_description_text_override_wh_dlc07_brt_prophetess_heavens		false
agent_subtypes_description_text_override_wh_dlc07_brt_prophetess_life		false
agent_subtypes_description_text_override_wh_dlc07_chs_chaos_sorcerer_shadow	Là những bậc thầy Phantasmancer, Chaos Sorcerers sử dụng Lore of Shadows để đánh lừa, dệt nên một vầng hào quang bóng tối và kinh hoàng xung quanh nạn nhân của chúng.	false
agent_subtypes_description_text_override_wh_dlc07_chs_sorcerer_lord_shadow		false
agent_subtypes_description_text_override_wh_dlc08_bst_cygor_boss		false
agent_subtypes_description_text_override_wh_dlc08_chs_challenger_khorne		false
agent_subtypes_description_text_override_wh_dlc08_chs_challenger_nurgle		false
agent_subtypes_description_text_override_wh_dlc08_chs_challenger_slaanesh		false
agent_subtypes_description_text_override_wh_dlc08_chs_challenger_tzeentch		false
agent_subtypes_description_text_override_wh_dlc08_chs_dragon_ogre_shaggoth_boss		false
agent_subtypes_description_text_override_wh_dlc08_grn_giant_boss		false
agent_subtypes_description_text_override_wh_dlc08_grn_venom_queen_boss		false
agent_subtypes_description_text_override_wh_dlc08_nor_arzik		false
agent_subtypes_description_text_override_wh_dlc08_nor_fimir_balefiend_fire	Balefiend say sưa trong sự bất ổn mà chúng tạo ra giữa các thế giới, thúc giục các Tà Thần ủng hộ Fimir một lần nữa.	false
agent_subtypes_description_text_override_wh_dlc08_nor_fimir_balefiend_shadow	Balefiend say sưa trong sự bất ổn mà chúng tạo ra giữa các thế giới, thúc giục các Tà Thần ủng hộ Fimir một lần nữa.	false
agent_subtypes_description_text_override_wh_dlc08_nor_frost_wyrm_boss		false
agent_subtypes_description_text_override_wh_dlc08_nor_kihar		false
agent_subtypes_description_text_override_wh_dlc08_nor_shaman_sorcerer_death	Sử dụng năng lực tiên tri của mình, Shaman-Sorcerer điều khiển những Luồng gió để dẫn dắt bộ lạc hướng tới chiến tranh.	false
agent_subtypes_description_text_override_wh_dlc08_nor_shaman_sorcerer_fire	Sử dụng năng lực tiên tri của mình, Shaman-Sorcerer điều khiển những Luồng gió để dẫn dắt bộ lạc hướng tới chiến tranh.	false
agent_subtypes_description_text_override_wh_dlc08_nor_shaman_sorcerer_metal	Sử dụng năng lực tiên tri của mình, Shaman-Sorcerer điều khiển những Luồng gió để dẫn dắt bộ lạc hướng tới chiến tranh.	false
agent_subtypes_description_text_override_wh_dlc08_nor_skin_wolf_werekin	Những mảng da rách rưới, bám vào một sinh vật sói hình người hung dữ, là tất cả những gì còn lại của các nhà vô địch trước đây này.	false
agent_subtypes_description_text_override_wh_dlc08_nor_throgg		false
agent_subtypes_description_text_override_wh_dlc08_nor_wulfrik		false
agent_subtypes_description_text_override_wh_dlc08_vmp_terrorgheist_boss		false
agent_subtypes_description_text_override_wh_dlc08_wef_forest_dragon_boss		false
agent_subtypes_description_text_override_wh_main_brt_damsel_heavens	Những người có kiến thức có thể triệu hồi những cơn gió lớn hoặc những vòng cung tia chớp đáng sợ để quấy rối kẻ thù.	false
agent_subtypes_description_text_override_wh_main_brt_lord		false
agent_subtypes_description_text_override_wh_main_brt_louen_leoncouer		false
agent_subtypes_description_text_override_wh_main_brt_paladin	Là người dũng cảm nhất trong số các chiến binh, Paladin xông vào trận chiến dù là trên lưng ngựa hay đi bộ, mang lại cái chết chính nghĩa dưới danh nghĩa của Phu nhân.	false
agent_subtypes_description_text_override_wh_main_chs_archaon		false
agent_subtypes_description_text_override_wh_main_chs_chaos_sorcerer_death	Một Chaos Sorcerer gây ra cái chết bất kể hắn sử dụng ma thuật nào, tuy nhiên những kẻ thao túng Luồng gió vùng Shyish đặc biệt vui mừng trong việc kết thúc mạng sống của những kẻ phàm trần. Tiếng cười độc ác của chúng là những gì được nghe thấy khi Mặt Trời Tím được triệu hồi!	false
agent_subtypes_description_text_override_wh_main_chs_chaos_sorcerer_fire	Một số sinh vật chỉ muốn nhìn thấy thế giới bùng cháy. Các Pháp sư của Hỗn mang chắc chắn thuộc loại đó, bẻ cong Luồng gió rực lửa của Aqshy theo ý đồ ác độc của chúng, gieo rắc ngọn lửa và đau đớn dưới danh nghĩa của các Tà Thần.	false
agent_subtypes_description_text_override_wh_main_chs_chaos_sorcerer_metal	Các Chaos Sorcerer xé toạc Chamon từ những Luồng gió Ma thuật luôn tuôn chảy sử dụng hình dạng lỏng, nhầy nhụa của nó để tạo hình kim loại thành những công cụ đáng sợ, giam cầm linh hồn trong những bức tượng vàng không hoàn hảo, và làm tan chảy áo giáp của bất kỳ kẻ nào dám thách thức các Chủ nhân Suy vong của chúng.	false
agent_subtypes_description_text_override_wh_main_chs_exalted_hero		false
agent_subtypes_description_text_override_wh_main_chs_lord		false
agent_subtypes_description_text_override_wh_main_chs_lord_of_change		false
agent_subtypes_description_text_override_wh_main_dwf_lord		false
agent_subtypes_description_text_override_wh_main_dwf_master_engineer		false
agent_subtypes_description_text_override_wh_main_dwf_runesmith		false
agent_subtypes_description_text_override_wh_main_dwf_thane		false
agent_subtypes_description_text_override_wh_main_dwf_thorgrim_grudgebearer		false
agent_subtypes_description_text_override_wh_main_dwf_ungrim_ironfist		false
agent_subtypes_description_text_override_wh_main_emp_balthasar_gelt		false
agent_subtypes_description_text_override_wh_main_emp_bright_wizard	{{tr:unit_description_short_texts_text_wh_main_unit_short_text_emp_bright_wizard}}	false
agent_subtypes_description_text_override_wh_main_emp_captain		false
agent_subtypes_description_text_override_wh_main_emp_celestial_wizard	{{tr:unit_description_short_texts_text_wh_main_unit_short_text_emp_celestial_wizard}}	false
agent_subtypes_description_text_override_wh_main_emp_karl_franz		false
agent_subtypes_description_text_override_wh_main_emp_light_wizard	{{tr:unit_description_short_texts_text_wh_main_unit_short_text_emp_light_wizard}}	false
agent_subtypes_description_text_override_wh_main_emp_lord		false
agent_subtypes_description_text_override_wh_main_emp_lord_spawned_army		false
agent_subtypes_description_text_override_wh_main_emp_warrior_priest		false
agent_subtypes_description_text_override_wh_main_emp_witch_hunter		false
agent_subtypes_description_text_override_wh_main_grn_azhag_the_slaughterer		false
agent_subtypes_description_text_override_wh_main_grn_goblin_big_boss		false
agent_subtypes_description_text_override_wh_main_grn_goblin_great_shaman		false
agent_subtypes_description_text_override_wh_main_grn_grimgor_ironhide		false
agent_subtypes_description_text_override_wh_main_grn_night_goblin_shaman	Night Goblin Shaman đội những chiếc mũ trùm đầu dễ nhận biết của giống loài mình và nổi tiếng là đặc biệt điên rồ do ăn một lượng lớn nấm gây ảo giác.	false
agent_subtypes_description_text_override_wh_main_grn_orc_shaman	Orc Shaman được biết đến với việc khiến não của kẻ thù nổ tung khỏi hộp sọ, bắn ra những tia tử thần từ đôi mắt nhỏ xíu của chính chúng hoặc triệu hồi một bàn chân xanh toàn năng từ trên trời giáng xuống để giẫm đạp bất cứ thứ gì bất hạnh ở bên dưới.	false
agent_subtypes_description_text_override_wh_main_grn_orc_warboss		false
agent_subtypes_description_text_override_wh_main_nor_chaos_sorcerer_metal		false
agent_subtypes_description_text_override_wh_main_nor_marauder_chieftain		false
agent_subtypes_onscreen_name_override_wh_main_emp_light_wizard	Pháp sư Ánh sáng	false
agent_subtypes_onscreen_name_override_wh_main_emp_lord	Tướng quân Đế chế	false
agent_subtypes_onscreen_name_override_wh_main_emp_lord_spawned_army	Tướng quân Đế chế	false
agent_subtypes_onscreen_name_override_wh_main_emp_warrior_priest	Warrior Priest	false
agent_subtypes_onscreen_name_override_wh_main_emp_witch_hunter	Witch Hunter	false
agent_subtypes_onscreen_name_override_wh_main_grn_azhag_the_slaughterer	Chúa tể Huyền thoại	false
agent_subtypes_onscreen_name_override_wh_main_grn_goblin_big_boss	Goblin Big Boss	false
agent_subtypes_onscreen_name_override_wh_main_grn_goblin_great_shaman	Đại Pháp sư Goblin	false
agent_subtypes_onscreen_name_override_wh_main_grn_grimgor_ironhide	Chúa tể Huyền thoại	false
agent_subtypes_onscreen_name_override_wh_main_grn_night_goblin_shaman	Pháp sư Night Goblin	false
agent_subtypes_onscreen_name_override_wh_main_grn_orc_shaman	Orc Shaman	false
agent_subtypes_onscreen_name_override_wh_main_grn_orc_warboss	Orc Warboss	false
agent_subtypes_onscreen_name_override_wh_main_nor_chaos_sorcerer_metal	Pháp sư Hỗn mang (Kim loại)	false
agent_subtypes_onscreen_name_override_wh_main_nor_marauder_chieftain	Thủ lĩnh Marauder	false
agent_subtypes_onscreen_name_override_wh_main_teb_bright_wizard	Pháp sư Lửa	false
agent_subtypes_onscreen_name_override_wh_main_teb_captain	Đội trưởng	false
agent_subtypes_onscreen_name_override_wh_main_teb_lord	Tướng quân	false
agent_subtypes_onscreen_name_override_wh_main_vmp_banshee	Banshee	false
agent_subtypes_onscreen_name_override_wh_main_vmp_heinrich_kemmler	Chúa tể Huyền thoại	false
agent_subtypes_onscreen_name_override_wh_main_vmp_lord	Chúa tể Ma tớn	false
agent_subtypes_onscreen_name_override_wh_main_vmp_mannfred_von_carstein	Chúa tể Huyền thoại	false
agent_subtypes_onscreen_name_override_wh_main_vmp_master_necromancer	Bậc thầy Necromancer	false
agent_subtypes_onscreen_name_override_wh_main_vmp_necromancer	Necromancer	false
agent_subtypes_onscreen_name_override_wh_main_vmp_vampire_death	Ma tớn (Tử thần)	false
agent_subtypes_onscreen_name_override_wh_main_vmp_wight_king	Wight King	false
agent_subtypes_onscreen_name_override_wh_pro01_dwf_grombrindal	Chúa tể Huyền thoại	false
agent_subtypes_onscreen_name_override_wh_pro02_vmp_isabella_von_carstein	Chúa tể Huyền thoại	false
agent_subtypes_onscreen_name_override_wh_pro02_vmp_isabella_von_carstein_hero	Anh hùng Huyền thoại	false
agent_subtypes_onscreen_name_wh2_dlc09_skv_tretch_craventail	Tretch Craventail	false
agent_subtypes_onscreen_name_wh2_dlc09_tmb_arkhan	Arkhan Kẻ Đen	false
agent_subtypes_onscreen_name_wh2_dlc09_tmb_khalida	Đại Nữ hoàng Khalida	false
agent_subtypes_onscreen_name_wh2_dlc09_tmb_khatep	Đại Tư tế Khatep	false
agent_subtypes_onscreen_name_wh2_dlc09_tmb_liche_priest_death	Tư Tế Liche	false
agent_subtypes_onscreen_name_wh2_dlc09_tmb_liche_priest_light	Tư Tế Liche	false
agent_subtypes_onscreen_name_wh2_dlc09_tmb_liche_priest_nehekhara	Tư Tế Liche	false
agent_subtypes_onscreen_name_wh2_dlc09_tmb_liche_priest_shadow	Tư Tế Liche	false
agent_subtypes_onscreen_name_wh2_dlc09_tmb_necrotect	Necrotect	false
agent_subtypes_onscreen_name_wh2_dlc09_tmb_necrotect_ritual	Necrotect	false
agent_subtypes_onscreen_name_wh2_dlc09_tmb_settra	Settra Bất Diệt	false
agent_subtypes_onscreen_name_wh2_dlc09_tmb_tomb_king	Tomb King	false
agent_subtypes_onscreen_name_wh2_dlc09_tmb_tomb_king_alkhazzar_ii	Vua Alkhazzar Đệ nhị	false
agent_subtypes_onscreen_name_wh2_dlc09_tmb_tomb_king_lahmizzash	Vua Lahmizzash	false
agent_subtypes_onscreen_name_wh2_dlc09_tmb_tomb_king_rakhash	Vua Rakhash	false
agent_subtypes_onscreen_name_wh2_dlc09_tmb_tomb_king_setep	Vua Setep	false
agent_subtypes_onscreen_name_wh2_dlc09_tmb_tomb_king_thutep	Vua Thutep	false
agent_subtypes_onscreen_name_wh2_dlc09_tmb_tomb_king_wakhaf	Vua Wakhaf	false
agent_subtypes_onscreen_name_wh2_dlc09_tmb_tomb_prince	Tomb Prince	false
agent_subtypes_onscreen_name_wh2_dlc10_def_crone_hellebron	Hellebron	false
agent_subtypes_onscreen_name_wh2_dlc10_def_mon_war_hydra_boss	Kẻ To Lớn (The Big One)	false
agent_subtypes_onscreen_name_wh2_dlc10_def_sorceress_beasts	Nữ Pháp sư	false
agent_subtypes_onscreen_name_wh2_dlc10_def_sorceress_death	Nữ Pháp sư	false
agent_subtypes_onscreen_name_wh2_dlc10_def_supreme_sorceress_beasts	Nữ Đại Pháp sư	false
agent_subtypes_onscreen_name_wh2_dlc10_def_supreme_sorceress_dark	Nữ Đại Pháp sư	false
agent_subtypes_onscreen_name_wh2_dlc10_def_supreme_sorceress_death	Nữ Đại Pháp sư	false
agent_subtypes_onscreen_name_wh2_dlc10_def_supreme_sorceress_fire	Nữ Đại Pháp sư	false
agent_subtypes_onscreen_name_wh2_dlc10_def_supreme_sorceress_shadow	Nữ Đại Pháp sư	false
agent_subtypes_onscreen_name_wh2_dlc10_hef_alarielle	Alarielle Bất Duyệt	false
agent_subtypes_onscreen_name_wh2_dlc10_hef_alith_anar	Alith Anar	false
agent_subtypes_onscreen_name_wh2_dlc10_hef_handmaiden	Nữ quan (Handmaiden)	false
agent_subtypes_onscreen_name_wh2_dlc10_hef_mage_heavens	Mage	false
agent_subtypes_onscreen_name_wh2_dlc10_hef_mage_shadows	Mage	false
agent_subtypes_onscreen_name_wh2_dlc10_hef_shadow_walker	Hand of the Shadow Crown	false
agent_subtypes_onscreen_name_wh2_dlc10_lzd_mon_carnosaur_boss	The Pale Death	false
agent_subtypes_onscreen_name_wh2_dlc10_nor_phoenix_flamespyre_boss	The Ward of Hoeth	false
agent_subtypes_onscreen_name_wh2_dlc10_skv_mon_hell_pit_abomination_boss	The Thing in the Pit	false
agent_subtypes_onscreen_name_wh2_dlc11_cst_admiral_death	Đô đốc Hạm đội Ma tớn	false
agent_subtypes_onscreen_name_wh2_dlc11_cst_admiral_deep	Đô đốc Hạm đội Ma tớn	false
agent_subtypes_onscreen_name_wh2_dlc11_cst_admiral_fem_death	Đô đốc Hạm đội Ma tớn	false
agent_subtypes_onscreen_name_wh2_dlc11_cst_admiral_fem_deep	Đô đốc Hạm đội Ma tớn	false
agent_subtypes_onscreen_name_wh2_dlc11_cst_admiral_fem_vampires	Đô đốc Hạm đội Ma tớn	false
agent_subtypes_onscreen_name_wh2_dlc11_cst_admiral_tech_01	Đô đốc Khét tiếng (Ma tớn)	false
agent_subtypes_onscreen_name_wh2_dlc11_cst_admiral_tech_02	Đô đốc Khét tiếng (Vực sâu)	false
agent_subtypes_onscreen_name_wh2_dlc11_cst_admiral_tech_03	Đô đốc Khét tiếng (Tử thần)	false
agent_subtypes_onscreen_name_wh2_dlc11_cst_admiral_tech_04	Đô đốc Khét tiếng (Vực sâu)	false
agent_subtypes_onscreen_name_wh2_dlc11_cst_admiral_vampires	Đô đốc Hạm đội Ma tớn	false
agent_subtypes_onscreen_name_wh2_dlc11_cst_aranessa	Aranessa Saltspite	false
agent_subtypes_onscreen_name_wh2_dlc11_cst_cylostra	Cylostra Direfin	false
agent_subtypes_onscreen_name_wh2_dlc11_cst_fleet_captain_death	Thuyền trưởng Hạm đội Ma tớn	false
agent_subtypes_onscreen_name_wh2_dlc11_cst_fleet_captain_deep	Thuyền trưởng Hạm đội Ma tớn	false
agent_subtypes_onscreen_name_wh2_dlc11_cst_fleet_captain_vampires	Thuyền trưởng Hạm đội Ma tớn	false
agent_subtypes_onscreen_name_wh2_dlc11_cst_ghost_paladin	Damned Paladin	false
agent_subtypes_onscreen_name_wh2_dlc11_cst_gunnery_wight	Gunnery Wight	false
agent_subtypes_onscreen_name_wh2_dlc11_cst_harkon	Luthor Harkon	false
agent_subtypes_onscreen_name_wh2_dlc11_cst_mourngul	Mourngul Haunter	false
agent_subtypes_onscreen_name_wh2_dlc11_cst_noctilus	Bá tước Noctilus	false
agent_subtypes_onscreen_name_wh2_dlc11_def_lokhir	Lokhir Fellheart	false
agent_subtypes_onscreen_name_wh2_dlc11_vmp_bloodline_blood_dragon	Chúa tể Blood Dragon	false
agent_subtypes_onscreen_name_wh2_dlc11_vmp_bloodline_lahmian	Chúa tể Lahmian	false
agent_subtypes_onscreen_name_wh2_dlc11_vmp_bloodline_necrarch	Chúa tể Necrarch	false
agent_subtypes_onscreen_name_wh2_dlc11_vmp_bloodline_strigoi	Strigoi Ghoul King Tôn kính	false
agent_subtypes_onscreen_name_wh2_dlc11_vmp_bloodline_von_carstein	Chúa tể Von Carstein	false
agent_subtypes_onscreen_name_wh2_dlc12_lzd_lord_kroak	Chúa tể Kroak	false
agent_subtypes_onscreen_name_wh2_dlc12_lzd_lord_kroak_boss	Chúa tể Kroak (Vùng giao tranh)	false
agent_subtypes_onscreen_name_wh2_dlc12_lzd_red_crested_skink_chief	Thủ lĩnh Skink Mào Đỏ	false
agent_subtypes_onscreen_name_wh2_dlc12_lzd_red_crested_skink_chief_legendary	Lotl-Botl	false
agent_subtypes_onscreen_name_wh2_dlc12_lzd_tehenhauin	Tehenhauin	false
agent_subtypes_onscreen_name_wh2_dlc12_lzd_tiktaqto	Tiktaq'to	false
agent_subtypes_onscreen_name_wh2_dlc12_lzd_tlaqua_skink_chief	Thủ lĩnh Skink	false
agent_subtypes_onscreen_name_wh2_dlc12_lzd_tlaqua_skink_priest_beasts	Tư tế Skink	false
agent_subtypes_onscreen_name_wh2_dlc12_lzd_tlaqua_skink_priest_heavens	Tư tế Skink	false
agent_subtypes_onscreen_name_wh2_dlc12_skv_ikit_claw	Ikit Claw	false
agent_subtypes_onscreen_name_wh2_dlc12_skv_warlock_master	Warlock Master	false
agent_subtypes_onscreen_name_wh2_dlc13_emp_cha_huntsmarshal	Tướng quân Thợ săn	false
agent_subtypes_onscreen_name_wh2_dlc13_emp_cha_markus_wulfhart	Markus Wulfhart	false
agent_subtypes_onscreen_name_wh2_dlc13_emp_hunter_doctor_hertwig_van_hal	Hertwig van Hal	false
agent_subtypes_onscreen_name_wh2_dlc13_emp_hunter_jorek_grimm	Jorek Grimm	false
agent_subtypes_onscreen_name_wh2_dlc13_emp_hunter_kalara_of_wydrioth	Kalara of Wydrioth	false
agent_subtypes_onscreen_name_wh2_dlc13_emp_hunter_rodrik_l_anguille	Rodrik L'Anguille	false
agent_subtypes_onscreen_name_wh2_dlc13_lzd_gor_rok	Gor-Rok	false
agent_subtypes_onscreen_name_wh2_dlc13_lzd_kroxigor_ancient	Kroxigor Cổ đại	false
agent_subtypes_onscreen_name_wh2_dlc13_lzd_kroxigor_ancient_horde	Kroxigor Cổ đại	false
agent_subtypes_onscreen_name_wh2_dlc13_lzd_nakai	Nakai Kẻ Lãng Du	false
agent_subtypes_onscreen_name_wh2_dlc13_lzd_red_crested_skink_chief_horde	Thủ lĩnh Skink Mào Đỏ	false
agent_subtypes_onscreen_name_wh2_dlc13_lzd_saurus_old_blood_horde	Saurus Oldblood	false
agent_subtypes_onscreen_name_wh2_dlc13_lzd_skink_chief_horde	Thủ lĩnh Skink	false
agent_subtypes_onscreen_name_wh2_dlc13_lzd_slann_mage_priest_beasts	Slann Mage-Priest	false
agent_subtypes_onscreen_name_wh2_dlc13_lzd_slann_mage_priest_beasts_horde	Slann Mage-Priest	false
agent_subtypes_onscreen_name_wh2_dlc13_lzd_slann_mage_priest_death	Slann Mage-Priest	false
agent_subtypes_onscreen_name_wh2_dlc13_lzd_slann_mage_priest_death_horde	Slann Mage-Priest	false
agent_subtypes_onscreen_name_wh2_dlc13_lzd_slann_mage_priest_fire	Slann Mage-Priest	false
agent_subtypes_onscreen_name_wh2_dlc13_lzd_slann_mage_priest_fire_horde	Slann Mage-Priest	false
agent_subtypes_onscreen_name_wh2_dlc13_lzd_slann_mage_priest_heavens	Slann Mage-Priest	false
agent_subtypes_onscreen_name_wh2_dlc13_lzd_slann_mage_priest_heavens_horde	Slann Mage-Priest	false
agent_subtypes_onscreen_name_wh2_dlc13_lzd_slann_mage_priest_high	Slann Mage-Priest	false
agent_subtypes_onscreen_name_wh2_dlc13_lzd_slann_mage_priest_high_horde	Slann Mage-Priest	false
agent_subtypes_onscreen_name_wh2_dlc13_lzd_slann_mage_priest_life	Slann Mage-Priest	false
agent_subtypes_onscreen_name_wh2_dlc13_lzd_slann_mage_priest_life_horde	Slann Mage-Priest	false
agent_subtypes_onscreen_name_wh2_dlc13_lzd_slann_mage_priest_metal	Slann Mage-Priest	false
agent_subtypes_onscreen_name_wh2_dlc13_lzd_slann_mage_priest_metal_horde	Slann Mage-Priest	false
agent_subtypes_onscreen_name_wh2_dlc13_lzd_slann_mage_priest_shadows	Slann Mage-Priest	false
agent_subtypes_onscreen_name_wh2_dlc13_lzd_slann_mage_priest_shadows_horde	Slann Mage-Priest	false
agent_subtypes_onscreen_name_wh2_dlc14_brt_henri_le_massif	Henri le Massif	false
agent_subtypes_onscreen_name_wh2_dlc14_brt_repanse	Repanse de Lyonesse	false
agent_subtypes_onscreen_name_wh2_dlc14_def_high_beastmaster	Đại Thống lĩnh Quái thú	false
agent_subtypes_onscreen_name_wh2_dlc14_def_malus_darkblade	Malus Darkblade	false
agent_subtypes_onscreen_name_wh2_dlc14_def_malus_darkblade_mp	Malus Darkblade	false
agent_subtypes_onscreen_name_wh2_dlc14_def_master	Master	false
agent_subtypes_onscreen_name_wh2_dlc14_dummy_tzarkan	Tz'arkan	false
agent_subtypes_onscreen_name_wh2_dlc14_skv_deathmaster_snikch	Tử Thần Master Snikch	false
agent_subtypes_onscreen_name_wh2_dlc14_skv_eshin_sorcerer	Eshin Sorcerer	false
