key	text	tooltip
diplomacy_strings_string_NUR_HER_Dip_Offer_Cooperation_04	Nurgle yêu bạn!	false
diplomacy_strings_string_NUR_HER_Dip_Offer_Cooperation_05	Gia nhập với đoàn tùy tùng!	false
diplomacy_strings_string_NUR_HER_Dip_Offer_Cooperation_Cathay_01	Rồng chơi với Nurgle chứ?	false
diplomacy_strings_string_NUR_HER_Dip_Offer_Cooperation_Cathay_02	Ác quỷ và người phàm, đúng chứ?	false
diplomacy_strings_string_NUR_HER_Dip_Offer_Cooperation_Daemon_01	Gia nhập! Lan truyền sự hủy diệt!	false
diplomacy_strings_string_NUR_HER_Dip_Offer_Cooperation_Daemon_02	Các Ác quỷ làm việc cùng nhau chứ?	false
diplomacy_strings_string_NUR_HER_Dip_Offer_Cooperation_Khorne_01	Đồng ý chứ? Sát phạt thật nhiều!	false
diplomacy_strings_string_NUR_HER_Dip_Offer_Cooperation_Khorne_02	Máu và mủ! Cùng nhau!	false
diplomacy_strings_string_NUR_HER_Dip_Offer_Cooperation_Kislev_01	Người phàm tộc Gấu gia nhập chứ?	false
diplomacy_strings_string_NUR_HER_Dip_Offer_Cooperation_Kislev_02	Con người lạnh lẽo đồng ý chứ?	false
diplomacy_strings_string_NUR_HER_Dip_Offer_Cooperation_Nurgle_01	Những kẻ mang mầm bệnh cùng nhau!	false
diplomacy_strings_string_NUR_HER_Dip_Offer_Cooperation_Nurgle_02	Ông nội thống nhất!	false
diplomacy_strings_string_NUR_HER_Dip_Offer_Cooperation_Ogre_01	Người phàm béo đồng ý chứ?	false
diplomacy_strings_string_NUR_HER_Dip_Offer_Cooperation_Ogre_02	Đại Khẩu và Chúa Tể Dịch Bệnh, cùng nhau!	false
diplomacy_strings_string_NUR_HER_Dip_Offer_Cooperation_Slaanesh_01	Ác quỷ Khoái lạc gia nhập với Ác quỷ Dịch bệnh chứ?	false
diplomacy_strings_string_NUR_HER_Dip_Offer_Cooperation_Slaanesh_02	Mủ và khoái lạc!	false
diplomacy_strings_string_NUR_HER_Dip_Offer_Cooperation_Tzeentch_01	Âm mưu cùng Chúa Ruồi chứ?	false
diplomacy_strings_string_NUR_HER_Dip_Offer_Cooperation_Tzeentch_02	Kẻ Biến Hình và Đứa Trẻ Của Giòi!	false
diplomacy_strings_string_NUR_HER_Dip_Offer_Gift_01	Đoàn tùy tùng giúp bạn!	false
diplomacy_strings_string_NUR_HER_Dip_Offer_Gift_02	Món quà từ Cha Nguyên Thủy!	false
diplomacy_strings_string_NUR_HER_Dip_Offer_Gift_03	Ông nội yêu bạn!	false
diplomacy_strings_string_NUR_HER_Dip_Offer_Join_War_01	Kẻ mang mầm bệnh giúp chứ?	false
diplomacy_strings_string_NUR_HER_Dip_Offer_Join_War_02	Đoàn tùy tùng chiến đấu cùng bạn!	false
diplomacy_strings_string_NUR_HER_Dip_Offer_Join_War_03	Sứ giả tiêu diệt kẻ thù của bạn!	false
diplomacy_strings_string_NUR_HER_Dip_Offer_Peace_01	Không đánh nữa!	false
diplomacy_strings_string_NUR_HER_Dip_Offer_Peace_02	Sứ giả muốn dừng lại bây giờ.	false
diplomacy_strings_string_NUR_HER_Dip_Offer_Peace_03	Cha Nguyên Thủy muốn hòa bình!	false
diplomacy_strings_string_NUR_HER_Dip_Offer_Peace_04	Có nhiều việc tốt hơn để làm.	false
diplomacy_strings_string_NUR_HER_Dip_Offer_Peace_05	Ôm một cái làm hòa chứ?	false
diplomacy_strings_string_NUR_HER_Dip_Offer_Peace_Cathay_01	Không đánh lũ Rồng nữa.	false
diplomacy_strings_string_NUR_HER_Dip_Offer_Peace_Cathay_02	Nhiều người phàm chết quá. Dừng lại chứ?	false
diplomacy_strings_string_NUR_HER_Dip_Offer_Peace_Daemon_01	Các Ác quỷ đừng đánh nhau!	false
diplomacy_strings_string_NUR_HER_Dip_Offer_Peace_Daemon_02	Cha Nguyên Thủy ấn tượng với Đại Ác quỷ!	false
diplomacy_strings_string_NUR_HER_Dip_Offer_Peace_Khorne_01	Dừng đánh! Giết người phàm đi!	false
diplomacy_strings_string_NUR_HER_Dip_Offer_Peace_Khorne_02	Không máu nữa! Không đầu sọ nữa!	false
diplomacy_strings_string_NUR_HER_Dip_Offer_Peace_Kislev_01	Bao mủ không đánh người phàm lạnh lẽo.	false
diplomacy_strings_string_NUR_HER_Dip_Offer_Peace_Kislev_02	Người tộc Gấu muốn hòa bình chứ?	false
diplomacy_strings_string_NUR_HER_Dip_Offer_Peace_Nurgle_01	Bao mủ không giết bao mủ!	false
diplomacy_strings_string_NUR_HER_Dip_Offer_Peace_Nurgle_02	Ông nội buồn. Chúng ta dừng lại chứ?	false
diplomacy_strings_string_NUR_HER_Dip_Offer_Peace_Ogre_01	Nhiều Ogre chết. Nhiều người tùy tùng bị ăn thịt. Dừng chứ?	false
diplomacy_strings_string_NUR_HER_Dip_Offer_Peace_Ogre_02	Những kẻ béo nghỉ ngơi chứ?	false
diplomacy_strings_string_NUR_HER_Dip_Offer_Peace_Slaanesh_01	Không đau khổ nữa!	false
diplomacy_strings_string_NUR_HER_Dip_Offer_Peace_Slaanesh_02	Slaanesh dừng đánh chứ?	false
diplomacy_strings_string_NUR_HER_Dip_Offer_Peace_Tzeentch_01	Quạ và Cha Nguyên Thủy làm bạn chứ?	false
diplomacy_strings_string_NUR_HER_Dip_Offer_Peace_Tzeentch_02	Đại Trò Chơi đi quá xa rồi!	false
diplomacy_strings_string_NUR_HER_Dip_Offer_Region_01	Chỉ là đất thôi. Không cần.	false
diplomacy_strings_string_NUR_HER_Dip_Offer_Region_02	Lời đề nghị từ Ông nội. Nhận đi, nhận đi.	false
diplomacy_strings_string_NUR_HER_Dip_Offer_Region_03	Vùng đất dịch bệnh cho bạn chứ?	false
diplomacy_strings_string_NUR_HER_Dip_Offer_Ultimatum_01	Cơ hội cuối!	false
diplomacy_strings_string_NUR_HER_Dip_Offer_Ultimatum_02	Chấp nhận hoặc Sứ giả cho thối mắt!	false
diplomacy_strings_string_NUR_HER_Dip_Offer_Ultimatum_03	Đồng ý hoặc làm thức ăn cho Cóc Dịch Bệnh!	false
diplomacy_strings_string_NUR_HER_Dip_Reject_Join_Confederation_01	Không! Kẻ mang mầm bệnh chỉ nghe theo Cha Nguyên Thủy!	false
diplomacy_strings_string_NUR_HER_Dip_Reject_Join_Confederation_02	Đứa Trẻ Của Giòi không cần ngươi!	false
diplomacy_strings_string_NUR_HER_Dip_Reject_Join_Confederation_03	Sứ giả nghe lời Ông nội! Không ai khác!	false
diplomacy_strings_string_NUR_HER_Dip_Reject_Peace_01	Ha! Ngươi nực cười thật!	false
diplomacy_strings_string_NUR_HER_Dip_Reject_Peace_02	Không! Phải thối rữa!	false
diplomacy_strings_string_NUR_HER_Dip_Reject_Peace_03	Không bao giờ! Ngươi sẽ nuôi giun!	false
diplomacy_strings_string_NUR_HER_Dip_Reject_Peace_Cathay_01	Không! Dịch bệnh lên lũ rồng!	false
diplomacy_strings_string_NUR_HER_Dip_Reject_Peace_Cathay_02	Ha! Bao mủ sẽ kéo sập bức tường lớn!	false
diplomacy_strings_string_NUR_HER_Dip_Reject_Peace_Daemon_01	Đại Ác quỷ phải chết!	false
diplomacy_strings_string_NUR_HER_Dip_Reject_Peace_Daemon_02	Không! Đứa Trẻ Của Giòi ghét Ác quỷ!	false
diplomacy_strings_string_NUR_HER_Dip_Reject_Peace_Khorne_01	Không bao giờ! Bao mủ lấy đầu sọ!	false
diplomacy_strings_string_NUR_HER_Dip_Reject_Peace_Khorne_02	Ác quỷ Máu hèn nhát!	false
diplomacy_strings_string_NUR_HER_Dip_Reject_Peace_Kislev_01	Người phàm phải chết!	false
diplomacy_strings_string_NUR_HER_Dip_Reject_Peace_Kislev_02	Không cho đến khi con người lạnh lẽo thối rữa!	false
diplomacy_strings_string_NUR_HER_Dip_Reject_Peace_Nurgle_01	Cháu nội giả tạo phải chết!	false
diplomacy_strings_string_NUR_HER_Dip_Reject_Peace_Nurgle_02	Kẻ phản bội! Không bao giờ!	false
diplomacy_strings_string_NUR_HER_Dip_Reject_Peace_Ogre_01	Bao mủ muốn thấy người phàm béo thối rữa!	false
diplomacy_strings_string_NUR_HER_Dip_Reject_Peace_Ogre_02	Đồ béo hèn nhát!	false
diplomacy_strings_string_NUR_HER_Dip_Reject_Peace_Slaanesh_01	Kẻ Slaanesh phải khổ hơn!	false
diplomacy_strings_string_NUR_HER_Dip_Reject_Peace_Slaanesh_02	Không! Vui quá mà!	false
diplomacy_strings_string_NUR_HER_Dip_Reject_Peace_Tzeentch_01	Nô lệ Quạ phải chết!	false
diplomacy_strings_string_NUR_HER_Dip_Reject_Peace_Tzeentch_02	Không! Ghét Tzeentch!	false
diplomacy_strings_string_NUR_HER_Dip_War_01	Ngươi thối rữa ngay đây!	false
diplomacy_strings_string_NUR_HER_Dip_War_02	Nghiền ngươi thành bã!	false
diplomacy_strings_string_NUR_HER_Dip_War_03	Bao mủ giết ngươi!	false
diplomacy_strings_string_NUR_HER_Dip_War_04	Dịch bệnh Nurgle cho ngươi sớm thôi…	false
diplomacy_strings_string_NUR_HER_Dip_War_05	Hủy diệt! Chết đi! Thối rữa!	false
diplomacy_strings_string_NUR_HER_Dip_War_Cathay_01	Làm Rồng thối rữa!	false
diplomacy_strings_string_NUR_HER_Dip_War_Cathay_02	Món quà bệnh tật cho người phàm!	false
diplomacy_strings_string_NUR_HER_Dip_War_Daemon_01	Tiêu diệt Ác quỷ!	false
diplomacy_strings_string_NUR_HER_Dip_War_Daemon_02	Kẻ to lớn chết đi.	false
diplomacy_strings_string_NUR_HER_Dip_War_Khorne_01	Lấy đầu sọ ngươi!	false
diplomacy_strings_string_NUR_HER_Dip_War_Khorne_02	Máu cho Thần Dịch Bệnh!	false
diplomacy_strings_string_NUR_HER_Dip_War_Kislev_01	Chết đi như Thần Gấu!	false
diplomacy_strings_string_NUR_HER_Dip_War_Kislev_02	Người phàm lạnh lẽo đã tận số!	false
diplomacy_strings_string_NUR_HER_Dip_War_Nurgle_01	Kẻ phản bội! Chết đi!	false
diplomacy_strings_string_NUR_HER_Dip_War_Nurgle_02	Nghiền nát như cái mụn!	false
diplomacy_strings_string_NUR_HER_Dip_War_Ogre_01	Giun sẽ ăn cái bụng to!	false
diplomacy_strings_string_NUR_HER_Dip_War_Ogre_02	Bao mủ tiêu diệt kẻ béo!	false
diplomacy_strings_string_NUR_HER_Dip_War_Slaanesh_01	Cái chết cho lũ Ác quỷ tím!	false
diplomacy_strings_string_NUR_HER_Dip_War_Slaanesh_02	Ngươi chết đi! Sứ giả sẽ tận hưởng!	false
diplomacy_strings_string_NUR_HER_Dip_War_Tzeentch_01	Kẻ thay đổi đáng ghét! Chết rồi thối rữa đi!	false
diplomacy_strings_string_NUR_HER_Dip_War_Tzeentch_02	Bệnh thối não cho con Quạ xảo quyệt!	false
diplomacy_strings_string_Nor_MrdrChief1_Dip_Beastmen_Greet_Neg_01	Các Đấng Hủy Diệt ưu ái chúng ta hơn các ngươi – sự tận diệt của các ngươi sẽ chứng minh điều đó!	false
diplomacy_strings_string_Nor_MrdrChief1_Dip_Beastmen_Greet_Neg_02	Sự hủy diệt hoàn toàn của lũ Chân Chẻ đang đến!	false
diplomacy_strings_string_Nor_MrdrChief1_Dip_Beastmen_Greet_Neu_01	Chúng ta cũng có thể là những con rối, nhưng các bộ lạc không cúi đầu trước bất kỳ cầm thú nào!	false
diplomacy_strings_string_Nor_MrdrChief1_Dip_Beastmen_Greet_Neu_02	Hãy gia nhập với chúng ta để cướp bóc, hỡi Người Thú, hoặc đối đầu và chết đi!	false
diplomacy_strings_string_Nor_MrdrChief1_Dip_Beastmen_Greet_Pos_01	Tại sao ngươi lại đến đây, kẻ tôi tớ cầm thú của các Hắc Thần?	false
diplomacy_strings_string_Nor_MrdrChief1_Dip_Beastmen_Greet_Pos_02	Băng đảng của ta có phần của những con thú vô tri, nhưng ta có thể nhường chỗ…	false
diplomacy_strings_string_Nor_MrdrChief1_Dip_Bret_Greet_Neg_01	Cứ việc cầu nguyện với con mụ của ngươi đi, ả vô dụng để cứu ngươi thôi!	false
diplomacy_strings_string_Nor_MrdrChief1_Dip_Bret_Greet_Neg_02	Lời nói của ngươi chẳng có ý nghĩa gì cả! Mọi thứ của ngươi là của chúng ta, và sớm thôi chúng ta sẽ lấy hết!	false
diplomacy_strings_string_Nor_MrdrChief1_Dip_Bret_Greet_Neu_01	Thất bại của Svengar tại L’Anguille đã là chuyện của một thời đại trước. Lũ công tước hiện tại chỉ là những kẻ yếu đuối!	false
diplomacy_strings_string_Nor_MrdrChief1_Dip_Bret_Greet_Neu_02	Lại một con cừu phương nam tìm kiếm sự diện kiến với sói. Ngươi muốn gì?	false
diplomacy_strings_string_Nor_MrdrChief1_Dip_Bret_Greet_Pos_01	Người Bretonnia, quốc gia nhỏ bé thảm hại của ngươi thế nào rồi?	false
diplomacy_strings_string_Nor_MrdrChief1_Dip_Bret_Greet_Pos_02	Một tên Bretonnia muốn gì ở ta? Thứ lỗi cho ta vì đã không cúi chào nhé!	false
diplomacy_strings_string_Nor_MrdrChief1_Dip_Chaos_Greet_Neg_01	Những đám quân ít ỏi của ngươi không phải đối thủ của những chiến binh khát máu của các bộ lạc đâu!	false
diplomacy_strings_string_Nor_MrdrChief1_Dip_Chaos_Greet_Neg_02	Cả hai chúng ta đều là con rối của họ, nhưng các chủ nhân đã cử ngươi đến đây để chết!	false
diplomacy_strings_string_Nor_MrdrChief1_Dip_Chaos_Greet_Neu_01	Cái gì? Ngươi biết những người bộ lạc này khao khát đột kích chứ không phải nói chuyện mà.	false
diplomacy_strings_string_Nor_MrdrChief1_Dip_Chaos_Greet_Neu_02	Ta thấy động cơ của ngươi không rõ ràng. Ngươi phục vụ chủ nhân nào?	false
diplomacy_strings_string_Nor_MrdrChief1_Dip_Chaos_Greet_Pos_01	Các chiến hữu lãnh chúa của ta hội tụ! Lũ Kurgan và Tong có tiến xuống phía nam không?	false
diplomacy_strings_string_Nor_MrdrChief1_Dip_Chaos_Greet_Pos_02	Vào thẳng vấn đề đi, chúng ta sẽ đột kích ở đâu tiếp theo? Những chiếc thuyền dài đã sẵn sàng!	false
diplomacy_strings_string_Nor_MrdrChief1_Dip_Dwf_Greet_Neg_01	Không có sự đầu hàng đâu, lũ cặn bã của Grungni, chỉ có cái chết thôi!	false
diplomacy_strings_string_Nor_MrdrChief1_Dip_Dwf_Greet_Neg_02	Điều gì đưa lũ cặn bã người lùn đáng khinh đến trước mặt ta? Chúng đến để cầu xin sao?	false
diplomacy_strings_string_Nor_MrdrChief1_Dip_Dwf_Greet_Neu_01	Ngươi có phải thuộc đám Người Lùn Norse xâm phạm đó không? Không, chỉ là một kẻ dị hợm bình thường thôi!	false
diplomacy_strings_string_Nor_MrdrChief1_Dip_Dwf_Greet_Neu_02	Karaz Ankor đang phải vật lộn tồi tệ đến mức Người Lùn phải cầu xin lòng khoan dung sao?	false
diplomacy_strings_string_Nor_MrdrChief1_Dip_Dwf_Greet_Pos_01	Lũ lùn tịt thường chỉ mang lại một trận chiến dễ dàng, chiến lợi phẩm tốt, hoặc cả hai!	false
diplomacy_strings_string_Nor_MrdrChief1_Dip_Dwf_Greet_Pos_02	Ta thích việc nhìn xuống ngươi, nên ngươi có thể nói... và sống.	false
diplomacy_strings_string_Nor_MrdrChief1_Dip_Emp_Greet_Neg_01	Thời đại của những hoàng đế thảm hại của các ngươi đã kết thúc rồi. Các pháp sư đã tiên đoán điều đó!	false
diplomacy_strings_string_Nor_MrdrChief1_Dip_Emp_Greet_Neg_02	Hãy run rẩy đi, người của Đế quốc! Số phận của ngươi hoặc là nô lệ hoặc là cái chết – đó là điều không thể tránh khỏi!	false
diplomacy_strings_string_Nor_MrdrChief1_Dip_Emp_Greet_Neu_01	Những đứa con yếu ớt của Unberogen, các ngươi đã sa sút quá nhiều kể từ khi hoàng đế đầu tiên của các ngươi mất tích.	false
diplomacy_strings_string_Nor_MrdrChief1_Dip_Emp_Greet_Neu_02	Lời nói của ngươi là vô ích – các Pháp sư của chúng ta chỉ thấy sự tàn phá trong tương lai của các ngươi thôi.	false
diplomacy_strings_string_Nor_MrdrChief1_Dip_Emp_Greet_Pos_01	Ngươi muốn được miễn trừ khỏi các cuộc đột kích của chúng ta sao, kẻ thờ Sigmar? Đừng có mơ!	false
diplomacy_strings_string_Nor_MrdrChief1_Dip_Emp_Greet_Pos_02	Ánh nhìn thiếu kiên nhẫn của các Hắc Chủ Nhân đang hướng về chúng ta đấy, người phương nam.	false
diplomacy_strings_string_Nor_MrdrChief1_Dip_Greet_Neg_01	Đến thật đúng lúc – lũ chó săn chiến tranh của ta đã không được ăn trong nhiều ngày rồi!	false
diplomacy_strings_string_Nor_MrdrChief1_Dip_Greet_Neg_02	Ta đã mong chờ điều này! Hãy chuẩn bị để bị xé xác ra thành từng mảnh đi!	false
diplomacy_strings_string_Nor_MrdrChief1_Dip_Greet_Neg_03	Bất kỳ vị thần khốn khổ nào đang bảo vệ ngươi, mọi thứ kết thúc tại đây! Chúng ta sẽ làm đổ máu ngươi!	false
diplomacy_strings_string_Nor_MrdrChief1_Dip_Greet_Neu_01	Ta sẽ nghe ngươi nói. Hãy tìm nơi nào đó yên tĩnh để trò chuyện.	false
diplomacy_strings_string_Nor_MrdrChief1_Dip_Greet_Neu_02	Ta được báo là ngươi muốn nói chuyện. Thật đáng thất vọng, ta đang thèm một trận chiến!	false
diplomacy_strings_string_Nor_MrdrChief1_Dip_Greet_Neu_03	Các Vị Thần có thể buộc ta phải giết chóc, nhưng ta làm điều đó một cách tự nguyện.	false
diplomacy_strings_string_Nor_MrdrChief1_Dip_Greet_Pos_01	Luôn hăng hái cho một cuộc thi húc đầu!	false
diplomacy_strings_string_Nor_MrdrChief1_Dip_Greet_Pos_02	Vào đi! Ngươi muốn một chầu rượu, một trận đấm đá, hay cả hai?	false
diplomacy_strings_string_Nor_MrdrChief1_Dip_Greet_Pos_03	Thú thực, ta thà đi đột kích còn hơn, nhưng ta sẽ dành thời gian cho ngươi.	false
diplomacy_strings_string_Nor_MrdrChief1_Dip_Grnskn_Greet_Neg_01	Nói mau! Dù sao thì ngươi cũng chẳng sống được đến hết mấy lời lảm nhảm rời rạc đó đâu!	false
diplomacy_strings_string_Nor_MrdrChief1_Dip_Grnskn_Greet_Neg_02	Các ngươi nghĩ mình là những kẻ dã man sao? Ta sẽ cho các ngươi thấy ý nghĩa thực sự của sự dã man!	false
diplomacy_strings_string_Nor_MrdrChief1_Dip_Grnskn_Greet_Neu_01	Ngươi cũng não phẳng như các vị thần nguyên thủy của ngươi khi đến đây vậy!	false
diplomacy_strings_string_Nor_MrdrChief1_Dip_Grnskn_Greet_Neu_02	Ta có nhất thiết phải giao du với lũ Da Xanh không? Tất cả chúng đều có hơi thở như phân vậy!	false
diplomacy_strings_string_Nor_MrdrChief1_Dip_Grnskn_Greet_Pos_01	Tên Da Xanh muốn gì? Hắn có vật phẩm triều cống cho bộ lạc không?	false
diplomacy_strings_string_Nor_MrdrChief1_Dip_Grnskn_Greet_Pos_02	Ta chia sẻ mong muốn gây hỗn loạn của ngươi, nhưng giống loài của ngươi chẳng có gì để đề nghị với chúng ta cả.	false
diplomacy_strings_string_Nor_MrdrChief1_Dip_Vamp_Greet_Neg_01	Ma cà rồng thật xanh xao và yếu ớt – ngươi muốn máu của ta sao? Đến mà lấy này!	false
diplomacy_strings_string_Nor_MrdrChief1_Dip_Vamp_Greet_Neg_02	Đến lúc xem liệu lũ Chúa tể Bóng đêm có đổ máu như những người phương nam khác không!	false
diplomacy_strings_string_Nor_MrdrChief1_Dip_Vamp_Greet_Neu_01	Một tên Ma cà rồng đang thương lượng giống như một con chó đang cố làm hài lòng chủ nhân của nó vậy!	false
diplomacy_strings_string_Nor_MrdrChief1_Dip_Vamp_Greet_Neu_02	Lũ Bất tử các ngươi làm tắc nghẽn vùng đất này với những cái xác vô hồn! Ngươi muốn gì?	false
diplomacy_strings_string_Nor_MrdrChief1_Dip_Vamp_Greet_Pos_01	Các Chúa tể Bóng đêm đã đến! Nếu ngươi tìm kiếm sự phục tùng, ngươi sẽ thất vọng đấy.	false
diplomacy_strings_string_Nor_MrdrChief1_Dip_Vamp_Greet_Pos_02	Ma cà rồng, nỗi kinh hoàng của tất cả người phàm sao? Thật huyễn hoặc!	false
diplomacy_strings_string_Nor_MrdrChief1_Dip_Wef_Greet_Neg_01	Chúng ta sẽ đập tan sự yên bình trong lãnh địa rừng rậm của các ngươi! Triều đại của các ngươi kết thúc tại đây!	false
diplomacy_strings_string_Nor_MrdrChief1_Dip_Wef_Greet_Neg_02	Sự giàu có của khu rừng là của chúng ta! Máu của các ngươi sẽ là chiến lợi phẩm của chúng ta!	false
diplomacy_strings_string_Nor_MrdrChief1_Dip_Wef_Greet_Neu_01	Lũ tiên rừng muốn được thoát khỏi những chiếc rìu của chúng ta sao?	false
diplomacy_strings_string_Nor_MrdrChief1_Dip_Wef_Greet_Neu_02	Nữ hoàng rừng rậm của ngươi có thể ngồi xinh đẹp giữa những tán lá, nhưng thời của mụ sẽ đến!	false
diplomacy_strings_string_Nor_MrdrChief1_Dip_Wef_Greet_Pos_01	Lũ người rừng xa lạ có thể đề nghị gì cho các bộ lạc đây?	false
diplomacy_strings_string_Nor_MrdrChief1_Dip_Wef_Greet_Pos_02	Nếu bộ lạc muốn bất cứ thứ gì từ Athel Loren, chúng ta sẽ tự lấy!	false
diplomacy_strings_string_Nor_MrdrChief2_Dip_Beastmen_Greet_Neg_01	Các Đấng Hủy Diệt ưu ái chúng ta hơn các ngươi – sự tận diệt của các ngươi sẽ chứng minh điều đó!	false
diplomacy_strings_string_Nor_MrdrChief2_Dip_Beastmen_Greet_Neg_02	Sự hủy diệt hoàn toàn của lũ Chân Chẻ đang đến! 	false
diplomacy_strings_string_Nor_MrdrChief2_Dip_Beastmen_Greet_Neu_01	Chúng ta cũng có thể là những con rối, nhưng các bộ lạc không cúi đầu trước bất kỳ cầm thú nào!	false
diplomacy_strings_string_Nor_MrdrChief2_Dip_Beastmen_Greet_Neu_02	Hãy gia nhập với chúng ta để cướp bóc, hỡi Người Thú, hoặc đối đầu và chết đi!	false
diplomacy_strings_string_Nor_MrdrChief2_Dip_Beastmen_Greet_Pos_01	Tại sao ngươi lại đến đây, kẻ tôi tớ cầm thú của các Hắc Thần?	false
diplomacy_strings_string_Nor_MrdrChief2_Dip_Beastmen_Greet_Pos_02	Băng đảng của ta có phần của những con thú vô tri, nhưng ta có thể nhường chỗ…	false
diplomacy_strings_string_Nor_MrdrChief2_Dip_Bret_Greet_Neg_01	Cứ việc cầu nguyện với con mụ của ngươi đi, ả vô dụng để cứu ngươi thôi!	false
diplomacy_strings_string_Nor_MrdrChief2_Dip_Bret_Greet_Neg_02	Lời nói của ngươi chẳng có ý nghĩa gì cả! Mọi thứ của ngươi là của chúng ta, và sớm thôi chúng ta sẽ lấy hết!	false
diplomacy_strings_string_Nor_MrdrChief2_Dip_Bret_Greet_Neu_01	Thất bại của Svengar tại L’Anguille đã là chuyện của một thời đại trước – lũ Công tước hiện tại chỉ là những kẻ yếu đuối!	false
diplomacy_strings_string_Nor_MrdrChief2_Dip_Bret_Greet_Neu_02	Lại một con cừu phương nam tìm kiếm sự diện kiến với sói. Ngươi muốn gì?	false
diplomacy_strings_string_Nor_MrdrChief2_Dip_Bret_Greet_Pos_01	Người Bretonnia, quốc gia nhỏ bé thảm hại của ngươi thế nào rồi?	false
diplomacy_strings_string_Nor_MrdrChief2_Dip_Bret_Greet_Pos_02	Một tên Bretonnia muốn gì ở ta? Thứ lỗi cho ta vì đã không cúi chào nhé!	false
diplomacy_strings_string_Nor_MrdrChief2_Dip_Chaos_Greet_Neg_01	Cả hai chúng ta đều là con rối của họ, nhưng các chủ nhân đã cử ngươi đến đây để chết.	false
diplomacy_strings_string_Nor_MrdrChief2_Dip_Chaos_Greet_Neg_02	Những đám quân ít ỏi của ngươi không phải đối thủ của những chiến binh khát máu của các bộ lạc đâu!	false
diplomacy_strings_string_Nor_MrdrChief2_Dip_Chaos_Greet_Neu_01	Cái gì? Ngươi biết những người bộ lạc này khao khát đột kích chứ không phải nói chuyện mà.	false
diplomacy_strings_string_Nor_MrdrChief2_Dip_Chaos_Greet_Neu_02	Ta thấy động cơ của ngươi không rõ ràng. Ngươi phục vụ chủ nhân nào?	false
diplomacy_strings_string_Nor_MrdrChief2_Dip_Chaos_Greet_Pos_01	Các chiến hữu lãnh chúa của ta hội tụ! Lũ Kurgan và Tong có tiến xuống phía nam không?	false
diplomacy_strings_string_Nor_MrdrChief2_Dip_Chaos_Greet_Pos_02	Vào thẳng vấn đề đi... Chúng ta sẽ đột kích ở đâu tiếp theo? Những chiếc thuyền dài đã sẵn sàng!	false
diplomacy_strings_string_Nor_MrdrChief2_Dip_Dwf_Greet_Neg_01	Không có sự đầu hàng đâu, lũ cặn bã của Grungni, chỉ có cái chết thôi!	false
diplomacy_strings_string_Nor_MrdrChief2_Dip_Dwf_Greet_Neg_02	Điều gì đưa lũ cặn bã người lùn đáng khinh đến trước mặt ta? Chúng đến để cầu xin sao?	false
diplomacy_strings_string_Nor_MrdrChief2_Dip_Dwf_Greet_Neu_01	Ngươi có phải thuộc đám Người Lùn Norse xâm phạm đó không? Không, chỉ là một kẻ dị hợm bình thường thôi!	false
diplomacy_strings_string_Nor_MrdrChief2_Dip_Dwf_Greet_Neu_02	Karaz Ankor đang phải vật lộn tồi tệ đến mức Người Lùn phải cầu xin lòng khoan dung sao?	false
diplomacy_strings_string_Nor_MrdrChief2_Dip_Dwf_Greet_Pos_01	Lũ lùn tịt thường chỉ mang lại một trận chiến dễ dàng, chiến lợi phẩm tốt, hoặc cả hai!	false
diplomacy_strings_string_Nor_MrdrChief2_Dip_Dwf_Greet_Pos_02	Ta thích việc nhìn xuống ngươi, nên ngươi có thể nói, và sống.	false
diplomacy_strings_string_Nor_MrdrChief2_Dip_Emp_Greet_Neg_01	Thời đại của những hoàng đế thảm hại của các ngươi đã kết thúc rồi. Các Pháp sư đã tiên đoán điều đó!	false
diplomacy_strings_string_Nor_MrdrChief2_Dip_Emp_Greet_Neg_02	Hãy run rẩy đi, người của Đế quốc! Số phận của ngươi hoặc là nô lệ hoặc là cái chết – đó là điều không thể tránh khỏi!	false
diplomacy_strings_string_Nor_MrdrChief2_Dip_Emp_Greet_Neu_01	Những đứa con yếu ớt của Unberogen, các ngươi đã sa sút quá nhiều kể từ khi hoàng đế đầu tiên của các ngươi mất tích.	false
diplomacy_strings_string_Nor_MrdrChief2_Dip_Emp_Greet_Neu_02	Lời nói của ngươi là vô ích – các Pháp sư của chúng ta chỉ thấy sự tàn phá trong tương lai của các ngươi thôi.	false
diplomacy_strings_string_Nor_MrdrChief2_Dip_Emp_Greet_Pos_01	Ngươi muốn được miễn trừ khỏi các cuộc đột kích của chúng ta sao, kẻ thờ Sigmar? Đừng có mơ!	false
diplomacy_strings_string_Nor_MrdrChief2_Dip_Emp_Greet_Pos_02	Ánh nhìn thiếu kiên nhẫn của các Hắc Chủ Nhân đang hướng về chúng ta đấy, người phương nam.	false
diplomacy_strings_string_Nor_MrdrChief2_Dip_Greet_Neg_01	Đến thật đúng lúc, lũ Chó săn Chiến tranh của ta đã không được ăn trong nhiều ngày rồi!	false
diplomacy_strings_string_Nor_MrdrChief2_Dip_Greet_Neg_02	Ta đã mong chờ điều này! Hãy chuẩn bị để bị xé xác ra thành từng mảnh đi!	false
diplomacy_strings_string_Nor_MrdrChief2_Dip_Greet_Neg_03	Bất kỳ vị thần khốn khổ nào đang bảo vệ ngươi, mọi thứ kết thúc tại đây! Chúng ta sẽ làm đổ máu ngươi!	false
