key	text	tooltip
battles_description_wh3_survival_nurgle_fe_hard	.	false
battles_description_wh3_survival_slaanesh	.	false
battles_description_wh3_survival_slaanesh_fe	.	false
battles_description_wh3_survival_slaanesh_fe_easy	.	false
battles_description_wh3_survival_slaanesh_fe_hard	.	false
battles_description_wh3_survival_tzeentch	.	false
battles_description_wh3_survival_tzeentch_fe	.	false
battles_description_wh3_survival_tzeentch_fe_easy	.	false
battles_description_wh3_survival_tzeentch_fe_hard	.	false
battles_description_wh3_tze_realm_of_chaos_01_01	.	false
battles_description_wh3_tze_realm_of_chaos_01_02	.	false
battles_description_wh3_tze_realm_of_chaos_01_03	.	false
battles_description_wh3_tze_realm_of_chaos_01_04	.	false
battles_description_wh3_tze_realm_of_chaos_01_05	.	false
battles_description_wh3_tze_realm_of_chaos_01_06	.	false
battles_description_wh3_tze_realm_of_chaos_01_07	.	false
battles_description_wh3_tze_realm_of_chaos_01_08	.	false
battles_description_wh3_tze_realm_of_chaos_01_09	.	false
battles_description_wh3_tze_realm_of_chaos_01_10	.	false
battles_description_wh3_tze_realm_of_chaos_01_11	.	false
battles_description_wh3_tze_realm_of_chaos_01_12	.	false
battles_description_wh3_tze_realm_of_chaos_01_13	.	false
battles_description_wh3_tze_realm_of_chaos_01_14	.	false
battles_description_wh3_tze_realm_of_chaos_01_15	.	false
battles_description_wh3_tze_realm_of_chaos_01_16	.	false
battles_description_wh3_tze_realm_of_chaos_01_17	.	false
battles_description_wh3_tze_realm_of_chaos_01_18	.	false
battles_description_wh3_tze_realm_of_chaos_01_19	.	false
battles_description_wh3_tze_realm_of_chaos_01_20	.	false
battles_description_wh3_tze_realm_of_chaos_01_21	.	false
battles_description_wh3_tze_realm_of_chaos_01_22	.	false
battles_description_wh3_tze_wastes_01_01	.	false
battles_description_wh3_tze_wastes_01_02	.	false
battles_description_wh3_tze_wastes_01_03	.	false
battles_description_wh3_tze_wastes_01_04	.	false
battles_description_wh3_tze_wastes_01_05	.	false
battles_description_wh3_tze_wastes_01_06	.	false
battles_description_wh3_tze_wastes_01_07	.	false
battles_description_wh3_tze_wastes_02_01	.	false
battles_description_wh3_tze_wastes_02_02	.	false
battles_description_wh3_tze_wastes_02_03	.	false
battles_description_wh3_tze_wastes_02_04	.	false
battles_description_wh3_tze_wastes_02_05	.	false
battles_description_wh3_tze_wastes_02_06	.	false
battles_description_wh3_tze_wastes_02_07	.	false
battles_description_wh3_tze_wastes_02_08	.	false
battles_description_wh3_tze_wastes_02_09	.	false
battles_description_wh3_tze_wastes_02_10	.	false
battles_description_wh3_tze_wastes_02_ogr_camps	.	false
battles_description_wh3_ulthuan_forest_ogr_camps	.	false
battles_description_wh3_vmp_forest_01_01	.	false
battles_description_wh3_vmp_forest_01_02	.	false
battles_description_wh3_vmp_forest_01_03	.	false
battles_description_wh3_vmp_forest_01_04	.	false
battles_description_wh3_vmp_forest_01_05	.	false
battles_description_wh3_vmp_forest_01_06	.	false
battles_description_wh3_vmp_forest_02_01	.	false
battles_description_wh3_vmp_forest_02_02	.	false
battles_description_wh3_vmp_forest_02_03	.	false
battles_description_wh3_vmp_forest_02_04	.	false
battles_description_wh3_vmp_forest_02_05	.	false
battles_description_wh3_vmp_forest_02_06	.	false
battles_description_wh3_vmp_forest_02_07	.	false
battles_description_wh3_vmp_forest_02_08	.	false
battles_description_wh3_vmp_forest_02_09	.	false
battles_description_wh3_vmp_forest_02_10	.	false
battles_description_wh3_vmp_forest_02_11	.	false
battles_description_wh3_vmp_forest_02_13_conquest	.	false
battles_description_wh3_vmp_forest_02_14_conquest	.	false
battles_description_wh3_wef_forest_01_01	.	false
battles_description_wh3_wef_forest_01_02	.	false
battles_description_wh3_wef_forest_01_03	.	false
battles_description_wh3_wef_forest_01_04	.	false
battles_description_wh3_wef_forest_01_05	.	false
battles_description_wh3_wef_forest_01_06	.	false
battles_description_wh3_wef_forest_01_07	.	false
battles_description_wh3_wef_forest_01_08	.	false
battles_description_wh3_wef_forest_01_09	.	false
battles_description_wh3_wef_forest_01_10	.	false
battles_description_wh3_wef_forest_01_11	.	false
battles_description_wh3_wef_forest_01_12	.	false
battles_description_wh_dlc03_bst_beast_ambush_01	.	false
battles_description_wh_dlc03_bst_beast_ambush_02	.	false
battles_description_wh_dlc03_bst_beast_ambush_03	.	false
battles_description_wh_dlc03_bst_beast_path_01	.	false
battles_description_wh_dlc03_bst_beast_path_02	.	false
battles_description_wh_dlc03_bst_beast_path_03	.	false
battles_description_wh_dlc05_wef_forest_path_a	.	false
battles_description_wh_dlc05_wef_forest_path_b	.	false
battles_description_wh_dlc05_wef_settlement_hill_a	.	false
battles_description_wh_dlc05_wef_settlement_hill_b	.	false
battles_description_wh_dlc05_wef_settlement_hill_d	.	false
battles_description_wh_dlc05_wef_settlement_hill_f	.	false
battles_description_wh_dlc05_wef_settlement_hill_g	.	false
battles_description_wh_main_dwarfs_intro	.	false
battles_description_wh_main_empire_intro	.	false
battles_description_wh_main_greenskins_intro	.	false
battles_description_wh_main_mp_bjornlings_gathering	.	false
battles_description_wh_main_mp_castle_drakenhof	.	false
battles_description_wh_main_mp_dok_karaz	.	false
battles_description_wh_main_mp_eschen	.	false
battles_description_wh_main_mp_galbaraz	.	false
battles_description_wh_main_mp_gor_gazan	.	false
battles_description_wh_main_mp_gor_gazan_conquest	.	false
battles_description_wh_main_mp_karag_dron	.	false
battles_description_wh_main_mp_karak_azgal	.	false
battles_description_wh_main_mp_karak_bhufdar	.	false
battles_description_wh_main_mp_karak_ungor	.	false
battles_description_wh_main_mp_languille	.	false
battles_description_wh_main_mp_norden	.	false
battles_description_wh_main_mp_oakenhammer	.	false
battles_description_wh_main_mp_praag	.	false
battles_description_wh_main_mp_schwartzhafen	.	false
battles_description_wh_main_mp_schwartzhafen_conquest	.	false
battles_description_wh_main_mp_volksgrad	.	false
battles_description_wh_main_mp_waldenhof	.	false
battles_description_wh_main_subterranean_a	.	false
battles_description_wh_main_subterranean_b	.	false
battles_description_wh_main_subterranean_c	.	false
battles_description_wh_main_subterranean_d	.	false
battles_description_wh_main_subterranean_e	.	false
battles_description_wh_main_vampire_counts_intro	.	false
battles_description_wh_mp_alpine_ridge	.	false
battles_description_wh_mp_alpine_ridge_conquest	.	false
battles_description_wh_mp_crossroads	.	false
battles_description_wh_mp_crossroads_conquest	.	false
battles_description_wh_mp_crossroads_domination	.	false
battles_description_wh_mp_crossroads_flat	.	false
battles_description_wh_mp_dok_karaz_conquest	.	false
battles_description_wh_mp_domination_ekrund	.	false
battles_description_wh_mp_domination_road_to_talabheim	.	false
battles_description_wh_mp_eschen_conquest	.	false
battles_description_wh_mp_forest_ridge	.	false
battles_description_wh_mp_forest_ridge_conquest	.	false
battles_description_wh_mp_galbaraz_conquest	.	false
battles_description_wh_mp_peak_pass	.	false
battles_description_wh_mp_plains	.	false
battles_description_wh_mp_plains_conquest	.	false
battles_description_wh_mp_praag_conquest	.	false
battles_description_wh_wef_forest_01_01	.	false
battles_description_wh_wef_forest_01_02	.	false
battles_description_wh_wef_forest_01_03	.	false
battles_description_wh_wef_forest_01_04	.	false
battles_description_wh_wef_forest_01_05	.	false
battles_description_wh_wef_forest_01_06	.	false
battles_description_wh_wef_forest_01_07	.	false
battles_description_wh_wef_forest_01_08	.	false
battles_description_wh_wef_forest_01_09	.	false
battles_description_wh_wef_forest_01_10	.	false
battles_localised_name_chs_wastes_coast_a_01	Đầm Lầy Giá Lạnh – Bờ Biển Hỗn Mang	false
battles_localised_name_chs_wastes_coast_a_02	Tế Đàn Hỗn Mang – Bờ Biển Hỗn Mang	false
battles_localised_name_chs_wastes_coast_a_04	Hồ Dung Nham – Bờ Biển Hỗn Mang	false
battles_localised_name_chs_wastes_coast_a_05	Bờ Đá Obsidian – Bờ Biển Hỗn Mang	false
battles_localised_name_chs_wastes_coast_a_06	Lửa Hoang – Bờ Biển Hỗn Mang	false
battles_localised_name_chs_wastes_coast_a_07	Sông Đỏ – Bờ Biển Hỗn Mang	false
battles_localised_name_chs_wastes_coast_a_08	Dòng Núi Lửa – Bờ Biển Hỗn Mang	false
battles_localised_name_chs_wastes_coast_a_09	Bãi Xỉ Than – Bờ Biển Hỗn Mang	false
battles_localised_name_chs_wastes_coast_a_10	Đi Trên Lửa Hoang – Bờ Biển Hỗn Mang	false
battles_localised_name_chs_wastes_coast_a_11	Bờ Đá Bazan – Bờ Biển Hỗn Mang	false
battles_localised_name_chs_wastes_coast_a_12	Đầm Lầy Giá Lạnh – Bờ Biển Hỗn Mang	false
battles_localised_name_chs_wastes_mountain_a_01	Đỉnh Tối Tăm – Núi Hỗn Mang	false
battles_localised_name_chs_wastes_mountain_a_02	Núi Đầu Lâu – Núi Hỗn Mang	false
battles_localised_name_chs_wastes_mountain_a_03	Vách Đá Tàn Khốc – Núi Hỗn Mang	false
battles_localised_name_chs_wastes_mountain_a_04	Vực Thẳm Ai Oán – Núi Hỗn Mang	false
battles_localised_name_chs_wastes_mountain_a_05	Núi Lửa Miệng Tro – Núi Hỗn Mang	false
battles_localised_name_chs_wastes_mountain_a_06	Núi Đầu Lâu – Núi Hỗn Mang	false
battles_localised_name_chs_wastes_mountain_a_07	Vực Hỗn Mang – Núi Hỗn Mang	false
battles_localised_name_chs_wastes_mountain_a_08	Hẻm Núi Rùng Rợn – Núi Hỗn Mang	false
battles_localised_name_chs_wastes_mountain_a_09	Sống Núi Đá Bazan – Núi Hỗn Mang	false
battles_localised_name_chs_wastes_mountain_a_10	Phục Kích Vực Thẳm – Núi Hỗn Mang	false
battles_localised_name_chs_wastes_mountain_a_11	Canh Bạc Tàn Khốc – Núi Hỗn Mang	false
battles_localised_name_chs_wastes_mountain_a_12	Đường Chạy Tối Tăm – Núi Hỗn Mang	false
battles_localised_name_dlc23_subterranean_chd_a	Hành Lang Mù Mịt – Đường Ngầm Lùn Hỗn Mang	false
battles_localised_name_major_a_emp	Altdorf – Đế Chế	false
battles_localised_name_major_a_vmp	Lâu Đài Drakenhof – Đế Chế Ma Cà Rồng	false
battles_localised_name_major_b_brt	Couronne – Bretonnia	false
battles_localised_name_major_b_ksl	Praag – Kislev	false
battles_localised_name_major_c_emp	Middenheim – Đế Chế	false
battles_localised_name_major_c_ksl	Kislev – Kislev	false
battles_localised_name_major_d_lzd	Núi Răng Rồng – Người Thằn Lằn	false
battles_localised_name_major_d_tmb	Ka-Sabar – Vua Lăng Mộ	false
battles_localised_name_major_e_grn	Hắc Pháo Đài – Quái Xanh	false
battles_localised_name_major_e_hef	Thung Lũng Gaean – Yêu Tinh Cao	false
battles_localised_name_major_f_hef	Lothern – Yêu Tinh Cao	false
battles_localised_name_major_f_lzd	Đền Đầu Lâu – Người Thằn Lằn	false
battles_localised_name_major_g_dwf	Karak Kadrin – Người Lùn	false
battles_localised_name_major_h_cst	Sartosa – Bờ Biển Ma Cà Rồng	false
battles_localised_name_major_h_ksl	Erengrad – Kislev	false
battles_localised_name_major_i_chs	Hồng Pháo Đài – Hỗn Mang	false
battles_localised_name_major_i_dwf	Zhufbar – Người Lùn	false
battles_localised_name_major_j_skv	Hố Địa Ngục – Skaven	false
battles_localised_name_major_k_chs	Monolith Di Chuyển – Hỗn Mang	false
battles_localised_name_major_k_def	Cổ Thành Quintex – Yêu Tinh Tối	false
battles_localised_name_major_l_def	Naggarond – Yêu Tinh Tối	false
battles_localised_name_major_m_chs	Pháo Đài Quằn Quại – Hỗn Mang	false
battles_localised_name_major_n_cth	Nan-Gau – Cathay	false
battles_localised_name_major_n_cth_wei_jin	Wei-Jin – Cathay	false
battles_localised_name_major_o_cth	Shang-Yang – Cathay	false
battles_localised_name_major_o_tmb	Khemri – Vua Lăng Mộ	false
battles_localised_name_major_p_brt	Parravon – Bretonnia	false
battles_localised_name_major_q_cth	Cổng Rồng – Cathay	false
battles_localised_name_major_s_chd	Hắc Pháo Đài – Lùn Hỗn Mang	false
battles_localised_name_major_v_emp	Nuln – Đế Chế	false
battles_localised_name_major_w_chd	Zharr-Naggrund – Lùn Hỗn Mang	false
battles_localised_name_minor_a_emp	Osterwald – Đế Chế	false
battles_localised_name_minor_a_ksl	Pháo Đài Ostrosk – Kislev	false
battles_localised_name_minor_a_vmp	Waldenhof – Đế Chế Ma Cà Rồng	false
battles_localised_name_minor_b_brt	L'Anguille – Bretonnia	false
battles_localised_name_minor_b_ksl	Zoishenk – Kislev	false
battles_localised_name_minor_bst_01	Đá Đàn Bầy – Beastmen	false
battles_localised_name_minor_c_emp	Ubersreik – Đế Chế	false
battles_localised_name_minor_c_ksl	Volksgrad – Kislev	false
battles_localised_name_minor_c_ogr	Đỉnh Máu – Người Khổng Lồ	false
battles_localised_name_minor_d_lzd	Chaqua – Người Thằn Lằn	false
battles_localised_name_minor_d_tmb	Antoch – Vua Lăng Mộ	false
battles_localised_name_minor_e_grn	Đá Hú Hét – Quái Xanh	false
battles_localised_name_minor_e_hef	Evershale – Yêu Tinh Cao	false
battles_localised_name_minor_e_ogr	Đỉnh Yhetee – Người Khổng Lồ	false
battles_localised_name_minor_f_cth	Weng Chang – Cathay	false
battles_localised_name_minor_f_hef	Đền Asuryan – Yêu Tinh Cao	false
battles_localised_name_minor_f_lzd	Rừng Rậm Bị Nguyền Rủa – Người Thằn Lằn	false
battles_localised_name_minor_g_chs	Pháo Đài Gió Máu – Hỗn Mang	false
battles_localised_name_minor_g_dwf	Oakenhammer – Người Lùn	false
battles_localised_name_minor_g_skv	Tế Đàn Chuột Có Sừng – Skaven	false
battles_localised_name_minor_h_cst	Đầm Máu – Bờ Biển Ma Cà Rồng	false
battles_localised_name_minor_h_ksl	Dushyka – Kislev	false
battles_localised_name_minor_h_ksl_pro	Minor H Prologue	false
battles_localised_name_minor_h_ogr	Cảng Dharko – Người Khổng Lồ	false
battles_localised_name_minor_i_chs	Sông Băng Đồng – Hỗn Mang	false
battles_localised_name_minor_i_dwf	Karak Azgaraz – Người Lùn	false
battles_localised_name_minor_i_nor	Bến Rắn – Norsca	false
battles_localised_name_minor_j_grn	Núi Mụ Xám – Quái Xanh	false
battles_localised_name_minor_j_skv	Hang Xương Xẩu – Skaven	false
battles_localised_name_minor_k_chs	Thung Lũng Ác Mộng – Hỗn Mang	false
battles_localised_name_minor_k_def	Har Kaldra - Yêu Tinh Tối	false
battles_localised_name_minor_k_nor	Giàn Thiêu Mùa Đông – Norsca	false
battles_localised_name_minor_l_def	Mũi Đá Xám - Yêu Tinh Tối	false
battles_localised_name_minor_l_nor	Thành Trì Cấm Địa – Norsca	false
battles_localised_name_minor_l_ogr	Thung Lũng Xương Sụn – Người Khổng Lồ	false
battles_localised_name_minor_m_chs	Tháp Nhọn Rỉ Máu – Hỗn Mang	false
battles_localised_name_minor_m_nor	Tháp Khrakk – Norsca	false
battles_localised_name_minor_m_ogr	Núi Kiếm Cong – Người Khổng Lồ	false
battles_localised_name_minor_n_cth	Xing Po – Cathay	false
battles_localised_name_minor_n_emp	Eilhart – Đế Chế	false
battles_localised_name_minor_o_cth	Nongchang – Cathay	false
battles_localised_name_minor_o_tmb	Numas – Vua Lăng Mộ	false
battles_localised_name_minor_p_brt	Quenelles – Bretonnia	false
battles_localised_name_minor_p_chs	Xưởng Đúc Xương – Hỗn Mang	false
battles_localised_name_minor_p_cth	Ming Zhu – Cathay	false
battles_localised_name_minor_s_chd	Tháp Bi Thương – Lùn Hỗn Mang	false
battles_localised_name_minor_s_grn	Núi Grimfang – Quái Xanh	false
battles_localised_name_minor_t_cth	Kunlan – Cathay	false
battles_localised_name_minor_t_ogr	Monolith Trên Trời – Người Khổng Lồ	false
battles_localised_name_minor_v_emp	Grissenwald – Đế Chế	false
battles_localised_name_minor_w_chd	Cổng Zharr – Lùn Hỗn Mang	false
battles_localised_name_minor_wef_01	Rừng Laurelorn – Yêu Tinh Gỗ	false
battles_localised_name_qb_dlc25_nemesis_crown	Vương Miện Kẻ Thù – Trận Cuối Cùng	false
battles_localised_name_qb_wh2_altar_of_ultimate_darkness	Tế Đàn Bóng Tối Tối Thượng – Trận Nhiệm Vụ	false
battles_localised_name_qb_wh2_arnheim	Arnheim – Trận Nhiệm Vụ	false
battles_localised_name_qb_wh2_caverns_of_the_great_bat	Hang Động Dơi Khổng Lồ – Trận Nhiệm Vụ	false
battles_localised_name_qb_wh2_dlc09_ash_river	Sông Tro – Trận Nhiệm Vụ	false
battles_localised_name_qb_wh2_dlc09_black_pyramid	Kim Tự Tháp Đen – Trận Nhiệm Vụ	false
battles_localised_name_qb_wh2_dlc09_charnel_valley	Thung Lũng Xác Chết – Trận Nhiệm Vụ	false
battles_localised_name_qb_wh2_dlc09_pack_ice_bay	Vịnh Băng Trôi – Trận Nhiệm Vụ	false
battles_localised_name_qb_wh2_dlc09_pits_of_zardok	Hố Sâu Zardok – Trận Nhiệm Vụ	false
battles_localised_name_qb_wh2_dlc09_staff_of_nagash	Tháp Đen Arkhan – Trận Nhiệm Vụ	false
battles_localised_name_qb_wh2_dlc10_alarielle_star_of_avelorn	Ngôi Sao Avelorn – Trận Nhiệm Vụ	false
battles_localised_name_qb_wh2_dlc10_alith_anar_the_moon_bow	Cung Trăng – Trận Nhiệm Vụ	false
battles_localised_name_qb_wh2_dlc11_cst_final_battle	Trận Thủy Triều Bất Diệt – Trận Nhiệm Vụ	false
battles_localised_name_qb_wh2_dlc11_cst_harkon	Vàng Slann – Trận Nhiệm Vụ	false
battles_localised_name_qb_wh2_dlc11_cst_island_galleons_graveyard_1	Nghĩa Địa Thuyền Buồm – Nghĩa Địa Thuyền Buồm	false
battles_localised_name_qb_wh2_dlc11_cst_noctilus	Đồng Hồ Mặt Trăng Thuyền Trưởng Roth – Trận Nhiệm Vụ	false
battles_localised_name_qb_wh2_dlc11_cst_noctilus_desert	Đồng Hồ Mặt Trăng – Trận Đảo	false
battles_localised_name_qb_wh2_dlc11_cst_noctilus_rocky	Đồng Hồ Mặt Trăng Thuyền Trưởng Roth (đá) – Trận Đảo	false
battles_localised_name_qb_wh2_dlc11_cst_noctilus_snowy	Đồng Hồ Mặt Trăng Thuyền Trưởng Roth (tuyết) – Trận Đảo	false
battles_localised_name_qb_wh2_dlc11_cylostra_shifting_isles	Quần Đảo Di Chuyển – Trận Nhiệm Vụ	false
battles_localised_name_qb_wh2_dlc11_cylostra_shifting_isles_desert	Quần Đảo Di Chuyển Sa Mạc – Trận Đảo	false
battles_localised_name_qb_wh2_dlc11_cylostra_shifting_isles_rocky	Quần Đảo Di Chuyển Đá – Trận Đảo	false
battles_localised_name_qb_wh2_dlc11_cylostra_shifting_isles_snowy	Quần Đảo Di Chuyển Tuyết – Trận Đảo	false
battles_localised_name_qb_wh2_dlc11_lokhir_black_ark	Hắc Phương Chu – Trận Nhiệm Vụ	false
battles_localised_name_qb_wh2_dlc11_skjold	Skjold – Trận Nhiệm Vụ	false
battles_localised_name_qb_wh2_dlc12_ikit_claw_storm_daemon	Thần Bão – Trận Nhiệm Vụ	false
battles_localised_name_qb_wh2_dlc12_lord_kroak	Đền Lãnh Chúa Kroak – Trận Nhiệm Vụ	false
battles_localised_name_qb_wh2_dlc12_tehenhauin_plaque_of_sotek	Phiến Đá Sotek – Trận Nhiệm Vụ	false
battles_localised_name_qb_wh2_dlc12_tiktaqto_mask_of_heavens	Mặt Nạ Bầu Trời – Trận Nhiệm Vụ	false
battles_localised_name_qb_wh2_dlc13_final_battle	Trận Chiến Itza – Trận Nhiệm Vụ	false
battles_localised_name_qb_wh2_dlc13_nakai_albion_ogham_shard	Mảnh Ogham – Trận Nhiệm Vụ	false
battles_localised_name_qb_wh2_dlc13_nakai_golden_tributes	Cống Vật Vàng – Trận Nhiệm Vụ	false
battles_localised_name_qb_wh2_dlc13_wulfhart_amber_bow	Cung Hổ Phách – Trận Nhiệm Vụ	false
battles_localised_name_qb_wh2_dlc14_final_battle_black_ark_landing	Bến Đỗ Hắc Phương Chu – Trận Nhiệm Vụ	false
battles_localised_name_qb_wh2_dlc14_malus_bloodfire_falls	Thác Lửa Máu – Trận Nhiệm Vụ	false
battles_localised_name_qb_wh2_dlc14_repanse_gleaming_oasis	Ốc Đảo Rực Rỡ – Trận Nhiệm Vụ	false
battles_localised_name_qb_wh2_dlc14_repanse_lyonesse_coast	Bờ Biển Lyonesse – Trận Nhiệm Vụ	false
battles_localised_name_qb_wh2_dlc14_snikch_thieves_hideout	Hang Ổ Kẻ Trộm – Trận Nhiệm Vụ	false
battles_localised_name_qb_wh2_dlc15_grom_swamp_of_terror	Đầm Lầy Kinh Hoàng – Trận Nhiệm Vụ	false
battles_localised_name_qb_wh2_dlc15_grom_swamp_of_terror_ambush	Đầm Lầy Kinh Hoàng – Trận Nhiệm Vụ	false
battles_localised_name_qb_wh2_dlc15_sundered_strand	Bãi Biển Bị Xé – Trận Nhiệm Vụ	false
battles_localised_name_qb_wh2_dlc15_talisman_of_hoeth	Đá Đường Ẩn – Trận Nhiệm Vụ	false
battles_localised_name_qb_wh2_dlc15_tor_yvresse	Tor Yvresse (Kiên Cố) – Trận Nhiệm Vụ	false
battles_localised_name_qb_wh2_dlc15_tor_yvresse_rebuilding	Tor Yvresse (Tái Thiết) – Trận Nhiệm Vụ	false
battles_localised_name_qb_wh2_dlc15_tor_yvresse_ruined	Tor Yvresse (Hoang Tàn) – Trận Nhiệm Vụ	false
battles_localised_name_qb_wh2_dlc16_drycha_wildwood_prison	Nhà Tù Rừng Hoang – Trận Nhiệm Vụ	false
battles_localised_name_qb_wh2_dlc16_final_battle	Khoảng Trống Rừng Phù Thủy – Trận Nhiệm Vụ	false
battles_localised_name_qb_wh2_dlc16_sisters_naggaroth	Hẻm Rừng Phù Thủy – Trận Nhiệm Vụ	false
battles_localised_name_qb_wh2_dlc16_sisters_naggaroth_ambush	Hẻm Rừng Phù Thủy – Trận Nhiệm Vụ	false
battles_localised_name_qb_wh2_dlc16_sisters_naggaroth_chokepoint	Sông Rừng Phù Thủy – Trận Nhiệm Vụ	false
battles_localised_name_qb_wh2_dlc16_throt_hell_pit_blockade	Hố Địa Ngục – Trận Nhiệm Vụ	false
battles_localised_name_qb_wh2_dlc17_Thorek_final_battle	Hầm Mộ Thất Lạc – Trận Nhiệm Vụ	false
battles_localised_name_qb_wh2_dlc17_heart_of_the_dark	Trái Tim Bóng Tối - Trận Nhiệm Vụ	false
battles_localised_name_qb_wh2_dlc17_oxyotl_the_golden_blowpipe_of_ptoohee	Đèo Thợ Săn – Trận Nhiệm Vụ	false
battles_localised_name_qb_wh2_dlc17_taurox_rune_tortured_axes	Ngã Ba Kinh Hoàng – Trận Nhiệm Vụ	false
battles_localised_name_qb_wh2_fallen_gates	Cổng Sụp Đổ – Trận Nhiệm Vụ	false
battles_localised_name_qb_wh2_final_battle	Đảo Của Người Chết – Trận Nhiệm Vụ	false
battles_localised_name_qb_wh2_gouger_gully	Khe Núi Khoét – Trận Nhiệm Vụ	false
battles_localised_name_qb_wh2_isle_of_the_crimson_skull	Đảo Đầu Lâu Đỏ – Trận Nhiệm Vụ	false
battles_localised_name_qb_wh2_isle_of_the_crimson_skull_conquest	Đảo Đầu Lâu Đỏ	false
battles_localised_name_qb_wh2_mortuary_of_tzulaqua	Nhà Xác Tzulaqua – Trận Nhiệm Vụ	false
battles_localised_name_qb_wh2_mosquito_swamps	Đầm Lầy Muỗi – Trận Nhiệm Vụ	false
battles_localised_name_qb_wh2_tower_of_hoeth	Tháp Hoeth – Trận Nhiệm Vụ	false
battles_localised_name_qb_wh2_tower_of_hoeth_conquest	Tháp Hoeth	false
battles_localised_name_qb_wh2_vauls_anvil	Đe Vaul – Trận Nhiệm Vụ	false
battles_localised_name_qb_wh2_warp_shard_armour	Hang Mảnh Warp – Trận Nhiệm Vụ	false
battles_localised_name_qb_wh3_dlc20_chs_altar_of_battle	Tế Đàn Chiến Trận	false
battles_localised_name_qb_wh3_dlc20_chs_altar_of_battle_mp_ffa	Tế Đàn Chiến Trận	false
battles_localised_name_qb_wh3_dlc23_chd_astragoth_black_hammer	Búa Đen Hashut – Trận Nhiệm Vụ	false
battles_localised_name_qb_wh3_dlc23_chd_drazhoath_hellshard_amulet	Bùa Mảnh Địa Ngục – Trận Nhiệm Vụ	false
battles_localised_name_qb_wh3_dlc23_chd_final_battle_land	Khoan Lớn Hashut – Trận Nhiệm Vụ	false
battles_localised_name_qb_wh3_dlc23_chd_final_battle_surv	Khoan Lớn Hashut – Trận Cuối Cùng	false
battles_localised_name_qb_wh3_dlc23_zhatan_chaos_runeshield	Khiên Rune Hỗn Mang – Trận Nhiệm Vụ	false
battles_localised_name_qb_wh3_main_ksl_boris_unlock	Thác Đóng Băng – Trận Nhiệm Vụ	false
battles_localised_name_qb_wh3_main_ksl_katarin_crystal_cloak_the_fractal_labyrinth	Mê Cung Fractal – Trận Nhiệm Vụ	false
battles_localised_name_qb_wh3_main_ksl_kostaltyn_temple_of_ursun	Đền Ursun – Trận Nhiệm Vụ	false
battles_localised_name_qb_wh3_main_ngl_kugath_necrotic_missiles_dwarf_underway	Đường Ngầm – Trận Nhiệm Vụ	false
battles_localised_name_qb_wh3_main_ogr_greasus_overtyrants_crown_fire_mouth_volcano	Núi Lửa Firemouth – Trận Chiến Nhiệm Vụ	false
battles_localised_name_qb_wh3_main_ogr_skrag_cauldron_of_the_great_maw_caverns_of_mourn	Hang Động Mourn – Trận Chiến Nhiệm Vụ	false
battles_localised_name_qb_wh3_main_sla_nkari_sword_sea_of_dreams	Biển Mộng – Trận Chiến Nhiệm Vụ	false
battles_localised_name_qb_wh3_main_tze_kairos_staff_of_tomorrow_floating_chaos_island	Hòn Đảo Hỗn Mang Trôi Nổi – Trận Chiến Nhiệm Vụ	false
battles_localised_name_qb_wh3_prologue_howling_citadel	Pháo Đài Hú Gió – Trận Chiến Nhiệm Vụ	false
battles_localised_name_qb_wh3_prologue_ice_witch_rescue	Giải Cứu Phù Thủy Băng – Trận Chiến Nhiệm Vụ	false
battles_localised_name_qb_wh_dlc03_shadow_forest	Rừng Bóng Tối – Trận Chiến Nhiệm Vụ	false
battles_localised_name_qb_wh_dlc04_altdorf_outskirt	Ngoại Ô Altdorf – Trận Chiến Nhiệm Vụ	false
battles_localised_name_qb_wh_dlc04_altdorf_outskirt_conquest	Ngoại Ô Altdorf	false
battles_localised_name_qb_wh_dlc04_excavation_site	Địa Điểm Khai Quật – Trận Chiến Nhiệm Vụ	false
battles_localised_name_qb_wh_dlc04_mordheim_ruin	Khoảng Không Hel Fenn – Trận Chiến Nhiệm Vụ	false
battles_localised_name_qb_wh_dlc04_ostermark	Sự Tàn Phá Ostermark – Trận Chiến Nhiệm Vụ	false
battles_localised_name_qb_wh_dlc04_warpstone_mine	Mỏ Warpstone – Trận Chiến Nhiệm Vụ	false
battles_localised_name_qb_wh_dlc05_wef_battle_of_the_cairns	Trận Cairns – Trận Chiến Nhiệm Vụ	false
battles_localised_name_qb_wh_dlc05_wef_essence_of_chaos	Tinh Túy Hỗn Mang – Trận Chiến Nhiệm Vụ	false
battles_localised_name_qb_wh_dlc05_wef_night_glens	Những Thung Lũng Đêm – Trận Chiến Nhiệm Vụ	false
battles_localised_name_qb_wh_dlc05_wef_silver_spire	Tháp Bạc – Trận Chiến Nhiệm Vụ	false
battles_localised_name_qb_wh_dlc05_wef_spear_of_kurnous	Cây Sồi Vạn Tuổi – Trận Chiến Nhiệm Vụ	false
battles_localised_name_qb_wh_dlc05_wef_the_ashenhall	Tòa Tro Tàn – Trận Chiến Nhiệm Vụ	false
battles_localised_name_qb_wh_dlc08_sword_of_torgald	Kiếm Của Torgald – Trận Chiến Nhiệm Vụ	false
battles_localised_name_qb_wh_dlc08_sword_of_torgald_conquest	Kiếm Của Torgald	false
