key	text	tooltip
campaign_payload_ui_details_description_dummy_sayl_manipulation_ritual_unlock_t2	[[col:green]]Mở Khóa Manipulations Bậc 2.[[/col]]	false
campaign_payload_ui_details_description_dummy_sayl_manipulation_ritual_unlock_t3	[[col:green]]Mở Khóa Manipulations Bậc 3.[[/col]]	false
campaign_payload_ui_details_description_dummy_sayl_manipulation_ritual_unlock_t4	[[col:green]]Mở Khóa Manipulations Bậc 4.[[/col]]	false
campaign_payload_ui_details_description_dummy_sayl_manipulation_slaanesh_army_t1	[[col:red]]Một đội quân Norscan tôn thờ [[img:icon_nor_serpent]][[/img]]Serpent sẽ xuất hiện, nhằm truy tìm Sayl.[[/col]]	false
campaign_payload_ui_details_description_dummy_sayl_manipulation_slaanesh_army_t2	[[col:red]]Một đội quân champion của Slaanesh sẽ xuất hiện, nhằm truy tìm Sayl.[[/col]]	false
campaign_payload_ui_details_description_dummy_sayl_manipulation_slaanesh_army_t3	[[col:red]]Một đội quân daemon và champion của Slaanesh sẽ xuất hiện, nhằm truy tìm Sayl.[[/col]]	false
campaign_payload_ui_details_description_dummy_sayl_manipulation_tzeentch_army_t1	[[col:red]]Một đội quân Norscan tôn thờ [[img:icon_nor_eagle]][[/img]]Eagle sẽ xuất hiện, nhằm truy tìm Sayl.[[/col]]	false
campaign_payload_ui_details_description_dummy_sayl_manipulation_tzeentch_army_t2	[[col:red]]Một đội quân champion của Tzeentch sẽ xuất hiện, nhằm truy tìm Sayl.[[/col]]	false
campaign_payload_ui_details_description_dummy_sayl_manipulation_tzeentch_army_t3	[[col:red]]Một đội quân daemon và champion của Tzeentch sẽ xuất hiện, nhằm truy tìm Sayl.[[/col]]	false
campaign_payload_ui_details_description_dummy_sayl_narrative_intro_reward	[[col:yellow]]Bắt đầu tích lũy sức mạnh tà thuật để thực hiện Dark Ritual[[/col]]	false
campaign_payload_ui_details_description_dummy_sell_settlement_minor_cult	"Bán khu định cư của {{CcoCampaignPayloadInfoEntry:StoredContextFromParent(""CcoCampaignEventDilemma"").RegionTargetName}}"	false
campaign_payload_ui_details_description_dummy_sisters_forge_active_1	Nút bấm Forge of Daith hiện đã có thể sử dụng!	false
campaign_payload_ui_details_description_dummy_sisters_forge_active_2	The Forge of Daith chỉ có thể truy cập được mỗi 2 lượt một lần	false
campaign_payload_ui_details_description_dummy_sisters_forge_event_1	Lord Daith đã ban tặng cho bạn bốn món trang bị	false
campaign_payload_ui_details_description_dummy_sisters_forge_event_2	Lord Daith ban tặng trang bị mới mỗi 10 lượt	false
campaign_payload_ui_details_description_dummy_sisters_forge_event_3	Lord Daith sẽ đề nghị cải tiến các món quà của mình sau khi Sisters giành chiến thắng trong các trận chiến	false
campaign_payload_ui_details_description_dummy_sorcerer_capacity	Giới hạn Hero: +1 cho Chaos Sorcerer	false
campaign_payload_ui_details_description_dummy_spawn_aekold_helbrass	Mở khóa Hero: Aekold Helbrass	false
campaign_payload_ui_details_description_dummy_spawn_beorg	Mở khóa Hero: Beorg Bearstruck	false
campaign_payload_ui_details_description_dummy_spawn_blue_scribes	Mở khóa Hero: The Blue Scribes	false
campaign_payload_ui_details_description_dummy_spawn_bragg_the_gutsman_1	[PH] Bragg is interested	false
campaign_payload_ui_details_description_dummy_spawn_bragg_the_gutsman_2	Mở khóa Hero: {{tr:land_units_onscreen_name_wh3_dlc26_ogr_cha_bragg_the_gutsman}}	false
campaign_payload_ui_details_description_dummy_spawn_epidemius	Mở khóa Hero: Epidemius	false
campaign_payload_ui_details_description_dummy_spawn_garagrim_ironfist	Mở khóa Hero: Garagrim Ironfist	false
campaign_payload_ui_details_description_dummy_spawn_golden_knight	Mở khóa Hero: The Golden Knight	false
campaign_payload_ui_details_description_dummy_spawn_gorduz_backstabber	Mở khóa Hero: Gorduz Backstabber	false
campaign_payload_ui_details_description_dummy_spawn_gotrek_felix	Mở khóa Hero: Gotrek & Felix	false
campaign_payload_ui_details_description_dummy_spawn_harald_hammerstorm	Mở khóa Hero: Harald Hammerstorm	false
campaign_payload_ui_details_description_dummy_spawn_karanak	Mở khóa Hero: Karanak, the Hound of Vengeance	false
campaign_payload_ui_details_description_dummy_spawn_lord_kroak	Mở khóa Hero: Lord Kroak	false
campaign_payload_ui_details_description_dummy_spawn_saytang	Mở khóa Hero: Saytang the Watcher	false
campaign_payload_ui_details_description_dummy_spawn_scyla_anfingrimm_1	Việc cướp bóc vùng đất có thể hé lộ nhiều thứ hơn...	false
campaign_payload_ui_details_description_dummy_spawn_scyla_anfingrimm_2	Champion của Khorne này vẫn tàn bạo như xưa, dù có thể hắn không còn là con người nữa...	false
campaign_payload_ui_details_description_dummy_spawn_scyla_anfingrimm_3	Mở khóa Hero: {{tr:land_units_onscreen_name_wh3_dlc26_kho_cha_scyla_anfingrimm}}	false
campaign_payload_ui_details_description_dummy_spawn_skarr_bloodwrath_1	Giữa những chiến binh người phàm đáng sợ nhất của Khorne, có một champion xuất chúng...	false
campaign_payload_ui_details_description_dummy_spawn_skarr_bloodwrath_2	Những cơn gió rít gào qua những chiến trường đẫm máu, mang theo cái tên của Skarr...	false
campaign_payload_ui_details_description_dummy_spawn_skarr_bloodwrath_3	Mở khóa Hero: {{tr:land_units_onscreen_name_wh3_dlc26_kho_cha_skarr_bloodwrath}}	false
campaign_payload_ui_details_description_dummy_spawn_snagla_grobspit	Mở khóa Hero: {{tr:land_units_onscreen_name_wh3_dlc26_grn_cha_snagla_grobspit}}	false
campaign_payload_ui_details_description_dummy_spawn_styrkaar	Mở khóa Hero: Styrkaar the Sortsvinaer	false
campaign_payload_ui_details_description_dummy_spawn_taoyan	Mở khóa Hero: Taoyan the Merciless	false
campaign_payload_ui_details_description_dummy_spawn_theodore	Mở khóa Hero: Theodore Bruckner	false
campaign_payload_ui_details_description_dummy_spawn_ulrika_magdova	Mở khóa Hero: Ulrika Magdova	false
campaign_payload_ui_details_description_dummy_styrkaar_mission_stage_1	Hoàn thành nhiệm vụ này để tiếp tục chuỗi nhiệm vụ của Styrkaar...	false
campaign_payload_ui_details_description_dummy_sword_will_be_lost	Hoàn trả Sword of Khaine	false
campaign_payload_ui_details_description_dummy_sword_will_be_picked	Giữ lại Sword of Khaine	false
campaign_payload_ui_details_description_dummy_sword_will_be_strong	Sword of Khaine sẽ phát triển sức mạnh	false
campaign_payload_ui_details_description_dummy_take_no_action	Bạn sẽ không có bất kì hành động nào	false
campaign_payload_ui_details_description_dummy_tamurkhan_deference_final_reward	[[col:yellow]]Đạt được cấp độ Lòng Trung Thành [[i]]Devoted[[/i]] với vị Thủ Lĩnh này[[/col]]	false
campaign_payload_ui_details_description_dummy_taoyan_mission_stage_1	Iron Dragon phái thêm một người khác tới...	false
campaign_payload_ui_details_description_dummy_teclis_teleport_white_tower	Teclis sẽ được dịch chuyển tới gần White Tower of Hoeth	false
campaign_payload_ui_details_description_dummy_theodore_mission_stage_1	Việc đầu tư vào kỵ binh sẽ thu hút sự chú ý của Bruckner	false
campaign_payload_ui_details_description_dummy_unlock_hellforge_effect_bull_centaur_renders	Mở khóa hiệu ứng đơn vị Hell-Forge cho: Bull Centaur Renders	false
campaign_payload_ui_details_description_dummy_unlock_hellforge_effect_bull_centaurs_taurus	Mở khóa hiệu ứng phân loại Hell-Forge: Bull Centaurs và Taur'ruk	false
campaign_payload_ui_details_description_dummy_unlock_hellforge_effect_chaos_dwarf_warriors	Mở khóa hiệu ứng đơn vị Hell-Forge cho: Chaos Dwarf Warriors và Chaos Dwarf Warriors (Great Weapons)	false
campaign_payload_ui_details_description_dummy_unlock_hellforge_effect_deathshrieker_dreadquake	Mở khóa hiệu ứng đơn vị Hell-Forge cho: Deathshriekers và Dreadquake Mortars	false
campaign_payload_ui_details_description_dummy_unlock_hellforge_effect_hellcannon_magma_cannon	Mở khóa hiệu ứng đơn vị Hell-Forge cho: Hellcannons và Magma Cannons	false
campaign_payload_ui_details_description_dummy_unlock_hellforge_effect_hobgoblins	Mở khóa hiệu ứng phân loại Hell-Forge: Hobgoblins	false
campaign_payload_ui_details_description_dummy_unlock_hellforge_effect_infernal_guard	Mở khóa hiệu ứng đơn vị Hell-Forge cho: Infernal Guard	false
campaign_payload_ui_details_description_dummy_unlock_hellforge_effect_infernal_guard_greatweapons	Mở khóa hiệu ứng đơn vị Hell-Forge cho: Infernal Guard (Great Weapons)	false
campaign_payload_ui_details_description_dummy_unlock_hellforge_effect_infernal_ironsworn	Mở khóa hiệu ứng đơn vị Hell-Forge cho: Infernal Ironsworn	false
campaign_payload_ui_details_description_dummy_unlock_hellforge_effect_melee_infantry	Mở khóa hiệu ứng phân mục Hell-Forge: Bộ Binh Cận Chiến	false
campaign_payload_ui_details_description_dummy_unlock_hellforge_effect_missile_infantry	Mở khóa hiệu ứng phân mục Hell-Forge: Bộ Binh Tầm Xa	false
campaign_payload_ui_details_description_dummy_vortex_final_battle_experience	Điểm kinh nghiệm thưởng: 8000 cho mọi nhân vật	false
campaign_payload_ui_details_description_dummy_vortex_final_battle_unit_rank	Cấp bậc đơn vị: 9 cho mọi đơn vị trong trận chiến	false
campaign_payload_ui_details_description_dummy_war_great_orthodoxy	Tuyên chiến với Great Orthodoxy	false
campaign_payload_ui_details_description_dummy_war_ice_court	Tuyên chiến với Ice Court	false
campaign_payload_ui_details_description_dummy_wef_encounter_confed_oreon	Liên minh được thành lập với Bowmen of Oreon	false
campaign_payload_ui_details_description_dummy_wef_encounter_easy_battle	Bạn sẽ đối mặt với một kẻ địch [[col:green]]yếu hơn[[/col]] trong trận chiến	false
campaign_payload_ui_details_description_dummy_wef_encounter_greenskins	Các khu vực Dark Elf sẽ phải chịu những hình phạt ngắt quãng	false
campaign_payload_ui_details_description_dummy_wef_encounter_hard_battle	Bạn sẽ đối mặt với một kẻ địch [[col:red]]mạnh hơn[[/col]] trong trận chiến	false
campaign_payload_ui_details_description_dummy_wef_encounter_very_hard_battle	Bạn sẽ đối mặt với một kẻ địch [[col:red]]rất khó nhằn[[/col]] trong trận chiến	false
campaign_payload_ui_details_description_dummy_wef_encounter_war_with_oreon	Bạn sẽ gây chiến với Bowmen of Oreon!	false
campaign_payload_ui_details_description_dummy_wh2_dlc11_neo_counter_fight	Bạn sẽ đối mặt với một kẻ địch trong trận chiến	false
campaign_payload_ui_details_description_dummy_wh2_dlc11_neo_counter_fight_chance	Bạn có thể phải đánh bại một kẻ địch trong trận chiến	false
campaign_payload_ui_details_description_dummy_wh2_dlc11_neo_counter_treasure	Có thể nhận được một kho báu khổng lồ	false
campaign_payload_ui_details_description_dummy_wh2_dlc11_neo_counter_treasure_minor	Chỉ nhận được một kho báu ít ỏi	false
campaign_payload_ui_details_description_dummy_wh2_dlc13_hunter_dilemma	[[col:white]]Một tình huống khó xử mang lại phần thưởng![[/col]]	false
campaign_payload_ui_details_description_dummy_wh2_dlc13_hunter_join	[[col:white]]Một Hero độc nhất gia nhập phe bạn![[/col]]	false
campaign_payload_ui_details_description_dummy_wh2_dlc13_wulfhart_supply_delay	[HIDDEN] trì hoãn đợt tiếp tế hoàng gia tiếp theo của bạn	false
campaign_payload_ui_details_description_dummy_wh2_dlc13_wulfhart_supply_enhance	[HIDDEN] nhận thêm các đơn vị trong đợt tiếp tế hoàng gia tiếp theo	false
campaign_payload_ui_details_description_dummy_wh2_dlc13_wulfhart_supply_instant	[HIDDEN] nhận ngay đợt tiếp tế hoàng gia tiếp theo của bạn	false
campaign_payload_ui_details_description_dummy_wh2_dlc13_wulfhart_wanted_level_increase	[HIDDEN] mức độ truy nã sẽ tăng thêm 1	false
campaign_payload_ui_details_description_dummy_wh2_dlc14_malus_start_dilemma_keep_hag_graef	Giữ Hag Graef (duy trì chỗ đứng ở Naggaroth)	false
campaign_payload_ui_details_description_dummy_wh2_dlc14_malus_start_dilemma_lose_hag_graef	Từ bỏ Hag Graef (tập trung vào cuộc viễn chinh)	false
campaign_payload_ui_details_description_dummy_wh2_dlc14_obsinite_gyrocopter_unlock	Đội Quân Hoàng Gia (1) Obsinite Gyrocopter	false
campaign_payload_ui_details_description_dummy_wh2_dlc15_dragon_encounter_bargain	Con Rồng này sẽ chỉ cho bạn nghệ thuật thao túng!	false
campaign_payload_ui_details_description_dummy_wh2_dlc15_dragon_encounter_challenge	Bạn sẽ chiến đấu với con Rồng này trong trận chiến!	false
campaign_payload_ui_details_description_dummy_wh2_dlc15_dragon_encounter_challenge_special	Chiến đấu với con Rồng này trong Hang ổ của nó! Lựa chọn này kích hoạt một \\n trận chiến nhiệm vụ với phần thưởng lớn hơn	false
campaign_payload_ui_details_description_dummy_wh2_dlc15_dragon_encounter_consult	Kiến thức của con Rồng cải thiện quân đội của bạn	false
campaign_payload_ui_details_description_dummy_wh2_dlc15_dragon_encounter_leave	Tạm thời bạn sẽ để con Rồng này yên	false
campaign_payload_ui_details_description_dummy_wh2_dlc15_grn_waaagh_success_unit	{{tr:effects_description_wh2_dlc15_grn_waaagh_success_unit_dummy}}	false
campaign_payload_ui_details_description_dummy_wh2_dlc15_grom_experience	Điểm kinh nghiệm thưởng: 1500 cho Grom	false
campaign_payload_ui_details_description_dummy_wh2_dlc15_grom_random_food	Một nguyên liệu ngẫu nhiên sẽ được mở khóa	false
campaign_payload_ui_details_description_dummy_wh2_dlc15_imrik_dragon_recruitment_black	Rồng Đặc Biệt (1) Shackolot the Calamity	false
campaign_payload_ui_details_description_dummy_wh2_dlc15_imrik_dragon_recruitment_forest	Rồng Đặc Biệt (1) Bruwor, Protector of Life	false
campaign_payload_ui_details_description_dummy_wh2_dlc15_imrik_dragon_recruitment_moon	Rồng Đặc Biệt (1) Lamoureux the Frozen Breath	false
campaign_payload_ui_details_description_dummy_wh2_dlc15_imrik_dragon_recruitment_star	Rồng Đặc Biệt (1) Ymwrath the Eternal	false
campaign_payload_ui_details_description_dummy_wh2_dlc15_imrik_dragon_recruitment_sun	Rồng Đặc Biệt (1) Gordinar, Champion of the Flame	false
campaign_payload_ui_details_description_dummy_wh2_dlc16_drycha_potion_sacre_reward	Drycha và những người đi theo cô ấy sẽ nhận được khả năng kháng phép thuật	false
campaign_payload_ui_details_description_dummy_wh2_dlc16_drycha_unlock_coeddil_reward	Coeddil sẽ gia nhập lực lượng của bạn	false
campaign_payload_ui_details_description_dummy_wh2_dlc16_sisters_forge_craft_armour	Bạn sẽ nhận được một bộ áo giáp mạnh mẽ	false
campaign_payload_ui_details_description_dummy_wh2_dlc16_sisters_forge_craft_enchanted_item	Bạn sẽ nhận được một vật phẩm được cường hóa mạnh mẽ	false
campaign_payload_ui_details_description_dummy_wh2_dlc16_sisters_forge_craft_no_more_available	Daith không thể chế tạo thiết bị loại này để tặng bạn nữa	false
campaign_payload_ui_details_description_dummy_wh2_dlc16_sisters_forge_craft_talisman	Bạn sẽ nhận được một lá bùa mạnh mẽ	false
campaign_payload_ui_details_description_dummy_wh2_dlc16_sisters_forge_craft_weapon	Bạn sẽ nhận được một vũ khí mạnh mẽ	false
campaign_payload_ui_details_description_dummy_wh2_dlc16_sisters_forge_leave_without_action	Naestra bày tỏ sự kính trọng và rời đi	false
campaign_payload_ui_details_description_dummy_wh2_dlc16_sisters_forge_leave_without_action_2	Daith rất hài lòng: giảm 2 lượt cho đến lần nhận quà tiếp theo từ Forge of Daith	false
campaign_payload_ui_details_description_dummy_wh2_dlc16_sisters_forge_lose_reforge_warning	Thiết bị hiện đang được rèn lại – thời lượng sức mạnh còn lại sẽ bị mất	false
campaign_payload_ui_details_description_dummy_wh2_dlc16_sisters_forge_reforge_duration_warning	Sức mạnh được gia tăng của thiết bị kéo dài 5 lượt	false
campaign_payload_ui_details_description_dummy_wh2_dlc16_sisters_forge_reforge_duration_warning_skill_owned	Sức mạnh được gia tăng của thiết bị kéo dài 7 lượt	false
campaign_payload_ui_details_description_dummy_wh2_dlc16_sisters_forge_reforge_level_warning	Sẽ trở lại sức mạnh hiện tại sau khoảng thời gian rèn lại	false
campaign_payload_ui_details_description_dummy_wh2_dlc16_sisters_forge_restart_reforge_timer	Thiết bị hiện đang được rèn lại – thời lượng sức mạnh được đặt lại ở mức tối đa	false
campaign_payload_ui_details_description_dummy_wh2_dlc16_throt_unlock_ghoritch_reward	Ghoritch sẽ gia nhập lực lượng của bạn	false
campaign_payload_ui_details_description_dummy_wh2_main_campaign_encounter	Quân đội của bạn sẽ thể hiện tốt hơn trong chiến dịch	false
campaign_payload_ui_details_description_dummy_wh2_main_combat_encounter	Quân đội của bạn sẽ thể hiện tốt hơn trong trận chiến	false
campaign_payload_ui_details_description_dummy_wh2_main_grn_gorks_waaagh	Bạn cống hiến cuộc Waaagh! này cho Gork	false
campaign_payload_ui_details_description_dummy_wh2_main_grn_morks_waaagh	Bạn cống hiến cuộc Waaagh! này cho Mork	false
campaign_payload_ui_details_description_dummy_wh2_main_incident_intercontinental_diplomacy	Tất cả các chủ sở hữu cảng chính đã được biết đến nhau qua ngoại giao	false
campaign_payload_ui_details_description_dummy_wh2_pro08_recruit	Chiêu mộ Gotrek và Felix	false
campaign_payload_ui_details_description_dummy_wh2_twa03_rakarth_beast_mastery_reward	Một số quái thú Lustrian sẽ được thêm vào Monster Pens	false
campaign_payload_ui_details_description_dummy_wh2_twa03_rakarth_black_ark_reward	Một Black Ark sẽ có sẵn để chiêu mộ từ bất kỳ khu định cư có cảng nào	false
campaign_payload_ui_details_description_dummy_wh3_cp1_cth_aosy_missions_army_capacity	Sức chứa quân đội: +1	false
campaign_payload_ui_details_description_dummy_wh3_cp1_cth_iron_favour_all	Khi Mục tiêu này hoạt động:\\nCác quân đội và khu định cư mục tiêu cung cấp [[col:yellow]]+45 [[img:icon_iron_favour]]Iron Favour[[/img]][[/col]] khi bị đánh bại	false
campaign_payload_ui_details_description_dummy_wh3_cp1_cth_iron_favour_armies	Khi Mục tiêu này hoạt động:\\nCác quân đội mục tiêu cung cấp [[col:yellow]]+30 [[img:icon_iron_favour]]Iron Favour[[/img]][[/col]] khi bị đánh bại	false
campaign_payload_ui_details_description_dummy_wh3_cp1_cth_iron_favour_settlements	Khi Mục tiêu này hoạt động:\\nCác khu định cư mục tiêu cung cấp [[col:yellow]]+30 [[img:icon_iron_favour]]Iron Favour[[/img]][[/col]] khi bị đánh bại	false
campaign_payload_ui_details_description_dummy_wh3_dlc20_dilemma_daemon_prince_ascension_ascend	Nhân vật được thay thế bằng một Daemon Prince	false
campaign_payload_ui_details_description_dummy_wh3_dlc20_dilemma_daemon_prince_ascension_do_nothing	Tiếp tục là một Mortal vĩnh viễn	false
campaign_payload_ui_details_description_dummy_wh3_dlc20_incident_daemon_prince_ascension	Một số kinh nghiệm đã được chuyển cho Daemon Prince	false
campaign_payload_ui_details_description_dummy_wh3_dlc21_dilemma_nakai_pestilens_short_victory	Một đội quân lang thang dưới sự kiểm soát của bạn sẽ xuất hiện từ các khu rừng của Lustria để hỗ trợ Lizardmen.	false
campaign_payload_ui_details_description_dummy_wh3_dlc24_dilemma_yuan_bo_start_keep_shang_wu	Giữ Shang-Wu (duy trì chỗ đứng ở Cathay)	false
campaign_payload_ui_details_description_dummy_wh3_dlc24_dilemma_yuan_bo_start_lose_shang-wu	Từ bỏ Shang-Wu (tập trung vào cuộc viễn chinh)	false
campaign_payload_ui_details_description_dummy_wh3_dlc24_long_campaign_victory	Chiến Thắng Chiến Dịch Dài!	false
campaign_payload_ui_details_description_dummy_wh3_dlc24_mission_schemes_aekold_form	Nhận hình dạng của Aekold Helbrass, nếu bạn chưa có	false
campaign_payload_ui_details_description_dummy_wh3_dlc24_mission_schemes_badlands_grand_scripted	Một nghi lễ độc đáo sẽ được thực hiện tại địa điểm của Black Pyramid	false
campaign_payload_ui_details_description_dummy_wh3_dlc24_mission_schemes_blue_scribes_form	Nhận hình dạng của Blue Scribes, nếu bạn chưa có	false
campaign_payload_ui_details_description_dummy_wh3_dlc24_mission_schemes_bretonnia_athel_loren_beastmen_rebels	Các thủ đô của phe Wood Elf sẽ bị tấn công bởi phiến quân Beastmen thù địch	false
campaign_payload_ui_details_description_dummy_wh3_dlc24_mission_schemes_bretonnia_grand_scripted	The Red Duke sẽ bao vây toàn bộ Bretonnia bằng quân đoàn Undead của mình	false
campaign_payload_ui_details_description_dummy_wh3_dlc24_mission_schemes_chaos_wastes_grand_scripted	Tzeentch sẽ giải phóng các làn sóng phiến quân Daemonic chống lại các đối thủ của hắn trong The Great Game	false
campaign_payload_ui_details_description_dummy_wh3_dlc24_mission_schemes_darklands_grand_scripted	Greenskin Labourers sẽ nổi dậy chống lại những kẻ giám sát chúng	false
campaign_payload_ui_details_description_dummy_wh3_dlc24_mission_schemes_ghoritch_form	Nhận hình dạng của Ghoritch, nếu bạn chưa có	false
campaign_payload_ui_details_description_dummy_wh3_dlc24_mission_schemes_gorduz_form	Nhận hình dạng của Gorduz Backstabber, nếu bạn chưa có	false
campaign_payload_ui_details_description_dummy_wh3_dlc24_mission_schemes_grand_cathay_grand_scripted	The Kurgan Warband sẽ chọc thủng The Great Bastion, cho phép phiến quân Tzeentchian tràn vào chiến trường	false
campaign_payload_ui_details_description_dummy_wh3_dlc24_mission_schemes_grand_cathay_theatre_corruption_payload	Sự thối nát của Tzeentch sẽ lây lan khắp Grand Cathay	false
campaign_payload_ui_details_description_dummy_wh3_dlc24_mission_schemes_grand_scheme_badlands_cathay	Black Pyramid sẽ xuất hiện tại Nongchang cùng với đám Undead thù địch	false
campaign_payload_ui_details_description_dummy_wh3_dlc24_mission_schemes_grand_scheme_badlands_lustria	Black Pyramid sẽ xuất hiện tại Xlanhuapec cùng với đám Undead thù địch	false
campaign_payload_ui_details_description_dummy_wh3_dlc24_mission_schemes_grand_scheme_badlands_norsca	Black Pyramid sẽ xuất hiện tại Doomkeep cùng với đám Undead thù địch	false
campaign_payload_ui_details_description_dummy_wh3_dlc24_mission_schemes_grand_scheme_badlands_the_empire	Black Pyramid sẽ xuất hiện tại Castle Templehof cùng với đám Undead thù địch	false
campaign_payload_ui_details_description_dummy_wh3_dlc24_mission_schemes_grand_scheme_cathay_ivory_road	Triệu hồi một Trickster Cultist tại Pigbarter\\n(chiến trường Dark Lands & Mountains of Mourn)	false
campaign_payload_ui_details_description_dummy_wh3_dlc24_mission_schemes_grand_scheme_cathay_kurgan_warband	Triệu hồi hai Trickster Cultists tại Fortress of Eyes\\n(chiến trường Chaos Wastes)	false
campaign_payload_ui_details_description_dummy_wh3_dlc24_mission_schemes_grand_scheme_cathay_sea_lanes	Triệu hồi hai Trickster Cultists tại Great Turtle Isle\\n(chiến trường Lustria)	false
campaign_payload_ui_details_description_dummy_wh3_dlc24_mission_schemes_grand_scheme_chaos_wastes_both	Nhận được quân đội ở cả Novchozy và Terracotta Graveyard\\n(tạm thời không có phí duy trì)	false
campaign_payload_ui_details_description_dummy_wh3_dlc24_mission_schemes_grand_scheme_chaos_wastes_cathay	Nhận được một đội quân tại Terracotta Graveyard\\n(không có phí duy trì)	false
campaign_payload_ui_details_description_dummy_wh3_dlc24_mission_schemes_grand_scheme_chaos_wastes_kislev	Nhận được một đội quân tại Novchozy\\n(không có phí duy trì)	false
campaign_payload_ui_details_description_dummy_wh3_dlc24_mission_schemes_grand_scheme_naggaroth_bretonnia	Nhận được một đội quân Bloated Corpses tại Bitter Bay\\n(không có phí duy trì)	false
campaign_payload_ui_details_description_dummy_wh3_dlc24_mission_schemes_grand_scheme_naggaroth_cathay	Nhận được một đội quân Bloated Corpses tại Sartosa\\n(không có phí duy trì)	false
campaign_payload_ui_details_description_dummy_wh3_dlc24_mission_schemes_grand_scheme_naggaroth_darklands	Nhận được một đội quân Bloated Corpses tại Fu-Chow\\n(không có phí duy trì)	false
campaign_payload_ui_details_description_dummy_wh3_dlc24_mission_schemes_grand_scheme_naggaroth_ulthuan	Nhận được một đội quân Bloated Corpses tại Shrine of Khaine\\n(không có phí duy trì)	false
campaign_payload_ui_details_description_dummy_wh3_dlc24_mission_schemes_grand_scheme_norsca_cathay	Quân đội Norscan sẽ tấn công Grand Cathay	false
campaign_payload_ui_details_description_dummy_wh3_dlc24_mission_schemes_grand_scheme_norsca_ulthuan	Quân đội Norscan sẽ tấn công Ulthuan	false
campaign_payload_ui_details_description_dummy_wh3_dlc24_mission_schemes_grand_scheme_the_empire_both	Triệu hồi một Trickster Cultist ở cả Kislev và Dark Lands	false
campaign_payload_ui_details_description_dummy_wh3_dlc24_mission_schemes_grand_scheme_the_empire_darklands	Triệu hồi ba Trickster Cultist ở Dark Lands	false
campaign_payload_ui_details_description_dummy_wh3_dlc24_mission_schemes_grand_scheme_the_empire_norsca	Triệu hồi ba Trickster Cultist ở Kislev	false
campaign_payload_ui_details_description_dummy_wh3_dlc24_mission_schemes_green_knight_form	Nhận hình dạng của Green Knight, nếu bạn chưa có	false
campaign_payload_ui_details_description_dummy_wh3_dlc24_mission_schemes_hidden_cultist_payload	Trickster Cultist được liên lạc: +1\\n(được triệu hồi thông qua bảng công nghệ)	false
campaign_payload_ui_details_description_dummy_wh3_dlc24_mission_schemes_kislev_all_forms_payload	Nhận hình dạng của Tzarina Katarin, Kostaltyn và Mother Ostankya, nếu bạn chưa có	false
campaign_payload_ui_details_description_dummy_wh3_dlc24_mission_schemes_lord_kroak_form	Nhận hình dạng của Lord Kroak, nếu bạn chưa có	false
campaign_payload_ui_details_description_dummy_wh3_dlc24_mission_schemes_lustria_grand_scripted	Clan Pestilens sẽ giải phóng một đại dịch lớn lên Lizardmen của Lustria	false
campaign_payload_ui_details_description_dummy_wh3_dlc24_mission_schemes_naggaroth_all_forms_payload	Nhận hình dạng của Malekith, Morathi và Crone Hellebron, nếu bạn chưa có	false
campaign_payload_ui_details_description_dummy_wh3_dlc24_mission_schemes_naggaroth_scripted	Một cuộc nổi loạn lớn của Bloated Corpses sẽ tấn công tất cả các cảng của Naggaroth	false
campaign_payload_ui_details_description_dummy_wh3_dlc24_mission_schemes_naggaroth_witchwood_greenskins_payload	Phiến quân Greenskin sẽ phá hoại Witchwood, và xuất hiện ở tất cả các khu vực lân cận	false
campaign_payload_ui_details_description_dummy_wh3_dlc24_mission_schemes_norsca_grand_scripted_ie	Norscan sẽ lập một warband để xâm lược Ulthuan hoặc Grand Cathay tùy theo sự lựa chọn của bạn	false
campaign_payload_ui_details_description_dummy_wh3_dlc24_mission_schemes_norsca_grand_scripted_roc	Norscan sẽ lập một warband để xâm lược Grand Cathay	false
campaign_payload_ui_details_description_dummy_wh3_dlc24_mission_schemes_open_rift_payload	Mở một Trickster Rift ở Sylvania	false
campaign_payload_ui_details_description_dummy_wh3_dlc24_mission_schemes_quest_battle_complete	The Grand Scheme sẽ được ban hành	false
campaign_payload_ui_details_description_dummy_wh3_dlc24_mission_schemes_reveal_shroud_payload	Màn sương mù sẽ được nâng lên trong chiến trường, tiết lộ tất cả địa hình và khu định cư	false
campaign_payload_ui_details_description_dummy_wh3_dlc24_mission_schemes_rift_gem_payload	Trickster Rifts hiện có: +1\\n(kích hoạt vĩnh viễn thông qua bảng công nghệ)	false
campaign_payload_ui_details_description_dummy_wh3_dlc24_mission_schemes_the_empire_grand_scripted	Các Elector Counts của The Empire sẽ rơi vào nội chiến	false
campaign_payload_ui_details_description_dummy_wh3_dlc24_mission_schemes_ulthuan_inner_ring_chaos_rebels	Phiến quân Chaos sẽ tấn công tất cả các khu định cư trong vòng tròn trong cùng của Ulthuan	false
campaign_payload_ui_details_description_dummy_wh3_dlc24_mission_schemes_ulthuan_scripted	Cult of Pleasure sẽ được giải phóng trên khắp Ulthuan	false
campaign_payload_ui_details_description_dummy_wh3_dlc24_mission_schemes_ulthuan_sword_of_khaine	Bạn sẽ được đề nghị thanh Sword of Khaine, nếu bạn không bị thương và chưa sở hữu nó	false
