key	text	tooltip
ancillaries_colour_text_wh_main_anc_rune_master_rune_of_stoicism	Dwarfs rất cứng đầu. Rune of Stoicism khuếch đại điều này, nhắc nhở họ không bao giờ lùi bước bất kể họ phải đối mặt với ai.	false
ancillaries_colour_text_wh_main_anc_rune_master_rune_of_stromni_redbeard		false
ancillaries_colour_text_wh_main_anc_rune_master_rune_of_valaya	Cổ ngữ bảo vệ cổ xưa này lần đầu tiên được tạo ra bởi chính Nữ thần Tổ tiên Valaya.	false
ancillaries_colour_text_wh_main_anc_rune_rune_of_fury	Runes of Fury phát sáng rực rỡ và giận dữ, những vũ khí chứa chúng gần như nhảy ra khỏi tay những người sử dụng chúng trong sự khao khát tuyệt vọng để tấn công kẻ thù.	false
ancillaries_colour_text_wh_main_anc_rune_rune_of_might	Một Dwarf cầm một vũ khí mang Runes of Might có thể hạ gục một Giant trong một loạt các cú vung rìu.	false
ancillaries_colour_text_wh_main_anc_rune_rune_of_parrying	Một vũ khí với cổ ngữ này di chuyển để chặn các cuộc tấn công sắp tới, khiến người sử dụng nó cực kỳ khó bị đánh trúng.	false
ancillaries_colour_text_wh_main_anc_rune_rune_of_striking	Rune of Striking khiến vũ khí tấn công vào khu vực dễ bị tổn thương nhất của kẻ thù với độ chính xác kỳ lạ.	false
ancillaries_colour_text_wh_main_anc_rune_strollaz_rune	Quân đội mang cổ ngữ này không bị hạn chế bởi giới hạn khu vực triển khai của quân đội họ.	false
ancillaries_colour_text_wh_main_anc_talisman_amulet_of_sea_gold	Món đồ gia truyền cổ xưa này của Elven phát sáng với năng lượng bảo vệ ngày càng trở nên mạnh mẽ hơn khi có sự hiện diện của ma thuật tà ác.	false
ancillaries_colour_text_wh_main_anc_talisman_dawnstone	Viên đá quý phát sáng vào lúc bình minh mỗi ngày, người ta đồn rằng người mang nó được bảo vệ bởi một trường năng lượng vô hình.	false
ancillaries_colour_text_wh_main_anc_talisman_dragon_cloak_of_fyrskar	Chiếc áo choàng này được làm từ da của con rồng hung tợn Fyrskar - nay là bảo vật gia truyền của Karak Kadrin và là biểu tượng của những lời thề đã được hoàn thành.	false
ancillaries_colour_text_wh_main_anc_talisman_dragonbane_gem	Viên ngọc Dragonbane được tìm thấy trong cổ họng của con rồng huyền thoại, Helorgondrax. Con quái vật đã nghẹn viên đá khi đang bay và đâm sầm vào một sảnh tiệc của tộc Halfling đúng lúc bữa tối.	false
ancillaries_colour_text_wh_main_anc_talisman_luckstone	Những ai mang Luckstone được cho là có thể lừa dối số phận, ít nhất là trong một khoảng thời gian.	false
ancillaries_colour_text_wh_main_anc_talisman_obsidian_amulet	Tấm bùa hộ mệnh đen nhánh này được cho là chứa một djinn bị phong ấn, kẻ sẽ làm chệch hướng ma thuật của kẻ thù.	false
ancillaries_colour_text_wh_main_anc_talisman_obsidian_lodestone	Hòn đá nam châm làm từ hắc diện thạch tinh khiết chứa nhiều hắc ám djinn, bị giam giữ bởi một vị phù thủy sultan mà tên tuổi đã bị thời gian lãng quên. Đây là một cổ vật chống ma thuật mạnh mẽ.	false
ancillaries_colour_text_wh_main_anc_talisman_obsidian_trinket	Tinh hoa nguyên thủy nhất của một djinn, bị giam giữ trong hắc diện thạch, đã đủ để làm suy yếu phép thuật của kẻ thù.	false
ancillaries_colour_text_wh_main_anc_talisman_opal_amulet		false
ancillaries_colour_text_wh_main_anc_talisman_pidgeon_plucker_pendant		false
ancillaries_colour_text_wh_main_anc_talisman_seed_of_rebirth		false
ancillaries_colour_text_wh_main_anc_talisman_talisman_of_endurance	Những người mang Bùa Chịu Đựng có thể chịu đựng vết thương, đau đớn và đau khổ vượt xa mức bình thường của người trần mắt thịt.	false
ancillaries_colour_text_wh_main_anc_talisman_talisman_of_preservation	Bùa Bảo Tồn lấp lánh mang lại cho người đeo khả năng vượt qua cả những vết thương chí mạng.	false
ancillaries_colour_text_wh_main_anc_talisman_talisman_of_protection	Đây là một bùa hộ mệnh bằng bạc được đeo trên dây chuyền, người ta nói rằng đôi khi nó có thể gạt phăng những đòn chí mạng hoặc những mũi tên cắm trúng mục tiêu.	false
ancillaries_colour_text_wh_main_anc_talisman_the_dragon_crown_of_karaz	Vương Miện Rồng đã được High King đội kể từ ngày thành lập Karaz-a-Karak.	false
ancillaries_colour_text_wh_main_anc_talisman_the_eye_of_sheerian	Lấy tên từ vị Tzeentchian Sorcerer đã khám phá ra nó, Con Mắt có thể nhìn thấu gần như mọi thứ. Chủ nhân hiện tại của nó nên tận dụng tối đa sức mạnh tiên tri này...	false
ancillaries_colour_text_wh_main_anc_talisman_the_silver_seal	Được tạo ra bởi chiến binh pháp sư Fredrik von Tarnus, Ấn Bạc xua đuổi những đòn tấn công nguy hiểm và ma thuật tà ác.	false
ancillaries_colour_text_wh_main_anc_talisman_the_white_cloak_of_ulric		false
ancillaries_colour_text_wh_main_anc_weapon_axe_of_dargo		false
ancillaries_colour_text_wh_main_anc_weapon_bashas_axe_of_stunty_smashin	Một cây rìu khổng lồ thấm đẫm ma thuật đầy thù hận của đám Night Goblin, đây là món vũ khí sẽ trút mọi lời nguyền rủa của chúng xuống đầu đám lùn.	false
ancillaries_colour_text_wh_main_anc_weapon_battleaxe_of_the_last_waaagh	Sự kiện khét tiếng mang tên Ragnarork sẽ chứng kiến thế giới bị hủy diệt trong một bữa tiệc tàn sát và khói lửa dưới bàn tay của đám Greenskin. Người ta đồn rằng đây chính là cây rìu sẽ khơi mào cho tất cả. Tốt nhất là vung nó cẩn thận... hoặc không!	false
ancillaries_colour_text_wh_main_anc_weapon_berserker_sword	Lưỡi kiếm này liên tục nhỏ máu như thể vừa được rút ra từ một cái xác - những ai cầm nó sẽ gào thét trong cơn thịnh nộ, đòi cho thanh kiếm ăn nạn nhân tiếp theo.	false
ancillaries_colour_text_wh_main_anc_weapon_biting_blade	Cạnh lởm chởm của Biting Blade đảm bảo rằng ngay cả lớp áo giáp chắc chắn nhất cũng phải chật vật mới có thể chống lại món vũ khí này.	false
ancillaries_colour_text_wh_main_anc_weapon_chaos_tomb_blade		false
ancillaries_colour_text_wh_main_anc_weapon_fencers_blades	Một cặp song kiếm yểm ma thuật - một dài một ngắn - mang đến cho người sử dụng một loạt các đòn thế điêu luyện đến kinh ngạc, để đỡ đòn và đánh lừa đối thủ.	false
ancillaries_colour_text_wh_main_anc_weapon_filth_mace		false
ancillaries_colour_text_wh_main_anc_weapon_ghal_maraz		false
ancillaries_colour_text_wh_main_anc_weapon_giant_blade	Một thanh kiếm khổng lồ nhưng lại đáng kinh ngạc thay vì rất linh hoạt trong chiến đấu. Dù vậy, khi nó vung xuống, nó có thể chẻ đôi một kẻ thù.	false
ancillaries_colour_text_wh_main_anc_weapon_gitsnik		false
ancillaries_colour_text_wh_main_anc_weapon_gold_sigil_sword	Thanh kiếm vàng này ban cho người dùng khả năng tiên đoán và tốc độ trong chiến đấu mà không một người trần mắt thịt nào nên có.	false
ancillaries_colour_text_wh_main_anc_weapon_hellfire_sword		false
ancillaries_colour_text_wh_main_anc_weapon_obsidian_blade	Một lưỡi kiếm làm từ hắc diện thạch sẫm màu nhất với một góc cạnh được cho là không tồn tại trên cõi trần này. Không một lớp giáp nào có thể đứng vững trước nó.	false
ancillaries_colour_text_wh_main_anc_weapon_ogre_blade	Ogre Blade đã được Chaos Dwarf sử dụng để thuần phục các vương quốc nằm rải rác trên Mountains of Mourn. Bằng cách nào nó đến được Old World vẫn là một bí ẩn.	false
ancillaries_colour_text_wh_main_anc_weapon_red_axe_of_karak_eight_peaks	Rìu Đỏ được rèn ở Karak Eight Peaks, những cổ ngữ đầy thù hận của nó được tạo ra để tiêu diệt tất cả Greenskin và lũ chuột bọ.	false
ancillaries_colour_text_wh_main_anc_weapon_relic_sword	Relic Sword được phát hiện trong một gò mả cổ đại gần đầm lầy Mourkain. Không có nhiều sinh vật có thể phớt lờ vết thương do lưỡi kiếm này gây ra.	false
ancillaries_colour_text_wh_main_anc_weapon_runefang		false
ancillaries_colour_text_wh_main_anc_weapon_shrieking_blade	Lưỡi kiếm này đã bị đánh cắp từ một Tomb Banshee khi ả đang hát một bài hát ru ám ảnh cho một đứa trẻ bị lãng quên. Giờ đây, lưỡi kiếm cũng cất tiếng hát, và rít lên mỗi khi chém vào kẻ thù.	false
ancillaries_colour_text_wh_main_anc_weapon_skabscrath		false
ancillaries_colour_text_wh_main_anc_weapon_slaggas_slashas	Đôi song đao thô kệch được vung bởi Azhag the Slaughterer được gọi là Slagga's Slashas, nhưng rốt cuộc thì Slagga là ai chứ?	false
ancillaries_colour_text_wh_main_anc_weapon_sliverslash	Tương truyền rằng thanh kiếm lộng lẫy của Hoàng tử Sigvald được rèn từ một mảnh vỡ của chính lưỡi kiếm của Slaanesh.	false
ancillaries_colour_text_wh_main_anc_weapon_starcrusher		false
ancillaries_colour_text_wh_main_anc_weapon_stave_of_ruinous_corruption	Thấm đẫm tinh hoa của sự Hủy Diệt, cây quyền trượng sần sùi của Morghur triệu hồi những con Chaos Spawn chết chóc để phục tùng mệnh lệnh của hắn trên chiến trường.	false
ancillaries_colour_text_wh_main_anc_weapon_sword_of_anti-heroes		false
ancillaries_colour_text_wh_main_anc_weapon_sword_of_battle	Sword of Battle là một món vũ khí đã sứt mẻ, nhưng những chủ nhân của nó luôn nhận xét rằng nó vô cùng dễ sử dụng trong chiến đấu.	false
ancillaries_colour_text_wh_main_anc_weapon_sword_of_bloodshed	Một thanh kiếm nhuốm màu đỏ, vì bất cứ nơi nào nó được vung lên, đổ máu là điều chắc chắn, với nhiều kẻ thù ngã gục chỉ sau một đường chém chết chóc.	false
ancillaries_colour_text_wh_main_anc_weapon_sword_of_might	Sword of Might là một lưỡi kiếm vĩ đại với một chuôi kiếm sang trọng, truyền cho chủ nhân của nó một luồng sức mạnh trong sức nóng của trận chiến.	false
ancillaries_colour_text_wh_main_anc_weapon_sword_of_strife	Sword of Strife chưa bao giờ có chủ nhân nào gắn bó lâu dài, vì những người cầm nó sẽ luôn thấy nó nằm gọn trong tay mình mỗi khi cơn thịnh nộ nổi lên.	false
ancillaries_colour_text_wh_main_anc_weapon_sword_of_striking	Được tìm thấy trên tay của một hộ vệ đã chết từ lâu, thanh kiếm này hướng dẫn người dùng, khiến họ trở thành một chiến binh thiện chiến hơn nhiều.	false
ancillaries_colour_text_wh_main_anc_weapon_sword_of_swift_slaying	Một thanh kiếm bạc không bao giờ mờ đi. Khi được sử dụng trong cơn thịnh nộ, cánh tay cầm kiếm của chủ nhân nó lao tới trước khi đối thủ kịp giương thế phòng thủ.	false
ancillaries_colour_text_wh_main_anc_weapon_sword_of_unholy_power		false
ancillaries_colour_text_wh_main_anc_weapon_the_axe_of_grimnir	Trước khi Grimnir biến mất về phương Bắc, ông đã tặng con trai mình là Morgrim một trong những cây rìu huyền thoại của mình. Kể từ đó, nó được truyền lại cho từng vị High King.	false
ancillaries_colour_text_wh_main_anc_weapon_the_hammer_of_karak_drazh		false
ancillaries_colour_text_wh_main_anc_weapon_the_mace_of_helsturm		false
ancillaries_colour_text_wh_main_anc_weapon_the_middenland_runefang		false
ancillaries_colour_text_wh_main_anc_weapon_the_slayer_of_kings		false
ancillaries_colour_text_wh_main_anc_weapon_the_sword_of_couronne		false
ancillaries_colour_text_wh_main_anc_weapon_tormentor_sword		false
ancillaries_colour_text_wh_main_anc_weapon_warrior_bane		false
ancillaries_colour_text_wh_pro01_anc_armour_armour_of_glimril_scales	Được các Runesmith tái tạo lại từ một chiếc vảy duy nhất mắc kẹt giữa những chiếc răng của một Chaos Lord bị kết liễu trong Trận chiến then chốt ở Thraag, bộ giáp của White Dwarf có khả năng đánh bật ngay cả những đòn tấn công uy lực nhất.	false
ancillaries_colour_text_wh_pro01_anc_enchanted_item_rune_helm_of_zhufbar	Từ lâu đã được cho là bị thất lạc theo thời gian và các cuộc xung đột, chiếc mũ trụ đáng kinh ngạc của Grombrindal truyền cảm hứng cho những trái tim Dwarf vốn đã dũng cảm nay còn có thể thực hiện những hành động quả cảm hơn nữa.	false
ancillaries_colour_text_wh_pro01_anc_rune_rune_of_fury	Tỏa sáng rực rỡ và giận dữ là Cổ ngữ Thịnh nộ (Runes of Fury), những vũ khí chứa đựng chúng gần như nhảy chồm ra khỏi tay người cầm trong cơn khát máu tuyệt vọng muốn đâm chém kẻ thù.	false
ancillaries_colour_text_wh_pro01_anc_rune_rune_of_might	Một chiến binh Dwarf vung vũ khí mang Cổ ngữ Sức mạnh (Runes of Might) có thể hạ gục một Giant (Khổng lồ) bằng một loạt búa giáng liên tiếp.	false
ancillaries_colour_text_wh_pro01_anc_rune_rune_of_parrying	Một vũ khí với cổ ngữ này sẽ di chuyển để chặn lại các cuộc tấn công sắp tới, khiến người mang nó vô cùng khó bị đánh trúng.	false
ancillaries_colour_text_wh_pro01_anc_rune_rune_of_striking	Cổ Ngữ Đả Kích (Rune of Striking) khiến vũ khí đánh trúng khu vực dễ bị tổn thương nhất của kẻ thù với độ chính xác kỳ lạ.	false
ancillaries_colour_text_wh_pro01_anc_talisman_cloak_of_valaya	Chiếc áo choàng của Grombrindal do chính tay Valaya dệt nên như một minh chứng cho tình yêu mà bà dành cho White Dwarf, được thể hiện rõ ràng qua kỹ thuật thêu thùa điêu luyện.	false
ancillaries_colour_text_wh_pro01_anc_weapon_the_rune_axe_of_grombrindal	Được nhắc đến trong nhiều truyền thuyết và dã sử, liệu vũ khí hùng mạnh của White Dwarf có phải là cây rìu cổ ngữ huyền thoại từng được Grimnir sử dụng vào buổi bình minh của lịch sử?	false
ancillaries_colour_text_wh_pro02_anc_enchanted_item_blood_chalice_of_bathori	Tinh hoa sự sống của vô số người dân đen vô tội và khốn khổ đảm bảo rằng những ai uống từ chiếc chén bị nguyền rủa này sẽ phát triển mạnh mẽ với nguồn sức mạnh mới chớm.	false
ancillaries_colour_text_wh_pro02_anc_mount_vmp_isabella_barded_nightmare	Những con chiến mã của Giới Quý tộc Nửa đêm là những con ngựa chiến trái tự nhiên được gọi là Nightmare - những con chiến mã Undead (Xác sống) mặc trên mình bộ giáp ngựa kiểu baroque.	false
ancillaries_colour_text_wh_pro02_anc_mount_vmp_isabella_hellsteed	Hellsteed là sự dung hợp báng bổ giữa một con ngựa và con dơi khổng lồ, được trói buộc bởi Hắc Ma Thuật - một thú cưỡi xứng tầm cho một quý tộc Vampire.	false
ancillaries_explanation_text_wh2_dlc09_anc_arcane_item_blue_khepra		false
ancillaries_explanation_text_wh2_dlc09_anc_arcane_item_enkhils_kanopi		false
ancillaries_explanation_text_wh2_dlc09_anc_arcane_item_neferras_scrolls_of_mighty_incantations		false
ancillaries_explanation_text_wh2_dlc09_anc_arcane_item_staff_of_nagash		false
ancillaries_explanation_text_wh2_dlc09_anc_arcane_item_the_liche_staff		false
ancillaries_explanation_text_wh2_dlc09_anc_armour_armour_armour_of_dawn		false
ancillaries_explanation_text_wh2_dlc09_anc_armour_armour_helmet_of_khsar		false
ancillaries_explanation_text_wh2_dlc09_anc_armour_armour_mortuary_robes		false
ancillaries_explanation_text_wh2_dlc09_anc_armour_armour_of_eternity		false
ancillaries_explanation_text_wh2_dlc09_anc_armour_armour_of_the_ages		false
ancillaries_explanation_text_wh2_dlc09_anc_armour_armour_shield_of_ptra		false
ancillaries_explanation_text_wh2_dlc09_anc_armour_armour_skull_cap_of_the_moon		false
ancillaries_explanation_text_wh2_dlc09_anc_armour_scorpion_armour		false
ancillaries_explanation_text_wh2_dlc09_anc_enchanted_item_brooch_of_the_great_desert		false
ancillaries_explanation_text_wh2_dlc09_anc_enchanted_item_cloak_of_the_dunes		false
ancillaries_explanation_text_wh2_dlc09_anc_enchanted_item_death_mask_of_kharnut		false
ancillaries_explanation_text_wh2_dlc09_anc_enchanted_item_elixir_of_might		false
ancillaries_explanation_text_wh2_dlc09_anc_enchanted_item_golden_deathmask_of_kharnut		false
ancillaries_explanation_text_wh2_dlc09_anc_enchanted_item_hieratic_jar		false
ancillaries_explanation_text_wh2_dlc09_anc_enchanted_item_icon_of_rulership		false
ancillaries_explanation_text_wh2_dlc09_anc_enchanted_item_lucky_skullhelm		false
ancillaries_explanation_text_wh2_dlc09_anc_enchanted_item_ouroboros		false
ancillaries_explanation_text_wh2_dlc09_anc_enchanted_item_shroud_of_sokth		false
ancillaries_explanation_text_wh2_dlc09_anc_enchanted_item_the_crown_of_nehekhara		false
ancillaries_explanation_text_wh2_dlc09_anc_enchanted_item_vambraces_of_the_sun		false
ancillaries_explanation_text_wh2_dlc09_anc_follower_tmb_acolyte_of_sokth	Cướp bóc một khu định cư	false
ancillaries_explanation_text_wh2_dlc09_anc_follower_tmb_charnel_valley_necrotect	Tăng cấp ở khu vực có khí hậu núi non	false
ancillaries_explanation_text_wh2_dlc09_anc_follower_tmb_cultist_of_usirian	Tăng cấp tại một tỉnh có tỷ lệ tham nhũng cao	false
ancillaries_explanation_text_wh2_dlc09_anc_follower_tmb_dog_headed_ushabti	Thua một trận chiến trước đội quân Tomb King	false
ancillaries_explanation_text_wh2_dlc09_anc_follower_tmb_herald_of_djaf		false
ancillaries_explanation_text_wh2_dlc09_anc_follower_tmb_herald_of_khemri		false
ancillaries_explanation_text_wh2_dlc09_anc_follower_tmb_herald_of_mahrak		false
ancillaries_explanation_text_wh2_dlc09_anc_follower_tmb_herald_of_raestra		false
ancillaries_explanation_text_wh2_dlc09_anc_follower_tmb_herald_of_scorpion		false
ancillaries_explanation_text_wh2_dlc09_anc_follower_tmb_herald_of_sphinx		false
ancillaries_explanation_text_wh2_dlc09_anc_follower_tmb_herald_of_zandri		false
ancillaries_explanation_text_wh2_dlc09_anc_follower_tmb_high_born_of_khemri	Đang nhàn rỗi ở một tỉnh có [[img:icon_public_order]][[/img]]{{tr:hp_campaign_public_order_term}} thấp	false
ancillaries_explanation_text_wh2_dlc09_anc_follower_tmb_legionnaire_of_asaph	Thực hiện một hành động [[img:icon_hero]][[/img]]Hero (Tướng) thất bại đối với một nhân vật	false
ancillaries_explanation_text_wh2_dlc09_anc_follower_tmb_priest_of_ptra	Tăng cấp trong lãnh thổ thuộc về Vampire Counts	false
ancillaries_explanation_text_wh2_dlc09_anc_follower_tmb_skeletal_labourer	Cướp phá một khu định cư	false
ancillaries_explanation_text_wh2_dlc09_anc_follower_tmb_tombfleet_taskmaster	Sử dụng tùy chọn Endless March cho tù binh sau trận chiến	false
ancillaries_explanation_text_wh2_dlc09_anc_follower_tmb_ushabti_bodyguard	Tăng cấp cùng một đơn vị Ushabti	false
ancillaries_explanation_text_wh2_dlc09_anc_magic_standard_banner_of_the_hidden_dead		false
ancillaries_explanation_text_wh2_dlc09_anc_magic_standard_standard_of_the_undying_legion		false
ancillaries_explanation_text_wh2_dlc09_anc_mount_tmb_arkhan_skeletal_steed		false
ancillaries_explanation_text_wh2_dlc09_anc_mount_tmb_arkhan_skeleton_chariot		false
ancillaries_explanation_text_wh2_dlc09_anc_mount_tmb_khalida_necroserpent		false
ancillaries_explanation_text_wh2_dlc09_anc_mount_tmb_khalida_skeleton_chariot		false
ancillaries_explanation_text_wh2_dlc09_anc_mount_tmb_khatep_casket_of_souls		false
ancillaries_explanation_text_wh2_dlc09_anc_mount_tmb_khatep_skeletal_steed		false
ancillaries_explanation_text_wh2_dlc09_anc_mount_tmb_khatep_skeleton_chariot		false
ancillaries_explanation_text_wh2_dlc09_anc_mount_tmb_liche_priest_death_skeletal_steed		false
ancillaries_explanation_text_wh2_dlc09_anc_mount_tmb_liche_priest_light_skeletal_steed		false
ancillaries_explanation_text_wh2_dlc09_anc_mount_tmb_liche_priest_nehekhara_skeletal_steed		false
ancillaries_explanation_text_wh2_dlc09_anc_mount_tmb_liche_priest_shadow_skeletal_steed		false
ancillaries_explanation_text_wh2_dlc09_anc_mount_tmb_necrotect_skeleton_chariot		false
ancillaries_explanation_text_wh2_dlc09_anc_mount_tmb_settra_chariot_of_the_gods		false
ancillaries_explanation_text_wh2_dlc09_anc_mount_tmb_settra_khemrian_warsphinx		false
ancillaries_explanation_text_wh2_dlc09_anc_mount_tmb_settra_skeletal_steed		false
ancillaries_explanation_text_wh2_dlc09_anc_mount_tmb_tomb_king_khemrian_warsphinx		false
ancillaries_explanation_text_wh2_dlc09_anc_mount_tmb_tomb_king_skeletal_steed		false
ancillaries_explanation_text_wh2_dlc09_anc_mount_tmb_tomb_king_skeleton_chariot		false
ancillaries_explanation_text_wh2_dlc09_anc_mount_tmb_tomb_prince_skeletal_steed		false
ancillaries_explanation_text_wh2_dlc09_anc_mount_tmb_tomb_prince_skeleton_chariot		false
ancillaries_explanation_text_wh2_dlc09_anc_talisman_amulet_of_pha_stah		false
ancillaries_explanation_text_wh2_dlc09_anc_talisman_collar_of_shakkara		false
ancillaries_explanation_text_wh2_dlc09_anc_talisman_golden_ankhra		false
ancillaries_explanation_text_wh2_dlc09_anc_talisman_golden_eye_of_rah_nutt		false
ancillaries_explanation_text_wh2_dlc09_anc_talisman_obsidian_pendant		false
ancillaries_explanation_text_wh2_dlc09_anc_talisman_sun_scarab		false
ancillaries_explanation_text_wh2_dlc09_anc_weapon_blade_of_antarhak		false
ancillaries_explanation_text_wh2_dlc09_anc_weapon_blade_of_mourning_fire		false
ancillaries_explanation_text_wh2_dlc09_anc_weapon_blade_of_setep		false
ancillaries_explanation_text_wh2_dlc09_anc_weapon_crook_and_flail_of_radiance		false
ancillaries_explanation_text_wh2_dlc09_anc_weapon_destroyer_of_eternities		false
ancillaries_explanation_text_wh2_dlc09_anc_weapon_double_crescent_of_neru		false
ancillaries_explanation_text_wh2_dlc09_anc_weapon_enchanted_lapis_mace		false
ancillaries_explanation_text_wh2_dlc09_anc_weapon_fang_of_quaph		false
ancillaries_explanation_text_wh2_dlc09_anc_weapon_golden_dagger		false
ancillaries_explanation_text_wh2_dlc09_anc_weapon_inscribed_khopesh		false
ancillaries_explanation_text_wh2_dlc09_anc_weapon_spear_of_pakth		false
ancillaries_explanation_text_wh2_dlc09_anc_weapon_the_blessed_blade_of_ptra		false
ancillaries_explanation_text_wh2_dlc09_anc_weapon_the_tomb_blade_of_arkhan		false
ancillaries_explanation_text_wh2_dlc09_anc_weapon_the_venom_staff		false
ancillaries_explanation_text_wh2_dlc10_anc_arcane_item_scroll_of_arnizipals_black_horror		false
ancillaries_explanation_text_wh2_dlc10_anc_arcane_item_scroll_of_assault_of_stone		false
ancillaries_explanation_text_wh2_dlc10_anc_arcane_item_scroll_of_blast		false
ancillaries_explanation_text_wh2_dlc10_anc_arcane_item_scroll_of_fear_of_aramar		false
ancillaries_explanation_text_wh2_dlc10_anc_arcane_item_scroll_of_speed_of_lykos		false
ancillaries_explanation_text_wh2_dlc10_anc_arcane_item_scroll_of_the_amber_trance		false
ancillaries_explanation_text_wh2_dlc10_anc_arcane_item_stave_of_avelorn		false
ancillaries_explanation_text_wh2_dlc10_anc_enchanted_item_burning_phoenix_pinion		false
ancillaries_explanation_text_wh2_dlc10_anc_enchanted_item_extinguished_phoenix_pinion		false
ancillaries_explanation_text_wh2_dlc10_anc_enchanted_item_star_of_avelorn		false
ancillaries_explanation_text_wh2_dlc10_anc_enchanted_item_the_shadow_crown		false
ancillaries_explanation_text_wh2_dlc10_anc_magic_standard_banner_of_avelorn		false
ancillaries_explanation_text_wh2_dlc10_anc_mount_def_crone_cauldron_of_blood		false
ancillaries_explanation_text_wh2_dlc10_anc_mount_def_crone_dark_steed		false
ancillaries_explanation_text_wh2_dlc10_anc_mount_def_crone_manticore		false
ancillaries_explanation_text_wh2_dlc10_anc_mount_def_sorceress_beasts_cold_one		false
ancillaries_explanation_text_wh2_dlc10_anc_mount_def_sorceress_beasts_dark_pegasus		false
ancillaries_explanation_text_wh2_dlc10_anc_mount_def_sorceress_beasts_dark_steed		false
ancillaries_explanation_text_wh2_dlc10_anc_mount_def_sorceress_death_cold_one		false
ancillaries_explanation_text_wh2_dlc10_anc_mount_def_sorceress_death_dark_pegasus		false
ancillaries_explanation_text_wh2_dlc10_anc_mount_def_sorceress_death_dark_steed		false
ancillaries_explanation_text_wh2_dlc10_anc_mount_def_supreme_sorceress_beasts_black_dragon		false
ancillaries_explanation_text_wh2_dlc10_anc_mount_def_supreme_sorceress_beasts_cold_one		false
ancillaries_explanation_text_wh2_dlc10_anc_mount_def_supreme_sorceress_beasts_dark_pegasus		false
ancillaries_explanation_text_wh2_dlc10_anc_mount_def_supreme_sorceress_beasts_dark_steed		false
ancillaries_explanation_text_wh2_dlc10_anc_mount_def_supreme_sorceress_beasts_manticore		false
ancillaries_explanation_text_wh2_dlc10_anc_mount_def_supreme_sorceress_dark_black_dragon		false
ancillaries_explanation_text_wh2_dlc10_anc_mount_def_supreme_sorceress_dark_cold_one		false
ancillaries_explanation_text_wh2_dlc10_anc_mount_def_supreme_sorceress_dark_dark_pegasus		false
ancillaries_explanation_text_wh2_dlc10_anc_mount_def_supreme_sorceress_dark_dark_steed		false
ancillaries_explanation_text_wh2_dlc10_anc_mount_def_supreme_sorceress_dark_manticore		false
ancillaries_explanation_text_wh2_dlc10_anc_mount_def_supreme_sorceress_death_black_dragon		false
ancillaries_explanation_text_wh2_dlc10_anc_mount_def_supreme_sorceress_death_cold_one		false
ancillaries_explanation_text_wh2_dlc10_anc_mount_def_supreme_sorceress_death_dark_pegasus		false
ancillaries_explanation_text_wh2_dlc10_anc_mount_def_supreme_sorceress_death_dark_steed		false
ancillaries_explanation_text_wh2_dlc10_anc_mount_def_supreme_sorceress_death_manticore		false
ancillaries_explanation_text_wh2_dlc10_anc_mount_def_supreme_sorceress_fire_black_dragon		false
ancillaries_explanation_text_wh2_dlc10_anc_mount_def_supreme_sorceress_fire_cold_one		false
ancillaries_explanation_text_wh2_dlc10_anc_mount_def_supreme_sorceress_fire_dark_pegasus		false
ancillaries_explanation_text_wh2_dlc10_anc_mount_def_supreme_sorceress_fire_dark_steed		false
ancillaries_explanation_text_wh2_dlc10_anc_mount_def_supreme_sorceress_fire_manticore		false
ancillaries_explanation_text_wh2_dlc10_anc_mount_def_supreme_sorceress_shadow_black_dragon		false
ancillaries_explanation_text_wh2_dlc10_anc_mount_def_supreme_sorceress_shadow_cold_one		false
ancillaries_explanation_text_wh2_dlc10_anc_mount_def_supreme_sorceress_shadow_dark_pegasus		false
ancillaries_explanation_text_wh2_dlc10_anc_mount_def_supreme_sorceress_shadow_dark_steed		false
ancillaries_explanation_text_wh2_dlc10_anc_mount_def_supreme_sorceress_shadow_manticore		false
ancillaries_explanation_text_wh2_dlc10_anc_mount_hef_alarielle_barded_ithilmar_steed		false
ancillaries_explanation_text_wh2_dlc10_anc_mount_hef_alarielle_elven_steed		false
ancillaries_explanation_text_wh2_dlc10_anc_mount_hef_alarielle_great_eagle		false
ancillaries_explanation_text_wh2_dlc10_anc_mount_hef_handmaiden_barded_ithilmar_steed		false
ancillaries_explanation_text_wh2_dlc10_anc_mount_hef_handmaiden_elven_steed		false
ancillaries_explanation_text_wh2_dlc10_anc_mount_hef_mage_heavens_elven_steed		false
ancillaries_explanation_text_wh2_dlc10_anc_mount_hef_mage_heavens_ithilmar_chariot		false
ancillaries_explanation_text_wh2_dlc10_anc_mount_hef_mage_shadows_elven_steed		false
ancillaries_explanation_text_wh2_dlc10_anc_mount_hef_mage_shadows_ithilmar_chariot		false
ancillaries_explanation_text_wh2_dlc10_anc_talisman_amulet_of_dark_fire		false
ancillaries_explanation_text_wh2_dlc10_anc_talisman_carnosaur_skull		false
ancillaries_explanation_text_wh2_dlc10_anc_talisman_hydra_head		false
ancillaries_explanation_text_wh2_dlc10_anc_talisman_shieldstone_of_isha		false
ancillaries_explanation_text_wh2_dlc10_anc_talisman_stone_of_midnight		false
ancillaries_explanation_text_wh2_dlc10_anc_weapon_deathsword_and_the_cursed_blade		false
