key	text	tooltip
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_base_01	Cơ thể là một bức tường cơ bắp thuần túy, với Dấu ấn Hỗn mang tự hào trên ngực.  	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_base_02	To lớn và tàn bạo như chính Huyết Thần, cơ thể này mang Dấu ấn cháy bỏng của Khorne. 	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_base_03	Với Dấu ấn của Nurgle hiện rõ trên ngực, cơ thể này là ống dẫn của cái chết và sự thối rữa.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_base_04	Dấu ấn của Slaanesh được tạo hình hoàn hảo tô điểm cho làn da mịn màng, khao khát trên ngực.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_base_05	Thấm nhuần kiến thức bí ẩn và khủng khiếp, Dấu ấn Tzeentch được mang như một dấu ấn tự hào trên cơ thể.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_base_06	Tạo thành hình chữ thập trên ngực, hai dây da chéo tạo nên một mục tiêu chế nhạo kẻ thù của Hỗn mang.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_base_07	Những chiếc sừng và gai nhỏ nhú ra khỏi da, để lại một vệt đầy gai góc ngang qua cơ thể.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_base_08	Cơ thể được che chắn bởi lớp áo giáp dày và nặng.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_base_09	Áo giáp nặng bảo vệ ngực, trong khi việc không có miếng đệm vai giúp giảm thiểu mọi hạn chế về khả năng vận động.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_base_10	Những dải áo giáp da đơn giản bảo vệ cơ thể, với những miếng đệm vai dày gắn ở vai.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_bird_01	Cơ thể đã biến dạng và đột biến thành một vóc dáng giống loài chim, với những chùm lông vũ nhẹ nhú ra từ da.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_bird_02	Sức nặng của đồ trang sức nặng trĩu chẳng là gì đối với người mang sức nặng kiến thức đen tối của Tzeentch.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_bird_03	Các dây đai da giữ chặt các lông vũ mọc thành từng mảng dọc theo thân, cung cấp một chút bảo vệ.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_bird_04	Một mảnh giáp ngực nặng nề bảo vệ vóc dáng nhỏ bé của loài chim.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_bird_05	Áo giáp ngực dạng tấm nặng và miếng đệm vai cung cấp sự bảo vệ tối đa trước mọi loại vũ khí.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_bird_06	Những chữ Rune khắc sâu vào cơ thể cuộn xoáy và tỏa sáng với năng lượng ma thuật. 	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_brasscollar_01	Sự thối nát rỉ ra từ những chiếc gai kim loại sắc nhọn của vòng cổ, để lại sự lây nhiễm đen tối tỏa sáng trong huyết quản của người đeo. 	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_brasscollar_02	Bên dưới cổ áo bằng đồng thau là một dải da cứng đeo ngang bụng, được mạ thêm để tăng khả năng bảo vệ.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_brasscollar_03	Dây đai da và kim loại kép vắt chéo ngực, hầu như không che giấu được tác động hư hỏng từ cổ áo phía trên.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_brasscollar_04	Những tấm kim loại lót trên cơ thể, hàn vào da và được tô điểm bằng những chiến lợi phẩm khủng khiếp của cái chết và chiến thắng.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_brasscollar_05	Cổ áo nằm chênh vênh giữa những chiếc gai xương lớn nhô ra từ vai và lưng.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_brasscollar_06	Những miếng đệm vai bằng lông thú đơn giản bảo vệ vai, gắn vào chiếc vòng cổ bằng đồng Khornate ôm chặt lấy cổ.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_corpulent_01	Một khối thịt và xác thối khổng lồ, cơ thể này đã thối rữa và bốc mùi. 	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_corpulent_02	Những chiếc gai mọc xuyên qua lớp da bụng, ngực và lưng, rỉ bệnh tật từ mọi đầu mút.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_corpulent_03	Những chiếc sừng lớn nhô ra từ khắp cơ thể, thò ra giữa những nếp gấp mỡ dính đầy bụi bẩn.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_corpulent_04	Những nạn nhân mắc bệnh tật và sự thối rữa của Nurgle đã bị treo xương làm chiến lợi phẩm trên cơ thể.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_corpulent_05	Mang theo mầm bệnh chết người, cơ thể bị bao phủ bởi những mụn mủ kinh tởm và sưng tấy, chứa đầy mủ.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_corpulent_06	Những chiếc chuông nhỏ nảy lên và reo vang khi cơ thể lao về phía nạn nhân tiếp theo.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_fiend_01	Một vòng cổ dày bảo vệ cổ, dẫn đến một chiếc đệm vai đặc biệt hấp dẫn bảo vệ một bên vai.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_fiend_02	Dây đai kim loại cố định vào cổ áo, hỗ trợ thêm và bảo vệ với phong cách thanh lịch.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_fiend_03	Cổ áo kéo dài với vẻ duyên dáng và độ cong thu hút ánh nhìn.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_fiend_04	Bộ áo giáp mỏng nhẹ và thoáng khí, để lại rất ít khoảng trống cho trí tưởng tượng. 	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_fiend_05	Cơ thể nhanh nhẹn được bảo vệ bằng áo giáp dày, để trần đôi vai để có sự khéo léo tối đa.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_fiend_06	Sự duyên dáng và uyển chuyển rất khó có được trong một bộ áo giáp nặng nề như vậy, thế nhưng nó lại được đúc theo cơ thể theo một phong cách thanh lịch và quyến rũ.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_livingarmour_01	Áo giáp ẩm ướt khi chạm vào, một bề mặt sống động, vỡ vụn, bị xé toạc bởi lưỡi kiếm của kẻ thù để lộ lớp thịt đổi màu bên dưới.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_livingarmour_02	Bị nứt do những chiếc sừng và gai từ da xuyên qua, áo giáp vẫn chắc chắn và nguyên vẹn.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_livingarmour_03	Dây đai da vắt chéo cơ thể, yếu ớt vì nấm mốc và thối rữa.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_livingarmour_04	Bệnh tật và ôn dịch lây nhiễm chính cấu trúc của mảnh ngực, ăn mòn cả kim loại.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_livingarmour_05	Những miếng đệm vai và áo giáp tấm nặng độc hại tạo thành một lá chắn bảo vệ quanh cơ thể, trong khi kim loại dịch chuyển và sưng tấy với sự sống.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_livingarmour_06	Dây da của áo giáp được buộc bằng những chiến lợi phẩm khủng khiếp của những kẻ bị đánh bại để vinh danh Grandfather Nurgle.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_magical_01	Sự Hỗn mang thuần túy tỏa ra từ cơ thể theo từng làn sóng, giải phóng năng lượng ma thuật mạnh mẽ.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_magical_02	Cơ thể bốc cháy với ngọn lửa dữ dội của Khorne, sương mù thịnh nộ màu đỏ bao trùm lấy làn da.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_magical_03	Năng lượng đen tối và quyến rũ của Slaanesh bao quanh cơ thể, nhịp đập trong bầu không khí quyến rũ.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_magical_04	Luồng chướng khí cay nồng của bụi bẩn và bệnh tật được giải phóng khỏi cơ thể, một đám mây ôn dịch của Nurgle lây nhiễm khu vực xung quanh.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_magical_05	Một luồng ánh sáng vũ trụ, cuộn xoáy bao quanh cơ thể, bao bọc làn da trong phép thuật của Tzeentch.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_magical_06	Khói đen cuồn cuộn bao phủ cơ thể, che giấu nó một phần trong cái ôm tối tăm của nó.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_magical_heavy_1	Sự Hỗn mang thuần túy tỏa ra từ cơ thể theo từng làn sóng, giải phóng năng lượng ma thuật mạnh mẽ.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_magical_heavy_2	Cơ thể bốc cháy với ngọn lửa dữ dội của Khorne, sương mù thịnh nộ màu đỏ bao trùm lấy làn da.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_magical_heavy_3	Năng lượng đen tối và quyến rũ của Slaanesh bao quanh cơ thể, nhịp đập trong bầu không khí quyến rũ.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_magical_heavy_4	Luồng chướng khí cay nồng của bụi bẩn và bệnh tật được giải phóng khỏi cơ thể; một đám mây ôn dịch của Nurgle lây nhiễm khu vực xung quanh.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_magical_heavy_5	Một luồng ánh sáng vũ trụ, cuộn xoáy bao quanh cơ thể, bao bọc làn da trong phép thuật của Tzeentch.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_magical_heavy_6	Khói đen cuồn cuộn bao phủ cơ thể, che giấu nó một phần trong cái ôm tối tăm của nó.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_magical_medium_1	Sự Hỗn mang thuần túy tỏa ra từ cơ thể theo từng làn sóng, giải phóng năng lượng ma thuật mạnh mẽ.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_magical_medium_2	Cơ thể bốc cháy với ngọn lửa dữ dội của Khorne, sương mù thịnh nộ màu đỏ bao trùm lấy làn da.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_magical_medium_3	Năng lượng đen tối và quyến rũ của Slaanesh bao quanh cơ thể, nhịp đập trong bầu không khí quyến rũ.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_magical_medium_4	Luồng chướng khí cay nồng của bụi bẩn và bệnh tật được giải phóng khỏi cơ thể; một đám mây ôn dịch của Nurgle lây nhiễm khu vực xung quanh.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_magical_medium_5	Một luồng ánh sáng vũ trụ, cuộn xoáy bao quanh cơ thể, bao bọc làn da trong phép thuật của Tzeentch.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_magical_medium_6	Khói đen cuồn cuộn bao phủ cơ thể, che giấu nó một phần trong cái ôm tối tăm của nó.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_robed_01	Rách nát, chiếc áo choàng màu xanh dày dặn có một số đôi mắt tò mò nhìn chằm chằm từ ngực.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_robed_02	Áo choàng không tì vết và uy nghi, tạo ra một bầu không khí trang trọng của uy tín.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_robed_03	Các trang từ nhiều cuốn sách thú vị tô điểm cho chiều dài của chiếc áo choàng, chứa đựng kiến thức đen tối và ẩn giấu.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_robed_04	Mặt dây chuyền và dây chuyền treo trên cổ, lấp lánh dưới ánh sáng với đủ loại màu sắc.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_robed_05	Lông chim tôn vinh Chúa tể của sự thay đổi trang trí cho chiếc áo choàng, xòe ra từ dưới vai.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_torso_robed_06	Những miếng đệm vai nhẹ gắn vào chiếc áo choàng, mang lại cả sự bảo vệ và sự bề trên kẻ cả.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_bloodletter_sword_01		false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_bloodletter_sword_02		false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_bloodletter_sword_03		false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_bloodthirster_axe_01		false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_bloodthirster_axe_02		false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_bloodthirster_axe_03		false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_bloodthirster_great_axe_01		false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_bloodthirster_great_axe_02		false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_bloodthirster_great_axe_03		false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_chaos_knight_lance_01		false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_chaos_knight_lance_02		false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_chaos_knight_lance_03		false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_chaos_knight_sword_01		false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_chaos_knight_sword_02		false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_chaos_knight_sword_03		false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_chaos_shield_01		false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_chaos_shield_02		false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_chaos_shield_03		false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_chaos_sorcerer_staff_01		false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_chaos_sorcerer_staff_02		false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_chaos_sorcerer_staff_03		false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_chaos_sword_01		false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_chaos_sword_02		false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_chaos_sword_03		false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_chaos_warrior_sword_01		false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_chaos_warrior_sword_02		false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_chaos_warrior_sword_03		false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_chaos_warrior_sword_04		false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_chaos_warrior_sword_05		false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_chosen_halberd_01		false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_chosen_halberd_02		false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_chosen_halberd_03		false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_cultist_club_01		false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_cultist_club_02		false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_doom_knight_lance_01		false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_doom_knight_lance_02		false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_doom_knight_lance_03		false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_doom_knight_shield_01		false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_doom_knight_shield_02		false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_doom_knight_shield_03		false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_dragon_ogre_hammer_01		false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_dragon_ogre_hammer_02		false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_dragon_ogre_hammer_03		false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_dragon_ogre_hammer_04		false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_dragon_ogre_shaggoth_axe_01		false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_exalted_great_unclean_one_bell_01		false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_exalted_keeper_of_secrets_shield_01		false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_exalted_keeper_of_secrets_shield_02		false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_exalted_keeper_of_secrets_shield_03		false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_exalted_keeper_of_secrets_spear_01		false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_exalted_lord_of_change_staff_01		false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_exalted_lord_of_change_staff_02		false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_great_unclean_one_sword_01		false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_great_unclean_one_sword_02		false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_great_unclean_one_sword_03		false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_keeper_of_secrets_sword_01		false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_keeper_of_secrets_sword_02		false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_keeper_of_secrets_sword_03		false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_pink_horror_dagger_01		false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_pink_horror_dagger_02		false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_pink_horror_dagger_03		false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_skullcrusher_halberd_01		false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_skullcrusher_halberd_02		false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_skullcrusher_halberd_03		false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_skullcrusher_shield_01		false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_skullcrusher_shield_02		false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_skullcrusher_shield_03		false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_soulgrinder_sword_01		false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_weapon_sword		false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_wings_angelic_01	Mạnh mẽ nhưng mỏng manh, đôi cánh lớn và có lông vũ theo một đường cong lộng lẫy.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_wings_angelic_02	Những chiếc lông vũ lớn quét ra từ dưới lớp áo giáp bảo vệ đôi cánh.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_wings_angelic_03	Màu xám và rách nát, đôi cánh đã bắt đầu héo úa dưới sức nặng của thời gian.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_wings_angelic_04	Vẻ đẹp của đôi cánh được nhấn mạnh bằng những viên đá quý vô giá và những sợi dây chuyền vàng sáng chói.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_wings_angelic_05	Đôi cánh bị vấy bẩn bởi sự thối nát, âm ỉ ngọn lửa đen tối của Hỗn mang.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_wings_angelic_06	Tỏa sáng với sức mạnh, đôi cánh dường như được ban phước với vẻ đẹp thiêng liêng.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_wings_base_01	Mặc dù nhiều Daemon Prince mang những đôi cánh khổng lồ trên lưng, nhưng không có sự đột biến nào như vậy biểu hiện ở đây.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_wings_base_02	Một bộ cánh sẫm màu, như da nhô ra từ lưng, mở ra giữa những chiếc gai xương thành một dải da gồ ghề.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_wings_base_03	Đôi cánh được giấu kín dưới lớp áo giáp gia cố, tạo ra một lớp bảo vệ bằng sắt bền bỉ giữa thanh kiếm và da thịt.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_wings_base_04	Những chiếc nanh sắc nhọn, đẫm máu nhô ra ở mỗi khớp của đôi cánh, biến phần phụ này thành vũ khí chết người phục vụ cho Hỗn mang.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_wings_base_05	Đôi cánh bị đen xì và giòn rụm, bị đốt cháy và đột biến bởi than hồng vĩnh cửu của Hỗn mang.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_wings_base_06	Những vết thương chiến tranh để lại sẹo trên đôi cánh này, nơi lớp da căng đét đã bị xé toạc và sờn rách trong sự hỗn loạn của trận chiến.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_wings_beast_01	To lớn và rộng bích, đôi cánh này phủ một bóng đen khổng lồ khi cất cánh, che khuất mặt trời và bỏ lại bóng tối phía sau.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_wings_beast_02	Những tấm kim loại được gắn vào đôi cánh, một bức màn bằng đồng bao phủ những cơ bắp mạnh mẽ.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_wings_beast_03	Những sợi dây xích sắt nặng nề quấn quanh đôi cánh, nơi những hộp sọ bị trói đung đưa một cách đe dọa – một thông điệp gửi đến tất cả những kẻ muốn chuốc lấy cơn thịnh nộ của Khorne.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_wings_beast_04	Với những chiếc sừng dài và xoắn mọc ra từ các khớp nối, đôi cánh tạo ra một bóng hình hùng vĩ, ngay cả giữa những nỗi kinh hoàng của Cõi Chaos.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_wings_beast_05	Sự cuồng nộ và cơn khát máu thổi bùng ngọn lửa của Khorne, thiêu rụi đôi cánh thành màu đen, chỉ còn lại vài tia tàn lửa bất diệt vẫn cháy sáng một cách ám ảnh.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_wings_beast_06	Sự tàn sát và đẫm máu đã để lại dấu ấn qua những vết rách rỉ máu và rãnh khía trên đôi cánh.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_wings_bird_01	Những đôi cánh lông vũ lớn mọc ra từ lưng, giống như của một loài chim săn mồi nhanh nhẹn và khát máu.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_wings_bird_02	Đôi cánh được trang trí bằng ngọc ngà và dây xích, một biểu tượng của sự uy tín khi phục vụ Chúa tể của Sự thay đổi (Lord of Change).	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_wings_bird_03	Ánh sáng rực rỡ vinh quang của những chiếc lông vũ được che chắn bên dưới những tấm áo giáp bảo vệ lớn.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_wings_bird_04	Những chiếc gai và mũi nhọn làm từ xương phơi trần đứng sừng sững, rẽ đôi những chiếc lông vũ của đôi cánh.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_wings_bird_05	Thời gian đã làm héo mòn đôi cánh này, bị hủy hoại bởi lớp da trần và những chiếc lông rụng thành từng mảng tơi tả.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_wings_bird_06	Đôi cánh rực cháy với một ngọn lửa huyền bí, năng lượng Daemonic phun trào từ chúng trong những làn sóng ma thuật Tzeentchian.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_wings_bird_7	Những đôi cánh héo mòn cũ kỹ này được bao phủ bởi xương lộ ra ngoài với những chiếc gai nhô ra phía ngoài.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_wings_chaos_01	Đôi cánh giống rồng khổng lồ này được sinh ra để bay lượn, làm đen tối cả bầu trời khi giang rộng.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_wings_chaos_02	Được trang bị những tấm giáp lớn, những phần dễ bị tổn thương nhất của đôi cánh được bảo vệ.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_wings_chaos_03	Đôi cánh bị xích lại ở các khớp nối, nơi những chiếc đầu lâu phong hóa được gắn chặt, đóng vai trò như những sứ giả của sự diệt vong.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_wings_chaos_04	Những chiếc nanh lớn mọc ra từ các khớp của đôi cánh, xé toạc không khí khi bay.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_wings_chaos_05	Đôi cánh bị thiêu rụi thành màu đen, bị đốt cháy thê thảm bởi những ngọn lửa địa ngục của Cõi Hỗn mang (Chaos Realms).	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_wings_chaos_06	Đôi cánh mang đầy vết sẹo và rách nát, bị tàn phá bởi sự khắc nghiệt của vô số trận chiến.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_wings_corpulent_01	Căn bệnh nguy hiểm rỉ ra từ đôi cánh này, lây nhiễm cho tất cả những kẻ xui xẻo rơi xuống dưới cái bóng của chúng.	false
