key	text	tooltip
character_trait_levels_explanation_text_wh2_main_trait_ruler_personality_morathi_dark_manipulator		false
character_trait_levels_explanation_text_wh2_main_trait_ruler_personality_tiranoc_chariots		false
character_trait_levels_explanation_text_wh2_main_trait_ruler_personality_tyrion_no_politician		false
character_trait_levels_explanation_text_wh2_main_trait_sacking_1	Đã cướp bóc nhiều khu định cư	false
character_trait_levels_explanation_text_wh2_main_trait_sacking_2	Đã cướp bóc nhiều khu định cư	false
character_trait_levels_explanation_text_wh2_main_trait_sacking_3	Đã cướp bóc nhiều khu định cư	false
character_trait_levels_explanation_text_wh2_main_trait_sea_legs	Đã dành nhiều lượt trên biển	false
character_trait_levels_explanation_text_wh2_main_trait_siege_defeat_1	Bị đánh bại trong nhiều trận chiến vây hãm	false
character_trait_levels_explanation_text_wh2_main_trait_siege_defeat_2	Bị đánh bại trong nhiều trận chiến vây hãm	false
character_trait_levels_explanation_text_wh2_main_trait_siege_defeat_3	Bị đánh bại trong nhiều trận chiến vây hãm	false
character_trait_levels_explanation_text_wh2_main_trait_siege_victory_1	Giành chiến thắng trong nhiều trận chiến vây hãm	false
character_trait_levels_explanation_text_wh2_main_trait_siege_victory_2	Giành chiến thắng trong nhiều trận chiến vây hãm	false
character_trait_levels_explanation_text_wh2_main_trait_siege_victory_3	Giành chiến thắng trong nhiều trận chiến vây hãm	false
character_trait_levels_explanation_text_wh2_main_trait_skv_badly_mutated	Được ban thưởng thông qua một tình huống Độ trung thành.	false
character_trait_levels_explanation_text_wh2_main_trait_skv_boom_master	Được ban thưởng thông qua một tình huống Độ trung thành.	false
character_trait_levels_explanation_text_wh2_main_trait_skv_flayed_tail	Được ban thưởng thông qua một tình huống Độ trung thành.	false
character_trait_levels_explanation_text_wh2_main_trait_skv_musk_of_the_overlord	Được ban thưởng thông qua một tình huống Độ trung thành.	false
character_trait_levels_explanation_text_wh2_main_trait_skv_one_eye	Được ban thưởng thông qua một tình huống Độ trung thành.	false
character_trait_levels_explanation_text_wh2_main_trait_slaver	Đã dành nhiều lượt trong một khu vực đầy rẫy [[img:icon_slaves]][[/img]]nô lệ	false
character_trait_levels_explanation_text_wh2_main_trait_stance_ambushing	Dành nhiều lượt trong trạng thái Phục kích	false
character_trait_levels_explanation_text_wh2_main_trait_stance_astromancy	Dành nhiều lượt trong trạng thái Thiên văn	false
character_trait_levels_explanation_text_wh2_main_trait_stance_channeling	Dành nhiều lượt trong trạng thái Điều hướng	false
character_trait_levels_explanation_text_wh2_main_trait_stance_forced_march	Dành nhiều lượt trong trạng thái Hành quân	false
character_trait_levels_explanation_text_wh2_main_trait_stance_raiding	Dành nhiều lượt trong trạng thái Cướp bóc	false
character_trait_levels_explanation_text_wh2_main_trait_stance_recruiting	Dành nhiều lượt để chiêu mộ quân	false
character_trait_levels_explanation_text_wh2_main_trait_stance_stalking	Dành nhiều lượt trong trạng thái Theo dấu	false
character_trait_levels_explanation_text_wh2_main_trait_stance_tunneling	Dành nhiều lượt trong trạng thái {{tr:ui_text_replacements_localised_text_tunnelling_stance}}	false
character_trait_levels_explanation_text_wh2_main_trait_wins_1	Giành chiến thắng trong một tỷ lệ rất cao các trận chiến	false
character_trait_levels_explanation_text_wh2_main_trait_wins_2	Giành chiến thắng trong một tỷ lệ rất cao các trận chiến	false
character_trait_levels_explanation_text_wh2_main_trait_wins_3	Giành chiến thắng trong một tỷ lệ rất cao các trận chiến	false
character_trait_levels_explanation_text_wh2_main_trait_wins_against_beastmen	Nhiều lần giành chiến thắng trước Người Thú	false
character_trait_levels_explanation_text_wh2_main_trait_wins_against_cathay	Nhiều lần giành chiến thắng trước Cathay	false
character_trait_levels_explanation_text_wh2_main_trait_wins_against_chaos	Nhiều lần giành chiến thắng trước Chiến Binh Hỗn Mang hoặc Norsca	false
character_trait_levels_explanation_text_wh2_main_trait_wins_against_chaos_dwarfs	Nhiều lần giành chiến thắng trước Người Lùn Hỗn Mang	false
character_trait_levels_explanation_text_wh2_main_trait_wins_against_daemons	Nhiều lần giành chiến thắng trước Ác Quỷ Hỗn Mang	false
character_trait_levels_explanation_text_wh2_main_trait_wins_against_dark_elves	Nhiều lần giành chiến thắng trước Tiên Bóng Tối	false
character_trait_levels_explanation_text_wh2_main_trait_wins_against_dwarfs	Nhiều lần giành chiến thắng trước Người Lùn	false
character_trait_levels_explanation_text_wh2_main_trait_wins_against_greenskins	Nhiều lần giành chiến thắng trước Da xanh	false
character_trait_levels_explanation_text_wh2_main_trait_wins_against_high_elves	Nhiều lần giành chiến thắng trước Cao Tiên	false
character_trait_levels_explanation_text_wh2_main_trait_wins_against_humans	Nhiều lần giành chiến thắng trước Con Người	false
character_trait_levels_explanation_text_wh2_main_trait_wins_against_khorne	Nhiều lần giành chiến thắng trước Khorne	false
character_trait_levels_explanation_text_wh2_main_trait_wins_against_kislev	Nhiều lần giành chiến thắng trước Kislev	false
character_trait_levels_explanation_text_wh2_main_trait_wins_against_lizardmen	Nhiều lần giành chiến thắng trước Người Thằn Lằn	false
character_trait_levels_explanation_text_wh2_main_trait_wins_against_nurgle	Nhiều lần giành chiến thắng trước Nurgle	false
character_trait_levels_explanation_text_wh2_main_trait_wins_against_ogre_kingdoms	Nhiều lần giành chiến thắng trước Vương Quốc Ogre	false
character_trait_levels_explanation_text_wh2_main_trait_wins_against_rogue_armies	Nhiều lần giành chiến thắng trước các đội quân lãng du	false
character_trait_levels_explanation_text_wh2_main_trait_wins_against_skaven	Nhiều lần giành chiến thắng trước Skaven	false
character_trait_levels_explanation_text_wh2_main_trait_wins_against_slaanesh	Nhiều lần giành chiến thắng trước Slaanesh	false
character_trait_levels_explanation_text_wh2_main_trait_wins_against_tomb_kings	Nhiều lần giành chiến thắng trước Vua Mộ	false
character_trait_levels_explanation_text_wh2_main_trait_wins_against_tzeentch	Nhiều lần giành chiến thắng trước Tzeentch	false
character_trait_levels_explanation_text_wh2_main_trait_wins_against_vampire_coast	Nhiều lần giành chiến thắng trước Bờ Biển Ma Cà Rồng	false
character_trait_levels_explanation_text_wh3_main_trait_wins_against_vampires	Nhiều lần giành chiến thắng trước Các Bá Tước Ma Cà Rồng	false
character_trait_levels_explanation_text_wh2_main_trait_wins_against_wood_elves	Nhiều lần giành chiến thắng trước Tiên Rừng	false
character_trait_levels_explanation_text_wh2_main_trait_wins_at_sea_1	Giành chiến thắng trong nhiều trận hải chiến	false
character_trait_levels_explanation_text_wh2_main_trait_wins_at_sea_2	Giành chiến thắng trong nhiều trận hải chiến	false
character_trait_levels_explanation_text_wh2_main_trait_wins_at_sea_3	Giành chiến thắng trong nhiều trận hải chiến	false
character_trait_levels_explanation_text_wh2_main_trait_wounded	Bị thương trong nhiều nỗ lực ám sát	false
character_trait_levels_explanation_text_wh2_pro08_trait_felix_01		false
character_trait_levels_explanation_text_wh2_pro08_trait_felix_02		false
character_trait_levels_explanation_text_wh2_pro08_trait_felix_03		false
character_trait_levels_explanation_text_wh2_pro08_trait_gotrek_01		false
character_trait_levels_explanation_text_wh2_pro08_trait_gotrek_02		false
character_trait_levels_explanation_text_wh2_pro08_trait_gotrek_03		false
character_trait_levels_explanation_text_wh2_twa03_trait_defeated_rakarth	Đã đánh bại Rakarth	false
character_trait_levels_explanation_text_wh3_cp1_trait_defeated_bhashiva	Đã đánh bại Bhashiva, Hổ trắng	false
character_trait_levels_explanation_text_wh3_dlc20_legacy_trait_exalted_hero_to_marked		false
character_trait_levels_explanation_text_wh3_dlc20_legacy_trait_lord_to_daemon_prince		false
character_trait_levels_explanation_text_wh3_dlc20_legacy_trait_lord_undivided_to_marked		false
character_trait_levels_explanation_text_wh3_dlc20_legacy_trait_sorcerer_death		false
character_trait_levels_explanation_text_wh3_dlc20_legacy_trait_sorcerer_fire		false
character_trait_levels_explanation_text_wh3_dlc20_legacy_trait_sorcerer_lord_death_nur_to_daemon_prince		false
character_trait_levels_explanation_text_wh3_dlc20_legacy_trait_sorcerer_lord_death_to_death_mnur		false
character_trait_levels_explanation_text_wh3_dlc20_legacy_trait_sorcerer_lord_fire_to_daemon_prince		false
character_trait_levels_explanation_text_wh3_dlc20_legacy_trait_sorcerer_lord_metal_tze_to_daemon_prince		false
character_trait_levels_explanation_text_wh3_dlc20_legacy_trait_sorcerer_lord_nurgle_nur_to_daemon_prince		false
character_trait_levels_explanation_text_wh3_dlc20_legacy_trait_sorcerer_lord_tzeentch_tze_to_daemon_prince		false
character_trait_levels_explanation_text_wh3_dlc20_legacy_trait_sorcerer_metal		false
character_trait_levels_explanation_text_wh3_dlc20_legacy_trait_sorcerer_metal_to_metal_mtze		false
character_trait_levels_explanation_text_wh3_dlc20_legacy_trait_sorcerer_shadows		false
character_trait_levels_explanation_text_wh3_dlc20_legacy_trait_sorcerer_shadows_to_shadows_msla		false
character_trait_levels_explanation_text_wh3_dlc20_trait_champion_of_zanbaijin_azazel	Chiến thắng tại Bàn thờ Trận chiến	false
character_trait_levels_explanation_text_wh3_dlc20_trait_champion_of_zanbaijin_festus	Chiến thắng tại Bàn thờ Trận chiến	false
character_trait_levels_explanation_text_wh3_dlc20_trait_champion_of_zanbaijin_valkia	Chiến thắng tại Bàn thờ Trận chiến	false
character_trait_levels_explanation_text_wh3_dlc20_trait_champion_of_zanbaijin_vilitch	Chiến thắng tại Bàn thờ Trận chiến	false
character_trait_levels_explanation_text_wh3_dlc20_trait_defeated_azazel	Đã đánh bại Azazel	false
character_trait_levels_explanation_text_wh3_dlc20_trait_defeated_festus	Đã đánh bại Festus	false
character_trait_levels_explanation_text_wh3_dlc20_trait_defeated_valkia	Đã đánh bại Valkia	false
character_trait_levels_explanation_text_wh3_dlc20_trait_defeated_vilitch	Đã đánh bại Vilitch	false
character_trait_levels_explanation_text_wh3_dlc20_unique_trait_kormak		false
character_trait_levels_explanation_text_wh3_dlc20_unique_trait_ograx		false
character_trait_levels_explanation_text_wh3_dlc23_trait_sarthorael_the_everwatcher		false
character_trait_levels_explanation_text_wh3_dlc24_ritual_cth_mos_stone_settlement_generate_elite_astromancer		false
character_trait_levels_explanation_text_wh3_dlc24_trait_defeated_mother_ostankya	Đã đánh bại Mẹ Ostankya	false
character_trait_levels_explanation_text_wh3_dlc24_trait_defeated_the_changeling	Đã đánh bại Changeling	false
character_trait_levels_explanation_text_wh3_dlc24_trait_defeated_yuan_bo	Đã đánh bại Yuan Bo, Ngọc Long	false
character_trait_levels_explanation_text_wh3_dlc25_trait_chieftain_bray_shaman_1	{{tr:land_units_onscreen_name_wh3_dlc25_nur_cha_bray_shaman_wild_chieftain}} đã thề lòng Trung thành	false
character_trait_levels_explanation_text_wh3_dlc25_trait_chieftain_bray_shaman_2	{{tr:land_units_onscreen_name_wh3_dlc25_nur_cha_bray_shaman_wild_chieftain}} đã tăng Cấp độ Trung thành lên mức [[i]]Liên kết[[/i]]	false
character_trait_levels_explanation_text_wh3_dlc25_trait_chieftain_bray_shaman_3	{{tr:land_units_onscreen_name_wh3_dlc25_nur_cha_bray_shaman_wild_chieftain}} đã tăng Cấp độ Trung thành lên mức [[i]]Cam kết[[/i]]	false
character_trait_levels_explanation_text_wh3_dlc25_trait_chieftain_bray_shaman_4	{{tr:land_units_onscreen_name_wh3_dlc25_nur_cha_bray_shaman_wild_chieftain}} đã tăng Cấp độ Trung thành lên mức [[i]]Tận tâm[[/i]]	false
character_trait_levels_explanation_text_wh3_dlc25_trait_chieftain_castellan_1	{{tr:land_units_onscreen_name_wh3_dlc25_nur_cha_infernal_castellan_chieftain}} đã thề lòng Trung thành	false
character_trait_levels_explanation_text_wh3_dlc25_trait_chieftain_castellan_2	{{tr:land_units_onscreen_name_wh3_dlc25_nur_cha_infernal_castellan_chieftain}} đã tăng Cấp độ Trung thành lên mức [[i]]Liên kết[[/i]]	false
character_trait_levels_explanation_text_wh3_dlc25_trait_chieftain_castellan_3	{{tr:land_units_onscreen_name_wh3_dlc25_nur_cha_infernal_castellan_chieftain}} đã tăng Cấp độ Trung thành lên mức [[i]]Cam kết[[/i]]	false
character_trait_levels_explanation_text_wh3_dlc25_trait_chieftain_castellan_4	{{tr:land_units_onscreen_name_wh3_dlc25_nur_cha_infernal_castellan_chieftain}} đã tăng Cấp độ Trung thành lên mức [[i]]Tận tâm[[/i]]	false
character_trait_levels_explanation_text_wh3_dlc25_trait_chieftain_exalted_hero_1	{{tr:land_units_onscreen_name_wh3_dlc25_nur_cha_exalted_hero_chieftain}} đã thề lòng Trung thành	false
character_trait_levels_explanation_text_wh3_dlc25_trait_chieftain_exalted_hero_2	{{tr:land_units_onscreen_name_wh3_dlc25_nur_cha_exalted_hero_chieftain}} đã tăng Cấp độ Trung thành lên mức [[i]]Liên kết[[/i]]	false
character_trait_levels_explanation_text_wh3_dlc25_trait_chieftain_exalted_hero_3	{{tr:land_units_onscreen_name_wh3_dlc25_nur_cha_exalted_hero_chieftain}} đã tăng Cấp độ Trung thành lên mức [[i]]Cam kết[[/i]]	false
character_trait_levels_explanation_text_wh3_dlc25_trait_chieftain_exalted_hero_4	{{tr:land_units_onscreen_name_wh3_dlc25_nur_cha_exalted_hero_chieftain}} đã tăng Cấp độ Trung thành lên mức [[i]]Tận tâm[[/i]]	false
character_trait_levels_explanation_text_wh3_dlc25_trait_chieftain_fimir_balefiend_1	{{tr:land_units_onscreen_name_wh3_dlc25_nur_cha_fimir_balefiend_shadow_chieftain}} đã thề lòng Trung thành	false
character_trait_levels_explanation_text_wh3_dlc25_trait_chieftain_fimir_balefiend_2	{{tr:land_units_onscreen_name_wh3_dlc25_nur_cha_fimir_balefiend_shadow_chieftain}} đã tăng Cấp độ Trung thành lên mức [[i]]Liên kết[[/i]]	false
character_trait_levels_explanation_text_wh3_dlc25_trait_chieftain_fimir_balefiend_3	{{tr:land_units_onscreen_name_wh3_dlc25_nur_cha_fimir_balefiend_shadow_chieftain}} đã tăng Cấp độ Trung thành lên mức [[i]]Cam kết[[/i]]	false
character_trait_levels_explanation_text_wh3_dlc25_trait_chieftain_fimir_balefiend_4	{{tr:land_units_onscreen_name_wh3_dlc25_nur_cha_fimir_balefiend_shadow_chieftain}} đã tăng Cấp độ Trung thành lên mức [[i]]Tận tâm[[/i]]	false
character_trait_levels_explanation_text_wh3_dlc25_trait_chieftain_kazyk_1	{{tr:land_units_onscreen_name_wh3_dlc25_nur_cha_kayzk_the_befouled}} đã thề lòng Trung thành	false
character_trait_levels_explanation_text_wh3_dlc25_trait_chieftain_kazyk_2	{{tr:land_units_onscreen_name_wh3_dlc25_nur_cha_kayzk_the_befouled}} đã tăng Cấp độ Trung thành lên mức [[i]]Liên kết[[/i]]	false
character_trait_levels_explanation_text_wh3_dlc25_trait_chieftain_kazyk_3	{{tr:land_units_onscreen_name_wh3_dlc25_nur_cha_kayzk_the_befouled}} đã tăng Cấp độ Trung thành lên mức [[i]]Cam kết[[/i]]	false
character_trait_levels_explanation_text_wh3_dlc25_trait_chieftain_kazyk_4	{{tr:land_units_onscreen_name_wh3_dlc25_nur_cha_kayzk_the_befouled}} đã tăng Cấp độ Trung thành lên mức [[i]]Tận tâm[[/i]]	false
character_trait_levels_explanation_text_wh3_dlc25_trait_chieftain_werekin_1	{{tr:land_units_onscreen_name_wh3_dlc25_nur_cha_skin_wolf_werekin_chieftain}} đã thề lòng Trung thành	false
character_trait_levels_explanation_text_wh3_dlc25_trait_chieftain_werekin_2	{{tr:land_units_onscreen_name_wh3_dlc25_nur_cha_skin_wolf_werekin_chieftain}} đã tăng Cấp độ Trung thành lên mức [[i]]Liên kết[[/i]]	false
character_trait_levels_explanation_text_wh3_dlc25_trait_chieftain_werekin_3	{{tr:land_units_onscreen_name_wh3_dlc25_nur_cha_skin_wolf_werekin_chieftain}} đã tăng Cấp độ Trung thành lên mức [[i]]Cam kết[[/i]]	false
character_trait_levels_explanation_text_wh3_dlc25_trait_chieftain_werekin_4	{{tr:land_units_onscreen_name_wh3_dlc25_nur_cha_skin_wolf_werekin_chieftain}} đã tăng Cấp độ Trung thành lên mức [[i]]Tận tâm[[/i]]	false
character_trait_levels_explanation_text_wh3_dlc25_trait_defeated_elspeth	Đã đánh bại {{tr:land_units_onscreen_name_wh3_dlc25_emp_cha_elspeth_von_draken}}	false
character_trait_levels_explanation_text_wh3_dlc25_trait_defeated_epidemius	Đã đánh bại Epidemius	false
character_trait_levels_explanation_text_wh3_dlc25_trait_defeated_malakai	Đã đánh bại Malakai Makaisson	false
character_trait_levels_explanation_text_wh3_dlc25_trait_defeated_tamurkhan	Đã đánh bại Tamurkhan, Chúa tể Giòi bọ	false
character_trait_levels_explanation_text_wh3_dlc25_trait_tamurkhan_chief_1	Tăng lòng Trung thành của các Tù trưởng của Tamurkhan	false
character_trait_levels_explanation_text_wh3_dlc25_trait_tamurkhan_chief_2	{{tr:character_trait_levels_explanation_text_wh3_dlc25_trait_tamurkhan_chief_1}}	false
character_trait_levels_explanation_text_wh3_dlc25_trait_tamurkhan_chief_3	{{tr:character_trait_levels_explanation_text_wh3_dlc25_trait_tamurkhan_chief_1}}	false
character_trait_levels_explanation_text_wh3_dlc25_trait_tamurkhan_chief_4	{{tr:character_trait_levels_explanation_text_wh3_dlc25_trait_tamurkhan_chief_1}}	false
character_trait_levels_explanation_text_wh3_dlc26_trait_arbaal_lost_battle	Bị đánh bại trong trận chiến	false
character_trait_levels_explanation_text_wh3_dlc26_trait_defeated_arbaal	Đã đánh bại Arbaal Bất bại	false
character_trait_levels_explanation_text_wh3_dlc26_trait_defeated_golgfag	Đã đánh bại Golgfag Maneater	false
character_trait_levels_explanation_text_wh3_dlc26_trait_defeated_gorbad	Đã đánh bại Gorbad Ironclaw	false
character_trait_levels_explanation_text_wh3_dlc26_trait_defeated_skulltaker	Đã đánh bại Skulltaker	false
character_trait_levels_explanation_text_wh3_dlc27_legacy_trait_sorcerer_lord_shadows_sla_to_daemon_prince		false
character_trait_levels_explanation_text_wh3_dlc27_legacy_trait_sorcerer_lord_shadows_to_shadows_msla		false
character_trait_levels_explanation_text_wh3_dlc27_legacy_trait_sorcerer_lord_slaanesh_sla_to_daemon_prince		false
character_trait_levels_explanation_text_wh3_dlc27_nor_monster_hunts_wounded	Nhận được từ một cuộc Săn Quái thú	false
character_trait_levels_explanation_text_wh3_dlc27_trait_defeated_aislinn	Đã đánh bại Chúa tể Biển Aislinn	false
character_trait_levels_explanation_text_wh3_dlc27_trait_defeated_dechala	Đã đánh bại Dechala Kẻ bị Chối bỏ	false
character_trait_levels_explanation_text_wh3_dlc27_trait_defeated_sayl	Đã đánh bại Sayl Kẻ bội ước	false
character_trait_levels_explanation_text_wh3_dlc27_trait_defeated_the_masque	Đã đánh bại Masque của Slaanesh	false
character_trait_levels_explanation_text_wh3_dlc27_trait_hef_aislinn_destroyed_black_arks_1		false
character_trait_levels_explanation_text_wh3_dlc27_trait_hef_aislinn_destroyed_black_arks_2		false
character_trait_levels_explanation_text_wh3_dlc27_trait_hef_aislinn_destroyed_black_arks_3		false
character_trait_levels_explanation_text_wh3_dlc27_trait_hef_white_tower_summon_mage_beasts_1		false
character_trait_levels_explanation_text_wh3_dlc27_trait_hef_white_tower_summon_mage_beasts_2		false
character_trait_levels_explanation_text_wh3_dlc27_trait_hef_white_tower_summon_mage_death_1		false
character_trait_levels_explanation_text_wh3_dlc27_trait_hef_white_tower_summon_mage_death_2		false
character_trait_levels_explanation_text_wh3_dlc27_trait_hef_white_tower_summon_mage_fire_1		false
character_trait_levels_explanation_text_wh3_dlc27_trait_hef_white_tower_summon_mage_fire_2		false
character_trait_levels_explanation_text_wh3_dlc27_trait_hef_white_tower_summon_mage_heavens_1		false
character_trait_levels_explanation_text_wh3_dlc27_trait_hef_white_tower_summon_mage_heavens_2		false
character_trait_levels_explanation_text_wh3_dlc27_trait_hef_white_tower_summon_mage_high_1		false
character_trait_levels_explanation_text_wh3_dlc27_trait_hef_white_tower_summon_mage_high_2		false
character_trait_levels_explanation_text_wh3_dlc27_trait_hef_white_tower_summon_mage_life_1		false
character_trait_levels_explanation_text_wh3_dlc27_trait_hef_white_tower_summon_mage_life_2		false
character_trait_levels_explanation_text_wh3_dlc27_trait_hef_white_tower_summon_mage_light_1		false
character_trait_levels_explanation_text_wh3_dlc27_trait_hef_white_tower_summon_mage_light_2		false
character_trait_levels_explanation_text_wh3_dlc27_trait_hef_white_tower_summon_mage_metal_1		false
character_trait_levels_explanation_text_wh3_dlc27_trait_hef_white_tower_summon_mage_metal_2		false
character_trait_levels_explanation_text_wh3_dlc27_trait_hef_white_tower_summon_mage_shadows_1		false
character_trait_levels_explanation_text_wh3_dlc27_trait_hef_white_tower_summon_mage_shadows_2		false
character_trait_levels_explanation_text_wh3_dlc27_trait_sayl_final	Đã giành chiến thắng trong trận chiến vào Đêm Khải huyền	false
character_trait_levels_explanation_text_wh3_main_prologue_chosen		false
character_trait_levels_explanation_text_wh3_main_prologue_devious		false
character_trait_levels_explanation_text_wh3_main_prologue_egotist		false
character_trait_levels_explanation_text_wh3_main_prologue_honest		false
character_trait_levels_explanation_text_wh3_main_prologue_saviour		false
character_trait_levels_explanation_text_wh3_main_prologue_saviour_2		false
character_trait_levels_explanation_text_wh3_main_prologue_saviour_3		false
character_trait_levels_explanation_text_wh3_main_prologue_trait_post_battle_execute	Đã xử tử tù binh sau trận chiến nhiều lần	false
character_trait_levels_explanation_text_wh3_main_prologue_vengeful		false
character_trait_levels_explanation_text_wh3_main_prologue_vengeful_2		false
character_trait_levels_explanation_text_wh3_main_prologue_vengeful_3		false
character_trait_levels_explanation_text_wh3_main_prologue_warlord	Đã chinh phục Hoang mạc Hỗn Mang	false
character_trait_levels_explanation_text_wh3_main_trait_ataman_a_boon_for_all		false
character_trait_levels_explanation_text_wh3_main_trait_ataman_banisher		false
character_trait_levels_explanation_text_wh3_main_trait_ataman_bolsterer		false
character_trait_levels_explanation_text_wh3_main_trait_ataman_defender		false
character_trait_levels_explanation_text_wh3_main_trait_ataman_drawer_of_blood		false
character_trait_levels_explanation_text_wh3_main_trait_ataman_drillmaster		false
character_trait_levels_explanation_text_wh3_main_trait_ataman_favours_cavalry		false
character_trait_levels_explanation_text_wh3_main_trait_ataman_favours_infantry		false
character_trait_levels_explanation_text_wh3_main_trait_ataman_fiscally_prudent		false
character_trait_levels_explanation_text_wh3_main_trait_ataman_frost_maiden_ally		false
character_trait_levels_explanation_text_wh3_main_trait_ataman_good_host		false
character_trait_levels_explanation_text_wh3_main_trait_ataman_horse_comrade		false
character_trait_levels_explanation_text_wh3_main_trait_ataman_ice_court_informer		false
character_trait_levels_explanation_text_wh3_main_trait_ataman_investor		false
character_trait_levels_explanation_text_wh3_main_trait_ataman_master_builder		false
character_trait_levels_explanation_text_wh3_main_trait_ataman_observant		false
character_trait_levels_explanation_text_wh3_main_trait_ataman_orthodoxy_loyalist		false
character_trait_levels_explanation_text_wh3_main_trait_ataman_pioneer		false
character_trait_levels_explanation_text_wh3_main_trait_ataman_pragmatic_defender		false
character_trait_levels_explanation_text_wh3_main_trait_ataman_province_first		false
character_trait_levels_explanation_text_wh3_main_trait_ataman_purger		false
character_trait_levels_explanation_text_wh3_main_trait_ataman_recruiter		false
character_trait_levels_explanation_text_wh3_main_trait_ataman_reverent_patriarch		false
character_trait_levels_explanation_text_wh3_main_trait_ataman_reward_the_one		false
character_trait_levels_explanation_text_wh3_main_trait_ataman_seeker_of_foes		false
character_trait_levels_explanation_text_wh3_main_trait_ataman_traditionalist		false
character_trait_levels_explanation_text_wh3_main_trait_ataman_training	Nhận được tại Điền trang của Ataman	false
character_trait_levels_explanation_text_wh3_main_trait_belakor_spells_hidden		false
character_trait_levels_explanation_text_wh3_main_trait_blessed_by_ind_blades		false
character_trait_levels_explanation_text_wh3_main_trait_blessed_by_ind_riches		false
character_trait_levels_explanation_text_wh3_main_trait_bst_unique_kharak_stoneheart		false
character_trait_levels_explanation_text_wh3_main_trait_caravan_daemon_hunter		false
character_trait_levels_explanation_text_wh3_main_trait_carnival_of_chaos	Nhận được từ việc ghé thăm Carnival of Chaos	false
character_trait_levels_explanation_text_wh3_main_trait_corrupted_khorne	Có mặt tại một tỉnh có mức độ hủ bại [[img:icon_corruption_kho]][[/img]]Khorne cao	false
character_trait_levels_explanation_text_wh3_main_trait_corrupted_nurgle	Có mặt tại một tỉnh có mức độ hủ bại [[img:icon_corruption_nur]][[/img]]Nurgle cao	false
character_trait_levels_explanation_text_wh3_main_trait_corrupted_slaanesh	Có mặt tại một tỉnh có mức độ hủ bại [[img:icon_corruption_sla]][[/img]]Slaanesh cao	false
character_trait_levels_explanation_text_wh3_main_trait_corrupted_tzeentch	Có mặt tại một tỉnh có mức độ hủ bại [[img:icon_corruption_tze]][[/img]]Tzeentch cao	false
character_trait_levels_explanation_text_wh3_main_trait_defeated_belakor	Đã đánh bại Be'lakor	false
character_trait_levels_explanation_text_wh3_main_trait_defeated_boris	Đã đánh bại Boris Ursus	false
character_trait_levels_explanation_text_wh3_main_trait_defeated_daemon_prince	Đã đánh bại Hoàng tử Ác quỷ	false
character_trait_levels_explanation_text_wh3_main_trait_defeated_greasus_goldtooth	Đã đánh bại Greasus Goldtooth	false
character_trait_levels_explanation_text_wh3_main_trait_defeated_kairos	Đã đánh bại Kairos Fateweaver	false
character_trait_levels_explanation_text_wh3_main_trait_defeated_katarin	Đã đánh bại Nữ hoàng Katarin	false
character_trait_levels_explanation_text_wh3_main_trait_defeated_kostaltyn	Đã đánh bại Kostaltyn	false
character_trait_levels_explanation_text_wh3_main_trait_defeated_kugath	Đã đánh bại Ku'gath Plaguefather	false
character_trait_levels_explanation_text_wh3_main_trait_defeated_miao_ying	Đã đánh bại Miao Ying, Bão Long	false
character_trait_levels_explanation_text_wh3_main_trait_defeated_nkari	Đã đánh bại N'Kari	false
character_trait_levels_explanation_text_wh3_main_trait_defeated_skarbrand	Đã đánh bại Skarbrand Kẻ bị Lưu đày	false
character_trait_levels_explanation_text_wh3_main_trait_defeated_skrag_the_slaughterer	Đã đánh bại Skrag Đồ tể	false
character_trait_levels_explanation_text_wh3_main_trait_defeated_zhao_ming	Đã đánh bại Zhao Ming, Thiết Long	false
character_trait_levels_explanation_text_wh3_main_trait_dilemma_cth_selfish_leader		false
character_trait_levels_explanation_text_wh3_main_trait_dilemma_cth_selfless_leader		false
character_trait_levels_explanation_text_wh3_main_trait_dilemma_dae_ruinous_infusion		false
character_trait_levels_explanation_text_wh3_main_trait_dilemma_dae_the_princes_mark		false
character_trait_levels_explanation_text_wh3_main_trait_dilemma_kho_brutalised_visage		false
character_trait_levels_explanation_text_wh3_main_trait_dilemma_kho_ironhide		false
character_trait_levels_explanation_text_wh3_main_trait_dilemma_nur_grandfathers_embrace		false
character_trait_levels_explanation_text_wh3_main_trait_dilemma_nur_living_contagion		false
character_trait_levels_explanation_text_wh3_main_trait_dilemma_ogr_full_oguts		false
character_trait_levels_explanation_text_wh3_main_trait_dilemma_ogr_stomach_reduction_surgery		false
character_trait_levels_explanation_text_wh3_main_trait_dilemma_ogr_tapestry_of_wounds		false
character_trait_levels_explanation_text_wh3_main_trait_dilemma_sla_avatar_of_agony		false
character_trait_levels_explanation_text_wh3_main_trait_dilemma_sla_intoxicating_presence		false
character_trait_levels_explanation_text_wh3_main_trait_dilemma_tze_a_thousand_fingers		false
character_trait_levels_explanation_text_wh3_main_trait_dilemma_tze_whispering_skull		false
character_trait_levels_explanation_text_wh3_main_trait_dummy_caravan_con_artist		false
character_trait_levels_explanation_text_wh3_main_trait_dummy_caravan_ex_bandit		false
character_trait_levels_explanation_text_wh3_main_trait_dummy_caravan_gambler		false
character_trait_levels_explanation_text_wh3_main_trait_dummy_caravan_herbalist		false
character_trait_levels_explanation_text_wh3_main_trait_dummy_caravan_hunter		false
character_trait_levels_explanation_text_wh3_main_trait_dummy_caravan_lingual		false
