key	text	tooltip
dilemmas_localised_description_wh3_dlc27_nor_monster_hunt_07_decoy_dilemma_08	{{tr:dilemmas_localised_description_wh3_dlc27_nor_monster_hunt_01_decoy_dilemma_08}}	false
dilemmas_localised_description_wh3_dlc27_nor_monster_hunt_08_decoy_dilemma_01	Đây có vẻ là một nơi có khả năng bắt quả tang Mother of Flame một cách bất ngờ khi bà ta xuất hiện ở phía bên này của bức màn phàm trần – nhưng có vẻ như điều đó vẫn chưa xảy ra. Tuy nhiên, có những ánh sáng lấp lánh trong không trung…\\n{{tr:ui_text_replacements_localised_text_wh3_dlc27_nor_monstrous_arcanum_decoy_dilemma_1_generic}}	false
dilemmas_localised_description_wh3_dlc27_nor_monster_hunt_08_decoy_dilemma_02	Thứ gì đó gầm lên. Đó không phải là biển, vì nó không gầm lên với ác ý đơn lẻ mà những giọng nói này mang theo – bà ta cũng không để lớp bọt trắng lấp lánh của mình rình rập mặt đất trong những hình dạng sư tử tỏa sáng đối diện với những thợ săn của bạn.\\n{{tr:ui_text_replacements_localised_text_wh3_dlc27_nor_monstrous_arcanum_decoy_dilemma_2_generic}}	false
dilemmas_localised_description_wh3_dlc27_nor_monster_hunt_08_decoy_dilemma_03	Một nhóm thợ săn đối thủ dường như đã lần theo dấu vết quanh các hòn đảo và đến được địa điểm này trước bạn. Tuy nhiên, những tia nước biển trên áo giáp và khuôn mặt của họ dường như chỉ làm tăng thêm sự thất vọng giận dữ vì đã bỏ lỡ cuộc hẹn với con mồi chung của các bạn.\\n{{tr:ui_text_replacements_localised_text_wh3_dlc27_nor_monstrous_arcanum_decoy_dilemma_3_generic}}	false
dilemmas_localised_description_wh3_dlc27_nor_monster_hunt_08_decoy_dilemma_04	Có tiếng sóng vỗ xa xăm và những hàng cây, đồng cỏ gần đó có vẻ ngoài kinh tởm kiểu Elf, gần như giống như một khu vườn đang mời gọi sự tàn phá.\\n{{tr:ui_text_replacements_localised_text_wh3_dlc27_nor_monstrous_arcanum_decoy_dilemma_4_generic}}	false
dilemmas_localised_description_wh3_dlc27_nor_monster_hunt_08_decoy_dilemma_05	Các Tiên tri của bạn đã mơ về sự tái sinh của Mother of Flame. Lửa lỏng trên mặt đất khô cằn... Ánh mặt trời lấp lánh trên bộ lông của bà ta... Thật bực bội, lời khuyên của họ dường như dẫn bạn đến gần biển hơn là bất kỳ ngọn núi lửa đang hoạt động nào. Vào lúc hoàng hôn, giấc mơ của họ trở thành hiện thực: một đợt thủy triều dâng cao đỏ rực bởi sự lặn xuống của mặt trời tràn trên bãi cát khô nẻ. Ánh sáng lấp lánh trên một mỏm đá xà cừ, hình dạng mập mờ giống như chim phượng hoàng. Ở dưới chân nó: những viên ngọc trai.\\n{{tr:ui_text_replacements_localised_text_wh3_dlc27_nor_monstrous_arcanum_decoy_dilemma_5_generic}}	false
dilemmas_localised_description_wh3_dlc27_nor_monster_hunt_08_decoy_dilemma_06	Trên sườn núi của một ngọn núi lửa đã tắt, địa điểm của một trong những hiện thân trước đây của Mother of Flame, con đường của bạn bị chặn bởi một nhóm rách rưới có vẻ như là người Norscan – già nua, hốc hác và la hét những lời tục tĩu thách thức. Bạn tàn sát chúng trong sự bối rối – chỉ để nhận ra chúng là một sự đánh lạc hướng. Những kẻ khác đã cuỗm đi một phần vật phẩm tiếp tế của bạn!\\n{{tr:ui_text_replacements_localised_text_wh3_dlc27_nor_monstrous_arcanum_decoy_dilemma_6_generic}}	false
dilemmas_localised_description_wh3_dlc27_nor_monster_hunt_08_decoy_dilemma_07	Blighted Isle là nơi mà sự hiện diện của Hỗn mang được cảm nhận mạnh mẽ nhất trên Ulthuan. Tuy nhiên, ở đây cũng vậy, một sự im lặng dường như đã bao trùm vùng đất. Biển lặng, và mặt đất cảm thấy giòn tan – chắc chắn là được thánh hóa cho các Thần Bóng tối. Tuy nhiên, ngay cả khi bạn lùng sục nơi này, một ánh sáng lấp lánh giống như tia lửa từ thế giới khác cưỡi trên không trung, làm dịu đi vầng hào quang độc ác của nó.\\n{{tr:ui_text_replacements_localised_text_wh3_dlc27_nor_monstrous_arcanum_decoy_dilemma_7_generic}}	false
dilemmas_localised_description_wh3_dlc27_nor_monster_hunt_08_decoy_dilemma_08	{{tr:ui_text_replacements_localised_text_wh3_dlc27_nor_monstrous_arcanum_decoy_dilemma_8_generic_1}}Ông lão dường như đang lắng nghe những tiếng vang của sóng vỗ xa xăm trong khi con chim trắng chiến đấu để giành quyền tối cao trên bầu trời chống lại một đàn hải âu rách rưới.{{tr:ui_text_replacements_localised_text_wh3_dlc27_nor_monstrous_arcanum_decoy_dilemma_8_generic_2}}	false
dilemmas_localised_description_wh3_dlc27_nor_monster_hunt_09_decoy_dilemma_01	Các thợ săn đến một dải thực vật rộng lớn, bị Gargantulzan giẫm nát thành lớp phủ thực vật. Khu rừng im lìm, như thể bị đe dọa vào sự im lặng bởi sinh vật khổng lồ.\\n{{tr:ui_text_replacements_localised_text_wh3_dlc27_nor_monstrous_arcanum_decoy_dilemma_1_generic}}	false
dilemmas_localised_description_wh3_dlc27_nor_monster_hunt_09_decoy_dilemma_02	Những nơi nghỉ ngơi của Gargantulzan vắng mặt rõ rệt bất kỳ dấu hiệu nào của sự hiện diện của người Lizardman văn minh – họ biết rõ hơn thế. Những con thú hoang dã cũng giữ khoảng cách xa khỏi sự đồng hành của nó, vì nó đủ để làm sôi cả máu của Cold One vì kinh hãi. Nhưng một khi gã khổng lồ đã đi tiếp... những con Cold One Hoang dã đó lại quay trở lại – như chúng đang làm bây giờ.\\n{{tr:ui_text_replacements_localised_text_wh3_dlc27_nor_monstrous_arcanum_decoy_dilemma_2_generic}}	false
dilemmas_localised_description_wh3_dlc27_nor_monster_hunt_09_decoy_dilemma_03	Một khoảng trống hiếm hoi giữa lớp thực vật nghẹt thở và hệ động vật độc hại, đầy màu sắc của nó, để lộ một nhóm thợ săn đối thủ, trông khá thảm hại. Có vẻ như họ suýt chút nữa đã gây bất ngờ cho con quái vật – và có lẽ sẽ tốt hơn nếu họ không làm vậy, xét đến tình trạng hiện tại của họ. Nhận thấy lực lượng của bạn, họ bị giằng xé giữa sự giận dữ hiếu chiến và hy vọng.\\n{{tr:ui_text_replacements_localised_text_wh3_dlc27_nor_monstrous_arcanum_decoy_dilemma_3_generic}}	false
dilemmas_localised_description_wh3_dlc27_nor_monster_hunt_09_decoy_dilemma_04	Bạn có thể thề rằng mình đã ở đây trước đây. Các trinh sát đảm bảo với bạn rằng chiếc lá này hoặc thân cây kia có một sắc thái khác của một màu sắc chói mắt nào đó, nhưng không có cái nào mang dấu vết về bước đi hủy diệt của Gargantulzan.\\n{{tr:ui_text_replacements_localised_text_wh3_dlc27_nor_monstrous_arcanum_decoy_dilemma_4_generic}}	false
dilemmas_localised_description_wh3_dlc27_nor_monster_hunt_09_decoy_dilemma_05	Các Tiên tri của bạn đã mơ về một ngôi đền đổ nát, rộng lớn. Một con thú có kích thước khổng lồ đã làm hang ổ ở đó. Gargantulzan! Bạn tìm thấy ngôi đền, và con thú. Khổng lồ – không còn nghi ngờ gì nữa. Cũng đã chết hàng thế kỷ nếu những khúc xương giống như cột trụ của nó là bất kỳ dấu hiệu nào. Tuy nhiên, ngôi đền chứa đựng kho báu chưa bị cướp phá.\\n{{tr:ui_text_replacements_localised_text_wh3_dlc27_nor_monstrous_arcanum_decoy_dilemma_5_generic}}	false
dilemmas_localised_description_wh3_dlc27_nor_monster_hunt_09_decoy_dilemma_06	Bất kỳ dấu vết nào mà không gian mở của vùng đất này để lộ đều nhanh chóng bị che khuất bởi những đống lá cây mà nó dẫn đến, nuốt chửng cả dấu chân của Gargantulzan. Tuy nhiên, những lời chửi thề của thợ săn dường như mang lại một manh mối dễ dàng hơn. Khi bạn dừng lại để nghỉ ngơi, bạn phát hiện ra đoàn xe tiếp tế của mình nhẹ đi đáng kể. Những tên trộm! Không phải Lizardman, vì bạn thấy lưng chúng đang rút lui... người Norscan?\\n{{tr:ui_text_replacements_localised_text_wh3_dlc27_nor_monstrous_arcanum_decoy_dilemma_6_generic}}	false
dilemmas_localised_description_wh3_dlc27_nor_monster_hunt_09_decoy_dilemma_07	Bạn đã không hy vọng được đứng trước sự hiện diện hữu hình của Hỗn mang ở những vùng đất này, vốn bị xâm chiếm bởi những con rối bò sát của Trật tự. Tuy nhiên, cơn thịnh nộ vô tri của Gargantulzan lại rất gần với thứ gì đó mà bạn biết quá rõ. Những sự tàn phá mới nhất của nó đã để lại một ngôi đền cũ đổ nát... ờ, thậm chí còn đổ nát hơn. Sự tàn phá mang lại cảm giác dễ chịu một cách kỳ lạ.\\n{{tr:ui_text_replacements_localised_text_wh3_dlc27_nor_monstrous_arcanum_decoy_dilemma_7_generic}}	false
dilemmas_localised_description_wh3_dlc27_nor_monster_hunt_09_decoy_dilemma_08	{{tr:ui_text_replacements_localised_text_wh3_dlc27_nor_monstrous_arcanum_decoy_dilemma_8_generic_1}}Ông lão đang nheo mắt tò mò nhìn một con lưỡng cư có màu sắc rực rỡ đầy độc tố trong một cái ao gần đó, bề mặt của nó có những vệt máu. {{tr:ui_text_replacements_localised_text_wh3_dlc27_nor_monstrous_arcanum_decoy_dilemma_8_generic_2}}	false
dilemmas_localised_description_wh3_dlc27_nor_monster_hunt_10_decoy_dilemma_01	Các thợ săn đã dừng lại ở bờ một hồ nước - trước đây bị đóng băng, giờ là một vũng lầy sục sôi với băng bẩn và hơi nước hôi thối. Con Quái vật chắc chắn đã ở đây, nhưng không còn nữa.\\n{{tr:ui_text_replacements_localised_text_wh3_dlc27_nor_monstrous_arcanum_decoy_dilemma_1_generic}}	false
dilemmas_localised_description_wh3_dlc27_nor_monster_hunt_10_decoy_dilemma_02	Thêm một ngày nữa, thêm một mảnh địa hình đóng băng bị giã nát thành bùn thối đọng lại – ít nhất là một dấu vết rõ ràng. Ở đây, nó dường như cũng để lại một Bray Shaman già nua và một vài Bestigor, đang thực hiện một kiểu nghi lễ không thể hiểu nổi, không thể nói thành lời nào đó… Cho đến khi chúng nhận ra bạn.\\n{{tr:ui_text_replacements_localised_text_wh3_dlc27_nor_monstrous_arcanum_decoy_dilemma_2_generic}}	false
dilemmas_localised_description_wh3_dlc27_nor_monster_hunt_10_decoy_dilemma_03	{{tr:dilemmas_localised_description_wh3_dlc27_nor_monster_hunt_00_decoy_dilemma_03}}	false
dilemmas_localised_description_wh3_dlc27_nor_monster_hunt_10_decoy_dilemma_04	Những vách đá đóng băng, đá nứt vì lạnh dưới chân. Không có gì trên trời, không có gì trên đất. Không có gì cả. Lần này, thậm chí không có cả tiếng gió hú – mặc dù bạn nghĩ rằng không khí mang theo một chút tiếng cười tàn nhẫn.\\n{{tr:ui_text_replacements_localised_text_wh3_dlc27_nor_monstrous_arcanum_decoy_dilemma_4_generic}}	false
dilemmas_localised_description_wh3_dlc27_nor_monster_hunt_10_decoy_dilemma_05	Các Tiên tri của bạn đã mơ về một đầm lầy rải rác băng vỡ, vô số những cái đầu thú tính chìm một nửa, đang quan sát... Cuối cùng, những cái đầu tự lộ diện là tàn tích của một trận chiến từ lâu. Có vẻ như cả hai bên đã tiêu diệt lẫn nhau. Chiến lợi phẩm của họ phần lớn đã mất trong vực sâu hôi thối, nhưng đủ số lượng nằm rải rác dọc theo bờ biển để đáng công thu thập.\\n{{tr:ui_text_replacements_localised_text_wh3_dlc27_nor_monstrous_arcanum_decoy_dilemma_5_generic}}	false
dilemmas_localised_description_wh3_dlc27_nor_monster_hunt_10_decoy_dilemma_06	{{tr:dilemmas_localised_description_wh3_dlc27_nor_monster_hunt_00_decoy_dilemma_06}}	false
dilemmas_localised_description_wh3_dlc27_nor_monster_hunt_10_decoy_dilemma_07	Bạn đi theo dấu vết đến một đầm lầy khác của Quái vật. Cái này dường như gần như đã khô cạn. Một hộp sọ Hydra khổng lồ nhô ra từ lớp bùn nông, một vài đốt sống của nó vẫn còn dính chặt. Một ánh sáng lấp lánh của sức mạnh bóng tối, tập trung vào hộp sọ, làm sống động sự tuyệt vọng ẩm ướt của nơi này.\\n{{tr:ui_text_replacements_localised_text_wh3_dlc27_nor_monstrous_arcanum_decoy_dilemma_7_generic}}	false
dilemmas_localised_description_wh3_dlc27_nor_monster_hunt_10_decoy_dilemma_08	{{tr:dilemmas_localised_description_wh3_dlc27_nor_monster_hunt_00_decoy_dilemma_08}}	false
dilemmas_localised_description_wh3_dlc27_nor_monster_hunt_11_decoy_dilemma_01	Bạn bắt gặp một cánh đồng nơi đá và băng xen kẽ với những mảnh Warpstone lấp lánh – một tai họa phi tự nhiên mâu thuẫn với sự tàn phá tầm thường của địa hình. Nó chỉ là một dấu vết của con mồi – mặc dù là một dấu vết có thể đi theo được.\\n{{tr:ui_text_replacements_localised_text_wh3_dlc27_nor_monstrous_arcanum_decoy_dilemma_1_generic}}	false
dilemmas_localised_description_wh3_dlc27_nor_monster_hunt_11_decoy_dilemma_02	Sự lướt đi của những thứ không thấy được khiến các thợ săn dừng lại đột ngột – hay đó là một ảo ảnh được tạo ra bởi những tảng đá văng ra? Không, còn nhiều hơn thế – đó không phải là con mồi của bạn, mà là một mối nguy hiểm mà nó để lại phía sau.\\n{{tr:ui_text_replacements_localised_text_wh3_dlc27_nor_monstrous_arcanum_decoy_dilemma_2_generic}}	false
dilemmas_localised_description_wh3_dlc27_nor_monster_hunt_11_decoy_dilemma_03	{{tr:dilemmas_localised_description_wh3_dlc27_nor_monster_hunt_00_decoy_dilemma_03}}	false
dilemmas_localised_description_wh3_dlc27_nor_monster_hunt_11_decoy_dilemma_04	Mặc dù bạn cầu nguyện các Thần Bóng tối cho một dấu hiệu về sự tha hóa Hỗn mang của Hellbeast, nhưng không có dấu hiệu nào trong tầm mắt. Chỉ là những cảnh tượng và âm thanh mà tất cả người Norscan đã quá quen thuộc từ khi mới sinh ra.\\n{{tr:ui_text_replacements_localised_text_wh3_dlc27_nor_monstrous_arcanum_decoy_dilemma_4_generic}}	false
dilemmas_localised_description_wh3_dlc27_nor_monster_hunt_11_decoy_dilemma_05	{{tr:dilemmas_localised_description_wh3_dlc27_nor_monster_hunt_00_decoy_dilemma_05}}	false
dilemmas_localised_description_wh3_dlc27_nor_monster_hunt_11_decoy_dilemma_06	Tạm thời mất phương hướng bởi một trận lở tuyết bất ngờ, những thợ săn thấy một số người của họ tách ra với một phần đáng kể vật phẩm tiếp tế. Khi một trong số họ quay lại, bạn mới muộn màng nhận ra họ là những người lạ.\\n{{tr:ui_text_replacements_localised_text_wh3_dlc27_nor_monstrous_arcanum_decoy_dilemma_6_generic}}	false
dilemmas_localised_description_wh3_dlc27_nor_monster_hunt_11_decoy_dilemma_07	{{tr:dilemmas_localised_description_wh3_dlc27_nor_monster_hunt_00_decoy_dilemma_07}}	false
dilemmas_localised_description_wh3_dlc27_nor_monster_hunt_11_decoy_dilemma_08	{{tr:ui_text_replacements_localised_text_wh3_dlc27_nor_monstrous_arcanum_decoy_dilemma_8_generic_1}}Ông lão có vẻ đang đợi một ai đó. Đó có thể là những thợ săn của bạn. Chắc chắn không có gì đáng chú ý giữa cảnh quan hoang vắng, và ông ta không mấy để ý đến những xác chết nằm rải rác quanh mình. {{tr:ui_text_replacements_localised_text_wh3_dlc27_nor_monstrous_arcanum_decoy_dilemma_8_generic_2}}	false
dilemmas_localised_description_wh3_dlc27_nor_monster_hunt_12_decoy_dilemma_01	Không có dấu hiệu nào của Chimera - chỉ là những luồng năng lượng Hỗn mang bướng bỉnh, mang theo những tiếng gầm vang vọng ngắt quãng của nó. Nhưng có lẽ nó đủ để tiếp tục cuộc truy đuổi.\\n{{tr:ui_text_replacements_localised_text_wh3_dlc27_nor_monstrous_arcanum_decoy_dilemma_1_generic}}	false
dilemmas_localised_description_wh3_dlc27_nor_monster_hunt_12_decoy_dilemma_02	Đi lảo đảo qua Chaos Wastes, các thợ săn đã tránh được một số cuộc đụng độ nhỏ trong cuộc truy tìm Chimera, trước sự không hài lòng của một số chiến binh. Tuy nhiên, bây giờ, một cuộc đụng độ dường như đã tìm thấy bạn, dưới dạng một toán quân nhỏ.\\n{{tr:ui_text_replacements_localised_text_wh3_dlc27_nor_monstrous_arcanum_decoy_dilemma_2_generic}}	false
dilemmas_localised_description_wh3_dlc27_nor_monster_hunt_12_decoy_dilemma_03	Một toán Chaos Marauder, trông khá thảm hại, thay phiên nhau gào thét thách thức bầu trời, chế giễu nó hãy đánh gục chúng bằng tia sét Hỗn mang nếu nó dám. Sau đó chúng hướng sự chú ý sang bạn, những lời chế nhạo đã sẵn sàng.\\n{{tr:ui_text_replacements_localised_text_wh3_dlc27_nor_monstrous_arcanum_decoy_dilemma_3_generic}}	false
dilemmas_localised_description_wh3_dlc27_nor_monster_hunt_12_decoy_dilemma_04	Những đống đá rên rỉ đó... liệu chúng có thể là sinh vật mà bạn đang theo đuổi không? Những làn sương mù tích điện ma thuật xung quanh... Liệu chúng có thể là những sự tỏa ra thảm khốc của nó không? Không. Chaos Wastes chỉ đơn giản là đang thể hiện bản chất ác mộng thường ngày của nó.\\n{{tr:ui_text_replacements_localised_text_wh3_dlc27_nor_monstrous_arcanum_decoy_dilemma_4_generic}}	false
dilemmas_localised_description_wh3_dlc27_nor_monster_hunt_12_decoy_dilemma_05	Các Tiên tri của bạn đã mơ về những giọng nói gào thét đồng thanh nghịch tai quét qua vùng đất, bay lên tận trời cao... Sau một thời gian, bạn tiến lại gần một quảng trường đổ nát được bao quanh bởi những cột trụ gào thét có rãnh. Những giọng nói nửa hữu tri của chúng làm tung bụi từ những phiến đá vỡ. Một số được khảm bằng đá quý.\\n{{tr:ui_text_replacements_localised_text_wh3_dlc27_nor_monstrous_arcanum_decoy_dilemma_5_generic}}	false
dilemmas_localised_description_wh3_dlc27_nor_monster_hunt_12_decoy_dilemma_06	Đội săn đã lâu không gặp một linh hồn sống nào. Vùng đất luôn thay đổi đã vắt kiệt sự chú ý của các trinh sát và làm rối loạn tầm nhìn của các Tiên tri. Bạn hầu như không có thời gian để phản ứng khi một nhóm người hình người rách rưới, đầy lở loét xuất hiện dường như từ hư không và chộp lấy bất kỳ nhu yếu phẩm nào trong tầm tay.\\n{{tr:ui_text_replacements_localised_text_wh3_dlc27_nor_monstrous_arcanum_decoy_dilemma_6_generic}}	false
dilemmas_localised_description_wh3_dlc27_nor_monster_hunt_12_decoy_dilemma_07	{{tr:dilemmas_localised_description_wh3_dlc27_nor_monster_hunt_02_decoy_dilemma_07}}	false
dilemmas_localised_description_wh3_dlc27_nor_monster_hunt_12_decoy_dilemma_08	{{tr:dilemmas_localised_description_wh3_dlc27_nor_monster_hunt_02_decoy_dilemma_08}}	false
dilemmas_localised_description_wh3_dlc27_nor_monster_hunt_14_decoy_dilemma_01	Sự ác độc kỳ quái của Chaos Wastes mang theo dấu vết của con quái vật đi qua. Những nỗi kinh hoàng dễ uốn nắn của cảnh quan dường như đã mang một số khía cạnh của nó, đủ để tạo ra ảo giác rằng nó có thể đang ở gần đây.\\n{{tr:ui_text_replacements_localised_text_wh3_dlc27_nor_monstrous_arcanum_decoy_dilemma_1_generic}}	false
dilemmas_localised_description_wh3_dlc27_nor_monster_hunt_14_decoy_dilemma_02	Sự ác độc kỳ quái của Chaos Wastes mang theo dấu vết của con quái vật đi qua. Tuy nhiên, dấu vết hiện tại mang theo thứ gì đó khác – những dấu chân tràn ngập dịch chảy của Nurgle. Ngay sau đó, bạn bắt gặp chủ nhân của chúng, tâm trạng tồi tệ và… tất cả những thứ khác.\\n{{tr:ui_text_replacements_localised_text_wh3_dlc27_nor_monstrous_arcanum_decoy_dilemma_2_generic}}	false
dilemmas_localised_description_wh3_dlc27_nor_monster_hunt_14_decoy_dilemma_03	Tại một ngã tư huyền bí được đánh dấu bởi những dòng chảy thắt nút của Aqshy, Shyish, Ulgu và Chamon, những bóng ma của những sinh vật chưa bao giờ sống và kim loại nóng chảy chảy vào những hình dạng người phát sáng đi lang thang không mục đích. Một nhóm thợ săn, giống như của bạn mặc dù nhỏ hơn, đang cằn nhằn vì đã bỏ lỡ mục tiêu của họ – và trước sự xuất hiện của lực lượng của bạn.\\n{{tr:ui_text_replacements_localised_text_wh3_dlc27_nor_monstrous_arcanum_decoy_dilemma_3_generic}}	false
dilemmas_localised_description_wh3_dlc27_nor_monster_hunt_14_decoy_dilemma_04	Bạn đi qua hậu quả đẫm máu của một toán quân Hound; những khối đá nửa hữu cơ có rãnh mang dấu ấn của Serpent; những mảnh gương tinh thể của Eagle, cho thấy lưng của một người khi đối mặt với chúng... Dấu ấn của Crow ở đâu, con quái vật của ông ta ở đâu?\\n{{tr:ui_text_replacements_localised_text_wh3_dlc27_nor_monstrous_arcanum_decoy_dilemma_4_generic}}	false
dilemmas_localised_description_wh3_dlc27_nor_monster_hunt_14_decoy_dilemma_05	{{tr:dilemmas_localised_description_wh3_dlc27_nor_monster_hunt_02_decoy_dilemma_05}}	false
dilemmas_localised_description_wh3_dlc27_nor_monster_hunt_14_decoy_dilemma_06	Đội săn đã lâu không gặp một linh hồn sống nào. Vùng đất luôn thay đổi đã vắt kiệt sự chú ý của các trinh sát và làm rối loạn tầm nhìn của các Tiên tri. Bạn hầu như không có thời gian để phản ứng khi một nhóm người hình người rách rưới, đầy lở loét xuất hiện dường như từ hư không và chộp lấy bất kỳ nhu yếu phẩm nào trong tầm tay.\\n{{tr:ui_text_replacements_localised_text_wh3_dlc27_nor_monstrous_arcanum_decoy_dilemma_6_generic}}	false
dilemmas_localised_description_wh3_dlc27_nor_monster_hunt_14_decoy_dilemma_07	Bạn đến rìa của một khối mủ đang phát triển nhanh chóng của... một thứ gì đó. Những thứ cả sống và không sống dường như tạo nên nó bằng cách phân hủy theo một cách mà bạn gần như có thể gọi là có chủ ý. Chắc chắn, có một số ý định của Crow ở đây, nhưng cũng có một cách thức Hỗn mang, tình cờ giống với con mồi của bạn hơn.\\n{{tr:ui_text_replacements_localised_text_wh3_dlc27_nor_monstrous_arcanum_decoy_dilemma_7_generic}}	false
dilemmas_localised_description_wh3_dlc27_nor_monster_hunt_14_decoy_dilemma_08	{{tr:dilemmas_localised_description_wh3_dlc27_nor_monster_hunt_02_decoy_dilemma_08}}	false
dilemmas_localised_description_wh3_dlc27_nor_monster_hunt_15_decoy_dilemma_01	{{tr:dilemmas_localised_description_wh3_dlc27_nor_monster_hunt_01_decoy_dilemma_01}}	false
dilemmas_localised_description_wh3_dlc27_nor_monster_hunt_15_decoy_dilemma_02	{{tr:dilemmas_localised_description_wh3_dlc27_nor_monster_hunt_01_decoy_dilemma_02}}	false
dilemmas_localised_description_wh3_dlc27_nor_monster_hunt_15_decoy_dilemma_03	{{tr:dilemmas_localised_description_wh3_dlc27_nor_monster_hunt_01_decoy_dilemma_03}}	false
dilemmas_localised_description_wh3_dlc27_nor_monster_hunt_15_decoy_dilemma_04	{{tr:dilemmas_localised_description_wh3_dlc27_nor_monster_hunt_01_decoy_dilemma_04}}	false
dilemmas_localised_description_wh3_dlc27_nor_monster_hunt_15_decoy_dilemma_05	{{tr:dilemmas_localised_description_wh3_dlc27_nor_monster_hunt_01_decoy_dilemma_05}}	false
dilemmas_localised_description_wh3_dlc27_nor_monster_hunt_15_decoy_dilemma_06	{{tr:dilemmas_localised_description_wh3_dlc27_nor_monster_hunt_01_decoy_dilemma_06}}	false
dilemmas_localised_description_wh3_dlc27_nor_monster_hunt_15_decoy_dilemma_07	{{tr:dilemmas_localised_description_wh3_dlc27_nor_monster_hunt_01_decoy_dilemma_07}}	false
dilemmas_localised_description_wh3_dlc27_nor_monster_hunt_15_decoy_dilemma_08	{{tr:dilemmas_localised_description_wh3_dlc27_nor_monster_hunt_01_decoy_dilemma_08}}	false
dilemmas_localised_description_wh3_dlc27_nor_monster_hunt_16_decoy_dilemma_01	{{tr:dilemmas_localised_description_wh3_dlc27_nor_monster_hunt_20_decoy_dilemma_01}}	false
dilemmas_localised_description_wh3_dlc27_nor_monster_hunt_16_decoy_dilemma_02	{{tr:dilemmas_localised_description_wh3_dlc27_nor_monster_hunt_01_decoy_dilemma_02}}	false
dilemmas_localised_description_wh3_dlc27_nor_monster_hunt_16_decoy_dilemma_03	Những tiếng vang được khuếch đại một cách phi tự nhiên đã phục vụ tốt cho bạn trong việc theo dõi con mồi bằng âm thanh. Nhưng nó cũng có khả năng làm bối rối những thợ săn, và vì vậy nó đã dẫn bạn đi sai đường - rõ ràng là nó đã làm vậy với một nhóm thợ săn khác. Họ có vẻ giận dữ một cách dễ hiểu.\\n{{tr:ui_text_replacements_localised_text_wh3_dlc27_nor_monstrous_arcanum_decoy_dilemma_3_generic}}	false
dilemmas_localised_description_wh3_dlc27_nor_monster_hunt_16_decoy_dilemma_04	{{tr:dilemmas_localised_description_wh3_dlc27_nor_monster_hunt_03_decoy_dilemma_04}}	false
dilemmas_localised_description_wh3_dlc27_nor_monster_hunt_16_decoy_dilemma_05	{{tr:dilemmas_localised_description_wh3_dlc27_nor_monster_hunt_02_decoy_dilemma_05}}	false
dilemmas_localised_description_wh3_dlc27_nor_monster_hunt_16_decoy_dilemma_06	{{tr:dilemmas_localised_description_wh3_dlc27_nor_monster_hunt_01_decoy_dilemma_06}}	false
dilemmas_localised_description_wh3_dlc27_nor_monster_hunt_16_decoy_dilemma_07	Một tảng đá trơ trọi, đơn độc nhô lên tại điểm mà bạn mong đợi được gặp kẻ thù của mình. Nó không có dấu vết gì, các cạnh bị mờ đi theo thời gian. Tuy nhiên, khi một trong những Tiên tri của bạn chạm vào nó, anh ta ngã quỵ, bị lấn át bởi thứ mà sau này anh ta mô tả là "ánh nhìn của những đôi mắt châm chích bằng chất độc chết người". \\n{{tr:ui_text_replacements_localised_text_wh3_dlc27_nor_monstrous_arcanum_decoy_dilemma_7_generic}}	false
dilemmas_localised_description_wh3_dlc27_nor_monster_hunt_16_decoy_dilemma_08	{{tr:dilemmas_localised_description_wh3_dlc27_nor_monster_hunt_11_decoy_dilemma_08}}	false
dilemmas_localised_description_wh3_dlc27_nor_monster_hunt_17_decoy_dilemma_01	Cả thảm thực vật và không gian mở của nơi này đều mang một dấu vết của sự bồn chồn – những tán lá run rẩy, bầu không khí run rẩy, như thể thứ gì đó sắp thành hình bất cứ lúc nào, hoặc chia cắt chúng ra. Nhưng không, nó đã làm như vậy rồi, và đi tiếp.\\n{{tr:ui_text_replacements_localised_text_wh3_dlc27_nor_monstrous_arcanum_decoy_dilemma_1_generic}}	false
dilemmas_localised_description_wh3_dlc27_nor_monster_hunt_17_decoy_dilemma_02	Những cư dân hiện tại đã đi theo con đầu đàn của chúng đến đây, nhưng dường như đã quyết định định cư và tạo ra khu săn bắn của riêng mình. Họ dường như đang bị kìm kẹp bởi thứ gì đó tồi tệ hơn là sự gần như vô tri thông thường của họ. Không ngạc nhiên, xét đến con mồi mà bạn săn đuổi. Nhưng nó cũng dường như đã làm tăng gấp đôi ác ý của họ.\\n{{tr:ui_text_replacements_localised_text_wh3_dlc27_nor_monstrous_arcanum_decoy_dilemma_2_generic}}	false
dilemmas_localised_description_wh3_dlc27_nor_monster_hunt_17_decoy_dilemma_03	Con mồi của bạn không ở đây. Thay vào đó, những thợ săn của bạn gặp một nhóm có vẻ như là đồng nghiệp của họ từ một bộ lạc khác, đang trút sự bực bội của mình vào một vũng nước đục gần đó. Họ dừng bước dậm chân để nhìn chằm chằm vào đội của bạn một cách tính toán, thử lưỡi kiếm vào ngón tay cái của họ.\\n {{tr:ui_text_replacements_localised_text_wh3_dlc27_nor_monstrous_arcanum_decoy_dilemma_3_generic}}	false
