key	text	tooltip
building_culture_variants_name_wh3_dlc27_nor_chaos_altar_sla_raiding_2Awh_dlc08_nor_norsca	{{tr:building_culture_variants_name_wh3_dlc27_nor_chaos_altar_und_raiding_2Awh_dlc08_nor_norsca}}	false
building_culture_variants_name_wh3_dlc27_nor_chaos_altar_sla_raiding_2Bwh_dlc08_nor_norsca	Lò Lửa Cuồng Nhiệt	false
building_culture_variants_name_wh3_dlc27_nor_chaos_altar_sla_recruitment_1wh_dlc08_nor_norsca	Đồi Đầu Lâu	false
building_culture_variants_name_wh3_dlc27_nor_chaos_altar_sla_recruitment_2Awh_dlc08_nor_norsca	Thần Giả	false
building_culture_variants_name_wh3_dlc27_nor_chaos_altar_sla_recruitment_2Bwh_dlc08_nor_norsca	Đống Xác Chết	false
building_culture_variants_name_wh3_dlc27_nor_chaos_altar_sla_replenishment_1wh_dlc08_nor_norsca	{{tr:building_culture_variants_name_wh3_dlc20_woc_chaos_altar_recruit_1wh_main_chs_chaos}}	false
building_culture_variants_name_wh3_dlc27_nor_chaos_altar_sla_replenishment_2Awh_dlc08_nor_norsca	{{tr:building_culture_variants_name_wh3_dlc27_nor_chaos_altar_und_replenishment_2Awh_dlc08_nor_norsca}}	false
building_culture_variants_name_wh3_dlc27_nor_chaos_altar_sla_replenishment_2Bwh_dlc08_nor_norsca	Cổng Rắn	false
building_culture_variants_name_wh3_dlc27_nor_chaos_altar_special_gate_towers_1	{{tr:building_culture_variants_name_wh3_dlc20_woc_chaos_altar_special_gate_towers_1}}	false
building_culture_variants_name_wh3_dlc27_nor_chaos_altar_special_gate_towers_2	{{tr:building_culture_variants_name_wh3_dlc20_woc_chaos_altar_special_gate_towers_2}}	false
building_culture_variants_name_wh3_dlc27_nor_chaos_altar_special_gate_towers_3	{{tr:building_culture_variants_name_wh3_dlc20_woc_chaos_altar_special_gate_towers_3}}	false
building_culture_variants_name_wh3_dlc27_nor_chaos_altar_tze_major_human_1	Khối Đá Nhiều Mặt	false
building_culture_variants_name_wh3_dlc27_nor_chaos_altar_tze_major_human_2	Khối Đá Luôn Thay Đổi	false
building_culture_variants_name_wh3_dlc27_nor_chaos_altar_tze_major_human_port_1	{{tr:building_culture_variants_name_wh3_dlc27_nor_chaos_altar_tze_major_human_1}}	false
building_culture_variants_name_wh3_dlc27_nor_chaos_altar_tze_major_human_port_2	{{tr:building_culture_variants_name_wh3_dlc27_nor_chaos_altar_tze_major_human_2}}	false
building_culture_variants_name_wh3_dlc27_nor_chaos_altar_tze_major_human_port_ruin	{{tr:building_culture_variants_name_wh3_dlc20_woc_chaos_altar_major_human_ruin}}	false
building_culture_variants_name_wh3_dlc27_nor_chaos_altar_tze_major_human_ruin	{{tr:building_culture_variants_name_wh3_dlc20_woc_chaos_altar_major_human_ruin}}	false
building_culture_variants_name_wh3_dlc27_nor_chaos_altar_tze_raiding_1wh_dlc08_nor_norsca	{{tr:building_culture_variants_name_wh3_main_chs_loot_2wh_main_chs_chaos}}	false
building_culture_variants_name_wh3_dlc27_nor_chaos_altar_tze_raiding_2Awh_dlc08_nor_norsca	{{tr:building_culture_variants_name_wh3_dlc27_nor_chaos_altar_und_raiding_2Awh_dlc08_nor_norsca}}	false
building_culture_variants_name_wh3_dlc27_nor_chaos_altar_tze_raiding_2Bwh_dlc08_nor_norsca	Ngọn Tháp Xoắn	false
building_culture_variants_name_wh3_dlc27_nor_chaos_altar_tze_recruitment_1wh_dlc08_nor_norsca	{{tr:building_culture_variants_name_wh3_dlc27_nor_chaos_altar_sla_recruitment_1wh_dlc08_nor_norsca}}	false
building_culture_variants_name_wh3_dlc27_nor_chaos_altar_tze_recruitment_2Awh_dlc08_nor_norsca	{{tr:building_culture_variants_name_wh3_dlc27_nor_chaos_altar_sla_recruitment_2Awh_dlc08_nor_norsca}}	false
building_culture_variants_name_wh3_dlc27_nor_chaos_altar_tze_recruitment_2Bwh_dlc08_nor_norsca	{{tr:building_culture_variants_name_wh3_dlc27_nor_chaos_altar_sla_recruitment_2Bwh_dlc08_nor_norsca}}	false
building_culture_variants_name_wh3_dlc27_nor_chaos_altar_tze_replenishment_1wh_dlc08_nor_norsca	{{tr:building_culture_variants_name_wh3_dlc20_woc_chaos_altar_recruit_1wh_main_chs_chaos}}	false
building_culture_variants_name_wh3_dlc27_nor_chaos_altar_tze_replenishment_2Awh_dlc08_nor_norsca	{{tr:building_culture_variants_name_wh3_dlc27_nor_chaos_altar_und_replenishment_2Awh_dlc08_nor_norsca}}	false
building_culture_variants_name_wh3_dlc27_nor_chaos_altar_tze_replenishment_2Bwh_dlc08_nor_norsca	Hốc Của Người Tiên Tri	false
building_culture_variants_name_wh3_dlc27_nor_chaos_altar_und_major_human_port_ruin	{{tr:building_culture_variants_name_wh3_dlc20_woc_chaos_altar_major_human_ruin}}	false
building_culture_variants_name_wh3_dlc27_nor_chaos_altar_und_major_human_ruin	{{tr:building_culture_variants_name_wh3_dlc20_woc_chaos_altar_major_human_ruin}}	false
building_culture_variants_name_wh3_dlc27_nor_chaos_altar_und_minor_human_1	Khối Đá Vô Hình	false
building_culture_variants_name_wh3_dlc27_nor_chaos_altar_und_minor_human_2	Khối Đá Dị Thường	false
building_culture_variants_name_wh3_dlc27_nor_chaos_altar_und_minor_human_3	Khối Đá Pandaemonic	false
building_culture_variants_name_wh3_dlc27_nor_chaos_altar_und_minor_human_port_1	{{tr:building_culture_variants_name_wh3_dlc27_nor_chaos_altar_und_minor_human_1}}	false
building_culture_variants_name_wh3_dlc27_nor_chaos_altar_und_minor_human_port_2	{{tr:building_culture_variants_name_wh3_dlc27_nor_chaos_altar_und_minor_human_2}}	false
building_culture_variants_name_wh3_dlc27_nor_chaos_altar_und_minor_human_port_3	{{tr:building_culture_variants_name_wh3_dlc27_nor_chaos_altar_und_minor_human_3}}	false
building_culture_variants_name_wh3_dlc27_nor_chaos_altar_und_raiding_1wh_dlc08_nor_norsca	{{tr:building_culture_variants_name_wh3_main_chs_loot_2wh_main_chs_chaos}}	false
building_culture_variants_name_wh3_dlc27_nor_chaos_altar_und_raiding_2Awh_dlc08_nor_norsca	Cairn Của Kẻ Tàn Phá	false
building_culture_variants_name_wh3_dlc27_nor_chaos_altar_und_raiding_2Bwh_dlc08_nor_norsca	Vật Tổ Trừng Trừng	false
building_culture_variants_name_wh3_dlc27_nor_chaos_altar_und_recruitment_1wh_dlc08_nor_norsca	{{tr:building_culture_variants_name_wh3_dlc27_nor_chaos_altar_sla_recruitment_1wh_dlc08_nor_norsca}}	false
building_culture_variants_name_wh3_dlc27_nor_chaos_altar_und_recruitment_2Awh_dlc08_nor_norsca	{{tr:building_culture_variants_name_wh3_dlc27_nor_chaos_altar_sla_recruitment_2Awh_dlc08_nor_norsca}}	false
building_culture_variants_name_wh3_dlc27_nor_chaos_altar_und_recruitment_2Bwh_dlc08_nor_norsca	{{tr:building_culture_variants_name_wh3_dlc27_nor_chaos_altar_sla_recruitment_2Bwh_dlc08_nor_norsca}}	false
building_culture_variants_name_wh3_dlc27_nor_chaos_altar_und_replenishment_1wh_dlc08_nor_norsca	{{tr:building_culture_variants_name_wh3_dlc20_woc_chaos_altar_recruit_1wh_main_chs_chaos}}	false
building_culture_variants_name_wh3_dlc27_nor_chaos_altar_und_replenishment_2Awh_dlc08_nor_norsca	Cỗ Xe Bò Của Warhowl	false
building_culture_variants_name_wh3_dlc27_nor_chaos_altar_und_replenishment_2Bwh_dlc08_nor_norsca	Đầm Lầy Leo Trèo	false
building_culture_variants_name_wh3_dlc27_nor_creatures_0wh_dlc08_nor_norsca	Khu Vực Được Bao Phủ Bởi Sương Mù	false
building_culture_variants_name_wh3_dlc27_nor_military_3bwh_dlc08_nor_norsca	Chợ Của Kẻ Cướp Bóc	false
building_culture_variants_name_wh3_dlc27_nor_military_4wh_dlc08_nor_norsca	Nắm Giữ Của Thủ Lĩnh	false
building_culture_variants_name_wh3_dlc27_nor_offerings_2b	Lễ Vật Khổng Lồ	false
building_culture_variants_name_wh3_dlc27_nor_offerings_2b_throggwh_dlc08_nor_wintertooth	{{tr:building_culture_variants_name_wh3_dlc27_nor_offerings_2b}}	false
building_culture_variants_name_wh3_dlc27_nor_offerings_3	Hang Động Bị Nguyền Rủa	false
building_culture_variants_name_wh3_dlc27_nor_offerings_3_throggwh_dlc08_nor_wintertooth	{{tr:building_culture_variants_name_wh3_dlc27_nor_offerings_3}}	false
building_culture_variants_name_wh3_dlc27_nor_outpost_military_4wh_dlc08_nor_norsca	[PH] TBD	false
building_culture_variants_name_wh3_dlc27_nor_port_altar_1wh_dlc08_nor_norsca	Bến Tàu Norsca	false
building_culture_variants_name_wh3_dlc27_nor_port_altar_ruinwh_dlc08_nor_norsca	Bến Tàu Đổ Nát	false
building_culture_variants_name_wh3_dlc27_nor_slaves_4wh_dlc08_nor_norsca	Sảnh Dưới Longhouse	false
building_culture_variants_name_wh3_dlc27_nor_special_hall_of_urslo	Đại Sảnh Của Urslo	false
building_culture_variants_name_wh3_dlc27_nor_special_losterikssons_hoard	Kho Báu Của Losteriksson	false
building_culture_variants_name_wh3_dlc27_nor_special_mortkins_rest	Nơi An Nghỉ Của Mortkin	false
building_culture_variants_name_wh3_dlc27_nor_special_shrine_of_asavar_kul	Đền Thờ Của Asavar Kul	false
building_culture_variants_name_wh3_dlc27_nor_special_svengars_cairn	Cairn Của Svengar	false
building_culture_variants_name_wh3_dlc27_nor_special_tomb_of_valmir	Hầm Mộ Của Valmir	false
building_culture_variants_name_wh3_dlc27_nor_throgg_special_monster_den_1	Hố Cho Ăn	false
building_culture_variants_name_wh3_dlc27_nor_throgg_special_monster_den_2	Hố Sụt Quái Dị	false
building_culture_variants_name_wh3_dlc27_nor_throgg_trolls_shelter_1wh_dlc08_nor_wintertooth	Hang Động Troll	false
building_culture_variants_name_wh3_dlc27_nor_throgg_trolls_shelter_2wh_dlc08_nor_wintertooth	Đường Hầm Troll	false
building_culture_variants_name_wh3_dlc27_nor_throgg_trolls_woods_1wh_dlc08_nor_wintertooth	Hang Troll	false
building_culture_variants_name_wh3_dlc27_nor_throgg_trolls_woods_2wh_dlc08_nor_wintertooth	Hang Ổ Đá	false
building_culture_variants_name_wh3_dlc27_nor_throgg_trolls_woods_3awh_dlc08_nor_wintertooth	Hang Ổ Mê Cung	false
building_culture_variants_name_wh3_dlc27_nor_throgg_trolls_woods_3bwh_dlc08_nor_wintertooth	Tàn Tích Pháo Đài Lớn	false
building_culture_variants_name_wh3_dlc27_nor_throgg_trolls_woods_altar_1wh_dlc08_nor_wintertooth	{{tr:building_culture_variants_name_wh3_dlc27_nor_throgg_trolls_woods_1wh_dlc08_nor_wintertooth}}	false
building_culture_variants_name_wh3_dlc27_nor_trap_core_accelerate_2awh3_dlc27_nor_sayl	Đường Dẫn Bóng Tối	false
building_culture_variants_name_wh3_dlc27_nor_trap_core_accelerate_2bwh3_dlc27_nor_sayl	Ảnh Hưởng Ăn Mòn	false
building_culture_variants_name_wh3_dlc27_nor_trap_core_accelerate_2cwh3_dlc27_nor_sayl	Rào Cản & Vi Phạm	false
building_culture_variants_name_wh3_dlc27_nor_trap_core_infiltrate_1wh3_dlc27_nor_sayl	Những Lời Thì Thầm Quỷ Quyệt	false
building_culture_variants_name_wh3_dlc27_nor_trap_core_infiltrate_2awh3_dlc27_nor_sayl	Ý Định Sai Trái	false
building_culture_variants_name_wh3_dlc27_nor_trap_core_infiltrate_2bwh3_dlc27_nor_sayl	Chìa Khóa Vào Kho Báu	false
building_culture_variants_name_wh3_dlc27_nor_trap_core_infiltrate_2cwh3_dlc27_nor_sayl	Sự Nuôi Dưỡng Hiểm Độc	false
building_culture_variants_name_wh3_dlc27_settlement_nor_chaos_altar_kho_special_gate_1	Bàn Thờ Chaos Bị Rào Chắn (Chó Săn)	false
building_culture_variants_name_wh3_dlc27_settlement_nor_chaos_altar_kho_special_gate_2	Bàn Thờ Chaos Được Củng Cố (Chó Săn)	false
building_culture_variants_name_wh3_dlc27_settlement_nor_chaos_altar_kho_special_gate_3	Bàn Thờ Chaos Được Tăng Cường (Chó Săn)	false
building_culture_variants_name_wh3_dlc27_settlement_nor_chaos_altar_kho_special_gate_ruin	{{tr:building_culture_variants_name_wh3_dlc20_woc_chaos_altar_special_gate_settlement_ruin}}	false
building_culture_variants_name_wh3_dlc27_settlement_nor_chaos_altar_nur_special_gate_1	Bàn Thờ Chaos Bị Rào Chắn (Quạ)	false
building_culture_variants_name_wh3_dlc27_settlement_nor_chaos_altar_nur_special_gate_2	Bàn Thờ Chaos Được Củng Cố (Quạ)	false
building_culture_variants_name_wh3_dlc27_settlement_nor_chaos_altar_nur_special_gate_3	Bàn Thờ Chaos Được Tăng Cường (Quạ)	false
building_culture_variants_name_wh3_dlc27_settlement_nor_chaos_altar_nur_special_gate_ruin	{{tr:building_culture_variants_name_wh3_dlc20_woc_chaos_altar_special_gate_settlement_ruin}}	false
building_culture_variants_name_wh3_dlc27_settlement_nor_chaos_altar_sla_special_gate_1	Bàn Thờ Chaos Bị Rào Chắn (Rắn)	false
building_culture_variants_name_wh3_dlc27_settlement_nor_chaos_altar_sla_special_gate_2	Bàn Thờ Chaos Được Củng Cố (Rắn)	false
building_culture_variants_name_wh3_dlc27_settlement_nor_chaos_altar_sla_special_gate_3	Bàn Thờ Chaos Được Tăng Cường (Rắn)	false
building_culture_variants_name_wh3_dlc27_settlement_nor_chaos_altar_sla_special_gate_ruin	{{tr:building_culture_variants_name_wh3_dlc20_woc_chaos_altar_special_gate_settlement_ruin}}	false
building_culture_variants_name_wh3_dlc27_settlement_nor_chaos_altar_tze_special_gate_1	Bàn Thờ Chaos Bị Rào Chắn (Đại Bàng)	false
building_culture_variants_name_wh3_dlc27_settlement_nor_chaos_altar_tze_special_gate_2	Bàn Thờ Chaos Được Củng Cố (Đại Bàng)	false
building_culture_variants_name_wh3_dlc27_settlement_nor_chaos_altar_tze_special_gate_3	Bàn Thờ Chaos Được Tăng Cường (Đại Bàng)	false
building_culture_variants_name_wh3_dlc27_settlement_nor_chaos_altar_tze_special_gate_ruin	{{tr:building_culture_variants_name_wh3_dlc20_woc_chaos_altar_special_gate_settlement_ruin}}	false
building_culture_variants_name_wh3_dlc27_settlement_nor_chaos_altar_und_special_gate_1	{{tr:building_culture_variants_name_wh3_dlc20_woc_chaos_altar_special_gate_settlement_1}}	false
building_culture_variants_name_wh3_dlc27_settlement_nor_chaos_altar_und_special_gate_2	{{tr:building_culture_variants_name_wh3_dlc20_woc_chaos_altar_special_gate_settlement_2}}	false
building_culture_variants_name_wh3_dlc27_settlement_nor_chaos_altar_und_special_gate_3	{{tr:building_culture_variants_name_wh3_dlc20_woc_chaos_altar_special_gate_settlement_3}}	false
building_culture_variants_name_wh3_dlc27_settlement_nor_chaos_altar_und_special_gate_ruin	{{tr:building_culture_variants_name_wh3_dlc20_woc_chaos_altar_special_gate_settlement_ruin}}	false
building_culture_variants_name_wh3_dlc27_sla_barracks_0wh3_main_sla_slaanesh	Đền Thờ Của Sự Suy Đồi	false
building_culture_variants_name_wh3_dlc27_sla_barracks_1_tormentorswh3_dlc27_sla_the_tormentors	{{tr:building_culture_variants_name_wh3_dlc27_sla_barracks_0wh3_main_sla_slaanesh}}	false
building_culture_variants_name_wh3_dlc27_sla_barracks_2_tormentorswh3_dlc27_sla_the_tormentors	{{tr:building_culture_variants_name_wh3_main_sla_barracks_1wh3_main_sla_slaanesh}}	false
building_culture_variants_name_wh3_dlc27_sla_cav_1_tormentorswh3_dlc27_sla_the_tormentors	{{tr:building_culture_variants_name_wh3_main_sla_cav_1wh3_main_sla_slaanesh}}	false
building_culture_variants_name_wh3_dlc27_sla_cav_2_tormentorswh3_dlc27_sla_the_tormentors	{{tr:building_culture_variants_name_wh3_main_sla_cav_2wh3_main_sla_slaanesh}}	false
building_culture_variants_name_wh3_dlc27_sla_cav_4_tormentorswh3_dlc27_sla_the_tormentors	{{tr:building_culture_variants_name_wh3_main_sla_cav_4wh3_main_sla_slaanesh}}	false
building_culture_variants_name_wh3_dlc27_sla_chariots_1_tormentorswh3_dlc27_sla_the_tormentors	{{tr:building_culture_variants_name_wh3_main_sla_chariots_1wh3_main_sla_slaanesh}}	false
building_culture_variants_name_wh3_dlc27_sla_chariots_2_tormentorswh3_dlc27_sla_the_tormentors	[DEPRECATED]	false
building_culture_variants_name_wh3_dlc27_sla_chariots_3_tormentorswh3_dlc27_sla_the_tormentors	[DEPRECATED]	false
building_culture_variants_name_wh3_dlc27_sla_cult_garrison_1wh3_main_sla_slaanesh	Đề Xuất Quyến Rũ	false
building_culture_variants_name_wh3_dlc27_sla_cult_garrison_2wh3_main_sla_slaanesh	Cám Dỗ Khó Cưỡng	false
building_culture_variants_name_wh3_dlc27_sla_cult_special_masquewh3_main_sla_slaanesh	{{tr:building_culture_variants_name_wh3_main_sla_cult_specialwh3_main_sla_slaanesh}}	false
building_culture_variants_name_wh3_dlc27_sla_dec_all_patrols_1wh3_dlc27_sla_the_tormentors	{{tr:building_culture_variants_name_wh3_main_foreign_slot_discovery_sla_1wh3_main_sla_slaanesh}}	false
building_culture_variants_name_wh3_dlc27_sla_dec_all_patrols_2wh3_dlc27_sla_the_tormentors	{{tr:building_culture_variants_name_wh3_main_foreign_slot_discovery_sla_2wh3_main_sla_slaanesh}}	false
building_culture_variants_name_wh3_dlc27_sla_dec_all_patrols_3wh3_dlc27_sla_the_tormentors	{{tr:building_culture_variants_name_wh3_main_foreign_slot_discovery_sla_3wh3_main_sla_slaanesh}}	false
building_culture_variants_name_wh3_dlc27_sla_dec_palace_characters_1wh3_dlc27_sla_the_tormentors	Khu Vực Được Yêu Thích	false
building_culture_variants_name_wh3_dlc27_sla_dec_palace_characters_2wh3_dlc27_sla_the_tormentors	Sảnh Của Sự Tán Dương	false
building_culture_variants_name_wh3_dlc27_sla_dec_palace_characters_3wh3_dlc27_sla_the_tormentors	Đại Thermae	false
building_culture_variants_name_wh3_dlc27_sla_dec_palace_daemon_rupture_1wh3_dlc27_sla_the_tormentors	Bàn Thờ Của Sự Giải Tán	false
building_culture_variants_name_wh3_dlc27_sla_dec_palace_daemon_rupture_2wh3_dlc27_sla_the_tormentors	Vỡ Đê Quỷ Diệt	false
building_culture_variants_name_wh3_dlc27_sla_dec_palace_daemonic_mounts_1wh3_dlc27_sla_the_tormentors	{{tr:building_culture_variants_name_wh3_main_sla_chariots_1wh3_main_sla_slaanesh}}	false
building_culture_variants_name_wh3_dlc27_sla_dec_palace_daemonic_mounts_2wh3_dlc27_sla_the_tormentors	{{tr:building_culture_variants_name_wh3_main_sla_chariots_2wh3_main_sla_slaanesh}}	false
building_culture_variants_name_wh3_dlc27_sla_dec_palace_daemonic_mounts_3wh3_dlc27_sla_the_tormentors	{{tr:building_culture_variants_name_wh3_main_sla_chariots_3wh3_main_sla_slaanesh}}	false
building_culture_variants_name_wh3_dlc27_sla_dec_palace_dechala_1wh3_dlc27_sla_the_tormentors	Phòng Riêng	false
building_culture_variants_name_wh3_dlc27_sla_dec_palace_dechala_2wh3_dlc27_sla_the_tormentors	Cánh Cung Điện	false
building_culture_variants_name_wh3_dlc27_sla_dec_palace_exemplars_1wh3_dlc27_sla_the_tormentors	{{tr:building_culture_variants_name_wh3_main_sla_seekers_1wh3_main_sla_slaanesh}}	false
building_culture_variants_name_wh3_dlc27_sla_dec_palace_exemplars_2wh3_dlc27_sla_the_tormentors	{{tr:building_culture_variants_name_wh3_main_sla_seekers_2wh3_main_sla_slaanesh}}	false
building_culture_variants_name_wh3_dlc27_sla_dec_palace_exemplars_3wh3_dlc27_sla_the_tormentors	{{tr:building_culture_variants_name_wh3_main_sla_seekers_3wh3_main_sla_slaanesh}}	false
building_culture_variants_name_wh3_dlc27_sla_dec_palace_greater_servants_1wh3_dlc27_sla_the_tormentors	{{tr:building_culture_variants_name_wh3_main_sla_keeper_1wh3_main_sla_slaanesh}}	false
building_culture_variants_name_wh3_dlc27_sla_dec_palace_greater_servants_2wh3_dlc27_sla_the_tormentors	{{tr:building_culture_variants_name_wh3_main_sla_keeper_2wh3_main_sla_slaanesh}}	false
building_culture_variants_name_wh3_dlc27_sla_dec_palace_greater_servants_3wh3_dlc27_sla_the_tormentors	{{tr:building_culture_variants_name_wh3_dlc27_sla_keeper_3wh3_main_sla_slaanesh}}	false
building_culture_variants_name_wh3_dlc27_sla_dec_palace_mortal_riders_1wh3_dlc27_sla_the_tormentors	{{tr:building_culture_variants_name_wh3_dlc27_sla_riders_1wh3_main_sla_slaanesh}}	false
building_culture_variants_name_wh3_dlc27_sla_dec_palace_mortal_riders_2wh3_dlc27_sla_the_tormentors	{{tr:building_culture_variants_name_wh3_dlc27_sla_riders_2wh3_main_sla_slaanesh}}	false
building_culture_variants_name_wh3_dlc27_sla_dec_palace_research_1wh3_dlc27_sla_the_tormentors	Xưởng Của Kẻ Lột Da	false
building_culture_variants_name_wh3_dlc27_sla_dec_palace_research_2wh3_dlc27_sla_the_tormentors	Đại Sảnh Cảm Giác	false
building_culture_variants_name_wh3_dlc27_sla_dec_palace_research_3wh3_dlc27_sla_the_tormentors	Nhà Hát Cảm Giác	false
building_culture_variants_name_wh3_dlc27_sla_dec_palace_rituals_1wh3_dlc27_sla_the_tormentors	Hầm Nỗi Đau	false
building_culture_variants_name_wh3_dlc27_sla_dec_palace_rituals_2wh3_dlc27_sla_the_tormentors	Sảnh Của Sorcerer	false
building_culture_variants_name_wh3_dlc27_sla_dec_palace_settlement_1wh3_dlc27_sla_the_tormentors	Cung Điện Của Sự Khoái Lạc	false
building_culture_variants_name_wh3_dlc27_sla_dec_palace_settlement_2wh3_dlc27_sla_the_tormentors	Cánh Cảm Giác	false
building_culture_variants_name_wh3_dlc27_sla_dec_palace_settlement_3wh3_dlc27_sla_the_tormentors	Cánh Của Sự Nuông Chiều	false
building_culture_variants_name_wh3_dlc27_sla_dec_palace_settlement_4wh3_dlc27_sla_the_tormentors	Cánh Của Sự Hài Lòng	false
building_culture_variants_name_wh3_dlc27_sla_dec_palace_settlement_5wh3_dlc27_sla_the_tormentors	Cánh Của Sự Hoàn Hảo	false
building_culture_variants_name_wh3_dlc27_sla_dec_palace_settlement_ruinswh3_dlc27_sla_the_tormentors	Cung Điện Của Sự Khoái Lạc (Đổ Nát)	false
building_culture_variants_name_wh3_dlc27_sla_dec_palace_tribute_1wh3_dlc27_sla_the_tormentors	Tiền Sảnh Của Tithing	false
building_culture_variants_name_wh3_dlc27_sla_dec_palace_tribute_2wh3_dlc27_sla_the_tormentors	Phòng Vòng Quanh	false
building_culture_variants_name_wh3_dlc27_sla_dec_palace_tribute_3wh3_dlc27_sla_the_tormentors	Trường Đua Ngựa Xa Hoa	false
building_culture_variants_name_wh3_dlc27_sla_dec_palace_walls_1wh3_dlc27_sla_the_tormentors	Bức Tường Gây Chóng Mặt	false
building_culture_variants_name_wh3_dlc27_sla_dec_palace_walls_2wh3_dlc27_sla_the_tormentors	Opulent Barbican	false
building_culture_variants_name_wh3_dlc27_sla_dec_palace_walls_3wh3_dlc27_sla_the_tormentors	Sonorous Ramparts	false
building_culture_variants_name_wh3_dlc27_sla_dec_palace_warrior_halls_1wh3_dlc27_sla_the_tormentors	Đại Sảnh Của Sự Xung Đột & Cứu Trợ	false
building_culture_variants_name_wh3_dlc27_sla_dec_palace_warrior_halls_2wh3_dlc27_sla_the_tormentors	Đại Sảnh Của Kiếm & Roi	false
building_culture_variants_name_wh3_dlc27_sla_dec_thrall_camp_garrison_1wh3_dlc27_sla_the_tormentors	Forbidding Fastness	false
building_culture_variants_name_wh3_dlc27_sla_dec_thrall_camp_garrison_2wh3_dlc27_sla_the_tormentors	Trạm Gác	false
building_culture_variants_name_wh3_dlc27_sla_dec_thrall_camp_income_1wh3_dlc27_sla_the_tormentors	Lồng Của Người Chạm Khắc	false
building_culture_variants_name_wh3_dlc27_sla_dec_thrall_camp_income_2wh3_dlc27_sla_the_tormentors	Trại Tị Nạn Của Nghệ Nhân	false
building_culture_variants_name_wh3_dlc27_sla_dec_thrall_camp_income_3wh3_dlc27_sla_the_tormentors	Tượng Đài Của Sự Cực Nhọc	false
building_culture_variants_name_wh3_dlc27_sla_dec_thrall_camp_palace_support_1wh3_dlc27_sla_the_tormentors	Điều Trị Dã Chiến	false
building_culture_variants_name_wh3_dlc27_sla_dec_thrall_camp_palace_support_2wh3_dlc27_sla_the_tormentors	Nghỉ Ngơi & Giải Lao	false
building_culture_variants_name_wh3_dlc27_sla_dec_thrall_camp_palace_support_3wh3_dlc27_sla_the_tormentors	Giá Đỡ Của Bác Sĩ Phẫu Thuật	false
building_culture_variants_name_wh3_dlc27_sla_dec_thrall_camp_settlement_1wh3_dlc27_sla_the_tormentors	Chuồng Của Thrall	false
building_culture_variants_name_wh3_dlc27_sla_dec_thrall_camp_settlement_2wh3_dlc27_sla_the_tormentors	Hang Của Thrall	false
building_culture_variants_name_wh3_dlc27_sla_dec_thrall_camp_settlement_3wh3_dlc27_sla_the_tormentors	Khu Hợp Chất Thrall	false
building_culture_variants_name_wh3_dlc27_sla_dec_thrall_camp_settlement_ruinswh3_dlc27_sla_the_tormentors	Trại Thrall (Đổ Nát)	false
building_culture_variants_name_wh3_dlc27_sla_dec_thrall_camp_thrall_export_1wh3_dlc27_sla_the_tormentors	Cái Giá Phải Trả	false
building_culture_variants_name_wh3_dlc27_sla_dec_thrall_camp_thrall_export_2wh3_dlc27_sla_the_tormentors	Cuộc Di Cư	false
building_culture_variants_name_wh3_dlc27_sla_dec_war_pit_corruption_1wh3_dlc27_sla_the_tormentors	Vòng Tròn Thép	false
building_culture_variants_name_wh3_dlc27_sla_dec_war_pit_corruption_2wh3_dlc27_sla_the_tormentors	Vòng Tròn Nỗi Đau	false
building_culture_variants_name_wh3_dlc27_sla_dec_war_pit_local_army_1wh3_dlc27_sla_the_tormentors	Nguồn Cung Cấp Của Warhost	false
building_culture_variants_name_wh3_dlc27_sla_dec_war_pit_local_army_2wh3_dlc27_sla_the_tormentors	Tiền Đồn Của Warhost	false
building_culture_variants_name_wh3_dlc27_sla_dec_war_pit_local_army_3wh3_dlc27_sla_the_tormentors	Pháo Đài Của Warhost	false
building_culture_variants_name_wh3_dlc27_sla_dec_war_pit_mortal_barracks_1wh3_dlc27_sla_the_tormentors	Nắm Giữ Của Marauder	false
building_culture_variants_name_wh3_dlc27_sla_dec_war_pit_mortal_barracks_2wh3_dlc27_sla_the_tormentors	Scourge Racks	false
building_culture_variants_name_wh3_dlc27_sla_dec_war_pit_mortal_barracks_3wh3_dlc27_sla_the_tormentors	Khu Vực Của Chaos Warrior	false
building_culture_variants_name_wh3_dlc27_sla_dec_war_pit_settlement_1wh3_dlc27_sla_the_tormentors	Nắm Giữ Của Những Kẻ Hành Hạ	false
building_culture_variants_name_wh3_dlc27_sla_dec_war_pit_settlement_2wh3_dlc27_sla_the_tormentors	Vùng Đất Của Nghệ Thuật Giết Chóc	false
building_culture_variants_name_wh3_dlc27_sla_dec_war_pit_settlement_3wh3_dlc27_sla_the_tormentors	Đấu Trường Nghi Lễ	false
building_culture_variants_name_wh3_dlc27_sla_dec_war_pit_settlement_ruinswh3_dlc27_sla_the_tormentors	Nắm Giữ Của Những Kẻ Hành Hạ (Đổ Nát)	false
building_culture_variants_name_wh3_dlc27_sla_dec_war_pit_stables_1wh3_dlc27_sla_the_tormentors	Chuồng Của Hellstrider	false
building_culture_variants_name_wh3_dlc27_sla_dec_war_pit_stables_2wh3_dlc27_sla_the_tormentors	Lồng Hellscourge	false
building_culture_variants_name_wh3_dlc27_sla_dec_war_pit_stables_3wh3_dlc27_sla_the_tormentors	Chuồng Ngựa Sibilant	false
