key	text	tooltip
building_short_description_texts_short_description_wh3_main_cth_bastion_primary_2	Đứng gác trên Great Bastion là những tòa tháp cao được trang trí bằng đèn lồng bay và những dải băng cảnh báo, mỗi tháp chứa một dàn pháo binh phòng thủ chết người.	false
building_short_description_texts_short_description_wh3_main_cth_bastion_primary_3	Các thành trì của Great Bastion được đặt cứ sau vài dặm. Chúng được đồn trú kiên cố và từ đó hàng trăm đội tuần tra băng qua con đường đắp cao của bức tường.	false
building_short_description_texts_short_description_wh3_main_cth_bastion_primary_4	Các pháo đài là những công sự khổng lồ bên trong Great Bastion, chứa hàng ngàn binh lính nghiêm khắc và các mảng vũ khí cơ học và ma thuật chết người.	false
building_short_description_texts_short_description_wh3_main_cth_bastion_primary_5	Có ít hơn mười Pháo đài trên khắp bề rộng của Bastion, nhưng chúng là những cứ điểm – những thành phố bên trong bức tường chứa vô số quân lính.	false
building_short_description_texts_short_description_wh3_main_cth_bastion_primary_other_ruin	Pháo đài này đang hoang tàn. Chỉ có những kiến trúc sư của Cathay mới có thể khôi phục lại bức tường thành này.	false
building_short_description_texts_short_description_wh3_main_cth_cavalry_1	Ngựa của nông dân được nhốt trong những chuồng hoặc rào thưa. Ngựa không phổ biến ở những gia đình như vậy, nên tổn thất là vô cùng tàn khốc khi những con thú này bị sung quân.	false
building_short_description_texts_short_description_wh3_main_cth_cavalry_2	Chuồng ngựa của Jade Lancer là những dãy chuồng nguy nga, nơi những chiến mã bọc thép được giữ trong tình trạng tốt nhất, sẵn sàng đưa kỵ sĩ của chúng vào trận chiến.	false
building_short_description_texts_short_description_wh3_main_cth_cavalry_3	Người ta nói Longma chia sẻ dòng máu của loài Rồng. Chúng là những thú cưỡi có cánh và vảy, những kỵ sĩ tinh nhuệ biến chúng thành lực lượng kỵ binh chết chóc nhất thế giới.	false
building_short_description_texts_short_description_wh3_main_cth_celestial_1	Chỉ có Dragon Guard và những nông nô của họ mới cư trú ở đây. Những kẻ xâm nhập sẽ phải chịu án tử hình.	false
building_short_description_texts_short_description_wh3_main_cth_celestial_2	Một số vũ khí quý giá nhất trong Celestial Empire được cất giữ bên trong, đặc biệt là những chiếc nỏ Celestial hùng mạnh của Kunlan.	false
building_short_description_texts_short_description_wh3_main_cth_defence_yang_1	Một đoạn tường vỡ, tạo thành một ụ đất để lính nòng súng và hỏa tiễn có thể vào vị trí.	false
building_short_description_texts_short_description_wh3_main_cth_defence_yang_2	Những khu vực tường thành được gia cố nhô ra, cho phép đặt pháo binh cố định, dù là đại bác hay hỏa tiễn.	false
building_short_description_texts_short_description_wh3_main_cth_defence_yang_3	Toàn bộ các phần phòng thủ của bức tường rào, bao gồm một kho thuốc súng tiếp tế cho nhiều tầng ụ súng.	false
building_short_description_texts_short_description_wh3_main_cth_defence_yin_1	Những bệ đỡ dễ bảo trì và vận hành, được đặt phía trên và hơi lùi về phía sau so với tường thành, mang lại cho phe phòng thủ một tầm nhìn vô song về những kẻ tấn công đang ùa tới.	false
building_short_description_texts_short_description_wh3_main_cth_defence_yin_2	Thường là một phần của bức tường hoặc thậm chí được đặt trước đó, những tòa tháp này chứa một vài tầng bệ đỡ từ đó có thể phòng thủ các lỗ châu mai.	false
building_short_description_texts_short_description_wh3_main_cth_defence_yin_3	Được neo vào các bức tường, những Sky Lantern này được đồn trú bởi lực lượng quân đội có vị trí tốt để tận dụng lợi thế về độ cao.	false
building_short_description_texts_short_description_wh3_main_cth_growth_yang_1	Ở Cathay, lao động dồi dào và mạng sống rẻ mạt, đầy rẫy những công nhân sẵn lòng giúp xây dựng quốc gia bước vào một kỷ nguyên mới. Các cơ quan hành chính đảm bảo sự tuân thủ.	false
building_short_description_texts_short_description_wh3_main_cth_growth_yang_2	Các tòa nhà lớn hơn, cao hơn đòi hỏi hàng mẫu giàn giáo tre bao quanh cấu trúc khi chúng được dựng lên.	false
building_short_description_texts_short_description_wh3_main_cth_growth_yang_3	Gỗ được thu thập từ nhiều khu rừng trù phú của quốc gia với tre, dương xỉ, gỗ đỏ và cây ăn quả. Gỗ được sử dụng vào nhiều việc, bao gồm cả xây dựng.	false
building_short_description_texts_short_description_wh3_main_cth_growth_yin_1	Trong khi những đứa trẻ man rợ của miền bắc và miền tây dành thời gian cho chiến tranh, người Cathay lại dành thời gian để thưởng trà.	false
building_short_description_texts_short_description_wh3_main_cth_growth_yin_2	Nghệ thuật cảnh quan là một môn nghệ thuật được người Cathay trân trọng, được cho là mang lại sức sống cho những cơn gió Yin vào ban đêm, và vì vậy những khu vườn tĩnh tâm được đặt trên khắp đất nước.	false
building_short_description_texts_short_description_wh3_main_cth_growth_yin_3	Dưới sự quản lý của Jade Dragon, bộ máy quan liêu nhiều nhánh của Empire vận hành theo ý muốn của các đặc vụ của Nữ hoàng.	false
building_short_description_texts_short_description_wh3_main_cth_gunners_1	Được phát triển ở Nan-Gau, phong cách rèn đúc này nhanh chóng lan rộng khắp Celestial Empire theo sắc lệnh của Jade Dragon, để đảm bảo toàn bộ Cathay được củng cố bằng súng và đại bác.	false
building_short_description_texts_short_description_wh3_main_cth_gunners_2	Kho vũ khí là những tòa nhà với những bức tường đá dày, vì bên trong là những thùng thuốc súng đen cần được bảo quản cẩn thận.	false
building_short_description_texts_short_description_wh3_main_cth_gunners_3	Máy phóng hỏa tiễn được sử dụng rộng rãi trong quân đội Cathay. Những hỏa tiễn được cất giữ trong các hầm chứa lớn do các kỹ sư Nan-Gau thiết kế.	false
building_short_description_texts_short_description_wh3_main_cth_income_yang_1	Hầu hết các mặt hàng cơ bản, từ gạo đến lông thú, đến các loại gia vị phổ biến hơn đều có thể tìm thấy ở các khu chợ và khu thương mại trên khắp Celestial Empire.	false
building_short_description_texts_short_description_wh3_main_cth_income_yang_2	Thương đội Thương nhân đi khắp Cathay để xuất khẩu hàng hóa địa phương và mang về các mặt hàng từ khắp các tỉnh.	false
building_short_description_texts_short_description_wh3_main_cth_income_yang_3	Những khu định cư lớn hơn có cả những khu phố đầy rẫy vô số loại hàng hóa, được rao bán bởi những người nước ngoài kỳ lạ đến từ khắp thế giới trong những thương đội kỳ lạ.	false
building_short_description_texts_short_description_wh3_main_cth_income_yin_1	Cathay dồi dào với những loại gia vị kỳ lạ - đối với những ngôn ngữ nước ngoài - được sử dụng trong y học, bởi các dược sĩ trên khắp thế giới và làm hương vị cho món ăn.	false
building_short_description_texts_short_description_wh3_main_cth_income_yin_2	Ngọc mắt mèo, mã não, ngọc bích và ngọc thạch được khai thác ở Cathay và biến thành những viên đá tuyệt đẹp bởi những nghệ nhân lành nghề của quốc gia.	false
building_short_description_texts_short_description_wh3_main_cth_income_yin_3	Những món hàng kỳ lạ nhất, từ lông của những sinh vật đã tuyệt chủng đến những vật phẩm ma thuật được thiết kế riêng đều được tìm thấy ở đây, dưới ánh nhìn của Moon Empress.	false
building_short_description_texts_short_description_wh3_main_cth_jade_barracks_1	Chính các thành phố tài trợ cho các tiểu đoàn Jade, nhưng họ giăng lưới rất rộng để tìm kiếm ứng cử viên trước khi đưa họ đến các trại huấn luyện.	false
building_short_description_texts_short_description_wh3_main_cth_jade_barracks_2	Ký túc xá nằm rải rác trên khắp các tỉnh, là nơi ở của các Jade Warrior khi họ được đưa về thành phố đóng quân.	false
building_short_description_texts_short_description_wh3_main_cth_jade_barracks_3	Tại đây có đầy đủ các loại vũ khí và huấn luyện nâng cao để đảm bảo các chiến binh mạnh mẽ như yêu cầu của đế chế.	false
building_short_description_texts_short_description_wh3_main_cth_magic_tower_1	Được lưu trữ trong tháp là những kiến thức được thu thập từ các vì sao và sự chuyển động của các thiên thể.	false
building_short_description_texts_short_description_wh3_main_cth_magic_tower_2	Chính từ đài thiên văn mà các Astromancer nhìn vào vũ trụ, các thiết bị viễn vọng cũng dẫn sức mạnh đến Wu Xing Compass.	false
building_short_description_texts_short_description_wh3_main_cth_magic_tower_3	Trên đỉnh tháp là Celestial Beacon. Khi được kích hoạt, nó có thể triệu hồi các Sentinel đứng gác trên toàn bộ Grand Cathay.	false
building_short_description_texts_short_description_wh3_main_cth_order_yang_1	Khi được gọi, tất cả đều phải phục vụ trong quân đoàn của Dragon Emperor. Thậm chí người nông dân hoặc thợ săn khiêm tốn nhất cũng sẽ được gọi đến gặp quan lại tuyển quân địa phương.	false
building_short_description_texts_short_description_wh3_main_cth_order_yang_2	Các đền thờ và miếu mạo của Cathay rất nhiều, trong đó phần lớn được dành riêng cho Dragon Emperor, đảm bảo tinh thần của thần dân ông vẫn giữ được sự hài hòa.	false
building_short_description_texts_short_description_wh3_main_cth_order_yang_3	Nơi tôn nghiêm là nơi quân đội của Empire được phục vụ bởi các tu sĩ chữa bệnh, những người am hiểu nghệ thuật phục hồi, người bảo trợ của họ là Emperor Xen Yang.	false
building_short_description_texts_short_description_wh3_main_cth_order_yin_1	Nhờ ân sủng của Quai Yin, vị thần bảo trợ của cung thủ, mà các khu tuyển quân của Celestial Empire chứa đầy những tân binh nhiệt tình.	false
building_short_description_texts_short_description_wh3_main_cth_order_yin_2	Có nhiều đền thờ ở Cathay để đảm bảo sự thỏa mãn tâm linh của người dân, trong đó có một phần khá lớn được dành riêng cho Moon Empress.	false
building_short_description_texts_short_description_wh3_main_cth_order_yin_3	Nhà trọ dành cho các cựu chiến binh của các cuộc chiến. Đó là những nơi chào đón do những góa phụ điều hành và được tài trợ bởi lòng nhân từ của Quai Yin.	false
building_short_description_texts_short_description_wh3_main_cth_port_1	Bến tàu là nơi thuyền mành và các tàu chở hàng khác dỡ hàng hóa của họ, dù là gia vị, ngũ cốc, hay những hàng hóa kỳ lạ khác.	false
building_short_description_texts_short_description_wh3_main_cth_port_2	Các dòng sông của Cathay là huyết mạch của Empire. Ngày và đêm, thuyền mành đi qua lại, vận chuyển người và hàng hóa đến các bến cảng.	false
building_short_description_texts_short_description_wh3_main_cth_port_3	Cảng biển là bến cảng lớn hơn thường nằm ở cửa các con sông lớn, nơi chúng gặp Jade Sea.	false
building_short_description_texts_short_description_wh3_main_cth_settlement_major_1	Những ngôi nhà nhỏ của nông dân tụ tập lại với nhau, thường nằm gần đồng lúa, có thể có một ngôi đền tổ tiên khiêm tốn ở trung tâm.	false
building_short_description_texts_short_description_wh3_main_cth_settlement_major_2	Các ngôi làng của Cathay nằm dưới các sắc lệnh và sự kiểm duyệt của Dragon Empire. Chúng chủ yếu là nhà của nông dân, nhưng một số sẽ có nhà hành chính địa phương.	false
building_short_description_texts_short_description_wh3_main_cth_settlement_major_3	Thị trấn là những khu định cư nhộn nhịp nơi quý tộc cũng như nông dân hòa quyện và tham gia vào hoạt động kinh doanh của đế chế, dưới sự giám sát của Dragon.	false
building_short_description_texts_short_description_wh3_main_cth_settlement_major_4	Thành phố rất ít và xa nhau, nhưng những nơi tồn tại thì tràn đầy sức sống: hàng nghìn thần dân đều sẵn sàng phục vụ ý muốn của Emperor.	false
building_short_description_texts_short_description_wh3_main_cth_settlement_major_5	Các trung tâm khu vực, hành chính và phòng thủ của Celestial Dragon Empire là những khu đô thị rộng lớn khiến những nơi được gọi là thành phố ở phía tây trông giống như những xóm nhỏ.	false
building_short_description_texts_short_description_wh3_main_cth_walls_minor_1	Thị trấn thường sẽ được bao quanh bởi các hàng rào gỗ cao để ngăn chặn sự tấn công của cướp, và ở miền nam, các cuộc tấn công của các chiến binh của Monkey King.	false
building_short_description_texts_short_description_wh3_main_cth_walls_minor_2	Sử dụng sự đối xứng của Jade, các bức tường này được xây dựng theo phong cách Cathayan với các lối thoát hiểm và đường hầm cân bằng để đạt được sự hài hòa và làm rối trí kẻ địch.	false
building_short_description_texts_short_description_wh3_main_cult_magus_trial_1	Tập hợp Acolytes. Bắt đầu các bài thử thách.	false
building_short_description_texts_short_description_wh3_main_cult_magus_trial_2	Chỉ một người là cần thiết. Chosen của Dark God.	false
building_short_description_texts_short_description_wh3_main_dae_advanced_2_kho_1	Một pháo đài bằng xương và đồng thau nơi những champion thất bại của Khorne và những tên cai ngục Exalted của họ tập trung.	false
building_short_description_texts_short_description_wh3_main_dae_advanced_2_kho_2	Một pháo đài đáng sợ bằng sắt đẫm máu, những Minotaur có dấu ấn của Kharneth bị dụ đến đây.	false
building_short_description_texts_short_description_wh3_main_dae_advanced_2_kho_3	Một pháo đài gồm tám bức tường rào, được gắn vô số hộp sọ; tướng giữ thành của nó: một Bloodthirster hùng mạnh!	false
building_short_description_texts_short_description_wh3_main_dae_advanced_2_nur_1	Trong những góc tối của pháo đài, bạn có thể nghe thấy tiếng vo ve từ những chiếc tổ - đừng nán lại!	false
building_short_description_texts_short_description_wh3_main_dae_advanced_2_nur_2	Pháo đài của Grandfather được làm từ cùng một vật liệu giống như sáp như tổ của Rot Fly.	false
building_short_description_texts_short_description_wh3_main_dae_advanced_2_nur_3	Ở giữa pháo đài đổ nát này - một hố đang rữa - một Great Unclean One đang ngồi xổm chờ được cho ăn.	false
building_short_description_texts_short_description_wh3_main_dae_advanced_2_sla_1	Seeker Chariots bao quanh pháo đài, liên tục di chuyển, dồn đống đám spawn bên trong - vì chúng không hoàn hảo, và xứng đáng bị giày xéo nếu chúng đi lang thang.	false
building_short_description_texts_short_description_wh3_main_dae_advanced_2_sla_2	Những pháo đài này có các hành lang có hình dạng kỳ lạ vừa vặn hoàn hảo với hình dáng của một Hellflayer - hãy dành quá nhiều thời gian trong các hành lang của nó và những kẻ lột da sẽ phóng qua, băm nát bạn trong quá trình đó!	false
building_short_description_texts_short_description_wh3_main_dae_advanced_2_sla_3	Giữa những tháp ngọn và bức tường gương, Keeper of Secrets đi dạo giữa các vương quốc, đánh cắp những bí mật thầm kín nhất từ tâm trí của người phàm.	false
building_short_description_texts_short_description_wh3_main_dae_advanced_2_tze_1	Flying Towers lượn quanh các cõi và cõi phàm, chỉ chạm đất để nhả ra Tzeentchian Knights.	false
building_short_description_texts_short_description_wh3_main_dae_advanced_2_tze_2	Pháo đài của Changer hiếm khi hạ cánh, nhưng sau đó Doom Knights chỉ đến gần mặt đất khi họ đang truy đuổi con mồi.	false
building_short_description_texts_short_description_wh3_main_dae_advanced_2_tze_3	Tuyệt vời, phức tạp, những phương trình bay cỡ tòa nhà thường là tổ của Feathered Lords ma thuật, những bề tôi mạnh mẽ nhất của Tzeentch.	false
building_short_description_texts_short_description_wh3_main_dae_advanced_kho_1	Obelisk of Khorne đẫm máu tỏa ra cơn thịnh nộ của chủ nhân của nó. Sọ phải được thu thập!	false
building_short_description_texts_short_description_wh3_main_dae_advanced_kho_2	Một viên đá vỏ chai, được khắc tám con đường, liên tục chảy máu dọc theo bề mặt tối của nó.	false
building_short_description_texts_short_description_wh3_main_dae_advanced_kho_3	Một cột sọ hùng vĩ; một tượng đài xứng đáng với Khorne, và là đạn dược cho đại bác Daemon rèn của hắn.	false
building_short_description_texts_short_description_wh3_main_dae_advanced_kho_4	Trong đền thờ của Khorne, giữa những suối máu và vũng máu rực rỡ có thể được gọi những bề tôi được tôn kính nhất của hắn.	false
building_short_description_texts_short_description_wh3_main_dae_advanced_kho_5	Một tòa nhà hùng vĩ dành riêng cho Khorne, cuộc tàn sát đẫm máu diễn ra trong tám bức tường của nó đủ để triệu hồi những bề tôi mạnh nhất của Blood God.	false
building_short_description_texts_short_description_wh3_main_dae_advanced_nur_1	Một menhir rỉ lệ liên tục nhỏ giọt mủ và tỏa ra một miasma hôi thối củng cố lũ tay sai của Grandfather.	false
building_short_description_texts_short_description_wh3_main_dae_advanced_nur_2	Nếu có đủ những cái xác nhiễm bệnh bị ném ở gốc rễ của những cột đá bị bệnh, thì điều đó chắc chắn sẽ thu hút con quái vật của Nurgle đến với chúng ta.	false
building_short_description_texts_short_description_wh3_main_dae_advanced_nur_3	Một cống vật khổng lồ, phập phồng dâng lên Plague God; nó bò lổm ngổm với những con giòi ăn thịt lớn bằng cánh tay người sẽ hóa nhộng thành những cơn ác mộng giống như côn trùng.	false
building_short_description_texts_short_description_wh3_main_dae_advanced_nur_4	Đền thờ của Nurgle thường là những điện thờ của những vị thần khác, bị tha hóa và mục nát với sự hiện diện giả vờ ốm của những đứa trẻ nhiễm bệnh của Grandfather.	false
building_short_description_texts_short_description_wh3_main_dae_advanced_nur_5	Một trang viên hùng vĩ dành riêng cho Plague God - một ngôi nhà cho những bề tôi béo phì mạnh mẽ và được sủng ái nhất của Người.	false
building_short_description_texts_short_description_wh3_main_dae_advanced_sla_1	Dark Prince hấp thụ sự dư thừa dưới mọi hình thức. Cho Ngài thấy sự tận tâm và Ngài sẽ ban cho bạn sinh lực qua hạt nhân báng bổ này.	false
building_short_description_texts_short_description_wh3_main_dae_advanced_sla_2	Tượng đài dương vật cho sự dâm dục này vươn cao bầu trời tục tĩu. Nó chắc chắn sẽ thu hút những thú cưng được sủng ái của Dark Prince.	false
building_short_description_texts_short_description_wh3_main_dae_advanced_sla_3	Một đài kỷ niệm cho Princeling of Pain. Gọi anh ta và anh ta sẽ gửi những đứa trẻ hèn hạ nhất của mình.	false
building_short_description_texts_short_description_wh3_main_dae_advanced_sla_4	Đằng sau những bức tường được khoác tinh xảo và tấm thảm thêu mô tả sự dâm ô là thánh địa bên trong đền thờ của Slaanesh, nơi mà những kẻ cao quý nhất sẽ lần lượt đến để chiêm ngưỡng những thú vui.	false
building_short_description_texts_short_description_wh3_main_dae_advanced_sla_5	Hãy mở cửa Nhà thờ Nỗi đau và chứng kiến ​​những vùng đau khổ sâu thẳm hơn, những thú vui của sự thống khổ, và những bí mật thực sự của nỗi đau.	false
building_short_description_texts_short_description_wh3_main_dae_advanced_tze_1	Cột xanh nhạt nhiều mắt này dao động với sức mạnh của luồng khí rực rỡ, biến hóa không ngừng.	false
building_short_description_texts_short_description_wh3_main_dae_advanced_tze_2	Một lăng trụ lớn nhô ra khỏi mặt đất sáng rực rỡ với nhiều màu sắc và rung lên với sức mạnh của phép thuật.	false
building_short_description_texts_short_description_wh3_main_dae_advanced_tze_3	Đài kỷ niệm Architect of Fate này liên tục bốc cháy với ngọn lửa đa sắc - một điềm báo chắc chắn rằng những kẻ mạnh nhất trong số những bề tôi của Changer đang đến.	false
building_short_description_texts_short_description_wh3_main_dae_advanced_tze_4	Các đền thờ của Tzeentch không có hình dạng rõ ràng và hiếm khi ở cùng một vị trí. Vì vậy, chúng có thể được tìm thấy ở trung tâm các thành phố hoặc trong hoang dã.	false
building_short_description_texts_short_description_wh3_main_dae_advanced_tze_5	Những tòa tháp vĩ đại bằng bạc và xanh dương được đỉnh bằng những con mắt rực lửa, chúng là một kho lưu trữ truyền thuyết nơi Feathered Lords làm tổ.	false
building_short_description_texts_short_description_wh3_main_dae_allied_outpost_1	Một locus mạnh mẽ là cần thiết để giữ cho một sự hiện diện Daemonic trên cõi phàm.	false
building_short_description_texts_short_description_wh3_main_dae_allied_outpost_2	Một nguồn cung cấp sức mạnh thậm chí còn mạnh hơn nữa hỗ trợ Daemons tồn tại bên ngoài Realm of Chaos.	false
building_short_description_texts_short_description_wh3_main_dae_allied_outpost_3	Các thực thể Daemonic không chung thủy sẽ không ở trong khu định cư của đồng minh lâu nếu không ngấu nghiến một vài linh hồn.	false
building_short_description_texts_short_description_wh3_main_dae_barracks_kho_1	Di hài đẫm máu bày ra thành biểu tượng Ruinous của Khorne. Khi dòng máu tươi rải lên cống vật, Sinh vật mới trỗi dậy.	false
building_short_description_texts_short_description_wh3_main_dae_barracks_kho_2	Trước bàn thờ, những người cầu xin đặc ân của Blood God có thể nghe thấy tiếng hú, khi quay trở lại Realm of Chaos, Daemons của Khorne đã được giải phóng!	false
building_short_description_texts_short_description_wh3_main_dae_barracks_kho_3	Nhiều vật hiến tế đẫm máu được chất đống ở đây, cho đến khi nó được coi là sẵn sàng; sau đó những người mang điện thờ sẽ được triệu hồi và nó tiến về bãi chiến trường gần nhất.	false
building_short_description_texts_short_description_wh3_main_dae_barracks_nur_1	Những cái xác bệnh hoạn, gớm ghiếc – nạn nhân của bệnh dịch và dịch bệnh được dâng lên làm cống vật. Nếu yêu cầu này phù hợp với sở thích của Grandfather, thì con cái của Người sẽ xuất hiện.	false
building_short_description_texts_short_description_wh3_main_dae_barracks_nur_2	Một nền tảng của xác thịt thối rữa, được bao quanh bởi tiếng vo ve và tiếng vo ve không ngừng của lũ ruồi béo múp, chắc chắn sẽ thu hút sự chú ý của Plague Daemons.	false
building_short_description_texts_short_description_wh3_main_dae_barracks_nur_3	Tại đây có một chiếc vạc lớn. Khi nhận được ân sủng của Nurgle, Plague Daemons nhảy ra từ hỗn hợp thuốc thối rữa để gia nhập đội quân.	false
building_short_description_texts_short_description_wh3_main_dae_barracks_sla_1	Chỉ những cống vật thiêng liêng nhất mới đủ điều kiện thu hút sự chú ý của Slaanesh, cách thức hiến tế của chúng là một bí mật mà chỉ có Daemons của Slaanesh mới biết.	false
building_short_description_texts_short_description_wh3_main_dae_barracks_sla_2	Trên bàn thờ của dục vọng, những con tàu của ham muốn sẽ vướng vào nhau. Khi lên đỉnh, nó định hình lại thành Daemon của Slaanesh.	false
building_short_description_texts_short_description_wh3_main_dae_barracks_sla_3	Một điện thờ gương - những kẻ nhìn vào hình bóng của họ với sự ghen tị sẽ phát ra tiếng run lên vì sức mạnh cần thiết để triệu hồi Daemons cao quý nhất.	false
building_short_description_texts_short_description_wh3_main_dae_barracks_tze_1	Trên xác của một học giả sẽ được đặt những cuộn giấy về những truyền thuyết bị lãng quên bằng mật mã. Sau đó, người ta nghe thấy tiếng cười khúc khích, khi thực tại bị bóp méo và Horrors xuất hiện.	false
building_short_description_texts_short_description_wh3_main_dae_barracks_tze_2	Nhìn chằm chằm vào bàn thờ của Tzeentch đối với một người phàm là mất trí, khi vô số khả năng của số phận mở ra và Sky-Sharks được giải thoát.	false
building_short_description_texts_short_description_wh3_main_dae_barracks_tze_3	Theo dõi những lối đi quanh co như mê cung trong những đền thờ của Great Sorcerer là Daemons luôn trói buộc của Tzeentch.	false
building_short_description_texts_short_description_wh3_main_dae_control_kho_1	Những kẻ đi trên con đường tám ngả tỏa ra sức mạnh của Blood God và nói với uy quyền của Ngài.	false
building_short_description_texts_short_description_wh3_main_dae_control_kho_2	Đối với Daemons cũng như fleshlings, những cuộc đụng độ võ thuật liên tục là cách tốt nhất để có được sở thích khao khát máu.	false
building_short_description_texts_short_description_wh3_main_dae_control_kho_3	Có vô số con đường dẫn đến vinh quang trong mắt Khorne, nhưng tất cả đều đẫm máu của những cuộc tàn sát không khoan nhượng.	false
building_short_description_texts_short_description_wh3_main_dae_control_kho_4	Không có cách nào khác ngoài cách của Người; mọi người sẽ chấp nhận rằng chiến đấu và đổ máu là ý nghĩa chân chính duy nhất của sự tồn tại!	false
building_short_description_texts_short_description_wh3_main_dae_control_nur_1	Một nhà xác với bảy xà lim, trong đó có bảy cái bàn, trên đó nằm bảy cái xác của Bệnh sốt rét thứ bảy.	false
building_short_description_texts_short_description_wh3_main_dae_control_nur_2	Một danh mục kiến thức về việc thu hoạch và sử dụng các căn bệnh chết người cho những mục đích đau đớn giúp giữ cho những kẻ ngang ngược trong tầm kiểm soát và sợ hãi về sự trừng phạt mang tính dịch bệnh.	false
building_short_description_texts_short_description_wh3_main_dae_control_nur_3	“Ahh… Hỡi những sinh vật hiền lành, Những đứa trẻ, những người đẹp… hãy lắng nghe Người Cha yêu dấu của các ngươi, hãy chấm dứt những cuộc nói chuyện vô nghĩa của các ngươi, xua đuổi những lời lầm bầm sáo rỗng của các ngươi.”	false
building_short_description_texts_short_description_wh3_main_dae_control_nur_4	Những thương đội của Nurgle liên tục tuần tra các túp lều giống như một rạp xiếc du lịch, ngoại trừ việc giải trí được cung cấp là dịch bệnh, ốm đau và cái chết.	false
building_short_description_texts_short_description_wh3_main_dae_control_sla_1	Tránh xa những đôi mắt tò mò, những dấu tích cuối cùng của sự tử tế bị bỏ rơi thay cho những đau đớn và khoái lạc dã man.	false
building_short_description_texts_short_description_wh3_main_dae_control_sla_2	Nơi này gài bẫy mong muốn của trái tim dễ dàng như việc Slaanesh thu hút tình cảm của người phàm bằng vẻ đẹp hình thể và sức quyến rũ của mình.	false
building_short_description_texts_short_description_wh3_main_dae_control_sla_3	Một giờ trong vòng tay của một người tình đáng ghét có thể cảm thấy giống như một sự vĩnh hằng ở đây, khi tiếng la hét vì đau khổ và sự ngây ngất vang vọng trong giai điệu vui vẻ.	false
building_short_description_texts_short_description_wh3_main_dae_control_sla_4	Không chỉ là một kỹ viện, khuê phòng này sẽ đưa khách quen vào một chuyến đi cực lạc qua Sáu sự quyến rũ.	false
building_short_description_texts_short_description_wh3_main_dae_control_tze_1	Có thể đọc được các đường bay của những con chim lớn, bí ẩn này để có được sức mạnh thông qua kiến thức về những chiến thắng hoặc tai họa trong tương lai.	false
building_short_description_texts_short_description_wh3_main_dae_control_tze_2	Với sự giúp đỡ của những cái lưỡi dẻo kẹo am hiểu về mưu mô và xúi giục, sự chia rẽ có thể được sử dụng để ngăn chặn sự bất tuân và phản bội.	false
building_short_description_texts_short_description_wh3_main_dae_control_tze_3	Tầm nhìn của nó thật bí ẩn, nhưng thỉnh thoảng có thể nghe thấy một giọng nói Daemonic từ hình ảnh của nó, hướng dẫn về khả năng thao túng lão luyện.	false
building_short_description_texts_short_description_wh3_main_dae_control_tze_4	Các giáo phái của Tzeentch có vô số hình thức và khía cạnh. Chuồng chim ở tầng thứ chín là nơi những kẻ mị dân đến để nói chuyện với những chủ nhân Daemonic của họ.	false
building_short_description_texts_short_description_wh3_main_dae_garrison_major_1	Chúng ẩn nấp với số lượng lớn để kéo người phàm vào trong những bức tường, nhốt linh hồn vào trong gương và nuốt chửng phần còn lại.	false
building_short_description_texts_short_description_wh3_main_dae_garrison_major_2	Những đầy tớ bất tử đó tụ họp lại theo ý thích kỳ quái của người chủ nhân đến từ địa ngục để bảo vệ Hắn và săn lùng con mồi dễ dàng.	false
building_short_description_texts_short_description_wh3_main_dae_garrison_major_3	Một locus - một điểm trong kết cấu của sự phi vật chất, nơi những Daemon được cử đến để bảo vệ những gì chủ nhân của chúng coi là quý giá.	false
building_short_description_texts_short_description_wh3_main_dae_garrison_minor_1	Ai dám tấn công những túp lều của một Daemon Prince? Tuy nhiên, cẩn thận để ý đến tất cả những gì bạn giữ được quyền cai trị là điều khôn ngoan.	false
building_short_description_texts_short_description_wh3_main_dae_garrison_minor_2	Mặc dù xuất hiện như một bức màn khổng lồ gồm đá và gai, nhưng khi một người đến gần, hình ảnh kinh dị của những người chết bị canxi hóa và xiên qua trở nên rõ ràng.	false
building_short_description_texts_short_description_wh3_main_dae_growth_gold_kho_1	Một tòa tháp bằng đồng thau và sắt được làm từ các nguyên tố thiêng liêng của Khorne và một biểu tượng rằng khu định cư này hiện là một phần trong lãnh địa của Ngài.	false
building_short_description_texts_short_description_wh3_main_dae_growth_gold_kho_2	Trong vương quốc của Khorne, những cấu trúc như vậy không phải để hành quyết mà để treo cổ những người sùng bái những người anh em của ông đã chết trong trận chiến vinh quang.	false
building_short_description_texts_short_description_wh3_main_dae_growth_gold_kho_3	Mặc dù Blood God chủ yếu được tôn sùng trong trận chiến, những tín đồ của ngài đôi khi đặt xương của nạn nhân lên mặt đất để bắt chước thô sơ biểu tượng của ngài.	false
building_short_description_texts_short_description_wh3_main_dae_growth_gold_kho_4	Thịt đặt ở đây sẽ được dâng lên làm cống vật cho Daemon-beast ba đầu của Khorne, con vật không biết mệt mỏi đi lang thang trong ngai vàng của ngài.	false
building_short_description_texts_short_description_wh3_main_dae_growth_gold_nur_1	Trong khi những người khác cất giữ vàng trong kho tiền của họ, những đầy tớ của Nurgle lại có xu hướng giữ nhiều mẫu vật lây nhiễm hơn ở những khu vực an toàn nhất của họ.	false
