key	text	tooltip
campaign_localised_strings_string_taurox_ap_tooltip_available	Bổ sung Tầm Di chuyển của Taurox||Hồi phục toàn bộ tầm di chuyển chiến dịch của Taurox với chi phí 3 [[img:icon_momentum]][[/img]]Momentum.	false
campaign_localised_strings_string_taurox_ap_tooltip_not_available	Bổ sung Tầm Di chuyển của Taurox||[[col:red]]Không thể bổ sung tầm di chuyển chiến dịch cho đến khi hoàn thành Harsh Rampage.[[/col]]	false
campaign_localised_strings_string_taurox_ap_tooltip_not_available_stance	Bổ sung Điểm Hành động của Taurox||[[col:red]]Không thể bổ sung Điểm Hành động của Taurox khi đang ở trạng thái Beast-Paths.[[/col]]	false
campaign_localised_strings_string_tech_units_tooltip_header	{{tr:tech_units_tooltip_header}}	false
campaign_localised_strings_string_teleport_ritual_unable_reason_siege	[[col:red]]Không thể dịch chuyển khi đang vây hãm hoặc bị vây hãm.[[/col]]	false
campaign_localised_strings_string_teleport_tooltip_must_change_stance_first	[[col:red]]Nhân vật này không thể tiến vào khe nứt trong trạng thái này.[[/col]]	false
campaign_localised_strings_string_teleport_tooltip_right_click	Chuột phải để tương tác	false
campaign_localised_strings_string_terrain	Địa hình: 	false
campaign_localised_strings_string_thorek_ancillary_me_top_button_tooltip	[[col:yellow]]Artefact Vault[[/col]]||Bằng cách thu thập các mảnh cần thiết xung quanh bản đồ chiến dịch, các Cổ vật độc đáo và mạnh mẽ có thể được rèn lại. Vị trí của các mảnh Cổ vật được hé lộ trong thẻ Artefact Vault bên trong Forge.	false
campaign_localised_strings_string_thorek_ancillary_vor_top_button_tooltip	[[col:yellow]]Artefact Vault[[/col]]||Bằng cách thu thập các mảnh cần thiết xung quanh bản đồ chiến dịch, các Cổ vật độc đáo và mạnh mẽ có thể được rèn lại. Vị trí của các mảnh Cổ vật được hé lộ trong thẻ Artefact Vault bên trong Forge.\n\n[[col:green]]Rèn lại 5 Cổ vật bất kỳ để mở khóa Final Battle.[[/col]]	false
campaign_localised_strings_string_thorek_artefact_vault_locked	\n\n[[col:red]]Artefact Vault sẽ có thể tiếp cận sau khi bạn đạt được [[img:%s]][[/img]]%d %s.[[/col]]	false
campaign_localised_strings_string_title_accept_labour_changes	Bạn đã chọn để di chuyển [[img:icon_labour]][[/img]]Labour giữa các tỉnh.	false
campaign_localised_strings_string_title_close_labour_panel_confirm	Bạn có những thay đổi chưa được xác nhận trong cột Quản lý Labour.	false
campaign_localised_strings_string_toggle_ai_movement	[[col:yellow]] Nhấn %s để xoay vòng chế độ hiển thị di chuyển của faction AI.	false
campaign_localised_strings_string_tooltip_ai_control	Cho phép AI điều khiển quân đội này	false
campaign_localised_strings_string_tooltip_armaments_description	Sản lượng Armaments||[[img:icon_armaments]][[/img]]Armaments chủ yếu được tạo ra bởi các công trình Assembly Line ở các khu định cư Factory. 	false
campaign_localised_strings_string_tooltip_artifact_vault_vortex	Các bộ phận cho Beard Rings của Grimnir sẽ chỉ được thưởng khi hoàn thành Trận Chiến Cuối Cùng.	false
campaign_localised_strings_string_tooltip_beastmen_panel_dread_cost	Chi phí Dread	false
campaign_localised_strings_string_tooltip_beastmen_panel_hero_upgrade	Chọn để tăng khả năng chiêu mộ [[img:icon_hero]][[/img]]Hero này thêm %d\n(Giới hạn hiện tại: %d)	false
campaign_localised_strings_string_tooltip_beastmen_panel_hero_upgrade_cant_afford	[[col:red]]Bạn không có đủ [[img:icon_dread]][[/img]]Dread để tăng khả năng chiêu mộ cho [[img:icon_hero]][[/img]]Hero này[[/col]]\n(Giới hạn hiện tại: %d)	false
campaign_localised_strings_string_tooltip_beastmen_panel_items_item_available	Chọn để mua vật phẩm này	false
campaign_localised_strings_string_tooltip_beastmen_panel_items_item_cost	Chi phí Favour	false
campaign_localised_strings_string_tooltip_beastmen_panel_items_item_not_available	[[col:red]]Bạn không có đủ [[img:icon_treasury]][[/img]]Favour để mua vật phẩm này[[/col]]	false
campaign_localised_strings_string_tooltip_beastmen_panel_lord_dead	([[img:icon_lord]][[/img]]Lord được chọn hiện không hoạt động và thay vào đó sẽ được thêm vào kho chiêu mộ của bạn)	false
campaign_localised_strings_string_tooltip_beastmen_panel_lord_gain	Chọn để triệu hồi [[img:icon_lord]][[/img]]Lord này	false
campaign_localised_strings_string_tooltip_beastmen_panel_lord_gain_cant_afford	[[col:red]]Bạn không có đủ [[img:icon_dread]][[/img]]Dread để triệu hồi [[img:icon_lord]][[/img]]Lord này[[/col]]	false
campaign_localised_strings_string_tooltip_beastmen_panel_lord_gain_completed	Bạn đã triệu hồi [[img:icon_lord]][[/img]]Lord này	false
campaign_localised_strings_string_tooltip_beastmen_panel_lord_gain_no_dlc	Bạn không sở hữu DLC cho [[img:icon_lord]][[/img]]Lord này	false
campaign_localised_strings_string_tooltip_beastmen_panel_lord_gain_other_completed	[[img:icon_lord]][[/img]]Lord này đã thuộc về faction của người chơi khác	false
campaign_localised_strings_string_tooltip_beastmen_panel_lord_preview	Chọn để xem trước các hiệu ứng của [[img:icon_lord]][[/img]]Lord này	false
campaign_localised_strings_string_tooltip_beastmen_panel_unit_cap_available	Chọn để tăng khả năng chiêu mộ của đơn vị này lên %d\n(Giới hạn hiện tại: %d)	false
campaign_localised_strings_string_tooltip_beastmen_panel_unit_cap_not_available	[[col:red]]Bạn chưa thỏa mãn yêu cầu về [[img:icon_dread]][[/img]]Dread hoặc Ruination Level để tăng khả năng chiêu mộ của đơn vị này[[/col]]\n(Giới hạn hiện tại: %d)	false
campaign_localised_strings_string_tooltip_beastmen_panel_upgrade_army_final_tier	[[col:red]]Bạn phải đạt Cấp độ Tàn phá 8 (Ruination Level 8) để mở khóa nâng cấp này[[/col]]	false
campaign_localised_strings_string_tooltip_beastmen_panel_upgrade_common_cant_afford	[[col:red]]Bạn không có đủ [[img:icon_dread]][[/img]]Dread cho nâng cấp này[[/col]]	false
campaign_localised_strings_string_tooltip_beastmen_panel_upgrade_common_completed	Nâng cấp đã được mua	false
campaign_localised_strings_string_tooltip_beastmen_panel_upgrade_common_previous_in_chain	[[col:red]]Bạn phải hoàn thành nâng cấp trước đó trong chuỗi trước[[/col]]	false
campaign_localised_strings_string_tooltip_beastmen_panel_upgrade_herdstone_completed	Bạn đã mua nâng cấp Herdstone này	false
campaign_localised_strings_string_tooltip_beastmen_panel_upgrade_purchase	Chọn để mua nâng cấp này	false
campaign_localised_strings_string_tooltip_brew_ingredients_on_cooldown	[[col:red]]Bạn không thể tạo Bùa chú (Incantation) này vì một hoặc nhiều Bùa ngải (Trinkets) cần thiết đã được sử dụng gần đây.[[/col]]	false
campaign_localised_strings_string_tooltip_building_requires_horde	[[col:yellow]]Công trình này chỉ có thể được xây dựng ở các khu định cư cảng biển [[img:icon_hef_colonies]][[/img]]Colony.[[/col]]	false
campaign_localised_strings_string_tooltip_button_brew_active	Tạo Bùa chú (Incantation) đã chọn	false
campaign_localised_strings_string_tooltip_button_brew_cannot_afford	Bạn không đủ điều kiện để tạo Bùa chú (Incantation) này	false
campaign_localised_strings_string_tooltip_button_brew_not_valid_recipe	Chọn một Bùa chú (Incantation) hợp lệ hoặc tạo một cái bằng cách kéo các Bùa ngải (Trinket) vào các khe trống	false
campaign_localised_strings_string_tooltip_cancel_unit_recruitment	Chuột trái để xóa đơn vị khỏi hàng đợi chiêu mộ||Chuột phải để biết thêm thông tin	false
campaign_localised_strings_string_tooltip_cancel_unit_recruitment_no_info	Chuột trái để xóa đơn vị khỏi hàng đợi chiêu mộ	false
campaign_localised_strings_string_tooltip_cannot_confederate_human_faction	[[col:red]]Không thể liên bang với faction của người chơi đang tồn tại hoặc bị ngắt kết nối[[/col]]	false
campaign_localised_strings_string_tooltip_cant_colonise_due_to_bloodground	[[col:red]]Không thể định cư cho đến khi Herdstone liên kết bị phá hủy.[[/col]]	false
campaign_localised_strings_string_tooltip_cant_colonise_due_to_treasure_hunt	[[col:red]]Đã tìm kiếm kho báu trong tàn tích, khu định cư này không thể được định cư trong turn này.[[/col]]	false
campaign_localised_strings_string_tooltip_city_info_bar_dark_fortress_description	Một Dark Fortress có thể được xây dựng tại đây. Chúng phần lớn được tìm thấy ở các thủ phủ của các tỉnh thuộc Chaos Wastes và Norsca	false
campaign_localised_strings_string_tooltip_city_info_bar_dark_fortress_title	Địa điểm Dark Fortress	false
campaign_localised_strings_string_tooltip_city_info_bar_potential_vassal_settlement_description	Chiếm lấy khu định cư này sẽ mang lại cho bạn chư hầu Norsca này.	false
campaign_localised_strings_string_tooltip_city_info_bar_vassal_homeland_region_description	Khu định cư này là một phần của quê hương Norsca đối với faction này và có thể được trao cho họ nếu họ là chư hầu của bạn.	false
campaign_localised_strings_string_tooltip_city_info_bar_vassal_war_coordination_description	Bắt đầu phối hợp chiến tranh với chư hầu Norsca của bạn.	false
campaign_localised_strings_string_tooltip_city_info_bar_vassal_war_coordination_title	Phối hợp Chiến tranh với %s	false
campaign_localised_strings_string_tooltip_click_to_locate_resourece	chuột trái để phóng to đến vị trí gần nhất.	false
campaign_localised_strings_string_tooltip_cooking_button_valid	Nấu công thức đã chọn với %d [[img:icon_scrap]][[/img]] Scrap	false
campaign_localised_strings_string_tooltip_disband_impossible_agent_exists	[[col:red]]Các đơn vị được chọn không thể bị giải tán cho đến khi [[img:icon_hero]][[/img]]Hero được đính kèm bị xóa khỏi quân đội.[[/col]]	false
campaign_localised_strings_string_tooltip_disband_impossible_for_agent	[[col:red]][[img:icon_hero]][[/img]]Hero được chọn không thể bị giải tán.[[/col]]	false
campaign_localised_strings_string_tooltip_disband_impossible_for_immortals	[[col:red]]Các Lord Huyền Thoại và Bất Tử không thể bị giải tán.[[/col]]||Để thay thế [[img:icon_general]][[/img]]Lord này, hãy nhấp vào nút Replace Lord trên Bảng Chi tiết Nhân vật (Character Details).	false
campaign_localised_strings_string_tooltip_disband_impossible_for_last_force	[[col:red]]Đạo quân cuối cùng của bạn không thể bị giải tán khi bạn không sở hữu bất kỳ khu định cư nào.[[/col]]	false
campaign_localised_strings_string_tooltip_disband_impossible_zero_loyalty	[[col:red]]Các Lord có mức lòng trung thành bằng 0 không thể bị giải tán.[[/col]]	false
campaign_localised_strings_string_tooltip_disband_not_available	[[col:red]]Các đơn vị được chọn không thể bị giải tán.[[/col]]	false
campaign_localised_strings_string_tooltip_disband_not_available_prologue	[[col:red]]Đơn vị này không thể bị giải tán.[[/col]]	false
campaign_localised_strings_string_tooltip_disband_ok	Giải tán	false
campaign_localised_strings_string_tooltip_disband_ok_loyalty_warning	Giải tán||{{tr:disband_tooltip_loyalty_explanation}}	false
campaign_localised_strings_string_tooltip_disband_partial_selection	[[col:red]]Để giải tán [[img:icon_general]][[/img]]Lord này, tất cả các đơn vị trong quân đội phải được chọn.[[/col]]||Để thay thế [[img:icon_general]][[/img]]Lord này, hãy nhấp vào nút Replace Lord trên Bảng Chi tiết Nhân vật (Character Details).	false
campaign_localised_strings_string_tooltip_dwarf_book_of_grudges_grudge_cost	{{tr:pooled_resources_description_wh3_dlc25_dwf_grudge_points}}	false
campaign_localised_strings_string_tooltip_efficiency_description	Đây là mức hiệu quả của sản lượng [[img:icon_raw_materials]][[/img]]Raw Materials tại tỉnh này.||Nếu dưới 100%, tỉnh này cần nhiều [[img:icon_labour]][[/img]]Labour hơn để đáp ứng yêu cầu [[img:icon_workload]][[/img]]Workload của nó.	false
campaign_localised_strings_string_tooltip_faction_already_confederated	[[col:red]]Faction này đã được liên bang với một người chơi khác[[/col]]	false
campaign_localised_strings_string_tooltip_forces_dropdown_character_not_recruited	[[col:yellow]][[img:icon_general]][[/img]]Lord này không dẫn dắt đội quân nào, nhưng đã sẵn sàng để được chiêu mộ.[[/col]]	false
campaign_localised_strings_string_tooltip_forces_dropdown_zoom_to_character	Chuột trái để phóng to đến nhân vật này.	false
campaign_localised_strings_string_tooltip_forge_of_daith_button_bad	[[col:red]]Lord Daith không thể thực hiện hành động đã chọn[[/col]]	false
campaign_localised_strings_string_tooltip_forge_of_daith_button_good	Lord Daith đã sẵn sàng thực hiện yêu cầu của bạn	false
campaign_localised_strings_string_tooltip_forge_of_daith_button_no_selection	Bạn không có lựa chọn nào để Lord Daith xem xét	false
campaign_localised_strings_string_tooltip_forge_of_daith_confirmation_already_own	[[col:red]]Vật phẩm này hiện đang ở trạng thái đã được rèn lại[[/col]]	false
campaign_localised_strings_string_tooltip_forge_of_daith_confirmation_blessing	Lord Daith sẽ ban phước cho bạn với %s trong %d turn	false
campaign_localised_strings_string_tooltip_forge_of_daith_confirmation_blessing_active	[[col:red]]Bạn đã nhận được phước lành của Lord Daith, và ngài yêu cầu bạn quay lại trong %d turn nữa để nhận một phước lành khác[[/col]]	false
campaign_localised_strings_string_tooltip_forge_of_daith_confirmation_creating	Lord Daith sẽ chế tạo %s	false
campaign_localised_strings_string_tooltip_forge_of_daith_confirmation_hint	Đổi lấy Favour của ngài, Lord Daith sẽ tặng bạn một vật phẩm, nâng cấp hoặc lời chúc phúc	false
campaign_localised_strings_string_tooltip_forge_of_daith_confirmation_no_favour	[[col:red]]Lord Daith sẽ không thực hiện hành động này cho đến khi bạn giành được Favour của ngài[[/col]]	false
campaign_localised_strings_string_tooltip_forge_of_daith_confirmation_no_resource	[[col:red]]Bạn phải nhận được nhiều Favour của Lord Daith hơn trước khi ngài thực hiện yêu cầu của bạn[[/col]]	false
campaign_localised_strings_string_tooltip_forge_of_daith_confirmation_previous_not_owned	[[col:red]]Lord Daith chưa rèn phiên bản trước của vật phẩm này[[/col]]	false
campaign_localised_strings_string_tooltip_forge_of_daith_confirmation_reforge	Lord Daith sẽ rèn lại %s với sức mạnh gia tăng mạnh mẽ kéo dài trong 5 turn	false
campaign_localised_strings_string_tooltip_forge_of_daith_confirmation_upgrade	Lord Daith sẽ nâng cấp %s thành %s	false
campaign_localised_strings_string_tooltip_forge_of_daith_cost_tooltip	Chi phí Favour của Lord Daith	false
campaign_localised_strings_string_tooltip_forge_of_daith_create_item	Chọn để nhận món quà này	false
campaign_localised_strings_string_tooltip_forge_of_daith_effect_cooldown	Thời gian của các hiệu ứng quà tặng	false
campaign_localised_strings_string_tooltip_forge_of_daith_effect_on_cooldown	Số turn cho đến khi món quà này hết hạn	false
campaign_localised_strings_string_tooltip_forge_of_daith_flavour_active	Lord Daith thông báo cho bạn rằng lửa lò rèn đã được thắp sáng và ngài mời bạn đến bày tỏ lòng thành kính. Khi bạn đã nhận được Favour của ngài, bạn có thể trao đổi nó lấy chuyên môn rèn của ngài để chế tạo, tinh chế hoặc rèn lại một món quà, hoặc đơn giản là ban cho bạn những lời chúc phúc mạnh mẽ của ngài.	false
campaign_localised_strings_string_tooltip_forge_of_daith_flavour_inactive	Mỗi lần các Sisters giành chiến thắng trong một trận chiến, Lord Daith sẽ mở Lò rèn (Forge) để tinh chế hoặc rèn lại một trong những món quà của ngài. Sau khi hoàn thành công việc, Daith cần thời gian để thắp lại Lò rèn, do đó không thể ghé thăm ngài lại trong hai turn nữa.	false
campaign_localised_strings_string_tooltip_forge_of_daith_flavour_locked	Lord Daith chưa tặng bạn bất kỳ món đồ tùy tùng (ancillaries) nào. Khi nhận được những món quà ban đầu của ngài, các Sisters có thể ghé thăm ngài sau mỗi lần giành chiến thắng trong trận chiến để tinh chế hoặc rèn lại chúng, nhưng sau khi ghé thăm, không thể tiếp cận ngài lại trong hai turn nữa.	false
campaign_localised_strings_string_tooltip_forge_of_daith_gift_available	Vật phẩm mới khả dụng	false
campaign_localised_strings_string_tooltip_forge_of_daith_gift_icon_unowned	Bạn chưa sở hữu vật phẩm này	false
campaign_localised_strings_string_tooltip_forge_of_daith_header_active	Forge of Daith	false
campaign_localised_strings_string_tooltip_forge_of_daith_header_inactive	Forge of Daith (Đang âm ỉ)	false
campaign_localised_strings_string_tooltip_forge_of_daith_header_locked	Forge of Daith (Nhàn rỗi)	false
campaign_localised_strings_string_tooltip_forge_of_daith_reason_inactive	[[col:red]]Các Sisters không giành chiến thắng trong trận chiến nào kể từ lần cuối bạn đến Lò rèn, hoặc đã ghé thăm trong vòng hai turn qua.[[/col]]	false
campaign_localised_strings_string_tooltip_forge_of_daith_reason_locked	[[col:red]]Chưa sở hữu vật phẩm Forge nào.[[/col]]	false
campaign_localised_strings_string_tooltip_forge_of_daith_reforge_cooldown	Thời lượng của các vật phẩm được rèn lại	false
campaign_localised_strings_string_tooltip_forge_of_daith_reforge_on_cooldown	Số turn cho đến khi vật phẩm bị xỉn màu, mất đi trạng thái được rèn lại	false
campaign_localised_strings_string_tooltip_forge_of_daith_tabs_no_items	Bạn chưa rèn bất kỳ vật phẩm nào trong bộ này	false
campaign_localised_strings_string_tooltip_forge_of_daith_tabs_x_items	Bạn đã rèn %d/%d vật phẩm trong bộ này	false
campaign_localised_strings_string_tooltip_forge_of_daith_upgrade_item	Chọn để nâng cấp món quà này	false
campaign_localised_strings_string_tooltip_groms_cauldron_required_ingredient	{{tr:tooltip_groms_cauldron_required_ingredient}}	false
campaign_localised_strings_string_tooltip_groms_cauldron_required_ingredient_category	{{tr:tooltip_groms_cauldron_required_ingredient_category}}	false
campaign_localised_strings_string_tooltip_kislev_force_rituals_invoke	Chuột trái để kêu gọi vị thần đã chọn	false
campaign_localised_strings_string_tooltip_kislev_force_rituals_nothing_selected	Chưa chọn Lời Cầu Khẩn (Invocation)	false
campaign_localised_strings_string_tooltip_labour_accept_changes_unbalanced	Labour Surplus (Lượng dư thừa Labour) phải bằng 0 để chấp nhận các thay đổi	false
campaign_localised_strings_string_tooltip_labour_accept_no_changes	Không có thay đổi nào được thực hiện	false
campaign_localised_strings_string_tooltip_labour_accept_ok	Chấp nhận các thay đổi về [[img:icon_labour]][[/img]]Labour đang chờ xử lý	false
campaign_localised_strings_string_tooltip_labour_add_labour	Thêm [[img:icon_labour]][[/img]]%d Labour vào tỉnh này	false
campaign_localised_strings_string_tooltip_labour_cant_afford_cost	[[col:red]]Bạn không có đủ khả năng chi trả để di chuyển số lượng Labour đã chọn[[/col]]	false
campaign_localised_strings_string_tooltip_labour_points	Điểm Growth:	false
campaign_localised_strings_string_tooltip_labour_remove_labour	Chuyển [[img:icon_labour]][[/img]]%d Labour ra khỏi tỉnh này	false
campaign_localised_strings_string_tooltip_levy_unit_recruitment_unit_mouseover	%PLACEHOLDER% (UNUSED)	false
campaign_localised_strings_string_tooltip_list_available_hordes	Công trình này có thể được xây dựng trong các đội quân du mục (horde) sau:	false
campaign_localised_strings_string_tooltip_list_available_settlements	Công trình này có thể được xây dựng tại các vùng sau:	false
campaign_localised_strings_string_tooltip_loyalty_description	[[img:icon_fealty]][[/img]]Fealty thể hiện sự cống hiến của một nhân vật đối với faction. Nếu [[img:icon_fealty]][[/img]]fealty đạt mức -10, nhân vật sẽ đào tẩu sang faction đối thủ.	false
campaign_localised_strings_string_tooltip_loyalty_header	Lòng trung thành	false
campaign_localised_strings_string_tooltip_mercenary_pool_info_recruitment_unit_mouseover	Kho lính cung cấp %d đơn vị, tỷ lệ %d	false
campaign_localised_strings_string_tooltip_mercenary_recruitment_in_foreign_territory	[[col:red]]Không thể chiêu mộ khi ở lãnh thổ ngoại bang.[[/col]]	false
campaign_localised_strings_string_tooltip_mercenary_recruitment_unit_mouseover	Chuột trái để thêm đơn vị này vào hàng đợi, chuột phải để biết thêm thông tin chi tiết.	false
campaign_localised_strings_string_tooltip_over_landbridge	Cầu đất liền	false
campaign_localised_strings_string_tooltip_province_efficiency_bonus	Các hiệu ứng từ những nguồn khác (không phải Labour) ảnh hưởng đến sản lượng [[img:icon_raw_materials]][[/img]]Raw Materials của tỉnh này. Chúng có thể đến từ các nguồn như công trình, công nghệ hoặc sự kiện.	false
campaign_localised_strings_string_tooltip_raiding_income	Thu nhập được tạo ra từ việc cướp bóc (raiding)	false
campaign_localised_strings_string_tooltip_rampage_panel_button	Taurox's Rampage||Xem tiến độ Rampage hiện tại của bạn và các phần thưởng.	false
campaign_localised_strings_string_tooltip_rampage_panel_tier1	Phần thưởng Harsh Rampage||Đạt được ngưỡng Rampage đầu tiên để mở khóa các phần thưởng Harsh Rampage.	false
campaign_localised_strings_string_tooltip_rampage_panel_tier2	Phần thưởng Savage Rampage||Đạt được ngưỡng Rampage thứ hai để mở khóa các phần thưởng Savage Rampage.	false
campaign_localised_strings_string_tooltip_rampage_panel_tier3	Phần thưởng Cataclysmic Rampage||Đạt được ngưỡng Rampage cuối cùng để mở khóa các phần thưởng Cataclysmic Rampage.	false
campaign_localised_strings_string_tooltip_raw_material_description	Sản lượng Raw Materials||[[img:icon_raw_materials]][[/img]]Raw Materials chủ yếu được tạo ra bởi các công trình Mine ở các khu định cư Outpost.\n\n{{tr:hp_campaign_point_2_chd_economy}}	false
campaign_localised_strings_string_tooltip_recruit_allied_units	Chiêu mộ Lính Đồng Minh	false
campaign_localised_strings_string_tooltip_recruit_units	{{tr:recruit_units_tooltip}}	false
campaign_localised_strings_string_tooltip_recruit_units_loyalty_explaination	{{tr:recruit_units_tooltip}}||{{tr:recruit_units_tooltip_loyalty_explanation}}	false
campaign_localised_strings_string_tooltip_recruit_wild_spirits	Chiêu mộ Wild Spirits	false
campaign_localised_strings_string_tooltip_recruit_wild_spirits_disabled	Chiêu mộ Wild Spirits bị vô hiệu hóa	false
campaign_localised_strings_string_tooltip_recruitment_source_capacity_reached	[[col:red]]Quân đội này đã đạt đến giới hạn đơn vị lính đánh thuê.[[/col]]	false
campaign_localised_strings_string_tooltip_replace_impossible	[[col:red]][[img:icon_lord]][[/img]]Lord được chọn không thể bị thay thế.[[/col]]	false
campaign_localised_strings_string_tooltip_ritual_ostankya_hex_spirit_essence_requirement	Tiêu thụ thêm [[img:icon_spirit_essence]][[/img]]%d Spirit Essence bằng cách sử dụng các Hex đã học hoặc tạo ra Incantation (Bùa chú) từ Witch's Hut để tiếp cận Hex này.	false
campaign_localised_strings_string_tooltip_select_motherland	The Motherland||Sử dụng [[img:icon_devotion]][[/img]]devotion (sự cống hiến) của bạn để kêu gọi Motherland nhân danh các vị thần Kislev và theo dõi số lượng [[img:icon_supporters]][[/img]]người ủng hộ của bạn so với faction đối thủ.	false
campaign_localised_strings_string_tooltip_select_motherland_already_active	[[col:red]]Motherland đã được kêu gọi.[[/col]]	false
campaign_localised_strings_string_tooltip_select_motherland_insufficient_devotion	[[col:red]]Bạn không có đủ [[img:icon_devotion]][[/img]]devotion.[[/col]]	false
campaign_localised_strings_string_tooltip_settlement_captured_grn_waaagh	San phẳng (Raze) khu định cư này để tăng điểm [[img:icon_waaagh]][[/img]]Reputation (Danh tiếng) của bạn hướng tới một lời kêu gọi Waaagh!	false
campaign_localised_strings_string_tooltip_settlement_purchase_level_decrease_invalid	[[col:red]]Không thể giảm cấp độ khu định cư[[/col]]	false
campaign_localised_strings_string_tooltip_settlement_purchase_level_decrease_valid	Giảm cấp độ khu định cư	false
campaign_localised_strings_string_tooltip_settlement_purchase_level_increase_invalid	[[col:red]]Không thể tăng cấp độ khu định cư[[/col]]	false
campaign_localised_strings_string_tooltip_settlement_purchase_level_increase_invalid_line_format	\n[[col:red]]%s%s: %d/%d[[/col]]	false
campaign_localised_strings_string_tooltip_settlement_purchase_level_increase_valid	Tăng cấp độ khu định cư	false
campaign_localised_strings_string_tooltip_settlement_purchase_level_increase_valid_line_format	\n[[col:green]]%s%s: %d[[/col]]	false
campaign_localised_strings_string_tooltip_skaven_menace_below_uses	Số lần sử dụng cho kỹ năng quân đội Menace Below được cấp bởi lượng [[img:icon_corruption_skv]][[/img]]Skaven corruption trong tỉnh này	false
campaign_localised_strings_string_tooltip_skaven_public_order_from_corruption_breakdown	Đây là tổng số thay đổi về [[img:icon_public_order]][[/img]]{{tr:hp_campaign_public_order_term}} gây ra bởi [[img:icon_corruption_skv]][[/img]]Skaven corruption ở tỉnh này.	false
campaign_localised_strings_string_tooltip_skaven_public_order_from_skaven	Từ [[img:icon_corruption_skv]][[/img]]Skaven corruption	false
campaign_localised_strings_string_tooltip_skaven_public_order_from_untainted	Từ [[img:icon_corruption_untainted]][[/img]]Untainted (Sự thanh khiết)	false
campaign_localised_strings_string_tooltip_skaven_public_order_header	Ảnh hưởng lên Điểm Kiểm soát (Control)	false
campaign_localised_strings_string_tooltip_skaven_settlement_level_decrease_invalid	[[col:red]]Không thể giảm cấp độ khu định cư[[/col]]	false
campaign_localised_strings_string_tooltip_skaven_settlement_level_decrease_valid	Giảm cấp độ khu định cư	false
campaign_localised_strings_string_tooltip_skaven_settlement_level_increase_invalid	[[col:red]]Không thể tăng cấp độ khu định cư[[/col]]	false
campaign_localised_strings_string_tooltip_skaven_settlement_level_increase_valid	Tăng cấp độ khu định cư\nChi phí Thực phẩm: [[img:icon_skaven_food]][[/img]]%d	false
campaign_localised_strings_string_tooltip_skull_throne	Skull Throne||Dâng [[img:icon_skulls]][[/img]]Skull (Hộp Sọ) lên Skull Throne để nhận được các khoản thưởng.	false
campaign_localised_strings_string_tooltip_slave_income	{{tr:tooltip_slave_income}}	false
campaign_localised_strings_string_tooltip_spawn_force_agent_cap_condition_failed	[[col:red]]Không thể cắm trại (deploy camp). Bạn đã đạt đến giới hạn trại. Nghiên cứu thêm các công nghệ để tăng giới hạn.[[/col]]	false
campaign_localised_strings_string_tooltip_spawn_force_base	{{tr:tooltip_spawn_force_base}}	false
campaign_localised_strings_string_tooltip_spawn_force_basic_condition_failed_in_a_region	{{tr:tooltip_spawn_force_basic_condition_failed_in_a_region}}	false
campaign_localised_strings_string_tooltip_spawn_force_basic_condition_failed_in_enemy_territory	[[col:red]]Không thể triệu hồi đạo quân tín đồ (disciple army). Đội quân này phải ở trong lãnh thổ của kẻ thù.[[/col]]	false
campaign_localised_strings_string_tooltip_spawn_force_basic_condition_failed_minimum_own_corruption	[[col:red]]Không thể triệu hồi đạo quân tín đồ (disciple army). Tỉnh này yêu cầu 25 [[img:icon_corruption_sla]][[/img]]Slaanesh corruption.[[/col]]	false
campaign_localised_strings_string_tooltip_spawn_force_basic_condition_failed_minimum_unit_count	[[col:red]]Không thể triệu hồi đạo quân tín đồ (disciple army). Đội quân này yêu cầu 10 đơn vị.[[/col]]	false
campaign_localised_strings_string_tooltip_spawn_force_basic_condition_failed_no_enemies_in_radius	[[col:red]]Không thể cắm trại. Bạn đang ở quá gần một đội quân khác.[[/col]]	false
campaign_localised_strings_string_tooltip_spawn_force_basic_condition_failed_no_enemy_lords_in_radius	[[col:red]]Không thể cắm trại. Bạn đang ở quá gần một đội quân khác.[[/col]]	false
campaign_localised_strings_string_tooltip_spawn_force_basic_condition_failed_no_force_cooldown	[[col:red]]Không thể triệu hồi đạo quân tín đồ (disciple army). Đội quân này đã triệu hồi một đạo quân tín đồ. Số turn còn lại: %d[[/col]]	false
campaign_localised_strings_string_tooltip_spawn_force_basic_condition_failed_no_province_cooldown	[[col:red]]Không thể triệu hồi đạo quân tín đồ. Một đạo quân tín đồ đã được triệu hồi tại tỉnh này. Số turn còn lại: %d[[/col]]	false
campaign_localised_strings_string_tooltip_spawn_force_basic_condition_failed_no_settlements_in_radius	[[col:red]]Không thể cắm trại. Bạn đang ở quá gần một khu định cư.[[/col]]	false
campaign_localised_strings_string_tooltip_spawn_force_basic_condition_failed_on_sea	[[col:red]]Không thể cắm trại. Bạn không thể cắm trại trên biển.[[/col]]	false
campaign_localised_strings_string_tooltip_spawn_force_force_type_condition_failed	[[col:red]]Không thể cắm trại. Bạn đã có một khu trại trong vùng này.[[/col]]	false
campaign_localised_strings_string_tooltip_spawn_force_force_type_condition_failed_camp_in_radius	[[col:red]]Không thể cắm trại. Bạn đang ở quá gần một khu trại khác.[[/col]]	false
campaign_localised_strings_string_tooltip_spawn_force_resource_cost_condition_failed	{{tr:tooltip_spawn_force_resource_cost_condition_failed}}	false
