key	text	tooltip
building_chains_encyclopedia_description_wh2_main_special_altar_of_ultimate_darkness_vmp		false
building_chains_encyclopedia_description_wh2_main_special_altdorf_castle_reikguard		false
building_chains_encyclopedia_description_wh2_main_special_altdorf_imperial_palace		false
building_chains_encyclopedia_description_wh2_main_special_altdorf_imperial_palace_brt		false
building_chains_encyclopedia_description_wh2_main_special_altdorf_imperial_palace_vmp		false
building_chains_encyclopedia_description_wh2_main_special_ancestors_hall		false
building_chains_encyclopedia_description_wh2_main_special_anlec_citadel_def		false
building_chains_encyclopedia_description_wh2_main_special_anlec_citadel_hef		false
building_chains_encyclopedia_description_wh2_main_special_axlotl_chameleon_shrine		false
building_chains_encyclopedia_description_wh2_main_special_big_fort		false
building_chains_encyclopedia_description_wh2_main_special_blood_keep		false
building_chains_encyclopedia_description_wh2_main_special_brewery		false
building_chains_encyclopedia_description_wh2_main_special_castle_drachenfels		false
building_chains_encyclopedia_description_wh2_main_special_chamber_of_visions		false
building_chains_encyclopedia_description_wh2_main_special_clar_karond_lairs		false
building_chains_encyclopedia_description_wh2_main_special_clar_karond_lairs_emp		false
building_chains_encyclopedia_description_wh2_main_special_clar_karond_lairs_grn		false
building_chains_encyclopedia_description_wh2_main_special_clar_karond_lairs_other		false
building_chains_encyclopedia_description_wh2_main_special_clar_karond_lairs_skv		false
building_chains_encyclopedia_description_wh2_main_special_clar_karond_lairs_tmb		false
building_chains_encyclopedia_description_wh2_main_special_clar_karond_lairs_vmp		false
building_chains_encyclopedia_description_wh2_main_special_copper_mountain		false
building_chains_encyclopedia_description_wh2_main_special_copper_mountain_skv		false
building_chains_encyclopedia_description_wh2_main_special_corrupted_spawning_pool		false
building_chains_encyclopedia_description_wh2_main_special_cothique_palace		false
building_chains_encyclopedia_description_wh2_main_special_def_vauls_anvil		false
building_chains_encyclopedia_description_wh2_main_special_def_vauls_anvil_hef		false
building_chains_encyclopedia_description_wh2_main_special_dorks_rock		false
building_chains_encyclopedia_description_wh2_main_special_drakenhof_court		false
building_chains_encyclopedia_description_wh2_main_special_eight_peaks_skv		false
building_chains_encyclopedia_description_wh2_main_special_ellyrian_stables		false
building_chains_encyclopedia_description_wh2_main_special_ellyrian_stables_sla	Mô tả tạm thời	false
building_chains_encyclopedia_description_wh2_main_special_empire_fort_chaos	[ph] pháo đài Đế quốc	false
building_chains_encyclopedia_description_wh2_main_special_empire_fort_cst	[ph] pháo đài Đế quốc	false
building_chains_encyclopedia_description_wh2_main_special_empire_fort_emp	[ph] pháo đài Đế quốc	false
building_chains_encyclopedia_description_wh2_main_special_empire_fort_skaven	[ph] pháo đài Đế quốc	false
building_chains_encyclopedia_description_wh2_main_special_empire_fort_vmp	[ph] pháo đài Đế quốc	false
building_chains_encyclopedia_description_wh2_main_special_empire_fort_wef	[ph] pháo đài Đế quốc	false
building_chains_encyclopedia_description_wh2_main_special_everqueen_court		false
building_chains_encyclopedia_description_wh2_main_special_everqueen_court_def		false
building_chains_encyclopedia_description_wh2_main_special_everqueen_court_hef		false
building_chains_encyclopedia_description_wh2_main_special_everqueen_court_wef		false
building_chains_encyclopedia_description_wh2_main_special_fallen_gates		false
building_chains_encyclopedia_description_wh2_main_special_fortress_gate_eagle_chaos		false
building_chains_encyclopedia_description_wh2_main_special_fortress_gate_eagle_cst		false
building_chains_encyclopedia_description_wh2_main_special_fortress_gate_eagle_hef		false
building_chains_encyclopedia_description_wh2_main_special_fortress_gate_eagle_skaven		false
building_chains_encyclopedia_description_wh2_main_special_fortress_gate_eagle_untainted		false
building_chains_encyclopedia_description_wh2_main_special_fortress_gate_eagle_vmp		false
building_chains_encyclopedia_description_wh2_main_special_fortress_gate_eagle_wef		false
building_chains_encyclopedia_description_wh2_main_special_fortress_gate_griffon_chaos		false
building_chains_encyclopedia_description_wh2_main_special_fortress_gate_griffon_cst		false
building_chains_encyclopedia_description_wh2_main_special_fortress_gate_griffon_hef		false
building_chains_encyclopedia_description_wh2_main_special_fortress_gate_griffon_skaven		false
building_chains_encyclopedia_description_wh2_main_special_fortress_gate_griffon_untainted		false
building_chains_encyclopedia_description_wh2_main_special_fortress_gate_griffon_vmp		false
building_chains_encyclopedia_description_wh2_main_special_fortress_gate_griffon_wef		false
building_chains_encyclopedia_description_wh2_main_special_fortress_gate_phoenix_chaos		false
building_chains_encyclopedia_description_wh2_main_special_fortress_gate_phoenix_cst		false
building_chains_encyclopedia_description_wh2_main_special_fortress_gate_phoenix_hef		false
building_chains_encyclopedia_description_wh2_main_special_fortress_gate_phoenix_skaven		false
building_chains_encyclopedia_description_wh2_main_special_fortress_gate_phoenix_untainted		false
building_chains_encyclopedia_description_wh2_main_special_fortress_gate_phoenix_vmp		false
building_chains_encyclopedia_description_wh2_main_special_fortress_gate_phoenix_wef		false
building_chains_encyclopedia_description_wh2_main_special_fortress_gate_unicorn_chaos		false
building_chains_encyclopedia_description_wh2_main_special_fortress_gate_unicorn_cst		false
building_chains_encyclopedia_description_wh2_main_special_fortress_gate_unicorn_hef		false
building_chains_encyclopedia_description_wh2_main_special_fortress_gate_unicorn_skaven		false
building_chains_encyclopedia_description_wh2_main_special_fortress_gate_unicorn_untainted		false
building_chains_encyclopedia_description_wh2_main_special_fortress_gate_unicorn_vmp		false
building_chains_encyclopedia_description_wh2_main_special_fortress_gate_unicorn_wef		false
building_chains_encyclopedia_description_wh2_main_special_galbaraz_mourkain_tmb		false
building_chains_encyclopedia_description_wh2_main_special_galbaraz_mourkain_vmp		false
building_chains_encyclopedia_description_wh2_main_special_galbaraz_oathgold_dwf		false
building_chains_encyclopedia_description_wh2_main_special_galbaraz_oathgold_grn		false
building_chains_encyclopedia_description_wh2_main_special_galbaraz_oathgold_hef		false
building_chains_encyclopedia_description_wh2_main_special_galbaraz_oathgold_skv		false
building_chains_encyclopedia_description_wh2_main_special_ghrond_convent_of_sorcery		false
building_chains_encyclopedia_description_wh2_main_special_ghrond_convent_of_sorcery_emp		false
building_chains_encyclopedia_description_wh2_main_special_ghrond_convent_of_sorcery_hef		false
building_chains_encyclopedia_description_wh2_main_special_ghrond_convent_of_sorcery_other		false
building_chains_encyclopedia_description_wh2_main_special_ghrond_convent_of_sorcery_vmp		false
building_chains_encyclopedia_description_wh2_main_special_ghrond_dungeon_skv_moulder	[ph] Ngục tối sâu thẳm bên dưới Ghrond chứa đầy đủ loại vật chất hắc ám	false
building_chains_encyclopedia_description_wh2_main_special_glittering_tower		false
building_chains_encyclopedia_description_wh2_main_special_golden_tower_of_the_gods_lzd		false
building_chains_encyclopedia_description_wh2_main_special_golden_tower_of_the_gods_other		false
building_chains_encyclopedia_description_wh2_main_special_golden_tower_of_the_gods_tmb		false
building_chains_encyclopedia_description_wh2_main_special_golden_tower_of_the_gods_tze	Mô tả tạm thời	false
building_chains_encyclopedia_description_wh2_main_special_hag_graef_mines		false
building_chains_encyclopedia_description_wh2_main_special_hag_graef_mines_def		false
building_chains_encyclopedia_description_wh2_main_special_hag_graef_mines_tmb		false
building_chains_encyclopedia_description_wh2_main_special_hall_of_dragons		false
building_chains_encyclopedia_description_wh2_main_special_har_ganeth_hellebron_palace		false
building_chains_encyclopedia_description_wh2_main_special_har_ganeth_hellebron_palace_hef		false
building_chains_encyclopedia_description_wh2_main_special_har_ganeth_temple_of_khaine		false
building_chains_encyclopedia_description_wh2_main_special_har_ganeth_temple_of_khaine_hef		false
building_chains_encyclopedia_description_wh2_main_special_hellpit_pits		false
building_chains_encyclopedia_description_wh2_main_special_hellpit_pits_moulder	[ph] Các tầng dưới kinh hoàng của Hell Pit, nơi những quái thú dị dạng lang thang	false
building_chains_encyclopedia_description_wh2_main_special_hexoatl_incubator		false
building_chains_encyclopedia_description_wh2_main_special_hexoatl_stellar_pyramids		false
building_chains_encyclopedia_description_wh2_main_special_hexoatl_stellar_pyramids_other		false
building_chains_encyclopedia_description_wh2_main_special_itza_emerald_pools		false
building_chains_encyclopedia_description_wh2_main_special_itza_vaults_of_the_old_ones		false
building_chains_encyclopedia_description_wh2_main_special_karaz_a_karak_airport		false
building_chains_encyclopedia_description_wh2_main_special_karond_kar_slavers		false
building_chains_encyclopedia_description_wh2_main_special_lothern_port		false
building_chains_encyclopedia_description_wh2_main_special_lothern_port_norsca		false
building_chains_encyclopedia_description_wh2_main_special_lothern_port_other		false
building_chains_encyclopedia_description_wh2_main_special_lothern_port_tmb		false
building_chains_encyclopedia_description_wh2_main_special_magma_caverns		false
building_chains_encyclopedia_description_wh2_main_special_mors_hq		false
building_chains_encyclopedia_description_wh2_main_special_mousillon_merovech		false
building_chains_encyclopedia_description_wh2_main_special_naggarond_blackguard		false
building_chains_encyclopedia_description_wh2_main_special_naggarond_witch_king		false
building_chains_encyclopedia_description_wh2_main_special_naggarond_witch_king_hef		false
building_chains_encyclopedia_description_wh2_main_special_oyxl_shrine_of_birds		false
building_chains_encyclopedia_description_wh2_main_special_peg_street_pawnshop		false
building_chains_encyclopedia_description_wh2_main_special_phoenix_king_court		false
building_chains_encyclopedia_description_wh2_main_special_phoenix_king_court_dwf		false
building_chains_encyclopedia_description_wh2_main_special_phoenix_king_court_nor		false
building_chains_encyclopedia_description_wh2_main_special_pyramid_of_nagash_other		false
building_chains_encyclopedia_description_wh2_main_special_pyramid_of_nagash_vmp		false
building_chains_encyclopedia_description_wh2_main_special_quetza_serpent_lairs		false
building_chains_encyclopedia_description_wh2_main_special_quintex		false
building_chains_encyclopedia_description_wh2_main_special_quintex_lzd	Mô tả tạm thời	false
building_chains_encyclopedia_description_wh2_main_special_quintex_tmb		false
building_chains_encyclopedia_description_wh2_main_special_salzenmund_laurelorn_def		false
building_chains_encyclopedia_description_wh2_main_special_salzenmund_laurelorn_hef		false
building_chains_encyclopedia_description_wh2_main_special_salzenmund_laurelorn_human		false
building_chains_encyclopedia_description_wh2_main_special_salzenmund_laurelorn_wef		false
building_chains_encyclopedia_description_wh2_main_special_settlement_colony_major_hef		false
building_chains_encyclopedia_description_wh2_main_special_settlement_colony_minor_hef		false
building_chains_encyclopedia_description_wh2_main_special_settlement_drakenhof_cst		false
building_chains_encyclopedia_description_wh2_main_special_settlement_eight_peaks_skv		false
building_chains_encyclopedia_description_wh2_main_special_settlement_gaean_vale		false
building_chains_encyclopedia_description_wh2_main_special_settlement_gaean_vale_wef		false
building_chains_encyclopedia_description_wh2_main_special_settlement_hellpit		false
building_chains_encyclopedia_description_wh2_main_special_settlement_hellpit_wef		false
building_chains_encyclopedia_description_wh2_main_special_settlement_hexoatl_lzd		false
building_chains_encyclopedia_description_wh2_main_special_settlement_hexoatl_wef		false
building_chains_encyclopedia_description_wh2_main_special_settlement_itza_lzd		false
building_chains_encyclopedia_description_wh2_main_special_settlement_itza_wef		false
building_chains_encyclopedia_description_wh2_main_special_settlement_karaz_a_karak_skv		false
building_chains_encyclopedia_description_wh2_main_special_settlement_khemri_wef		false
building_chains_encyclopedia_description_wh2_main_special_settlement_konquata_wef		false
building_chains_encyclopedia_description_wh2_main_special_settlement_lahmia_wef		false
building_chains_encyclopedia_description_wh2_main_special_settlement_lothern		false
building_chains_encyclopedia_description_wh2_main_special_settlement_lothern_def		false
building_chains_encyclopedia_description_wh2_main_special_settlement_lothern_wef		false
building_chains_encyclopedia_description_wh2_main_special_settlement_naggarond		false
building_chains_encyclopedia_description_wh2_main_special_settlement_naggarond_hef		false
building_chains_encyclopedia_description_wh2_main_special_settlement_naggarond_wef		false
building_chains_encyclopedia_description_wh2_main_special_settlement_pyramid_of_nagash_wef		false
building_chains_encyclopedia_description_wh2_main_special_settlement_sartosa_brt		false
building_chains_encyclopedia_description_wh2_main_special_settlement_sartosa_cst		false
building_chains_encyclopedia_description_wh2_main_special_settlement_sartosa_def		false
building_chains_encyclopedia_description_wh2_main_special_settlement_sartosa_emp		false
building_chains_encyclopedia_description_wh2_main_special_settlement_sartosa_wef		false
building_chains_encyclopedia_description_wh2_main_special_settlement_skavenblight		false
building_chains_encyclopedia_description_wh2_main_special_settlement_skavenblight_wef		false
building_chains_encyclopedia_description_wh2_main_special_settlement_the_awakening_cst		false
building_chains_encyclopedia_description_wh2_main_special_settlement_the_awakening_other		false
building_chains_encyclopedia_description_wh2_main_special_settlement_the_awakening_wef		false
building_chains_encyclopedia_description_wh2_main_special_shrine_of_asuryan_def		false
building_chains_encyclopedia_description_wh2_main_special_shrine_of_asuryan_hef		false
building_chains_encyclopedia_description_wh2_main_special_shrine_of_asuryan_other		false
building_chains_encyclopedia_description_wh2_main_special_shrine_of_asuryan_vmp		false
building_chains_encyclopedia_description_wh2_main_special_shrine_of_khaine_def		false
building_chains_encyclopedia_description_wh2_main_special_shrine_of_khaine_hef		false
building_chains_encyclopedia_description_wh2_main_special_shrine_of_khaine_other		false
building_chains_encyclopedia_description_wh2_main_special_shrine_of_khaine_vmp		false
building_chains_encyclopedia_description_wh2_main_special_shrine_of_khaine_wef		false
building_chains_encyclopedia_description_wh2_main_special_silver_hall		false
building_chains_encyclopedia_description_wh2_main_special_skavenblight_council13		false
building_chains_encyclopedia_description_wh2_main_special_skavenblight_shattered_tower		false
building_chains_encyclopedia_description_wh2_main_special_skeggi_hall		false
building_chains_encyclopedia_description_wh2_main_special_smithys_tavern		false
building_chains_encyclopedia_description_wh2_main_special_solland_market	Mô tả tạm thời	false
building_chains_encyclopedia_description_wh2_main_special_tiranoc_palace		false
building_chains_encyclopedia_description_wh2_main_special_tiranoc_palace_def		false
building_chains_encyclopedia_description_wh2_main_special_tlaxtlan_temple_of_the_eclipse		false
building_chains_encyclopedia_description_wh2_main_special_tor_achare_lions		false
building_chains_encyclopedia_description_wh2_main_special_tower_of_hoeth		false
building_chains_encyclopedia_description_wh2_main_special_tower_of_hoeth_def		false
building_chains_encyclopedia_description_wh2_main_special_tower_of_hoeth_emp		false
building_chains_encyclopedia_description_wh2_main_special_tower_of_hoeth_other		false
building_chains_encyclopedia_description_wh2_main_special_tower_of_hoeth_vmp		false
building_chains_encyclopedia_description_wh2_main_special_troll_lair		false
building_chains_encyclopedia_description_wh2_main_special_underway_hub_dwf		false
building_chains_encyclopedia_description_wh2_main_special_underway_hub_skv		false
building_chains_encyclopedia_description_wh2_main_special_underworld_sea_gate		false
building_chains_encyclopedia_description_wh2_main_special_xlanhuapec_temple_of_mists		false
building_chains_encyclopedia_description_wh2_main_special_yvresse_amphitheatre		false
building_chains_encyclopedia_description_wh2_main_special_yvresse_amphitheatre_def		false
building_chains_encyclopedia_description_wh2_main_special_ziggurat_of_dawn_beacon		false
building_chains_encyclopedia_description_wh2_main_special_ziggurat_of_dawn_beacon_chs		false
building_chains_encyclopedia_description_wh2_main_special_ziggurat_of_dawn_beacon_skv		false
building_chains_encyclopedia_description_wh2_main_special_ziggurat_of_dawn_beacon_vmp		false
building_chains_encyclopedia_description_wh2_main_vmp_defence_norsca		false
building_chains_encyclopedia_description_wh2_main_vmp_resource_spices		false
building_chains_encyclopedia_description_wh2_main_wef_oak_of_ages_occupied		false
building_chains_encyclopedia_description_wh2_main_wef_resource_animals		false
building_chains_encyclopedia_description_wh2_main_wef_resource_gems		false
building_chains_encyclopedia_description_wh2_main_wef_resource_medicine		false
building_chains_encyclopedia_description_wh2_main_wef_resource_obsidian		false
building_chains_encyclopedia_description_wh2_main_wef_resource_spices		false
building_chains_encyclopedia_description_wh2_twa03_special_ogham_stones	Mô tả tạm thời	false
building_chains_encyclopedia_description_wh2_twa03_special_settlement_konquata_lzd	Mô tả tạm thời	false
building_chains_encyclopedia_description_wh3_cp1_cth_alchemist_tigers	Mô tả tạm thời	false
building_chains_encyclopedia_description_wh3_cp1_cth_armoury_tigers	Mô tả tạm thời	false
building_chains_encyclopedia_description_wh3_cp1_cth_bhashiva_settlement_major		false
building_chains_encyclopedia_description_wh3_cp1_cth_bhashiva_settlement_minor		false
building_chains_encyclopedia_description_wh3_cp1_cth_defence_yang_tigers	Mô tả tạm thời	false
building_chains_encyclopedia_description_wh3_cp1_cth_defence_yin_tigers	Mô tả tạm thời	false
building_chains_encyclopedia_description_wh3_cp1_cth_den_tigers	Mô tả tạm thời	false
building_chains_encyclopedia_description_wh3_cp1_cth_den_tigers_bhashiva	Mô tả tạm thời	false
building_chains_encyclopedia_description_wh3_cp1_cth_foreign_slot_discovery_tigers	Mô tả tạm thời	false
building_chains_encyclopedia_description_wh3_cp1_cth_gunpowder_tigers		false
building_chains_encyclopedia_description_wh3_cp1_cth_living_forge_tigers	Mô tả tạm thời	false
building_chains_encyclopedia_description_wh3_cp1_cth_peasants_tigers		false
building_chains_encyclopedia_description_wh3_cp1_cth_tiger_court_kamau	Mô tả tạm thời	false
building_chains_encyclopedia_description_wh3_cp1_cth_tiger_court_thousand_gods	Mô tả tạm thời	false
building_chains_encyclopedia_description_wh3_cp1_cth_tiger_court_white_tiger	Mô tả tạm thời	false
building_chains_encyclopedia_description_wh3_cp1_cth_walls_minor_tigers	Mô tả tạm thời	false
building_chains_encyclopedia_description_wh3_dlc20_foreign_slot_discovery_woc		false
building_chains_encyclopedia_description_wh3_dlc20_settlement_woc_chaos_altar		false
building_chains_encyclopedia_description_wh3_dlc20_settlement_woc_chaos_altar_special_gate		false
building_chains_encyclopedia_description_wh3_dlc20_settlement_woc_dark_fortress		false
building_chains_encyclopedia_description_wh3_dlc20_woc_chaos_altar_corruption		false
building_chains_encyclopedia_description_wh3_dlc20_woc_chaos_altar_garrison		false
building_chains_encyclopedia_description_wh3_dlc20_woc_chaos_altar_recruit		false
building_chains_encyclopedia_description_wh3_dlc20_woc_chaos_altar_replenishment		false
building_chains_encyclopedia_description_wh3_dlc20_woc_chaos_altar_special_gate_towers		false
building_chains_encyclopedia_description_wh3_dlc20_woc_dark_fortress_chaos_monsters		false
building_chains_encyclopedia_description_wh3_dlc20_woc_dark_fortress_growth		false
building_chains_encyclopedia_description_wh3_dlc20_woc_dark_fortress_income		false
building_chains_encyclopedia_description_wh3_dlc20_woc_dark_fortress_knights		false
building_chains_encyclopedia_description_wh3_dlc20_woc_dark_fortress_large_monsters		false
building_chains_encyclopedia_description_wh3_dlc20_woc_dark_fortress_marauder		false
building_chains_encyclopedia_description_wh3_dlc20_woc_dark_fortress_shrine		false
building_chains_encyclopedia_description_wh3_dlc20_woc_dark_fortress_towers		false
building_chains_encyclopedia_description_wh3_dlc20_woc_dark_fortress_vassals		false
building_chains_encyclopedia_description_wh3_dlc20_woc_dark_fortress_warriors		false
building_chains_encyclopedia_description_wh3_dlc20_woc_resource_animals		false
building_chains_encyclopedia_description_wh3_dlc20_woc_resource_dyes		false
building_chains_encyclopedia_description_wh3_dlc20_woc_resource_furs		false
building_chains_encyclopedia_description_wh3_dlc20_woc_resource_gems		false
building_chains_encyclopedia_description_wh3_dlc20_woc_resource_gold		false
building_chains_encyclopedia_description_wh3_dlc20_woc_resource_iron		false
building_chains_encyclopedia_description_wh3_dlc20_woc_resource_ivory		false
building_chains_encyclopedia_description_wh3_dlc20_woc_resource_marble		false
building_chains_encyclopedia_description_wh3_dlc20_woc_resource_medicine		false
building_chains_encyclopedia_description_wh3_dlc20_woc_resource_obsidian		false
building_chains_encyclopedia_description_wh3_dlc20_woc_resource_pasture		false
building_chains_encyclopedia_description_wh3_dlc20_woc_resource_pottery		false
building_chains_encyclopedia_description_wh3_dlc20_woc_resource_salt		false
building_chains_encyclopedia_description_wh3_dlc20_woc_resource_spices		false
building_chains_encyclopedia_description_wh3_dlc20_woc_resource_wine		false
building_chains_encyclopedia_description_wh3_dlc20_woc_resource_wood		false
building_chains_encyclopedia_description_wh3_dlc23_chd_allied_outpost		false
building_chains_encyclopedia_description_wh3_dlc23_chd_factory_assembly_line		false
building_chains_encyclopedia_description_wh3_dlc23_chd_factory_drills		false
building_chains_encyclopedia_description_wh3_dlc23_chd_factory_garrison		false
building_chains_encyclopedia_description_wh3_dlc23_chd_factory_port		false
building_chains_encyclopedia_description_wh3_dlc23_chd_factory_refinery		false
building_chains_encyclopedia_description_wh3_dlc23_chd_military_beasts	Mô tả tạm thời	false
building_chains_encyclopedia_description_wh3_dlc23_chd_military_chaos_dwarf_infantry	Mô tả tạm thời	false
building_chains_encyclopedia_description_wh3_dlc23_chd_military_hobgoblins	Mô tả tạm thời	false
building_chains_encyclopedia_description_wh3_dlc23_chd_military_kdaai	Mô tả tạm thời	false
building_chains_encyclopedia_description_wh3_dlc23_chd_military_war_machines	Mô tả tạm thời	false
building_chains_encyclopedia_description_wh3_dlc23_chd_outpost_mine		false
building_chains_encyclopedia_description_wh3_dlc23_chd_outpost_overseer_hut		false
building_chains_encyclopedia_description_wh3_dlc23_chd_outpost_port		false
building_chains_encyclopedia_description_wh3_dlc23_chd_outpost_scavangers_hovel		false
building_chains_encyclopedia_description_wh3_dlc23_chd_outpost_watch_towers		false
building_chains_encyclopedia_description_wh3_dlc23_chd_resource_animals		false
building_chains_encyclopedia_description_wh3_dlc23_chd_resource_dyes		false
building_chains_encyclopedia_description_wh3_dlc23_chd_resource_furs		false
building_chains_encyclopedia_description_wh3_dlc23_chd_resource_gems		false
building_chains_encyclopedia_description_wh3_dlc23_chd_resource_gold		false
building_chains_encyclopedia_description_wh3_dlc23_chd_resource_iron		false
building_chains_encyclopedia_description_wh3_dlc23_chd_resource_ivory		false
building_chains_encyclopedia_description_wh3_dlc23_chd_resource_marble		false
building_chains_encyclopedia_description_wh3_dlc23_chd_resource_medicine		false
building_chains_encyclopedia_description_wh3_dlc23_chd_resource_obsidian		false
building_chains_encyclopedia_description_wh3_dlc23_chd_resource_pastures		false
building_chains_encyclopedia_description_wh3_dlc23_chd_resource_pottery		false
building_chains_encyclopedia_description_wh3_dlc23_chd_resource_salt		false
building_chains_encyclopedia_description_wh3_dlc23_chd_resource_spices		false
building_chains_encyclopedia_description_wh3_dlc23_chd_resource_timber		false
building_chains_encyclopedia_description_wh3_dlc23_chd_resource_wine		false
building_chains_encyclopedia_description_wh3_dlc23_chd_settlement_factory		false
building_chains_encyclopedia_description_wh3_dlc23_chd_settlement_outpost		false
building_chains_encyclopedia_description_wh3_dlc23_chd_settlement_tower		false
building_chains_encyclopedia_description_wh3_dlc23_chd_special_settlement_tower	Mô tả tạm thời	false
building_chains_encyclopedia_description_wh3_dlc23_chd_tower_ballistics		false
building_chains_encyclopedia_description_wh3_dlc23_chd_tower_furnace		false
building_chains_encyclopedia_description_wh3_dlc23_chd_tower_living_quaters		false
building_chains_encyclopedia_description_wh3_dlc23_chd_tower_patrol		false
building_chains_encyclopedia_description_wh3_dlc23_chd_tower_port		false
building_chains_encyclopedia_description_wh3_dlc23_chd_tower_temple_guardhouse		false
building_chains_encyclopedia_description_wh3_dlc23_chd_tower_temple_of_hashut		false
building_chains_encyclopedia_description_wh3_dlc23_chd_tower_tribute_halls		false
building_chains_encyclopedia_description_wh3_dlc23_foreign_slot_discovery_chd		false
building_chains_encyclopedia_description_wh3_dlc23_special_anurells_tomb_chd		false
building_chains_encyclopedia_description_wh3_dlc23_special_anurells_tomb_hef		false
building_chains_encyclopedia_description_wh3_dlc23_special_astragoth_great_drill_of_hashut		false
building_chains_encyclopedia_description_wh3_dlc23_special_black_fortress_infernal_barracks_chd		false
building_chains_encyclopedia_description_wh3_dlc23_special_daemons_stump_bloodthirster_prison_chd		false
building_chains_encyclopedia_description_wh3_dlc23_special_daemons_stump_bloodthirster_prison_kho		false
building_chains_encyclopedia_description_wh3_dlc23_special_drazhoath_great_drill_of_hashut		false
building_chains_encyclopedia_description_wh3_dlc23_special_empire_fort_chd	[ph] pháo đài Đế quốc	false
building_chains_encyclopedia_description_wh3_dlc23_special_flayed_rock_flayed_tower_chd		false
building_chains_encyclopedia_description_wh3_dlc23_special_flayed_rock_flayed_tower_vmp		false
building_chains_encyclopedia_description_wh3_dlc23_special_fortress_gate_eagle_chd		false
building_chains_encyclopedia_description_wh3_dlc23_special_fortress_gate_griffon_chd		false
building_chains_encyclopedia_description_wh3_dlc23_special_fortress_gate_phoenix_chd		false
building_chains_encyclopedia_description_wh3_dlc23_special_fortress_gate_unicorn_chd		false
building_chains_encyclopedia_description_wh3_dlc23_special_fortress_of_dawn_dawns_harbour		false
building_chains_encyclopedia_description_wh3_dlc23_special_fortress_of_dawn_dawns_harbour_chd		false
building_chains_encyclopedia_description_wh3_dlc23_special_fortress_of_dawn_dawns_harbour_def		false
building_chains_encyclopedia_description_wh3_dlc23_special_fortress_of_dawn_dawns_harbour_hef		false
building_chains_encyclopedia_description_wh3_dlc23_special_graves_of_the_dragons_chd		false
building_chains_encyclopedia_description_wh3_dlc23_special_great_desert_secluded_oasis_chd		false
building_chains_encyclopedia_description_wh3_dlc23_special_great_temple_of_hashut_chd		false
building_chains_encyclopedia_description_wh3_dlc23_special_great_temple_of_hashut_other		false
building_chains_encyclopedia_description_wh3_dlc23_special_iron_storm_warmachine_graveyard_chd		false
building_chains_encyclopedia_description_wh3_dlc23_special_karak_kadrin_defaced_shrine_chd		false
building_chains_encyclopedia_description_wh3_dlc23_special_karond_kar_slavers_pens_chd		false
building_chains_encyclopedia_description_wh3_dlc23_special_nan_gau_repurposed_forges_chd		false
building_chains_encyclopedia_description_wh3_dlc23_special_nuln_gunnery_school_chd		false
building_chains_encyclopedia_description_wh3_dlc23_special_sentinels_trade_station_chd		false
building_chains_encyclopedia_description_wh3_dlc23_special_sentinels_trade_station_ogr		false
building_chains_encyclopedia_description_wh3_dlc23_special_settlement_bastion_chd		false
building_chains_encyclopedia_description_wh3_dlc23_special_skavenblight_warpforges_chd		false
building_chains_encyclopedia_description_wh3_dlc23_special_the_volary_tomb_of_khengai_khan_chd		false
building_chains_encyclopedia_description_wh3_dlc23_special_the_volary_tomb_of_khengai_khan_grn		false
building_chains_encyclopedia_description_wh3_dlc23_special_tower_of_gorgoth_volcanic_deposits_chd		false
building_chains_encyclopedia_description_wh3_dlc23_special_uzkulak_ancient_inner_city_chd		false
building_chains_encyclopedia_description_wh3_dlc23_special_zhatan_great_drill_of_hashut		false
building_chains_encyclopedia_description_wh3_dlc24_cth_special_jade_dragon_astromantic_relay	Mô tả tạm thời	false
building_chains_encyclopedia_description_wh3_dlc24_ksl_bears_mother_ostankya		false
building_chains_encyclopedia_description_wh3_dlc24_ksl_woods		false
building_chains_encyclopedia_description_wh3_dlc24_special_agrammons_menagerie	Mô tả tạm thời	false
building_chains_encyclopedia_description_wh3_dlc24_special_bells_of_the_lazarghs	Mô tả tạm thời	false
building_chains_encyclopedia_description_wh3_dlc24_special_celestial_palace_other	Mô tả tạm thời	false
building_chains_encyclopedia_description_wh3_dlc24_special_desecrated_grove_nur	Mô tả tạm thời	false
building_chains_encyclopedia_description_wh3_dlc24_special_ecstatic_hunt	Mô tả tạm thời	false
building_chains_encyclopedia_description_wh3_dlc24_special_fu_chow_port		false
building_chains_encyclopedia_description_wh3_dlc24_special_glacial_caves_lzd	Mô tả tạm thời	false
building_chains_encyclopedia_description_wh3_dlc24_special_glacial_caves_tze	Mô tả tạm thời	false
building_chains_encyclopedia_description_wh3_dlc24_special_hall_of_of_rebirth	Mô tả tạm thời	false
building_chains_encyclopedia_description_wh3_dlc24_special_huatl	Mô tả tạm thời	false
building_chains_encyclopedia_description_wh3_dlc24_special_monolith_bloody_hand	Mô tả tạm thời	false
building_chains_encyclopedia_description_wh3_dlc24_special_njevskis_citadel		false
building_chains_encyclopedia_description_wh3_dlc24_special_ostankyas_hut	Mô tả tạm thời	false
building_chains_encyclopedia_description_wh3_dlc24_special_pillar_of_bone_kho	Mô tả tạm thời	false
building_chains_encyclopedia_description_wh3_dlc24_special_pillar_of_bone_other	Mô tả tạm thời	false
building_chains_encyclopedia_description_wh3_dlc24_special_rampaging_oak_chs	Mô tả tạm thời	false
building_chains_encyclopedia_description_wh3_dlc24_special_rampaging_oak_vmp	Mô tả tạm thời	false
